x,y,t,u
11,69,45000,0.366853
11,70,45000,0.357083
11,71,45000,0.346584
11,72,45000,0.335329
11,73,45000,0.323296
11,74,45000,0.310461
11,75,45000,0.296803
11,76,45000,0.282304
11,77,45000,0.266952
11,78,45000,0.250741
11,79,45000,0.233677
11,80,45000,0.215776
11,81,45000,0.197075
11,82,45000,0.177632
11,83,45000,0.157534
11,84,45000,0.136905
11,85,45000,0.115916
11,86,45000,0.0947916
11,87,45000,0.0738233
11,88,45000,0.0533776
11,89,45000,0.0339035
11,90,45000,0.0159333
11,91,45000,7.34752e-05
11,92,45000,-0.0130226
11,93,45000,-0.0227083
11,94,45000,-0.0284336
11,95,45000,-0.0298815
11,96,45000,-0.0271403
11,97,45000,-0.020957
11,98,45000,-0.0127414
11,99,45000,-0.0055643
11,100,45000,0
12,0,45000,0
12,1,45000,-0.00495839
12,2,45000,-0.0117874
12,3,45000,-0.0205275
12,4,45000,-0.0285799
12,5,45000,-0.0346373
12,6,45000,-0.0378112
12,7,45000,-0.0377276
12,8,45000,-0.0343618
12,9,45000,-0.0279283
12,10,45000,-0.018781
12,11,45000,-0.0073386
12,12,45000,0.00596655
12,13,45000,0.0207208
12,14,45000,0.0365477
12,15,45000,0.0531166
12,16,45000,0.0701446
12,17,45000,0.0873949
12,18,45000,0.104673
12,19,45000,0.121821
12,20,45000,0.138713
12,21,45000,0.155251
12,22,45000,0.171359
12,23,45000,0.18698
12,24,45000,0.202072
12,25,45000,0.216604
12,26,45000,0.230556
12,27,45000,0.243916
12,28,45000,0.256678
12,29,45000,0.268839
12,30,45000,0.280402
12,31,45000,0.291372
12,32,45000,0.301754
12,33,45000,0.311557
12,34,45000,0.32079
12,35,45000,0.329463
12,36,45000,0.337584
12,37,45000,0.345163
12,38,45000,0.352211
12,39,45000,0.358735
12,40,45000,0.364745
12,41,45000,0.370248
12,42,45000,0.375251
12,43,45000,0.379762
12,44,45000,0.383785
12,45,45000,0.387326
12,46,45000,0.390389
12,47,45000,0.392977
12,48,45000,0.395092
12,49,45000,0.396735
12,50,45000,0.397907
12,51,45000,0.398607
12,52,45000,0.398833
12,53,45000,0.398582
12,54,45000,0.397851
12,55,45000,0.396635
12,56,45000,0.394928
12,57,45000,0.392722
12,58,45000,0.390009
12,59,45000,0.386781
12,60,45000,0.383026
12,61,45000,0.378733
12,62,45000,0.373889
12,63,45000,0.368481
12,64,45000,0.362492
12,65,45000,0.355908
12,66,45000,0.348712
12,67,45000,0.340885
12,68,45000,0.332411
12,69,45000,0.323269
12,70,45000,0.313442
12,71,45000,0.302913
12,72,45000,0.291663
12,73,45000,0.279677
12,74,45000,0.266944
12,75,45000,0.253454
12,76,45000,0.239204
12,77,45000,0.224197
12,78,45000,0.208448
12,79,45000,0.191982
12,80,45000,0.174841
12,81,45000,0.157085
12,82,45000,0.138802
12,83,45000,0.120108
12,84,45000,0.101157
12,85,45000,0.0821476
12,86,45000,0.0633286
12,87,45000,0.0450059
12,88,45000,0.0275472
12,89,45000,0.0113812
12,90,45000,-0.00300911
12,91,45000,-0.015105
12,92,45000,-0.024387
12,93,45000,-0.0303919
12,94,45000,-0.0327967
12,95,45000,-0.031533
12,96,45000,-0.0269136
12,97,45000,-0.0198133
12,98,45000,-0.0115892
12,99,45000,-0.00493082
12,100,45000,0
13,0,45000,0
13,1,45000,-0.00436118
13,2,45000,-0.01056
13,3,45000,-0.0188724
13,4,45000,-0.0270736
13,5,45000,-0.0339792
13,6,45000,-0.0386938
13,7,45000,-0.0407415
13,8,45000,-0.039951
13,9,45000,-0.0363804
13,10,45000,-0.0302388
13,11,45000,-0.0218237
13,12,45000,-0.0114734
13,13,45000,0.000466336
13,14,45000,0.013664
13,15,45000,0.027815
13,16,45000,0.0426484
13,17,45000,0.0579283
13,18,45000,0.0734538
13,19,45000,0.0890559
13,20,45000,0.104595
13,21,45000,0.119957
13,22,45000,0.135049
13,23,45000,0.149799
13,24,45000,0.164148
13,25,45000,0.178053
13,26,45000,0.191478
13,27,45000,0.204401
13,28,45000,0.216802
13,29,45000,0.228671
13,30,45000,0.24
13,31,45000,0.250785
13,32,45000,0.261027
13,33,45000,0.270726
13,34,45000,0.279886
13,35,45000,0.288511
13,36,45000,0.296606
13,37,45000,0.304177
13,38,45000,0.31123
13,39,45000,0.31777
13,40,45000,0.323804
13,41,45000,0.329336
13,42,45000,0.334373
13,43,45000,0.338918
13,44,45000,0.342976
13,45,45000,0.346551
13,46,45000,0.349644
13,47,45000,0.352259
13,48,45000,0.354396
13,49,45000,0.356057
13,50,45000,0.35724
13,51,45000,0.357944
13,52,45000,0.358168
13,53,45000,0.357909
13,54,45000,0.357162
13,55,45000,0.355924
13,56,45000,0.354187
13,57,45000,0.351947
13,58,45000,0.349194
13,59,45000,0.345922
13,60,45000,0.342119
13,61,45000,0.337776
13,62,45000,0.332882
13,63,45000,0.327424
13,64,45000,0.321391
13,65,45000,0.314769
13,66,45000,0.307544
13,67,45000,0.299704
13,68,45000,0.291233
13,69,45000,0.282119
13,70,45000,0.272349
13,71,45000,0.261913
13,72,45000,0.250801
13,73,45000,0.239008
13,74,45000,0.226532
13,75,45000,0.213375
13,76,45000,0.19955
13,77,45000,0.185074
13,78,45000,0.169979
13,79,45000,0.154308
13,80,45000,0.138124
13,81,45000,0.121511
13,82,45000,0.104575
13,83,45000,0.0874563
13,84,45000,0.0703283
13,85,45000,0.0534045
13,86,45000,0.0369429
13,87,45000,0.0212476
13,88,45000,0.00666905
13,89,45000,-0.00640191
13,90,45000,-0.0175467
13,91,45000,-0.0263425
13,92,45000,-0.0324
13,93,45000,-0.0354171
13,94,45000,-0.0352526
13,95,45000,-0.0320158
13,96,45000,-0.0261554
13,97,45000,-0.0185842
13,98,45000,-0.0105548
13,99,45000,-0.00440066
13,100,45000,0
14,0,45000,0
14,1,45000,-0.00386371
14,2,45000,-0.00949339
14,3,45000,-0.017317
14,4,45000,-0.0254328
14,5,45000,-0.0327904
14,6,45000,-0.0385314
14,7,45000,-0.0421338
14,8,45000,-0.0433328
14,9,45000,-0.0420722
14,10,45000,-0.0384451
14,11,45000,-0.0326443
14,12,45000,-0.02492
14,13,45000,-0.0155487
14,14,45000,-0.00481117
14,15,45000,0.00702318
14,16,45000,0.0197048
14,17,45000,0.0330089
14,18,45000,0.0467375
14,19,45000,0.0607189
14,20,45000,0.0748065
14,21,45000,0.0888767
14,22,45000,0.102826
14,23,45000,0.11657
14,24,45000,0.130038
14,25,45000,0.143174
14,26,45000,0.155934
14,27,45000,0.168281
14,28,45000,0.180188
14,29,45000,0.191635
14,30,45000,0.202605
14,31,45000,0.213087
14,32,45000,0.223075
14,33,45000,0.232563
14,34,45000,0.241548
14,35,45000,0.25003
14,36,45000,0.25801
14,37,45000,0.265489
14,38,45000,0.27247
14,39,45000,0.278954
14,40,45000,0.284946
14,41,45000,0.290447
14,42,45000,0.295462
14,43,45000,0.299992
14,44,45000,0.30404
14,45,45000,0.307607
14,46,45000,0.310696
14,47,45000,0.313307
14,48,45000,0.315441
14,49,45000,0.317098
14,50,45000,0.318275
14,51,45000,0.318973
14,52,45000,0.319188
14,53,45000,0.318918
14,54,45000,0.318159
14,55,45000,0.316906
14,56,45000,0.315153
14,57,45000,0.312896
14,58,45000,0.310126
14,59,45000,0.306837
14,60,45000,0.303021
14,61,45000,0.298667
14,62,45000,0.293769
14,63,45000,0.288314
14,64,45000,0.282295
14,65,45000,0.2757
14,66,45000,0.268519
14,67,45000,0.260744
14,68,45000,0.252364
14,69,45000,0.243373
14,70,45000,0.233763
14,71,45000,0.223532
14,72,45000,0.212678
14,73,45000,0.201205
14,74,45000,0.189121
14,75,45000,0.176441
14,76,45000,0.163188
14,77,45000,0.149395
14,78,45000,0.135108
14,79,45000,0.120388
14,80,45000,0.105312
14,81,45000,0.089981
14,82,45000,0.0745188
14,83,45000,0.0590782
14,84,45000,0.0438433
14,85,45000,0.0290331
14,86,45000,0.014902
14,87,45000,0.00173984
14,88,45000,-0.0101325
14,89,45000,-0.0203724
14,90,45000,-0.0286318
14,91,45000,-0.0345822
14,92,45000,-0.0379514
14,93,45000,-0.038572
14,94,45000,-0.0364408
14,95,45000,-0.0317878
14,96,45000,-0.0251338
14,97,45000,-0.0173761
14,98,45000,-0.0096436
14,99,45000,-0.00395668
14,100,45000,0
15,0,45000,0
15,1,45000,-0.00344705
15,2,45000,-0.00857077
15,3,45000,-0.0158946
15,4,45000,-0.0237892
15,5,45000,-0.0313339
15,6,45000,-0.0377298
15,7,45000,-0.0424451
15,8,45000,-0.0451609
15,9,45000,-0.0457413
15,10,45000,-0.0441907
15,11,45000,-0.0406151
15,12,45000,-0.035187
15,13,45000,-0.0281177
15,14,45000,-0.0196358
15,15,45000,-0.00997192
15,16,45000,0.000651906
15,17,45000,0.0120288
15,18,45000,0.0239708
15,19,45000,0.03631
15,20,45000,0.0488991
15,21,45000,0.0616105
15,22,45000,0.0743346
15,23,45000,0.0869785
15,24,45000,0.0994639
15,25,45000,0.111726
15,26,45000,0.123709
15,27,45000,0.135371
15,28,45000,0.146675
15,29,45000,0.157591
15,30,45000,0.168097
15,31,45000,0.178175
15,32,45000,0.187811
15,33,45000,0.196993
15,34,45000,0.205715
15,35,45000,0.21397
15,36,45000,0.221755
15,37,45000,0.229067
15,38,45000,0.235906
15,39,45000,0.242269
15,40,45000,0.248158
15,41,45000,0.253573
15,42,45000,0.258514
15,43,45000,0.262982
15,44,45000,0.266977
15,45,45000,0.270501
15,46,45000,0.273552
15,47,45000,0.276132
15,48,45000,0.278238
15,49,45000,0.279871
15,50,45000,0.281029
15,51,45000,0.281709
15,52,45000,0.281909
15,53,45000,0.281627
15,54,45000,0.280857
15,55,45000,0.279596
15,56,45000,0.27784
15,57,45000,0.275582
15,58,45000,0.272817
15,59,45000,0.269538
15,60,45000,0.265739
15,61,45000,0.261413
15,62,45000,0.256553
15,63,45000,0.25115
15,64,45000,0.245198
15,65,45000,0.238691
15,66,45000,0.231621
15,67,45000,0.223983
15,68,45000,0.215774
15,69,45000,0.206991
15,70,45000,0.197634
15,71,45000,0.187706
15,72,45000,0.177215
15,73,45000,0.166171
15,74,45000,0.154594
15,75,45000,0.142509
15,76,45000,0.12995
15,77,45000,0.116962
15,78,45000,0.103604
15,79,45000,0.0899484
15,80,45000,0.076087
15,81,45000,0.0621312
15,82,45000,0.0482152
15,83,45000,0.0344989
15,84,45000,0.0211692
15,85,45000,0.00844125
15,86,45000,-0.00344257
15,87,45000,-0.0142157
15,88,45000,-0.0235942
15,89,45000,-0.0312882
15,90,45000,-0.0370196
15,91,45000,-0.040547
15,92,45000,-0.0416989
15,93,45000,-0.0404148
15,94,45000,-0.0367927
15,95,45000,-0.0311387
15,96,45000,-0.0240029
15,97,45000,-0.0162377
15,98,45000,-0.00884672
15,99,45000,-0.00358294
15,100,45000,0
16,0,45000,0
16,1,45000,-0.00309573
16,2,45000,-0.00777305
16,3,45000,-0.0146126
16,4,45000,-0.022212
16,5,45000,-0.0297697
16,6,45000,-0.0365549
16,7,45000,-0.0420489
16,8,45000,-0.0459059
16,9,45000,-0.047938
16,10,45000,-0.0480842
16,11,45000,-0.0463814
16,12,45000,-0.0429361
16,13,45000,-0.0379011
16,14,45000,-0.0314556
16,15,45000,-0.0237904
16,16,45000,-0.0150972
16,17,45000,-0.00556101
16,18,45000,0.00464494
16,19,45000,0.0153618
16,20,45000,0.0264464
16,21,45000,0.0377716
16,22,45000,0.0492258
16,23,45000,0.0607118
16,24,45000,0.0721461
16,25,45000,0.0834571
16,26,45000,0.094584
16,27,45000,0.105476
16,28,45000,0.116089
16,29,45000,0.126389
16,30,45000,0.136345
16,31,45000,0.145933
16,32,45000,0.155134
16,33,45000,0.163931
16,34,45000,0.172312
16,35,45000,0.180266
16,36,45000,0.187786
16,37,45000,0.194865
16,38,45000,0.201498
16,39,45000,0.207682
16,40,45000,0.213414
16,41,45000,0.218692
16,42,45000,0.223513
16,43,45000,0.227877
16,44,45000,0.231782
16,45,45000,0.235227
16,46,45000,0.238211
16,47,45000,0.240733
16,48,45000,0.24279
16,49,45000,0.244382
16,50,45000,0.245505
16,51,45000,0.246158
16,52,45000,0.246338
16,53,45000,0.246041
16,54,45000,0.245263
16,55,45000,0.244002
16,56,45000,0.242253
16,57,45000,0.24001
16,58,45000,0.23727
16,59,45000,0.234027
16,60,45000,0.230276
16,61,45000,0.226011
16,62,45000,0.221227
16,63,45000,0.215921
16,64,45000,0.210087
16,65,45000,0.203721
16,66,45000,0.196822
16,67,45000,0.189388
16,68,45000,0.18142
16,69,45000,0.172921
16,70,45000,0.163897
16,71,45000,0.154358
16,72,45000,0.144318
16,73,45000,0.133798
16,74,45000,0.122823
16,75,45000,0.111429
16,76,45000,0.09966
16,77,45000,0.0875705
16,78,45000,0.075229
16,79,45000,0.0627187
16,80,45000,0.0501394
16,81,45000,0.0376099
16,82,45000,0.0252693
16,83,45000,0.0132786
16,84,45000,0.00182106
16,85,45000,-0.00889854
16,86,45000,-0.0186563
16,87,45000,-0.0272143
16,88,45000,-0.0343288
16,89,45000,-0.039763
16,90,45000,-0.0433044
16,91,45000,-0.0447882
16,92,45000,-0.044126
16,93,45000,-0.04134
16,94,45000,-0.0365985
16,95,45000,-0.0302514
16,96,45000,-0.0228502
16,97,45000,-0.0151881
16,98,45000,-0.0081509
16,99,45000,-0.00326611
16,100,45000,0
17,0,45000,0
17,1,45000,-0.00279748
17,2,45000,-0.00708213
17,3,45000,-0.0134658
17,4,45000,-0.020735
17,5,45000,-0.0281934
17,6,45000,-0.0351801
17,7,45000,-0.0412018
17,8,45000,-0.0459053
17,9,45000,-0.049071
17,10,45000,-0.0505915
17,11,45000,-0.0504504
17,12,45000,-0.0487005
17,13,45000,-0.0454437
17,14,45000,-0.0408141
17,15,45000,-0.0349646
17,16,45000,-0.028056
17,17,45000,-0.0202494
17,18,45000,-0.0117003
17,19,45000,-0.00255521
17,20,45000,0.00705056
17,21,45000,0.016994
17,22,45000,0.0271648
17,23,45000,0.037465
17,24,45000,0.0478082
17,25,45000,0.0581193
17,26,45000,0.068333
17,27,45000,0.078393
17,28,45000,0.0882511
17,29,45000,0.0978663
17,30,45000,0.107204
17,31,45000,0.116234
17,32,45000,0.124932
17,33,45000,0.133277
17,34,45000,0.141252
17,35,45000,0.148843
17,36,45000,0.156037
17,37,45000,0.162825
17,38,45000,0.169199
17,39,45000,0.175152
17,40,45000,0.180679
17,41,45000,0.185774
17,42,45000,0.190435
17,43,45000,0.194657
17,44,45000,0.198437
17,45,45000,0.201773
17,46,45000,0.204663
17,47,45000,0.207103
17,48,45000,0.209091
17,49,45000,0.210625
17,50,45000,0.211702
17,51,45000,0.212318
17,52,45000,0.212472
17,53,45000,0.21216
17,54,45000,0.211378
17,55,45000,0.210123
17,56,45000,0.208391
17,57,45000,0.206179
17,58,45000,0.203483
17,59,45000,0.200298
17,60,45000,0.196621
17,61,45000,0.192449
17,62,45000,0.187779
17,63,45000,0.182609
17,64,45000,0.176937
17,65,45000,0.170763
17,66,45000,0.164088
17,67,45000,0.156916
17,68,45000,0.149251
17,69,45000,0.141102
17,70,45000,0.132481
17,71,45000,0.123403
17,72,45000,0.11389
17,73,45000,0.103968
17,74,45000,0.0936724
17,75,45000,0.083045
17,76,45000,0.0721379
17,77,45000,0.0610143
17,78,45000,0.0497496
17,79,45000,0.0384337
17,80,45000,0.0271716
17,81,45000,0.0160852
17,82,45000,0.00531399
17,83,45000,-0.00498465
17,84,45000,-0.0146362
17,85,45000,-0.0234507
17,86,45000,-0.0312269
17,87,45000,-0.0377581
17,88,45000,-0.0428413
17,89,45000,-0.0462901
17,90,45000,-0.0479509
17,91,45000,-0.0477241
17,92,45000,-0.0455881
17,93,45000,-0.0416263
17,94,45000,-0.0360537
17,95,45000,-0.0292411
17,96,45000,-0.021724
17,97,45000,-0.0142313
17,98,45000,-0.00754233
17,99,45000,-0.00299546
17,100,45000,0
18,0,45000,0
18,1,45000,-0.00254258
18,2,45000,-0.00648197
18,3,45000,-0.0124439
18,4,45000,-0.0193717
18,5,45000,-0.0266609
18,6,45000,-0.0337173
18,7,45000,-0.0400799
18,8,45000,-0.0454004
18,9,45000,-0.0494423
18,10,45000,-0.0520671
18,11,45000,-0.0532187
18,12,45000,-0.0529067
18,13,45000,-0.0511904
18,14,45000,-0.0481646
18,15,45000,-0.0439469
18,16,45000,-0.0386685
18,17,45000,-0.032466
18,18,45000,-0.0254759
18,19,45000,-0.0178302
18,20,45000,-0.00965393
18,21,45000,-0.00106312
18,22,45000,0.00783583
18,23,45000,0.0169466
18,24,45000,0.0261829
18,25,45000,0.0354679
18,26,45000,0.0447338
18,27,45000,0.0539212
18,28,45000,0.0629781
18,29,45000,0.0718593
18,30,45000,0.0805258
18,31,45000,0.0889441
18,32,45000,0.0970851
18,33,45000,0.104924
18,34,45000,0.11244
18,35,45000,0.119615
18,36,45000,0.126433
18,37,45000,0.132882
18,38,45000,0.13895
18,39,45000,0.144628
18,40,45000,0.149907
18,41,45000,0.154782
18,42,45000,0.159245
18,43,45000,0.163292
18,44,45000,0.166917
18,45,45000,0.170117
18,46,45000,0.172888
18,47,45000,0.175226
18,48,45000,0.177127
18,49,45000,0.178589
18,50,45000,0.179608
18,51,45000,0.180181
18,52,45000,0.180306
18,53,45000,0.179977
18,54,45000,0.179193
18,55,45000,0.177951
18,56,45000,0.176247
18,57,45000,0.174079
18,58,45000,0.171443
18,59,45000,0.168338
18,60,45000,0.164761
18,61,45000,0.16071
18,62,45000,0.156186
18,63,45000,0.151189
18,64,45000,0.145719
18,65,45000,0.13978
18,66,45000,0.133377
18,67,45000,0.126516
18,68,45000,0.119208
18,69,45000,0.111465
18,70,45000,0.103304
18,71,45000,0.0947475
18,72,45000,0.0858214
18,73,45000,0.0765591
18,74,45000,0.0670013
18,75,45000,0.0571965
18,76,45000,0.047203
18,77,45000,0.0370897
18,78,45000,0.026937
18,79,45000,0.0168386
18,80,45000,0.00690148
18,81,45000,-0.00275266
18,82,45000,-0.0119878
18,83,45000,-0.0206538
18,84,45000,-0.0285884
18,85,45000,-0.0356198
18,86,45000,-0.0415711
18,87,45000,-0.0462675
18,88,45000,-0.0495452
18,89,45000,-0.0512639
18,90,45000,-0.0513215
18,91,45000,-0.049672
18,92,45000,-0.0463459
18,93,45000,-0.0414707
18,94,45000,-0.0352899
18,95,45000,-0.0281796
18,96,45000,-0.0206493
18,97,45000,-0.0133638
18,98,45000,-0.00700829
18,99,45000,-0.00276246
18,100,45000,0
19,0,45000,0
19,1,45000,-0.00232338
19,2,45000,-0.00595888
19,3,45000,-0.0115344
19,4,45000,-0.0181242
19,5,45000,-0.0252029
19,6,45000,-0.0322379
19,7,45000,-0.0388032
19,8,45000,-0.044563
19,9,45000,-0.0492748
19,10,45000,-0.0527802
19,11,45000,-0.0549946
19,12,45000,-0.0558941
19,13,45000,-0.055503
19,14,45000,-0.0538823
19,15,45000,-0.0511184
19,16,45000,-0.0473149
19,17,45000,-0.0425846
19,18,45000,-0.0370448
19,19,45000,-0.0308118
19,20,45000,-0.0239988
19,21,45000,-0.0167131
19,22,45000,-0.00905506
19,23,45000,-0.00111728
19,24,45000,0.0070158
19,25,45000,0.0152678
19,26,45000,0.0235702
19,27,45000,0.0318618
19,28,45000,0.0400883
19,29,45000,0.048202
19,30,45000,0.0561608
19,31,45000,0.0639277
19,32,45000,0.0714706
19,33,45000,0.0787614
19,34,45000,0.0857757
19,35,45000,0.0924924
19,36,45000,0.098893
19,37,45000,0.104962
19,38,45000,0.110685
19,39,45000,0.11605
19,40,45000,0.121048
19,41,45000,0.125668
19,42,45000,0.129903
19,43,45000,0.133745
19,44,45000,0.13719
19,45,45000,0.14023
19,46,45000,0.142861
19,47,45000,0.145079
19,48,45000,0.146878
19,49,45000,0.148256
19,50,45000,0.149208
19,51,45000,0.149731
19,52,45000,0.149822
19,53,45000,0.149478
19,54,45000,0.148695
19,55,45000,0.147472
19,56,45000,0.145805
19,57,45000,0.143693
19,58,45000,0.141134
19,59,45000,0.138127
19,60,45000,0.134672
19,61,45000,0.130769
19,62,45000,0.12642
19,63,45000,0.121627
19,64,45000,0.116395
19,65,45000,0.110729
19,66,45000,0.104637
19,67,45000,0.0981315
19,68,45000,0.0912248
19,69,45000,0.0839345
19,70,45000,0.0762822
19,71,45000,0.0682942
19,72,45000,0.0600025
19,73,45000,0.0514452
19,74,45000,0.042668
19,75,45000,0.0337243
19,76,45000,0.0246769
19,77,45000,0.0155982
19,78,45000,0.00657164
19,79,45000,-0.00230813
19,80,45000,-0.0109345
19,81,45000,-0.0191891
19,82,45000,-0.0269421
19,83,45000,-0.0340534
19,84,45000,-0.0403753
19,85,45000,-0.0457555
19,86,45000,-0.0500426
19,87,45000,-0.0530924
19,88,45000,-0.0547778
19,89,45000,-0.0549991
19,90,45000,-0.0536979
19,91,45000,-0.0508718
19,92,45000,-0.0465906
19,93,45000,-0.0410122
19,94,45000,-0.0343955
19,95,45000,-0.0271111
19,96,45000,-0.0196376
19,97,45000,-0.0125789
19,98,45000,-0.00653768
19,99,45000,-0.00256037
19,100,45000,0
20,0,45000,0
20,1,45000,-0.00213377
20,2,45000,-0.00550129
20,3,45000,-0.0107251
20,4,45000,-0.0169887
20,5,45000,-0.0238348
20,6,45000,-0.0307865
20,7,45000,-0.0374529
20,8,45000,-0.0435153
20,9,45000,-0.0487323
20,10,45000,-0.0529344
20,11,45000,-0.0560172
20,12,45000,-0.0579314
20,13,45000,-0.0586736
20,14,45000,-0.058276
20,15,45000,-0.0567981
20,16,45000,-0.0543184
20,17,45000,-0.0509278
20,18,45000,-0.0467244
20,19,45000,-0.0418089
20,20,45000,-0.0362818
20,21,45000,-0.0302406
20,22,45000,-0.0237781
20,23,45000,-0.0169816
20,24,45000,-0.00993217
20,25,45000,-0.00270423
20,26,45000,0.00463442
20,27,45000,0.0120224
20,28,45000,0.0194044
20,29,45000,0.0267311
20,30,45000,0.0339583
20,31,45000,0.0410469
20,32,45000,0.0479622
20,33,45000,0.0546736
20,34,45000,0.0611541
20,35,45000,0.06738
20,36,45000,0.0733304
20,37,45000,0.0789868
20,38,45000,0.0843333
20,39,45000,0.0893556
20,40,45000,0.0940412
20,41,45000,0.0983793
20,42,45000,0.10236
20,43,45000,0.105975
20,44,45000,0.109216
20,45,45000,0.112077
20,46,45000,0.114551
20,47,45000,0.116633
20,48,45000,0.118318
20,49,45000,0.119601
20,50,45000,0.120478
20,51,45000,0.120947
20,52,45000,0.121002
20,53,45000,0.120642
20,54,45000,0.119863
20,55,45000,0.118664
20,56,45000,0.117043
20,57,45000,0.114999
20,58,45000,0.112532
20,59,45000,0.109641
20,60,45000,0.106328
20,61,45000,0.102595
20,62,45000,0.0984457
20,63,45000,0.0938852
20,64,45000,0.0889201
20,65,45000,0.0835594
20,66,45000,0.0778143
20,67,45000,0.0716989
20,68,45000,0.0652305
20,69,45000,0.0584303
20,70,45000,0.0513238
20,71,45000,0.0439414
20,72,45000,0.0363191
20,73,45000,0.0284991
20,74,45000,0.0205308
20,75,45000,0.0124712
20,76,45000,0.00438573
20,77,45000,-0.00365113
20,78,45000,-0.0115554
20,79,45000,-0.0192331
20,80,45000,-0.0265806
20,81,45000,-0.0334849
20,82,45000,-0.0398245
20,83,45000,-0.0454712
20,84,45000,-0.0502932
20,85,45000,-0.0541584
20,86,45000,-0.05694
20,87,45000,-0.058523
20,88,45000,-0.058813
20,89,45000,-0.0577459
20,90,45000,-0.0552993
20,91,45000,-0.0515054
20,92,45000,-0.0464629
20,93,45000,-0.0403494
20,94,45000,-0.0334296
20,95,45000,-0.0260621
20,96,45000,-0.0186926
20,97,45000,-0.0118685
20,98,45000,-0.00612098
20,99,45000,-0.00238381
20,100,45000,0
21,0,45000,0
21,1,45000,-0.00196889
21,2,45000,-0.00509951
21,3,45000,-0.010004
21,4,45000,-0.0159581
21,5,45000,-0.0225623
21,6,45000,-0.0293898
21,7,45000,-0.0360833
21,8,45000,-0.0423435
21,9,45000,-0.0479349
21,10,45000,-0.0526834
21,11,45000,-0.0564714
21,12,45000,-0.0592311
21,13,45000,-0.0609372
21,14,45000,-0.0615987
21,15,45000,-0.0612516
21,16,45000,-0.0599525
21,17,45000,-0.0577721
21,18,45000,-0.0547906
21,19,45000,-0.0510935
21,20,45000,-0.0467683
21,21,45000,-0.041902
21,22,45000,-0.0365792
21,23,45000,-0.0308808
21,24,45000,-0.0248832
21,25,45000,-0.0186577
21,26,45000,-0.01227
21,27,45000,-0.00578079
21,28,45000,0.000754942
21,29,45000,0.00728718
21,30,45000,0.0137708
21,31,45000,0.0201653
21,32,45000,0.0264342
21,33,45000,0.0325451
21,34,45000,0.0384691
21,35,45000,0.0441802
21,36,45000,0.0496557
21,37,45000,0.0548751
21,38,45000,0.0598204
21,39,45000,0.0644755
21,40,45000,0.0688262
21,41,45000,0.0728598
21,42,45000,0.0765652
21,43,45000,0.0799323
21,44,45000,0.0829521
21,45,45000,0.0856169
21,46,45000,0.0879194
21,47,45000,0.0898534
21,48,45000,0.0914131
21,49,45000,0.0925936
21,50,45000,0.0933905
21,51,45000,0.0937998
21,52,45000,0.0938182
21,53,45000,0.093443
21,54,45000,0.0926718
21,55,45000,0.0915032
21,56,45000,0.0899362
21,57,45000,0.0879706
21,58,45000,0.085607
21,59,45000,0.0828471
21,60,45000,0.0796935
21,61,45000,0.0761502
21,62,45000,0.0722228
21,63,45000,0.0679184
21,64,45000,0.0632462
21,65,45000,0.0582176
21,66,45000,0.0528467
21,67,45000,0.0471506
21,68,45000,0.0411498
21,69,45000,0.0348686
21,70,45000,0.0283359
21,71,45000,0.0215854
21,72,45000,0.0146563
21,73,45000,0.00759379
21,74,45000,0.000449917
21,75,45000,-0.00671626
21,76,45000,-0.013838
21,77,45000,-0.0208404
21,78,45000,-0.0276405
21,79,45000,-0.0341471
