x,y,t,u
77,83,27500,-0.0325797
77,84,27500,-0.0294309
77,85,27500,-0.0263685
77,86,27500,-0.0234064
77,87,27500,-0.0205585
77,88,27500,-0.0178389
77,89,27500,-0.0152612
77,90,27500,-0.0128392
77,91,27500,-0.0105864
77,92,27500,-0.00851615
77,93,27500,-0.0066417
77,94,27500,-0.004976
77,95,27500,-0.00353195
77,96,27500,-0.00232189
77,97,27500,-0.00135991
77,98,27500,-0.000651466
77,99,27500,-0.00023995
77,100,27500,0
78,0,27500,0
78,1,27500,-0.000234124
78,2,27500,-0.000634168
78,3,27500,-0.00132016
78,4,27500,-0.00224829
78,5,27500,-0.00341194
78,6,27500,-0.00479637
78,7,27500,-0.00638884
78,8,27500,-0.00817633
78,9,27500,-0.010146
78,10,27500,-0.0122849
78,11,27500,-0.0145802
78,12,27500,-0.0170192
78,13,27500,-0.0195892
78,14,27500,-0.0222772
78,15,27500,-0.0250706
78,16,27500,-0.0279568
78,17,27500,-0.0309231
78,18,27500,-0.033957
78,19,27500,-0.037046
78,20,27500,-0.040178
78,21,27500,-0.0433407
78,22,27500,-0.0465223
78,23,27500,-0.0497109
78,24,27500,-0.0528952
78,25,27500,-0.0560637
78,26,27500,-0.0592055
78,27,27500,-0.0623098
78,28,27500,-0.0653664
78,29,27500,-0.0683651
78,30,27500,-0.0712962
78,31,27500,-0.0741502
78,32,27500,-0.0769182
78,33,27500,-0.0795915
78,34,27500,-0.0821619
78,35,27500,-0.0846214
78,36,27500,-0.0869627
78,37,27500,-0.0891787
78,38,27500,-0.0912628
78,39,27500,-0.0932087
78,40,27500,-0.0950106
78,41,27500,-0.0966633
78,42,27500,-0.0981617
78,43,27500,-0.0995016
78,44,27500,-0.100679
78,45,27500,-0.10169
78,46,27500,-0.102531
78,47,27500,-0.103201
78,48,27500,-0.103696
78,49,27500,-0.104015
78,50,27500,-0.104158
78,51,27500,-0.104122
78,52,27500,-0.103908
78,53,27500,-0.103517
78,54,27500,-0.102948
78,55,27500,-0.102203
78,56,27500,-0.101284
78,57,27500,-0.100193
78,58,27500,-0.0989323
78,59,27500,-0.0975061
78,60,27500,-0.0959178
78,61,27500,-0.0941717
78,62,27500,-0.0922729
78,63,27500,-0.0902266
78,64,27500,-0.0880388
78,65,27500,-0.0857161
78,66,27500,-0.0832655
78,67,27500,-0.0806945
78,68,27500,-0.0780112
78,69,27500,-0.0752241
78,70,27500,-0.0723424
78,71,27500,-0.0693756
78,72,27500,-0.0663337
78,73,27500,-0.0632272
78,74,27500,-0.060067
78,75,27500,-0.0568644
78,76,27500,-0.0536311
78,77,27500,-0.050379
78,78,27500,-0.0471205
78,79,27500,-0.0438682
78,80,27500,-0.0406349
78,81,27500,-0.0374336
78,82,27500,-0.0342775
78,83,27500,-0.0311798
78,84,27500,-0.0281539
78,85,27500,-0.0252131
78,86,27500,-0.0223709
78,87,27500,-0.0196403
78,88,27500,-0.0170346
78,89,27500,-0.0145668
78,90,27500,-0.0122498
78,91,27500,-0.0100963
78,92,27500,-0.00811876
78,93,27500,-0.00632943
78,94,27500,-0.00474042
78,95,27500,-0.0033637
78,96,27500,-0.00221067
78,97,27500,-0.00129447
78,98,27500,-0.000620011
78,99,27500,-0.000228337
78,100,27500,0
79,0,27500,0
79,1,27500,-0.000222639
79,2,27500,-0.000603171
79,3,27500,-0.00125595
79,4,27500,-0.0021396
79,5,27500,-0.0032481
79,6,27500,-0.00456777
79,7,27500,-0.00608681
79,8,27500,-0.00779312
79,9,27500,-0.00967472
79,10,27500,-0.0117196
79,11,27500,-0.0139158
79,12,27500,-0.0162513
79,13,27500,-0.0187141
79,14,27500,-0.021292
79,15,27500,-0.023973
79,16,27500,-0.0267451
79,17,27500,-0.0295961
79,18,27500,-0.0325141
79,19,27500,-0.0354871
79,20,27500,-0.0385034
79,21,27500,-0.0415511
79,22,27500,-0.0446187
79,23,27500,-0.0476948
79,24,27500,-0.0507682
79,25,27500,-0.053828
79,26,27500,-0.0568634
79,27,27500,-0.0598639
79,28,27500,-0.0628194
79,29,27500,-0.0657201
79,30,27500,-0.0685562
79,31,27500,-0.0713187
79,32,27500,-0.0739987
79,33,27500,-0.0765877
79,34,27500,-0.0790775
79,35,27500,-0.0814605
79,36,27500,-0.0837292
79,37,27500,-0.0858767
79,38,27500,-0.0878966
79,39,27500,-0.0897826
79,40,27500,-0.091529
79,41,27500,-0.0931307
79,42,27500,-0.0945827
79,43,27500,-0.0958807
79,44,27500,-0.0970206
79,45,27500,-0.097999
79,46,27500,-0.0988129
79,47,27500,-0.0994596
79,48,27500,-0.099937
79,49,27500,-0.100243
79,50,27500,-0.100378
79,51,27500,-0.100339
79,52,27500,-0.100127
79,53,27500,-0.0997425
79,54,27500,-0.0991858
79,55,27500,-0.0984582
79,56,27500,-0.0975615
79,57,27500,-0.096498
79,58,27500,-0.0952704
79,59,27500,-0.0938821
79,60,27500,-0.0923369
79,61,27500,-0.090639
79,62,27500,-0.0887935
79,63,27500,-0.0868055
79,64,27500,-0.0846812
79,65,27500,-0.0824269
79,66,27500,-0.0800495
79,67,27500,-0.0775565
79,68,27500,-0.0749559
79,69,27500,-0.0722561
79,70,27500,-0.069466
79,71,27500,-0.0665951
79,72,27500,-0.063653
79,73,27500,-0.0606502
79,74,27500,-0.0575973
79,75,27500,-0.0545052
79,76,27500,-0.0513854
79,77,27500,-0.0482495
79,78,27500,-0.0451095
79,79,27500,-0.0419775
79,80,27500,-0.038866
79,81,27500,-0.0357876
79,82,27500,-0.0327548
79,83,27500,-0.0297805
79,84,27500,-0.0268773
79,85,27500,-0.024058
79,86,27500,-0.0213354
79,87,27500,-0.0187219
79,88,27500,-0.01623
79,89,27500,-0.0138719
79,90,27500,-0.0116598
79,91,27500,-0.0096055
79,92,27500,-0.00772054
79,93,27500,-0.00601636
79,94,27500,-0.0045041
79,95,27500,-0.00319481
79,96,27500,-0.00209897
79,97,27500,-0.0012287
79,98,27500,-0.000588374
79,99,27500,-0.000216651
79,100,27500,0
80,0,27500,0
80,1,27500,-0.000210954
80,2,27500,-0.000571652
80,3,27500,-0.00119072
80,4,27500,-0.00202925
80,5,27500,-0.00308191
80,6,27500,-0.00433606
80,7,27500,-0.00578089
80,8,27500,-0.00740524
80,9,27500,-0.00919804
80,10,27500,-0.0111482
80,11,27500,-0.0132445
80,12,27500,-0.0154757
80,13,27500,-0.0178306
80,14,27500,-0.0202977
80,15,27500,-0.0228656
80,16,27500,-0.0255228
80,17,27500,-0.0282578
80,18,27500,-0.0310591
80,19,27500,-0.0339153
80,20,27500,-0.0368149
80,21,27500,-0.0397467
80,22,27500,-0.0426994
80,23,27500,-0.0456619
80,24,27500,-0.0486235
80,25,27500,-0.0515735
80,26,27500,-0.0545013
80,27,27500,-0.0573967
80,28,27500,-0.0602499
80,29,27500,-0.0630512
80,30,27500,-0.0657912
80,31,27500,-0.0684609
80,32,27500,-0.0710515
80,33,27500,-0.0735549
80,34,27500,-0.0759629
80,35,27500,-0.0782681
80,36,27500,-0.080463
80,37,27500,-0.082541
80,38,27500,-0.0844956
80,39,27500,-0.0863208
80,40,27500,-0.0880109
80,41,27500,-0.0895608
80,42,27500,-0.0909657
80,43,27500,-0.0922214
80,44,27500,-0.0933238
80,45,27500,-0.0942695
80,46,27500,-0.0950556
80,47,27500,-0.0956795
80,48,27500,-0.0961392
80,49,27500,-0.0964329
80,50,27500,-0.0965596
80,51,27500,-0.0965185
80,52,27500,-0.0963095
80,53,27500,-0.0959328
80,54,27500,-0.0953893
80,55,27500,-0.0946801
80,56,27500,-0.0938071
80,57,27500,-0.0927725
80,58,27500,-0.0915792
80,59,27500,-0.0902303
80,60,27500,-0.0887297
80,61,27500,-0.0870817
80,62,27500,-0.0852911
80,63,27500,-0.0833633
80,64,27500,-0.0813041
80,65,27500,-0.0791198
80,66,27500,-0.0768173
80,67,27500,-0.074404
80,68,27500,-0.0718877
80,69,27500,-0.0692766
80,70,27500,-0.0665796
80,71,27500,-0.0638059
80,72,27500,-0.060965
80,73,27500,-0.058067
80,74,27500,-0.0551223
80,75,27500,-0.0521416
80,76,27500,-0.0491361
80,77,27500,-0.046117
80,78,27500,-0.043096
80,79,27500,-0.0400848
80,80,27500,-0.0370955
80,81,27500,-0.0341401
80,82,27500,-0.0312308
80,83,27500,-0.0283798
80,84,27500,-0.0255993
80,85,27500,-0.0229014
80,86,27500,-0.0202983
80,87,27500,-0.0178018
80,88,27500,-0.0154236
80,89,27500,-0.0131752
80,90,27500,-0.011068
80,91,27500,-0.00911286
80,92,27500,-0.00732061
80,93,27500,-0.00570172
80,94,27500,-0.00426642
80,95,27500,-0.00302481
80,96,27500,-0.00198643
80,97,27500,-0.00116239
80,98,27500,-0.000556445
80,99,27500,-0.000204848
80,100,27500,0
81,0,27500,0
81,1,27500,-0.000199033
81,2,27500,-0.000539526
81,3,27500,-0.0011243
81,4,27500,-0.00191701
81,5,27500,-0.00291303
81,6,27500,-0.00410083
81,7,27500,-0.00547058
81,8,27500,-0.00701211
81,9,27500,-0.00871527
81,10,27500,-0.0105698
81,11,27500,-0.0125654
81,12,27500,-0.0146916
81,13,27500,-0.0169379
81,14,27500,-0.0192934
81,15,27500,-0.0217474
81,16,27500,-0.0242889
81,17,27500,-0.0269071
81,18,27500,-0.0295909
81,19,27500,-0.0323293
81,20,27500,-0.0351114
81,21,27500,-0.0379262
81,22,27500,-0.040763
81,23,27500,-0.0436109
81,24,27500,-0.0464595
81,25,27500,-0.0492983
81,26,27500,-0.0521173
81,27,27500,-0.0549064
81,28,27500,-0.0576559
81,29,27500,-0.0603564
81,30,27500,-0.0629988
81,31,27500,-0.0655743
81,32,27500,-0.0680743
81,33,27500,-0.0704906
81,34,27500,-0.0728155
81,35,27500,-0.0750415
81,36,27500,-0.0771614
81,37,27500,-0.0791687
81,38,27500,-0.0810569
81,39,27500,-0.0828202
81,40,27500,-0.0844531
81,41,27500,-0.0859504
81,42,27500,-0.0873076
81,43,27500,-0.0885203
81,44,27500,-0.0895847
81,45,27500,-0.0904975
81,46,27500,-0.0912557
81,47,27500,-0.0918568
81,48,27500,-0.0922988
81,49,27500,-0.0925802
81,50,27500,-0.0926997
81,51,27500,-0.0926569
81,52,27500,-0.0924514
81,53,27500,-0.0920836
81,54,27500,-0.0915542
81,55,27500,-0.0908647
81,56,27500,-0.0900166
81,57,27500,-0.0890124
81,58,27500,-0.0878547
81,59,27500,-0.0865468
81,60,27500,-0.0850925
81,61,27500,-0.083496
81,62,27500,-0.0817621
81,63,27500,-0.0798961
81,64,27500,-0.0779038
81,65,27500,-0.0757913
81,66,27500,-0.0735655
81,67,27500,-0.0712336
81,68,27500,-0.0688032
81,69,27500,-0.0662825
81,70,27500,-0.0636801
81,71,27500,-0.061005
81,72,27500,-0.0582665
81,73,27500,-0.0554746
81,74,27500,-0.0526393
81,75,27500,-0.049771
81,76,27500,-0.0468807
81,77,27500,-0.0439792
81,78,27500,-0.0410778
81,79,27500,-0.0381879
81,80,27500,-0.035321
81,81,27500,-0.032489
81,82,27500,-0.0297033
81,83,27500,-0.0269758
81,84,27500,-0.0243181
81,85,27500,-0.0217417
81,86,27500,-0.0192581
81,87,27500,-0.0168786
81,88,27500,-0.0146141
81,89,27500,-0.0124755
81,90,27500,-0.0104732
81,91,27500,-0.00861742
81,92,27500,-0.00691809
81,93,27500,-0.00538477
81,94,27500,-0.00402678
81,95,27500,-0.00285323
81,96,27500,-0.00187273
81,97,27500,-0.00109531
81,98,27500,-0.000524111
81,99,27500,-0.000192884
81,100,27500,0
82,0,27500,0
82,1,27500,-0.000186841
82,2,27500,-0.000506706
82,3,27500,-0.00105653
82,4,27500,-0.00180264
82,5,27500,-0.00274114
82,6,27500,-0.00386167
82,7,27500,-0.00515542
82,8,27500,-0.0066132
82,9,27500,-0.00822581
82,10,27500,-0.00998391
82,11,27500,-0.011878
82,12,27500,-0.0138983
82,13,27500,-0.0160351
82,14,27500,-0.0182782
82,15,27500,-0.0206174
82,16,27500,-0.0230425
82,17,27500,-0.025543
82,18,27500,-0.0281084
82,19,27500,-0.0307281
82,20,27500,-0.0333916
82,21,27500,-0.0360884
82,22,27500,-0.038808
82,23,27500,-0.0415401
82,24,27500,-0.0442744
82,25,27500,-0.0470009
82,26,27500,-0.0497095
82,27,27500,-0.0523908
82,28,27500,-0.0550352
82,29,27500,-0.0576335
82,30,27500,-0.0601768
82,31,27500,-0.0626564
82,32,27500,-0.0650642
82,33,27500,-0.067392
82,34,27500,-0.0696322
82,35,27500,-0.0717775
82,36,27500,-0.0738211
82,37,27500,-0.0757563
82,38,27500,-0.0775769
82,39,27500,-0.0792772
82,40,27500,-0.0808517
82,41,27500,-0.0822956
82,42,27500,-0.0836041
82,43,27500,-0.0847732
82,44,27500,-0.0857991
82,45,27500,-0.0866786
82,46,27500,-0.0874087
82,47,27500,-0.087987
82,48,27500,-0.0884115
82,49,27500,-0.0886807
82,50,27500,-0.0887936
82,51,27500,-0.0887495
82,52,27500,-0.0885482
82,53,27500,-0.0881902
82,54,27500,-0.0876761
82,55,27500,-0.0870073
82,56,27500,-0.0861855
82,57,27500,-0.085213
82,58,27500,-0.0840924
82,59,27500,-0.0828272
82,60,27500,-0.0814208
82,61,27500,-0.0798776
82,62,27500,-0.0782023
82,63,27500,-0.0763999
82,64,27500,-0.0744763
82,65,27500,-0.0724375
82,66,27500,-0.0702902
82,67,27500,-0.0680415
82,68,27500,-0.0656988
82,69,27500,-0.0632702
82,70,27500,-0.060764
82,71,27500,-0.0581891
82,72,27500,-0.0555545
82,73,27500,-0.05287
82,74,27500,-0.0501453
82,75,27500,-0.0473906
82,76,27500,-0.0446164
82,77,27500,-0.0418334
82,78,27500,-0.0390523
82,79,27500,-0.0362844
82,80,27500,-0.0335406
82,81,27500,-0.0308323
82,82,27500,-0.0281706
82,83,27500,-0.0255668
82,84,27500,-0.0230321
82,85,27500,-0.0205773
82,86,27500,-0.0182134
82,87,27500,-0.0159509
82,88,27500,-0.0138003
82,89,27500,-0.0117715
82,90,27500,-0.0098744
82,91,27500,-0.00811826
82,92,27500,-0.00651217
82,93,27500,-0.00506483
82,94,27500,-0.0037846
82,95,27500,-0.00267964
82,96,27500,-0.00175755
82,97,27500,-0.00102727
82,98,27500,-0.00049126
82,99,27500,-0.000180713
82,100,27500,0
83,0,27500,0
83,1,27500,-0.000174343
83,2,27500,-0.000473107
83,3,27500,-0.00098726
83,4,27500,-0.00168591
83,5,27500,-0.00256596
83,6,27500,-0.00361824
83,7,27500,-0.00483499
83,8,27500,-0.00620805
83,9,27500,-0.00772918
83,10,27500,-0.00938991
83,11,27500,-0.0111816
83,12,27500,-0.0130952
83,13,27500,-0.0151216
83,14,27500,-0.0172515
83,15,27500,-0.0194752
83,16,27500,-0.0217829
83,17,27500,-0.0241647
83,18,27500,-0.0266107
83,19,27500,-0.0291106
83,20,27500,-0.0316545
83,21,27500,-0.034232
83,22,27500,-0.0368333
83,23,27500,-0.0394481
83,24,27500,-0.0420667
83,25,27500,-0.0446792
83,26,27500,-0.0472761
83,27,27500,-0.0498479
83,28,27500,-0.0523855
83,29,27500,-0.0548798
83,30,27500,-0.0573222
83,31,27500,-0.0597044
83,32,27500,-0.0620181
83,33,27500,-0.0642557
83,34,27500,-0.0664095
83,35,27500,-0.0684726
83,36,27500,-0.0704382
83,37,27500,-0.0722998
83,38,27500,-0.0740514
83,39,27500,-0.0756874
83,40,27500,-0.0772024
83,41,27500,-0.0785917
83,42,27500,-0.0798507
83,43,27500,-0.0809754
83,44,27500,-0.0819622
83,45,27500,-0.0828078
83,46,27500,-0.0835095
83,47,27500,-0.0840648
83,48,27500,-0.0844719
83,49,27500,-0.0847292
83,50,27500,-0.0848357
83,51,27500,-0.0847909
83,52,27500,-0.0845946
83,53,27500,-0.0842472
83,54,27500,-0.0837494
83,55,27500,-0.0831025
83,56,27500,-0.0823083
83,57,27500,-0.081369
83,58,27500,-0.0802872
83,59,27500,-0.0790662
83,60,27500,-0.0777096
83,61,27500,-0.0762215
83,62,27500,-0.0746066
83,63,27500,-0.0728699
83,64,27500,-0.071017
83,65,27500,-0.0690539
83,66,27500,-0.066987
83,67,27500,-0.0648234
83,68,27500,-0.0625704
83,69,27500,-0.0602357
83,70,27500,-0.0578276
83,71,27500,-0.0553546
83,72,27500,-0.0528257
83,73,27500,-0.0502501
83,74,27500,-0.0476374
83,75,27500,-0.0449976
83,76,27500,-0.0423407
83,77,27500,-0.0396772
83,78,27500,-0.0370174
83,79,27500,-0.0343722
83,80,27500,-0.0317522
83,81,27500,-0.0291682
83,82,27500,-0.0266309
83,83,27500,-0.0241513
83,84,27500,-0.0217398
83,85,27500,-0.0194068
83,86,27500,-0.0171628
83,87,27500,-0.0150177
83,88,27500,-0.0129811
83,89,27500,-0.0110624
83,90,27500,-0.00927073
83,91,27500,-0.00761457
83,92,27500,-0.00610215
83,93,27500,-0.00474128
83,94,27500,-0.00353938
83,95,27500,-0.00250361
83,96,27500,-0.00164057
83,97,27500,-0.000958045
83,98,27500,-0.000457784
83,99,27500,-0.000168292
83,100,27500,0
84,0,27500,0
84,1,27500,-0.000161506
84,2,27500,-0.000438649
84,3,27500,-0.000916354
84,4,27500,-0.00156663
84,5,27500,-0.00238722
84,6,27500,-0.00337022
84,7,27500,-0.00450896
84,8,27500,-0.00579632
84,9,27500,-0.00722502
84,10,27500,-0.00878746
84,11,27500,-0.0104758
84,12,27500,-0.0122818
84,13,27500,-0.0141971
84,14,27500,-0.0162128
84,15,27500,-0.01832
84,16,27500,-0.0205094
84,17,27500,-0.0227716
84,18,27500,-0.025097
84,19,27500,-0.0274761
84,20,27500,-0.0298989
84,21,27500,-0.0323559
84,22,27500,-0.0348373
84,23,27500,-0.0373334
84,24,27500,-0.0398347
84,25,27500,-0.0423316
84,26,27500,-0.0448148
84,27,27500,-0.0472754
84,28,27500,-0.0497042
84,29,27500,-0.0520926
84,30,27500,-0.0544323
84,31,27500,-0.0567149
84,32,27500,-0.0589327
84,33,27500,-0.0610781
84,34,27500,-0.0631437
84,35,27500,-0.0651227
84,36,27500,-0.0670085
84,37,27500,-0.0687948
84,38,27500,-0.0704758
84,39,27500,-0.0720459
84,40,27500,-0.0735001
84,41,27500,-0.0748335
84,42,27500,-0.076042
84,43,27500,-0.0771214
84,44,27500,-0.0780682
84,45,27500,-0.0788794
84,46,27500,-0.0795522
84,47,27500,-0.0800843
84,48,27500,-0.0804739
84,49,27500,-0.0807195
84,50,27500,-0.08082
84,51,27500,-0.0807751
84,52,27500,-0.0805844
84,53,27500,-0.0802485
84,54,27500,-0.079768
84,55,27500,-0.0791443
84,56,27500,-0.0783791
84,57,27500,-0.0774744
84,58,27500,-0.0764331
84,59,27500,-0.0752581
84,60,27500,-0.0739531
84,61,27500,-0.0725221
84,62,27500,-0.0709697
84,63,27500,-0.0693007
84,64,27500,-0.0675206
84,65,27500,-0.0656353
84,66,27500,-0.0636512
84,67,27500,-0.0615749
84,68,27500,-0.0594136
84,69,27500,-0.057175
84,70,27500,-0.054867
84,71,27500,-0.0524978
84,72,27500,-0.0500763
84,73,27500,-0.0476114
84,74,27500,-0.0451125
84,75,27500,-0.042589
84,76,27500,-0.0400509
84,77,27500,-0.0375081
84,78,27500,-0.0349708
84,79,27500,-0.0324493
84,80,27500,-0.0299538
84,81,27500,-0.0274949
84,82,27500,-0.0250828
84,83,27500,-0.0227277
84,84,27500,-0.0204399
84,85,27500,-0.0182292
84,86,27500,-0.0161054
84,87,27500,-0.0140778
84,88,27500,-0.0121556
84,89,27500,-0.0103474
84,90,27500,-0.00866145
84,91,27500,-0.00710568
84,92,27500,-0.00568742
84,93,27500,-0.00441359
84,94,27500,-0.00329066
84,95,27500,-0.00232479
84,96,27500,-0.00152153
84,97,27500,-0.000887464
84,98,27500,-0.000423579
84,99,27500,-0.000155578
84,100,27500,0
85,0,27500,0
85,1,27500,-0.000148297
85,2,27500,-0.000403259
85,3,27500,-0.000843687
85,4,27500,-0.00144463
85,5,27500,-0.00220474
85,6,27500,-0.00311744
85,7,27500,-0.00417716
85,8,27500,-0.00537784
85,9,27500,-0.00671315
85,10,27500,-0.00817641
85,11,27500,-0.00976055
85,12,27500,-0.0114581
85,13,27500,-0.0132613
85,14,27500,-0.015162
85,15,27500,-0.0171517
85,16,27500,-0.0192217
85,17,27500,-0.0213632
85,18,27500,-0.0235669
85,19,27500,-0.0258237
85,20,27500,-0.0281242
85,21,27500,-0.0304591
85,22,27500,-0.032819
85,23,27500,-0.0351946
85,24,27500,-0.0375767
85,25,27500,-0.039956
85,26,27500,-0.0423237
85,27,27500,-0.0446708
85,28,27500,-0.0469887
85,29,27500,-0.0492691
85,30,27500,-0.0515037
85,31,27500,-0.0536846
85,32,27500,-0.0558042
85,33,27500,-0.0578551
85,34,27500,-0.0598303
85,35,27500,-0.0617231
85,36,27500,-0.0635271
85,37,27500,-0.0652362
85,38,27500,-0.0668447
85,39,27500,-0.0683473
85,40,27500,-0.069739
85,41,27500,-0.0710152
85,42,27500,-0.0721717
85,43,27500,-0.0732047
85,44,27500,-0.0741108
85,45,27500,-0.0748868
85,46,27500,-0.0755302
85,47,27500,-0.0760388
85,48,27500,-0.0764107
85,49,27500,-0.0766446
85,50,27500,-0.0767395
85,51,27500,-0.0766949
85,52,27500,-0.0765106
85,53,27500,-0.0761871
85,54,27500,-0.075725
85,55,27500,-0.0751257
85,56,27500,-0.0743908
85,57,27500,-0.0735225
85,58,27500,-0.0725233
85,59,27500,-0.0713963
85,60,27500,-0.0701449
85,61,27500,-0.0687731
85,62,27500,-0.0672853
85,63,27500,-0.0656864
85,64,27500,-0.0639815
85,65,27500,-0.0621764
85,66,27500,-0.0602774
85,67,27500,-0.0582908
85,68,27500,-0.0562237
85,69,27500,-0.0540835
85,70,27500,-0.0518778
85,71,27500,-0.0496148
85,72,27500,-0.0473028
85,73,27500,-0.0449507
85,74,27500,-0.0425674
85,75,27500,-0.0401621
85,76,27500,-0.0377444
85,77,27500,-0.0353239
85,78,27500,-0.0329104
85,79,27500,-0.0305138
85,80,27500,-0.028144
85,81,27500,-0.0258111
85,82,27500,-0.0235248
85,83,27500,-0.0212951
85,84,27500,-0.0191315
85,85,27500,-0.0170435
85,86,27500,-0.0150403
85,87,27500,-0.0131307
85,88,27500,-0.0113232
85,89,27500,-0.0096258
85,90,27500,-0.00804609
85,91,27500,-0.00659116
85,92,27500,-0.00526758
85,93,27500,-0.00408139
85,94,27500,-0.00303811
85,95,27500,-0.00214288
85,96,27500,-0.00140019
85,97,27500,-0.000815364
85,98,27500,-0.000388552
85,99,27500,-0.000142532
85,100,27500,0
86,0,27500,0
86,1,27500,-0.000134689
86,2,27500,-0.000366877
86,3,27500,-0.000769176
86,4,27500,-0.00131982
86,5,27500,-0.00201845
86,6,27500,-0.00285982
86,7,27500,-0.00383955
86,8,27500,-0.00495262
86,9,27500,-0.00619367
86,10,27500,-0.0075569
86,11,27500,-0.009036
86,12,27500,-0.0106243
86,13,27500,-0.0123145
86,14,27500,-0.0140992
86,15,27500,-0.0159704
86,16,27500,-0.01792
86,17,27500,-0.0199394
86,18,27500,-0.0220201
86,19,27500,-0.0241532
86,20,27500,-0.0263297
86,21,27500,-0.0285408
86,22,27500,-0.0307773
86,23,27500,-0.0330304
86,24,27500,-0.0352911
86,25,27500,-0.0375507
86,26,27500,-0.0398004
86,27,27500,-0.0420317
86,28,27500,-0.0442363
86,29,27500,-0.046406
86,30,27500,-0.048533
86,31,27500,-0.0506096
86,32,27500,-0.0526284
86,33,27500,-0.0545824
86,34,27500,-0.0564647
86,35,27500,-0.0582689
86,36,27500,-0.0599887
86,37,27500,-0.0616183
86,38,27500,-0.0631522
86,39,27500,-0.0645853
86,40,27500,-0.0659127
86,41,27500,-0.06713
86,42,27500,-0.0682332
86,43,27500,-0.0692185
86,44,27500,-0.0700826
86,45,27500,-0.0708226
86,46,27500,-0.071436
86,47,27500,-0.0719206
86,48,27500,-0.0722747
86,49,27500,-0.0724969
86,50,27500,-0.0725863
86,51,27500,-0.0725424
86,52,27500,-0.0723652
86,53,27500,-0.072055
86,54,27500,-0.0716125
86,55,27500,-0.071039
86,56,27500,-0.070336
86,57,27500,-0.0695057
86,58,27500,-0.0685505
86,59,27500,-0.0674735
86,60,27500,-0.0662779
86,61,27500,-0.0649676
86,62,27500,-0.0635469
86,63,27500,-0.0620205
86,64,27500,-0.0603934
86,65,27500,-0.0586712
86,66,27500,-0.0568599
86,67,27500,-0.0549657
86,68,27500,-0.0529955
86,69,27500,-0.0509563
86,70,27500,-0.0488556
86,71,27500,-0.0467013
86,72,27500,-0.0445014
86,73,27500,-0.0422644
86,74,27500,-0.0399989
86,75,27500,-0.0377139
86,76,27500,-0.0354186
86,77,27500,-0.0331222
86,78,27500,-0.0308342
86,79,27500,-0.028564
86,80,27500,-0.0263213
86,81,27500,-0.0241155
86,82,27500,-0.0219561
86,83,27500,-0.0198526
86,84,27500,-0.017814
86,85,27500,-0.0158494
86,86,27500,-0.0139673
86,87,27500,-0.0121762
86,88,27500,-0.0104838
86,89,27500,-0.00889757
86,90,27500,-0.00742447
86,91,27500,-0.00607084
86,92,27500,-0.00484245
86,93,27500,-0.00374449
86,94,27500,-0.00278155
86,95,27500,-0.00195772
86,96,27500,-0.0012764
86,97,27500,-0.000741622
86,98,27500,-0.000352626
86,99,27500,-0.000129119
86,100,27500,0
87,0,27500,0
87,1,27500,-0.000120662
87,2,27500,-0.000329469
87,3,27500,-0.000692785
87,4,27500,-0.00119219
87,5,27500,-0.00182837
87,6,27500,-0.00259751
87,7,27500,-0.00349635
87,8,27500,-0.00452099
87,9,27500,-0.005667
87,10,27500,-0.00692941
87,11,27500,-0.00830271
87,12,27500,-0.00978085
87,13,27500,-0.0113573
87,14,27500,-0.013025
87,15,27500,-0.0147767
87,16,27500,-0.0166046
87,17,27500,-0.0185007
87,18,27500,-0.0204568
87,19,27500,-0.0224645
87,20,27500,-0.0245152
87,21,27500,-0.0266004
87,22,27500,-0.0287114
87,23,27500,-0.0308397
87,24,27500,-0.0329766
87,25,27500,-0.0351138
87,26,27500,-0.0372428
87,27,27500,-0.0393555
87,28,27500,-0.0414438
87,29,27500,-0.0435001
87,30,27500,-0.0455165
87,31,27500,-0.0474859
87,32,27500,-0.049401
87,33,27500,-0.0512551
87,34,27500,-0.0530417
87,35,27500,-0.0547544
87,36,27500,-0.0563873
87,37,27500,-0.0579349
87,38,27500,-0.0593918
87,39,27500,-0.0607531
87,40,27500,-0.0620141
87,41,27500,-0.0631706
87,42,27500,-0.0642187
87,43,27500,-0.0651548
87,44,27500,-0.0659757
87,45,27500,-0.0666787
87,46,27500,-0.0672612
87,47,27500,-0.0677212
87,48,27500,-0.0680571
87,49,27500,-0.0682675
87,50,27500,-0.0683517
87,51,27500,-0.0683091
87,52,27500,-0.0681396
87,53,27500,-0.0678436
87,54,27500,-0.0674218
87,55,27500,-0.0668754
87,56,27500,-0.066206
87,57,27500,-0.0654155
87,58,27500,-0.0645064
87,59,27500,-0.0634816
87,60,27500,-0.0623442
87,61,27500,-0.061098
87,62,27500,-0.0597471
87,63,27500,-0.0582959
87,64,27500,-0.0567495
87,65,27500,-0.0551132
87,66,27500,-0.0533926
87,67,27500,-0.0515939
87,68,27500,-0.0497236
87,69,27500,-0.0477885
87,70,27500,-0.0457958
87,71,27500,-0.043753
87,72,27500,-0.041668
87,73,27500,-0.0395489
87,74,27500,-0.0374039
87,75,27500,-0.0352418
87,76,27500,-0.0330712
87,77,27500,-0.0309011
87,78,27500,-0.0287405
87,79,27500,-0.0265986
87,80,27500,-0.0244846
87,81,27500,-0.0224074
87,82,27500,-0.0203762
87,83,27500,-0.0184
87,84,27500,-0.0164873
87,85,27500,-0.0146468
