x,y,t,u
79,36,10000,-0.0829885
79,37,10000,-0.0851174
79,38,10000,-0.0871197
79,39,10000,-0.0889896
79,40,10000,-0.0907212
79,41,10000,-0.0923094
79,42,10000,-0.0937494
79,43,10000,-0.0950369
79,44,10000,-0.0961678
79,45,10000,-0.0971388
79,46,10000,-0.0979468
79,47,10000,-0.0985893
79,48,10000,-0.099064
79,49,10000,-0.0993693
79,50,10000,-0.0995041
79,51,10000,-0.0994677
79,52,10000,-0.0992597
79,53,10000,-0.0988804
79,54,10000,-0.0983306
79,55,10000,-0.0976115
79,56,10000,-0.0967248
79,57,10000,-0.0956728
79,58,10000,-0.0944581
79,59,10000,-0.093084
79,60,10000,-0.0915544
79,61,10000,-0.0898734
79,62,10000,-0.0880459
79,63,10000,-0.0860772
79,64,10000,-0.0839732
79,65,10000,-0.0817401
79,66,10000,-0.0793849
79,67,10000,-0.076915
79,68,10000,-0.0743382
79,69,10000,-0.0716628
79,70,10000,-0.0688978
79,71,10000,-0.0660524
79,72,10000,-0.0631363
79,73,10000,-0.0601597
79,74,10000,-0.0571331
79,75,10000,-0.0540676
79,76,10000,-0.0509743
79,77,10000,-0.0478649
79,78,10000,-0.0447511
79,79,10000,-0.0416452
79,80,10000,-0.0385593
79,81,10000,-0.0355061
79,82,10000,-0.0324979
79,83,10000,-0.0295475
79,84,10000,-0.0266676
79,85,10000,-0.0238708
79,86,10000,-0.0211697
79,87,10000,-0.0185768
79,88,10000,-0.0161044
79,89,10000,-0.0137647
79,90,10000,-0.0115698
79,91,10000,-0.00953137
79,92,10000,-0.00766097
79,93,10000,-0.00596993
79,94,10000,-0.00446931
79,95,10000,-0.0031701
79,96,10000,-0.0020827
79,97,10000,-0.00121916
79,98,10000,-0.00058379
79,99,10000,-0.000214961
79,100,10000,0
80,0,10000,0
80,1,10000,-0.000208975
80,2,10000,-0.000566308
80,3,10000,-0.00117964
80,4,10000,-0.00201045
80,5,10000,-0.00305346
80,6,10000,-0.00429617
80,7,10000,-0.00572787
80,8,10000,-0.00733749
80,9,10000,-0.00911407
80,10,10000,-0.0110466
80,11,10000,-0.013124
80,12,10000,-0.0153351
80,13,10000,-0.0176688
80,14,10000,-0.0201136
80,15,10000,-0.0226584
80,16,10000,-0.0252916
80,17,10000,-0.028002
80,18,10000,-0.030778
80,19,10000,-0.0336083
80,20,10000,-0.0364817
80,21,10000,-0.0393869
80,22,10000,-0.0423128
80,23,10000,-0.0452485
80,24,10000,-0.0481832
80,25,10000,-0.0511063
80,26,10000,-0.0540074
80,27,10000,-0.0568766
80,28,10000,-0.0597038
80,29,10000,-0.0624796
80,30,10000,-0.0651947
80,31,10000,-0.0678401
80,32,10000,-0.0704073
80,33,10000,-0.072888
80,34,10000,-0.0752743
80,35,10000,-0.0775586
80,36,10000,-0.0797339
80,37,10000,-0.0817934
80,38,10000,-0.0837307
80,39,10000,-0.0855398
80,40,10000,-0.0872152
80,41,10000,-0.0887518
80,42,10000,-0.0901449
80,43,10000,-0.09139
80,44,10000,-0.0924835
80,45,10000,-0.0934219
80,46,10000,-0.0942022
80,47,10000,-0.0948218
80,48,10000,-0.0952788
80,49,10000,-0.0955715
80,50,10000,-0.0956987
80,51,10000,-0.0956598
80,52,10000,-0.0954546
80,53,10000,-0.0950832
80,54,10000,-0.0945466
80,55,10000,-0.0938458
80,56,10000,-0.0929827
80,57,10000,-0.0919596
80,58,10000,-0.090779
80,59,10000,-0.0894442
80,60,10000,-0.0879591
80,61,10000,-0.0863279
80,62,10000,-0.0845552
80,63,10000,-0.0826464
80,64,10000,-0.0806073
80,65,10000,-0.0784442
80,66,10000,-0.0761637
80,67,10000,-0.0737732
80,68,10000,-0.0712805
80,69,10000,-0.0686936
80,70,10000,-0.0660214
80,71,10000,-0.0632729
80,72,10000,-0.0604577
80,73,10000,-0.0575856
80,74,10000,-0.0546671
80,75,10000,-0.0517126
80,76,10000,-0.0487333
80,77,10000,-0.0457403
80,78,10000,-0.0427452
80,79,10000,-0.0397597
80,80,10000,-0.0367956
80,81,10000,-0.033865
80,82,10000,-0.0309799
80,83,10000,-0.0281525
80,84,10000,-0.0253948
80,85,10000,-0.022719
80,86,10000,-0.020137
80,87,10000,-0.0176606
80,88,10000,-0.0153015
80,89,10000,-0.0130711
80,90,10000,-0.0109806
80,91,10000,-0.00904097
80,92,10000,-0.00726288
80,93,10000,-0.00565676
80,94,10000,-0.00423276
80,95,10000,-0.00300092
80,96,10000,-0.00197072
80,97,10000,-0.00115317
80,98,10000,-0.000552021
80,99,10000,-0.000203218
80,100,10000,0
81,0,10000,0
81,1,10000,-0.000197133
81,2,10000,-0.000534392
81,3,10000,-0.00111365
81,4,10000,-0.00189892
81,5,10000,-0.00288564
81,6,10000,-0.00406239
81,7,10000,-0.00541944
81,8,10000,-0.0069467
81,9,10000,-0.00863413
81,10,10000,-0.0104716
81,11,10000,-0.0124488
81,12,10000,-0.0145554
81,13,10000,-0.016781
81,14,10000,-0.0191148
81,15,10000,-0.0215462
81,16,10000,-0.0240643
81,17,10000,-0.0266583
81,18,10000,-0.0293173
81,19,10000,-0.0320305
81,20,10000,-0.0347868
81,21,10000,-0.0375755
81,22,10000,-0.0403859
81,23,10000,-0.0432074
81,24,10000,-0.0460295
81,25,10000,-0.048842
81,26,10000,-0.0516347
81,27,10000,-0.0543979
81,28,10000,-0.0571218
81,29,10000,-0.0597972
81,30,10000,-0.062415
81,31,10000,-0.0649666
81,32,10000,-0.0674434
81,33,10000,-0.0698373
81,34,10000,-0.0721407
81,35,10000,-0.0743462
81,36,10000,-0.0764468
81,37,10000,-0.0784357
81,38,10000,-0.0803068
81,39,10000,-0.0820543
81,40,10000,-0.0836726
81,41,10000,-0.0851567
81,42,10000,-0.0865021
81,43,10000,-0.0877045
81,44,10000,-0.0887601
81,45,10000,-0.0896655
81,46,10000,-0.090418
81,47,10000,-0.0910149
81,48,10000,-0.0914543
81,49,10000,-0.0917346
81,50,10000,-0.0918547
81,51,10000,-0.091814
81,52,10000,-0.0916122
81,53,10000,-0.0912496
81,54,10000,-0.0907271
81,55,10000,-0.0900459
81,56,10000,-0.0892077
81,57,10000,-0.0882146
81,58,10000,-0.0870696
81,59,10000,-0.0857757
81,60,10000,-0.0843367
81,61,10000,-0.0827567
81,62,10000,-0.0810406
81,63,10000,-0.0791934
81,64,10000,-0.077221
81,65,10000,-0.0751294
81,66,10000,-0.0729253
81,67,10000,-0.0706159
81,68,10000,-0.0682088
81,69,10000,-0.065712
81,70,10000,-0.063134
81,71,10000,-0.0604838
81,72,10000,-0.0577707
81,73,10000,-0.0550043
81,74,10000,-0.0521947
81,75,10000,-0.0493523
81,76,10000,-0.0464877
81,77,10000,-0.0436119
81,78,10000,-0.0407359
81,79,10000,-0.0378712
81,80,10000,-0.0350292
81,81,10000,-0.0322214
81,82,10000,-0.0294595
81,83,10000,-0.0267551
81,84,10000,-0.0241197
81,85,10000,-0.0215648
81,86,10000,-0.0191019
81,87,10000,-0.016742
81,88,10000,-0.0144961
81,89,10000,-0.0123749
81,90,10000,-0.0103888
81,91,10000,-0.00854811
81,92,10000,-0.00686248
81,93,10000,-0.0053415
81,94,10000,-0.00399442
81,95,10000,-0.00283029
81,96,10000,-0.00185766
81,97,10000,-0.00108648
81,98,10000,-0.000519873
81,99,10000,-0.000191323
81,100,10000,0
82,0,10000,0
82,1,10000,-0.000185032
82,2,10000,-0.000501812
82,3,10000,-0.00104637
82,4,10000,-0.00178536
82,5,10000,-0.00271495
82,6,10000,-0.00382488
82,7,10000,-0.00510642
82,8,10000,-0.00655046
82,9,10000,-0.00814791
82,10,10000,-0.00988949
82,11,10000,-0.0117658
82,12,10000,-0.0137672
82,13,10000,-0.0158838
82,14,10000,-0.0181059
82,15,10000,-0.0204232
82,16,10000,-0.0228254
82,17,10000,-0.0253024
82,18,10000,-0.0278436
82,19,10000,-0.0304386
82,20,10000,-0.0330769
82,21,10000,-0.0357482
82,22,10000,-0.0384421
82,23,10000,-0.0411483
82,24,10000,-0.0438566
82,25,10000,-0.0465572
82,26,10000,-0.0492402
82,27,10000,-0.051896
82,28,10000,-0.0545152
82,29,10000,-0.0570888
82,30,10000,-0.059608
82,31,10000,-0.0620641
82,32,10000,-0.064449
82,33,10000,-0.0667548
82,34,10000,-0.0689739
82,35,10000,-0.0710991
82,36,10000,-0.0731236
82,37,10000,-0.0750407
82,38,10000,-0.0768445
82,39,10000,-0.0785291
82,40,10000,-0.0800894
82,41,10000,-0.0815202
82,42,10000,-0.0828172
82,43,10000,-0.0839761
82,44,10000,-0.0849933
82,45,10000,-0.0858655
82,46,10000,-0.0865899
82,47,10000,-0.087164
82,48,10000,-0.087586
82,49,10000,-0.0878542
82,50,10000,-0.0879676
82,51,10000,-0.0879255
82,52,10000,-0.0877279
82,53,10000,-0.0873751
82,54,10000,-0.0868677
82,55,10000,-0.0862071
82,56,10000,-0.0853949
82,57,10000,-0.0844335
82,58,10000,-0.0833254
82,59,10000,-0.0820739
82,60,10000,-0.0806826
82,61,10000,-0.0791557
82,62,10000,-0.0774978
82,63,10000,-0.075714
82,64,10000,-0.0738099
82,65,10000,-0.0717917
82,66,10000,-0.0696658
82,67,10000,-0.0674392
82,68,10000,-0.0651194
82,69,10000,-0.0627143
82,70,10000,-0.0602321
82,71,10000,-0.0576817
82,72,10000,-0.055072
82,73,10000,-0.0524126
82,74,10000,-0.0497131
82,75,10000,-0.0469838
82,76,10000,-0.0442348
82,77,10000,-0.0414769
82,78,10000,-0.0387209
82,79,10000,-0.0359775
82,80,10000,-0.033258
82,81,10000,-0.0305734
82,82,10000,-0.0279349
82,83,10000,-0.0253536
82,84,10000,-0.0228406
82,85,10000,-0.0204067
82,86,10000,-0.0180629
82,87,10000,-0.0158194
82,88,10000,-0.0136868
82,89,10000,-0.0116749
82,90,10000,-0.00979351
82,91,10000,-0.00805186
82,92,10000,-0.00645896
82,93,10000,-0.00502348
82,94,10000,-0.00375371
82,95,10000,-0.00265776
82,96,10000,-0.00174319
82,97,10000,-0.00101886
82,98,10000,-0.000487233
82,99,10000,-0.000179231
82,100,10000,0
83,0,10000,0
83,1,10000,-0.000172635
83,2,10000,-0.000468482
83,3,10000,-0.000977645
83,4,10000,-0.00166954
83,5,10000,-0.00254111
83,6,10000,-0.00358329
83,7,10000,-0.00478838
83,8,10000,-0.00614831
83,9,10000,-0.0076549
83,10,10000,-0.00929977
83,11,10000,-0.0110743
83,12,10000,-0.0129697
83,13,10000,-0.0149767
83,14,10000,-0.0170862
83,15,10000,-0.0192886
83,16,10000,-0.0215743
83,17,10000,-0.0239333
83,18,10000,-0.0263557
83,19,10000,-0.0288317
83,20,10000,-0.031351
83,21,10000,-0.0339038
83,22,10000,-0.0364799
83,23,10000,-0.0390695
83,24,10000,-0.0416628
83,25,10000,-0.04425
83,26,10000,-0.0468218
83,27,10000,-0.0493687
83,28,10000,-0.0518817
83,29,10000,-0.0543518
83,30,10000,-0.0567707
83,31,10000,-0.0591298
83,32,10000,-0.0614212
83,33,10000,-0.0636372
83,34,10000,-0.0657704
83,35,10000,-0.0678137
83,36,10000,-0.0697605
83,37,10000,-0.0716044
83,38,10000,-0.0733395
83,39,10000,-0.0749601
83,40,10000,-0.0764611
83,41,10000,-0.0778376
83,42,10000,-0.0790853
83,43,10000,-0.0802
83,44,10000,-0.0811782
83,45,10000,-0.0820167
83,46,10000,-0.0827128
83,47,10000,-0.083264
83,48,10000,-0.0836685
83,49,10000,-0.0839248
83,50,10000,-0.0840319
83,51,10000,-0.0839891
83,52,10000,-0.0837964
83,53,10000,-0.083454
83,54,10000,-0.0829628
83,55,10000,-0.0823239
83,56,10000,-0.0815392
83,57,10000,-0.0806107
83,58,10000,-0.0795411
83,59,10000,-0.0783336
83,60,10000,-0.0769918
83,61,10000,-0.0755197
83,62,10000,-0.0739219
83,63,10000,-0.0722033
83,64,10000,-0.0703696
83,65,10000,-0.0684266
83,66,10000,-0.0663807
83,67,10000,-0.0642389
83,68,10000,-0.0620082
83,69,10000,-0.0596966
83,70,10000,-0.057312
83,71,10000,-0.0548629
83,72,10000,-0.0523583
83,73,10000,-0.0498072
83,74,10000,-0.0472193
83,75,10000,-0.0446042
83,76,10000,-0.041972
83,77,10000,-0.039333
83,78,10000,-0.0366976
83,79,10000,-0.0340763
83,80,10000,-0.0314799
83,81,10000,-0.028919
83,82,10000,-0.0264043
83,83,10000,-0.0239464
83,84,10000,-0.021556
83,85,10000,-0.0192433
83,86,10000,-0.0170187
83,87,10000,-0.0148919
83,88,10000,-0.0128727
83,89,10000,-0.0109703
83,90,10000,-0.00919367
83,91,10000,-0.0075514
83,92,10000,-0.0060516
83,93,10000,-0.00470205
83,94,10000,-0.00351012
83,95,10000,-0.00248292
83,96,10000,-0.00162701
83,97,10000,-0.00095012
83,98,10000,-0.000453992
83,99,10000,-0.000166898
83,100,10000,0
84,0,10000,0
84,1,10000,-0.00015991
84,2,10000,-0.000434321
84,3,10000,-0.000907342
84,4,10000,-0.00155126
84,5,10000,-0.00236386
84,6,10000,-0.0033373
84,7,10000,-0.00446499
84,8,10000,-0.00573987
84,9,10000,-0.00715472
84,10,10000,-0.00870203
84,11,10000,-0.010374
84,12,10000,-0.0121625
84,13,10000,-0.0140592
84,14,10000,-0.0160553
84,15,10000,-0.018142
84,16,10000,-0.0203101
84,17,10000,-0.0225503
84,18,10000,-0.024853
84,19,10000,-0.0272088
84,20,10000,-0.029608
84,21,10000,-0.0320409
84,22,10000,-0.034498
84,23,10000,-0.0369695
84,24,10000,-0.0394462
84,25,10000,-0.0419185
84,26,10000,-0.0443774
84,27,10000,-0.0468136
84,28,10000,-0.0492185
84,29,10000,-0.0515835
84,30,10000,-0.0539001
84,31,10000,-0.0561603
84,32,10000,-0.0583563
84,33,10000,-0.0604806
84,34,10000,-0.0625261
84,35,10000,-0.0644858
84,36,10000,-0.0663532
84,37,10000,-0.0681223
84,38,10000,-0.0697871
84,39,10000,-0.0713423
84,40,10000,-0.0727827
84,41,10000,-0.0741037
84,42,10000,-0.075301
84,43,10000,-0.0763706
84,44,10000,-0.0773091
84,45,10000,-0.0781134
84,46,10000,-0.0787807
84,47,10000,-0.0793088
84,48,10000,-0.0796958
84,49,10000,-0.0799403
84,50,10000,-0.0800414
84,51,10000,-0.0799984
84,52,10000,-0.0798113
84,53,10000,-0.0794803
84,54,10000,-0.0790062
84,55,10000,-0.0783903
84,56,10000,-0.0776343
84,57,10000,-0.0767403
84,58,10000,-0.0757108
84,59,10000,-0.074549
84,60,10000,-0.0732585
84,61,10000,-0.0718431
84,62,10000,-0.0703073
84,63,10000,-0.068656
84,64,10000,-0.0668947
84,65,10000,-0.065029
84,66,10000,-0.0630653
84,67,10000,-0.0610102
84,68,10000,-0.0588709
84,69,10000,-0.0566547
84,70,10000,-0.0543696
84,71,10000,-0.0520238
84,72,10000,-0.0496259
84,73,10000,-0.0471849
84,74,10000,-0.04471
84,75,10000,-0.0422106
84,76,10000,-0.0396965
84,77,10000,-0.0371776
84,78,10000,-0.0346639
84,79,10000,-0.0321656
84,80,10000,-0.029693
84,81,10000,-0.0272564
84,82,10000,-0.0248661
84,83,10000,-0.0225321
84,84,10000,-0.0202646
84,85,10000,-0.0180735
84,86,10000,-0.0159683
84,87,10000,-0.0139583
84,88,10000,-0.0120527
84,89,10000,-0.0102601
84,90,10000,-0.0085886
84,91,10000,-0.00704606
84,92,10000,-0.0056398
84,93,10000,-0.0043767
84,94,10000,-0.00326319
84,95,10000,-0.0023054
84,96,10000,-0.00150885
84,97,10000,-0.000880069
84,98,10000,-0.000420047
84,99,10000,-0.000154282
84,100,10000,0
85,0,10000,0
85,1,10000,-0.000146823
85,2,10000,-0.000399256
85,3,10000,-0.000835334
85,4,10000,-0.00143035
85,5,10000,-0.002183
85,6,10000,-0.00308673
85,7,10000,-0.00413605
85,8,10000,-0.00532496
85,9,10000,-0.00664718
85,10,10000,-0.00809609
85,11,10000,-0.00966468
85,12,10000,-0.0113456
85,13,10000,-0.013131
85,14,10000,-0.015013
85,15,10000,-0.0169831
85,16,10000,-0.0190327
85,17,10000,-0.021153
85,18,10000,-0.0233349
85,19,10000,-0.0255693
85,20,10000,-0.0278469
85,21,10000,-0.0301586
85,22,10000,-0.032495
85,23,10000,-0.0348469
85,24,10000,-0.0372052
85,25,10000,-0.0395608
85,26,10000,-0.0419048
85,27,10000,-0.0442284
85,28,10000,-0.0465232
85,29,10000,-0.0487807
85,30,10000,-0.050993
85,31,10000,-0.0531521
85,32,10000,-0.0552506
85,33,10000,-0.0572811
85,34,10000,-0.0592367
85,35,10000,-0.0611107
85,36,10000,-0.0628969
85,37,10000,-0.0645892
85,38,10000,-0.066182
85,39,10000,-0.06767
85,40,10000,-0.0690484
85,41,10000,-0.0703124
85,42,10000,-0.0714581
85,43,10000,-0.0724816
85,44,10000,-0.0733795
85,45,10000,-0.0741488
85,46,10000,-0.0747868
85,47,10000,-0.0752915
85,48,10000,-0.075661
85,49,10000,-0.0758938
85,50,10000,-0.0759892
85,51,10000,-0.0759464
85,52,10000,-0.0757655
85,53,10000,-0.0754468
85,54,10000,-0.074991
85,55,10000,-0.0743993
85,56,10000,-0.0736734
85,57,10000,-0.0728153
85,58,10000,-0.0718277
85,59,10000,-0.0707135
85,60,10000,-0.0694761
85,61,10000,-0.0681195
85,62,10000,-0.0666479
85,63,10000,-0.0650662
85,64,10000,-0.0633795
85,65,10000,-0.0615935
85,66,10000,-0.0597143
85,67,10000,-0.0577483
85,68,10000,-0.0557024
85,69,10000,-0.053584
85,70,10000,-0.0514006
85,71,10000,-0.0491602
85,72,10000,-0.0468712
85,73,10000,-0.0445422
85,74,10000,-0.0421821
85,75,10000,-0.0398002
85,76,10000,-0.0374057
85,77,10000,-0.0350082
85,78,10000,-0.0326175
85,79,10000,-0.0302434
85,80,10000,-0.0278957
85,81,10000,-0.0255843
85,82,10000,-0.023319
85,83,10000,-0.0211095
85,84,10000,-0.0189655
85,85,10000,-0.0168962
85,86,10000,-0.0149108
85,87,10000,-0.0130181
85,88,10000,-0.0112264
85,89,10000,-0.00954382
85,90,10000,-0.00797779
85,91,10000,-0.00653538
85,92,10000,-0.00522313
85,93,10000,-0.00404703
85,94,10000,-0.00301259
85,95,10000,-0.00212492
85,96,10000,-0.00138846
85,97,10000,-0.000808544
85,98,10000,-0.000385303
85,99,10000,-0.000141342
85,100,10000,0
86,0,10000,0
86,1,10000,-0.000133348
86,2,10000,-0.000363225
86,3,10000,-0.000761532
86,4,10000,-0.00130672
86,5,10000,-0.00199843
86,6,10000,-0.00283149
86,7,10000,-0.00380152
86,8,10000,-0.00490358
86,9,10000,-0.00613235
86,10,10000,-0.00748206
86,11,10000,-0.00894649
86,12,10000,-0.010519
86,13,10000,-0.0121924
86,14,10000,-0.0139593
86,15,10000,-0.0158119
86,16,10000,-0.017742
86,17,10000,-0.0197412
86,18,10000,-0.021801
86,19,10000,-0.0239126
86,20,10000,-0.0260672
86,21,10000,-0.028256
86,22,10000,-0.03047
86,23,10000,-0.0327003
86,24,10000,-0.0349382
86,25,10000,-0.0371748
86,26,10000,-0.0394017
86,27,10000,-0.0416104
86,28,10000,-0.0437926
86,29,10000,-0.0459404
86,30,10000,-0.0480458
86,31,10000,-0.0501014
86,32,10000,-0.0520998
86,33,10000,-0.0540341
86,34,10000,-0.0558974
86,35,10000,-0.0576834
86,36,10000,-0.059386
86,37,10000,-0.0609994
86,38,10000,-0.0625181
86,39,10000,-0.0639371
86,40,10000,-0.0652516
86,41,10000,-0.0664572
86,42,10000,-0.0675498
86,43,10000,-0.0685259
86,44,10000,-0.0693821
86,45,10000,-0.0701156
86,46,10000,-0.0707238
86,47,10000,-0.0712045
86,48,10000,-0.0715562
86,49,10000,-0.0717774
86,50,10000,-0.0718673
86,51,10000,-0.0718252
86,52,10000,-0.0716513
86,53,10000,-0.0713456
86,54,10000,-0.0709092
86,55,10000,-0.070343
86,56,10000,-0.0696486
86,57,10000,-0.0688283
86,58,10000,-0.0678843
86,59,10000,-0.0668196
86,60,10000,-0.0656376
86,61,10000,-0.064342
86,62,10000,-0.062937
86,63,10000,-0.0614272
86,64,10000,-0.0598177
86,65,10000,-0.0581139
86,66,10000,-0.0563218
86,67,10000,-0.0544475
86,68,10000,-0.0524978
86,69,10000,-0.0504797
86,70,10000,-0.0484005
86,71,10000,-0.046268
86,72,10000,-0.0440902
86,73,10000,-0.0418755
86,74,10000,-0.0396324
86,75,10000,-0.0373699
86,76,10000,-0.0350969
86,77,10000,-0.0328227
86,78,10000,-0.0305566
86,79,10000,-0.028308
86,80,10000,-0.0260864
86,81,10000,-0.0239013
86,82,10000,-0.021762
86,83,10000,-0.0196779
86,84,10000,-0.0176579
86,85,10000,-0.0157111
86,86,10000,-0.013846
86,87,10000,-0.0120709
86,88,10000,-0.0103935
86,89,10000,-0.00882126
86,90,10000,-0.00736105
86,91,10000,-0.00601918
86,92,10000,-0.00480139
86,93,10000,-0.00371285
86,94,10000,-0.00275812
86,95,10000,-0.00194128
86,96,10000,-0.0012657
86,97,10000,-0.000735422
86,98,10000,-0.000349684
86,99,10000,-0.000128044
86,100,10000,0
87,0,10000,0
87,1,10000,-0.000119462
87,2,10000,-0.000326192
87,3,10000,-0.000685899
87,4,10000,-0.00118034
87,5,10000,-0.0018102
87,6,10000,-0.00257169
87,7,10000,-0.0034616
87,8,10000,-0.00447603
87,9,10000,-0.00561061
87,10,10000,-0.00686041
87,11,10000,-0.00821996
87,12,10000,-0.00968328
87,13,10000,-0.0112439
87,14,10000,-0.0128948
87,15,10000,-0.0146288
87,16,10000,-0.0164383
87,17,10000,-0.0183152
87,18,10000,-0.0202514
87,19,10000,-0.0222387
87,20,10000,-0.0242685
87,21,10000,-0.0263325
87,22,10000,-0.0284219
87,23,10000,-0.0305284
87,24,10000,-0.0326435
87,25,10000,-0.0347588
87,26,10000,-0.036866
87,27,10000,-0.038957
87,28,10000,-0.0410239
87,29,10000,-0.043059
87,30,10000,-0.0450548
87,31,10000,-0.047004
87,32,10000,-0.0488995
87,33,10000,-0.0507347
87,34,10000,-0.052503
87,35,10000,-0.0541983
87,36,10000,-0.0558147
87,37,10000,-0.0573467
87,38,10000,-0.0587889
87,39,10000,-0.0601367
87,40,10000,-0.0613852
87,41,10000,-0.0625304
87,42,10000,-0.0635684
87,43,10000,-0.0644956
87,44,10000,-0.0653089
87,45,10000,-0.0660055
87,46,10000,-0.066583
87,47,10000,-0.0670393
87,48,10000,-0.0673729
87,49,10000,-0.0675824
87,50,10000,-0.0676669
87,51,10000,-0.067626
87,52,10000,-0.0674597
87,53,10000,-0.0671681
87,54,10000,-0.0667521
87,55,10000,-0.0662127
87,56,10000,-0.0655516
87,57,10000,-0.0647707
87,58,10000,-0.0638724
87,59,10000,-0.0628594
87,60,10000,-0.061735
87,61,10000,-0.0605029
87,62,10000,-0.0591671
87,63,10000,-0.057732
87,64,10000,-0.0562024
87,65,10000,-0.0545838
87,66,10000,-0.0528816
87,67,10000,-0.051102
87,68,10000,-0.0492514
87,69,10000,-0.0473365
87,70,10000,-0.0453645
87,71,10000,-0.0433427
87,72,10000,-0.0412789
87,73,10000,-0.0391811
87,74,10000,-0.0370577
87,75,10000,-0.034917
87,76,10000,-0.0327678
87,77,10000,-0.0306189
87,78,10000,-0.0284793
87,79,10000,-0.0263581
87,80,10000,-0.0242642
87,81,10000,-0.0222067
87,82,10000,-0.0201946
87,83,10000,-0.0182367
87,84,10000,-0.0163418
87,85,10000,-0.0145181
87,86,10000,-0.0127739
87,87,10000,-0.0111168
87,88,10000,-0.0095541
87,89,10000,-0.00809261
87,90,10000,-0.00673857
87,91,10000,-0.0054976
87,92,10000,-0.0043747
87,93,10000,-0.00337421
87,94,10000,-0.00249977
87,95,10000,-0.00175445
87,96,10000,-0.0011405
87,97,10000,-0.000660634
87,98,10000,-0.000313136
87,99,10000,-0.000114362
87,100,10000,0
88,0,10000,0
88,1,10000,-0.000105158
88,2,10000,-0.000288153
88,3,10000,-0.000608469
88,4,10000,-0.00105134
88,5,10000,-0.00161854
88,6,10000,-0.00230771
88,7,10000,-0.00311681
88,8,10000,-0.00404298
88,9,10000,-0.00508277
88,10,10000,-0.00623207
88,11,10000,-0.00748613
88,12,10000,-0.00883959
88,13,10000,-0.0102866
88,14,10000,-0.0118206
88,15,10000,-0.013435
88,16,10000,-0.0151225
88,17,10000,-0.0168757
88,18,10000,-0.0186868
88,19,10000,-0.0205478
88,20,10000,-0.0224509
88,21,10000,-0.0243877
88,22,10000,-0.0263502
88,23,10000,-0.0283303
88,24,10000,-0.0303198
88,25,10000,-0.0323108
88,26,10000,-0.0342952
88,27,10000,-0.0362655
88,28,10000,-0.0382139
88,29,10000,-0.0401331
88,30,10000,-0.0420159
88,31,10000,-0.0438554
88,32,10000,-0.0456447
88,33,10000,-0.0473775
88,34,10000,-0.0490476
88,35,10000,-0.0506491
88,36,10000,-0.0521764
88,37,10000,-0.0536241
88,38,10000,-0.0549872
88,39,10000,-0.0562611
88,40,10000,-0.0574414
88,41,10000,-0.058524
88,42,10000,-0.0595053
88,43,10000,-0.0603819
88,44,10000,-0.0611508
88,45,10000,-0.0618094
88,46,10000,-0.0623552
88,47,10000,-0.0627864
88,48,10000,-0.0631014
88,49,10000,-0.0632991
88,50,10000,-0.0633784
88,51,10000,-0.0633391
88,52,10000,-0.063181
88,53,10000,-0.0629044
88,54,10000,-0.06251
88,55,10000,-0.061999
88,56,10000,-0.0613728
88,57,10000,-0.0606333
88,58,10000,-0.0597827
88,59,10000,-0.0588239
88,60,10000,-0.0577598
88,61,10000,-0.0565939
88,62,10000,-0.0553301
88,63,10000,-0.0539726
88,64,10000,-0.0525263
88,65,10000,-0.0509959
88,66,10000,-0.0493871
88,67,10000,-0.0477056
88,68,10000,-0.0459574
88,69,10000,-0.0441491
88,70,10000,-0.0422875
88,71,10000,-0.0403798
88,72,10000,-0.0384332
88,73,10000,-0.0364555
88,74,10000,-0.0344547
88,75,10000,-0.0324387
88,76,10000,-0.030416
88,77,10000,-0.028395
88,78,10000,-0.0263843
88,79,10000,-0.0243924
88,80,10000,-0.0224281
88,81,10000,-0.0205
88,82,10000,-0.0186166
88,83,10000,-0.0167863
88,84,10000,-0.0150174
88,85,10000,-0.0133178
88,86,10000,-0.0116951
88,87,10000,-0.0101566
88,88,10000,-0.00870904
88,89,10000,-0.00735864
88,90,10000,-0.00611106
88,91,10000,-0.00497128
88,92,10000,-0.00394359
88,93,10000,-0.00303152
88,94,10000,-0.00223784
88,95,10000,-0.00156459
88,96,10000,-0.00101293
88,97,10000,-0.000584194
88,98,10000,-0.000275646
88,99,10000,-0.000100283
88,100,10000,0
89,0,10000,0
89,1,10000,-9.04442e-05
89,2,10000,-0.000249155
89,3,10000,-0.000529389
89,4,10000,-0.000920002
89,5,10000,-0.00142393
89,6,10000,-0.00204025
89,7,10000,-0.00276808
89,8,10000,-0.0036056
89,9,10000,-0.00455022
89,10,10000,-0.0055986
89,11,10000,-0.00674665
89,12,10000,-0.00798965
89,13,10000,-0.00932222
89,14,10000,-0.0107385
89,15,10000,-0.0122321
89,16,10000,-0.0137963
89,17,10000,-0.0154241
89,18,10000,-0.0171081
89,19,10000,-0.0188408
89,20,10000,-0.0206146
89,21,10000,-0.0224218
89,22,10000,-0.0242546
89,23,10000,-0.0261052
89,24,10000,-0.0279659
89,25,10000,-0.0298292
89,26,10000,-0.0316874
89,27,10000,-0.0335332
89,28,10000,-0.0353594
89,29,10000,-0.0371589
89,30,10000,-0.038925
89,31,10000,-0.0406509
89,32,10000,-0.0423303
89,33,10000,-0.043957
89,34,10000,-0.0455252
89,35,10000,-0.0470293
89,36,10000,-0.0484639
89,37,10000,-0.0498241
89,38,10000,-0.0511049
