x,y,t,u
78,45,25000,-0.101689
78,46,25000,-0.102531
78,47,25000,-0.1032
78,48,25000,-0.103696
78,49,25000,-0.104015
78,50,25000,-0.104157
78,51,25000,-0.104122
78,52,25000,-0.103908
78,53,25000,-0.103516
78,54,25000,-0.102947
78,55,25000,-0.102203
78,56,25000,-0.101283
78,57,25000,-0.100192
78,58,25000,-0.0989321
78,59,25000,-0.0975058
78,60,25000,-0.0959175
78,61,25000,-0.0941715
78,62,25000,-0.0922726
78,63,25000,-0.0902264
78,64,25000,-0.0880386
78,65,25000,-0.0857159
78,66,25000,-0.0832653
78,67,25000,-0.0806943
78,68,25000,-0.078011
78,69,25000,-0.075224
78,70,25000,-0.0723423
78,71,25000,-0.0693755
78,72,25000,-0.0663336
78,73,25000,-0.0632271
78,74,25000,-0.0600669
78,75,25000,-0.0568643
78,76,25000,-0.0536309
78,77,25000,-0.0503789
78,78,25000,-0.0471204
78,79,25000,-0.0438681
78,80,25000,-0.0406348
78,81,25000,-0.0374335
78,82,25000,-0.0342774
78,83,25000,-0.0311797
78,84,25000,-0.0281538
78,85,25000,-0.0252131
78,86,25000,-0.0223708
78,87,25000,-0.0196402
78,88,25000,-0.0170346
78,89,25000,-0.0145668
78,90,25000,-0.0122498
78,91,25000,-0.0100963
78,92,25000,-0.00811874
78,93,25000,-0.00632942
78,94,25000,-0.00474041
78,95,25000,-0.00336369
78,96,25000,-0.00221067
78,97,25000,-0.00129447
78,98,25000,-0.000620009
78,99,25000,-0.000228337
78,100,25000,0
79,0,25000,0
79,1,25000,-0.000222639
79,2,25000,-0.00060317
79,3,25000,-0.00125595
79,4,25000,-0.00213959
79,5,25000,-0.00324809
79,6,25000,-0.00456776
79,7,25000,-0.00608679
79,8,25000,-0.0077931
79,9,25000,-0.00967469
79,10,25000,-0.0117196
79,11,25000,-0.0139158
79,12,25000,-0.0162513
79,13,25000,-0.018714
79,14,25000,-0.021292
79,15,25000,-0.023973
79,16,25000,-0.026745
79,17,25000,-0.029596
79,18,25000,-0.032514
79,19,25000,-0.0354871
79,20,25000,-0.0385033
79,21,25000,-0.041551
79,22,25000,-0.0446186
79,23,25000,-0.0476947
79,24,25000,-0.0507681
79,25,25000,-0.0538279
79,26,25000,-0.0568633
79,27,25000,-0.0598638
79,28,25000,-0.0628193
79,29,25000,-0.0657199
79,30,25000,-0.068556
79,31,25000,-0.0713185
79,32,25000,-0.0739985
79,33,25000,-0.0765875
79,34,25000,-0.0790773
79,35,25000,-0.0814603
79,36,25000,-0.083729
79,37,25000,-0.0858765
79,38,25000,-0.0878963
79,39,25000,-0.0897823
79,40,25000,-0.0915288
79,41,25000,-0.0931304
79,42,25000,-0.0945825
79,43,25000,-0.0958804
79,44,25000,-0.0970204
79,45,25000,-0.0979988
79,46,25000,-0.0988127
79,47,25000,-0.0994593
79,48,25000,-0.0999367
79,49,25000,-0.100243
79,50,25000,-0.100377
79,51,25000,-0.100339
79,52,25000,-0.100127
79,53,25000,-0.0997423
79,54,25000,-0.0991856
79,55,25000,-0.098458
79,56,25000,-0.0975613
79,57,25000,-0.0964978
79,58,25000,-0.0952702
79,59,25000,-0.0938819
79,60,25000,-0.0923366
79,61,25000,-0.0906388
79,62,25000,-0.0887932
79,63,25000,-0.0868053
79,64,25000,-0.084681
79,65,25000,-0.0824267
79,66,25000,-0.0800493
79,67,25000,-0.0775563
79,68,25000,-0.0749557
79,69,25000,-0.0722559
79,70,25000,-0.0694658
79,71,25000,-0.0665949
79,72,25000,-0.0636529
79,73,25000,-0.0606501
79,74,25000,-0.0575972
79,75,25000,-0.0545051
79,76,25000,-0.0513853
79,77,25000,-0.0482494
79,78,25000,-0.0451094
79,79,25000,-0.0419774
79,80,25000,-0.038866
79,81,25000,-0.0357875
79,82,25000,-0.0327547
79,83,25000,-0.0297804
79,84,25000,-0.0268772
79,85,25000,-0.024058
79,86,25000,-0.0213353
79,87,25000,-0.0187218
79,88,25000,-0.0162299
79,89,25000,-0.0138719
79,90,25000,-0.0116598
79,91,25000,-0.00960547
79,92,25000,-0.00772053
79,93,25000,-0.00601635
79,94,25000,-0.00450409
79,95,25000,-0.0031948
79,96,25000,-0.00209896
79,97,25000,-0.0012287
79,98,25000,-0.000588373
79,99,25000,-0.000216651
79,100,25000,0
80,0,25000,0
80,1,25000,-0.000210953
80,2,25000,-0.000571651
80,3,25000,-0.00119072
80,4,25000,-0.00202924
80,5,25000,-0.0030819
80,6,25000,-0.00433605
80,7,25000,-0.00578088
80,8,25000,-0.00740522
80,9,25000,-0.00919802
80,10,25000,-0.0111482
80,11,25000,-0.0132445
80,12,25000,-0.0154757
80,13,25000,-0.0178306
80,14,25000,-0.0202977
80,15,25000,-0.0228655
80,16,25000,-0.0255227
80,17,25000,-0.0282577
80,18,25000,-0.031059
80,19,25000,-0.0339152
80,20,25000,-0.0368148
80,21,25000,-0.0397466
80,22,25000,-0.0426993
80,23,25000,-0.0456618
80,24,25000,-0.0486234
80,25,25000,-0.0515733
80,26,25000,-0.0545011
80,27,25000,-0.0573966
80,28,25000,-0.0602498
80,29,25000,-0.063051
80,30,25000,-0.065791
80,31,25000,-0.0684607
80,32,25000,-0.0710514
80,33,25000,-0.0735547
80,34,25000,-0.0759627
80,35,25000,-0.0782678
80,36,25000,-0.0804628
80,37,25000,-0.0825408
80,38,25000,-0.0844954
80,39,25000,-0.0863206
80,40,25000,-0.0880107
80,41,25000,-0.0895606
80,42,25000,-0.0909655
80,43,25000,-0.0922211
80,44,25000,-0.0933235
80,45,25000,-0.0942693
80,46,25000,-0.0950554
80,47,25000,-0.0956793
80,48,25000,-0.0961389
80,49,25000,-0.0964327
80,50,25000,-0.0965593
80,51,25000,-0.0965182
80,52,25000,-0.0963092
80,53,25000,-0.0959326
80,54,25000,-0.095389
80,55,25000,-0.0946799
80,56,25000,-0.0938069
80,57,25000,-0.0927723
80,58,25000,-0.0915789
80,59,25000,-0.0902301
80,60,25000,-0.0887295
80,61,25000,-0.0870815
80,62,25000,-0.0852909
80,63,25000,-0.0833631
80,64,25000,-0.0813039
80,65,25000,-0.0791196
80,66,25000,-0.0768171
80,67,25000,-0.0744038
80,68,25000,-0.0718875
80,69,25000,-0.0692764
80,70,25000,-0.0665794
80,71,25000,-0.0638057
80,72,25000,-0.0609648
80,73,25000,-0.0580668
80,74,25000,-0.0551222
80,75,25000,-0.0521415
80,76,25000,-0.049136
80,77,25000,-0.0461169
80,78,25000,-0.0430959
80,79,25000,-0.0400847
80,80,25000,-0.0370954
80,81,25000,-0.03414
80,82,25000,-0.0312307
80,83,25000,-0.0283797
80,84,25000,-0.0255992
80,85,25000,-0.0229014
80,86,25000,-0.0202983
80,87,25000,-0.0178018
80,88,25000,-0.0154236
80,89,25000,-0.0131752
80,90,25000,-0.011068
80,91,25000,-0.00911284
80,92,25000,-0.00732059
80,93,25000,-0.00570171
80,94,25000,-0.00426641
80,95,25000,-0.0030248
80,96,25000,-0.00198643
80,97,25000,-0.00116239
80,98,25000,-0.000556444
80,99,25000,-0.000204848
80,100,25000,0
81,0,25000,0
81,1,25000,-0.000199032
81,2,25000,-0.000539524
81,3,25000,-0.00112429
81,4,25000,-0.001917
81,5,25000,-0.00291302
81,6,25000,-0.00410082
81,7,25000,-0.00547057
81,8,25000,-0.00701209
81,9,25000,-0.00871524
81,10,25000,-0.0105698
81,11,25000,-0.0125654
81,12,25000,-0.0146916
81,13,25000,-0.0169378
81,14,25000,-0.0192933
81,15,25000,-0.0217473
81,16,25000,-0.0242888
81,17,25000,-0.026907
81,18,25000,-0.0295908
81,19,25000,-0.0323292
81,20,25000,-0.0351113
81,21,25000,-0.0379261
81,22,25000,-0.0407628
81,23,25000,-0.0436108
81,24,25000,-0.0464593
81,25,25000,-0.0492982
81,26,25000,-0.0521171
81,27,25000,-0.0549062
81,28,25000,-0.0576557
81,29,25000,-0.0603563
81,30,25000,-0.0629987
81,31,25000,-0.0655741
81,32,25000,-0.0680741
81,33,25000,-0.0704904
81,34,25000,-0.0728153
81,35,25000,-0.0750413
81,36,25000,-0.0771612
81,37,25000,-0.0791685
81,38,25000,-0.0810567
81,39,25000,-0.08282
81,40,25000,-0.0844529
81,41,25000,-0.0859502
81,42,25000,-0.0873073
81,43,25000,-0.08852
81,44,25000,-0.0895844
81,45,25000,-0.0904972
81,46,25000,-0.0912554
81,47,25000,-0.0918566
81,48,25000,-0.0922986
81,49,25000,-0.0925799
81,50,25000,-0.0926995
81,51,25000,-0.0926566
81,52,25000,-0.0924511
81,53,25000,-0.0920833
81,54,25000,-0.091554
81,55,25000,-0.0908644
81,56,25000,-0.0900164
81,57,25000,-0.0890122
81,58,25000,-0.0878545
81,59,25000,-0.0865466
81,60,25000,-0.0850923
81,61,25000,-0.0834958
81,62,25000,-0.0817619
81,63,25000,-0.0798959
81,64,25000,-0.0779036
81,65,25000,-0.0757911
81,66,25000,-0.0735653
81,67,25000,-0.0712334
81,68,25000,-0.068803
81,69,25000,-0.0662823
81,70,25000,-0.0636799
81,71,25000,-0.0610048
81,72,25000,-0.0582664
81,73,25000,-0.0554745
81,74,25000,-0.0526391
81,75,25000,-0.0497709
81,76,25000,-0.0468806
81,77,25000,-0.0439791
81,78,25000,-0.0410777
81,79,25000,-0.0381878
81,80,25000,-0.035321
81,81,25000,-0.0324889
81,82,25000,-0.0297032
81,83,25000,-0.0269757
81,84,25000,-0.024318
81,85,25000,-0.0217417
81,86,25000,-0.0192581
81,87,25000,-0.0168786
81,88,25000,-0.0146141
81,89,25000,-0.0124755
81,90,25000,-0.0104732
81,91,25000,-0.0086174
81,92,25000,-0.00691807
81,93,25000,-0.00538476
81,94,25000,-0.00402677
81,95,25000,-0.00285323
81,96,25000,-0.00187273
81,97,25000,-0.00109531
81,98,25000,-0.00052411
81,99,25000,-0.000192883
81,100,25000,0
82,0,25000,0
82,1,25000,-0.00018684
82,2,25000,-0.000506704
82,3,25000,-0.00105652
82,4,25000,-0.00180263
82,5,25000,-0.00274113
82,6,25000,-0.00386166
82,7,25000,-0.00515541
82,8,25000,-0.00661318
82,9,25000,-0.00822579
82,10,25000,-0.00998388
82,11,25000,-0.0118779
82,12,25000,-0.0138983
82,13,25000,-0.016035
82,14,25000,-0.0182781
82,15,25000,-0.0206174
82,16,25000,-0.0230425
82,17,25000,-0.0255429
82,18,25000,-0.0281083
82,19,25000,-0.030728
82,20,25000,-0.0333915
82,21,25000,-0.0360883
82,22,25000,-0.0388079
82,23,25000,-0.04154
82,24,25000,-0.0442743
82,25,25000,-0.0470007
82,26,25000,-0.0497094
82,27,25000,-0.0523907
82,28,25000,-0.055035
82,29,25000,-0.0576333
82,30,25000,-0.0601766
82,31,25000,-0.0626563
82,32,25000,-0.065064
82,33,25000,-0.0673918
82,34,25000,-0.069632
82,35,25000,-0.0717773
82,36,25000,-0.0738209
82,37,25000,-0.075756
82,38,25000,-0.0775767
82,39,25000,-0.079277
82,40,25000,-0.0808515
82,41,25000,-0.0822953
82,42,25000,-0.0836039
82,43,25000,-0.084773
82,44,25000,-0.0857989
82,45,25000,-0.0866783
82,46,25000,-0.0874084
82,47,25000,-0.0879867
82,48,25000,-0.0884112
82,49,25000,-0.0886805
82,50,25000,-0.0887933
82,51,25000,-0.0887492
82,52,25000,-0.088548
82,53,25000,-0.0881899
82,54,25000,-0.0876758
82,55,25000,-0.087007
82,56,25000,-0.0861852
82,57,25000,-0.0852127
82,58,25000,-0.0840922
82,59,25000,-0.0828269
82,60,25000,-0.0814206
82,61,25000,-0.0798774
82,62,25000,-0.0782021
82,63,25000,-0.0763997
82,64,25000,-0.0744761
82,65,25000,-0.0724374
82,66,25000,-0.07029
82,67,25000,-0.0680413
82,68,25000,-0.0656986
82,69,25000,-0.06327
82,70,25000,-0.0607638
82,71,25000,-0.0581889
82,72,25000,-0.0555544
82,73,25000,-0.0528699
82,74,25000,-0.0501452
82,75,25000,-0.0473905
82,76,25000,-0.0446163
82,77,25000,-0.0418333
82,78,25000,-0.0390522
82,79,25000,-0.0362843
82,80,25000,-0.0335405
82,81,25000,-0.0308322
82,82,25000,-0.0281706
82,83,25000,-0.0255668
82,84,25000,-0.023032
82,85,25000,-0.0205773
82,86,25000,-0.0182133
82,87,25000,-0.0159509
82,88,25000,-0.0138003
82,89,25000,-0.0117715
82,90,25000,-0.00987438
82,91,25000,-0.00811824
82,92,25000,-0.00651216
82,93,25000,-0.00506482
82,94,25000,-0.00378459
82,95,25000,-0.00267963
82,96,25000,-0.00175755
82,97,25000,-0.00102726
82,98,25000,-0.000491259
82,99,25000,-0.000180713
82,100,25000,0
83,0,25000,0
83,1,25000,-0.000174343
83,2,25000,-0.000473106
83,3,25000,-0.000987258
83,4,25000,-0.00168591
83,5,25000,-0.00256595
83,6,25000,-0.00361822
83,7,25000,-0.00483497
83,8,25000,-0.00620803
83,9,25000,-0.00772916
83,10,25000,-0.00938988
83,11,25000,-0.0111815
83,12,25000,-0.0130951
83,13,25000,-0.0151216
83,14,25000,-0.0172514
83,15,25000,-0.0194751
83,16,25000,-0.0217828
83,17,25000,-0.0241647
83,18,25000,-0.0266106
83,19,25000,-0.0291106
83,20,25000,-0.0316544
83,21,25000,-0.0342319
83,22,25000,-0.0368332
83,23,25000,-0.039448
83,24,25000,-0.0420666
83,25,25000,-0.0446791
83,26,25000,-0.047276
83,27,25000,-0.0498478
83,28,25000,-0.0523853
83,29,25000,-0.0548796
83,30,25000,-0.0573221
83,31,25000,-0.0597042
83,32,25000,-0.0620179
83,33,25000,-0.0642555
83,34,25000,-0.0664094
83,35,25000,-0.0684725
83,36,25000,-0.070438
83,37,25000,-0.0722996
83,38,25000,-0.0740512
83,39,25000,-0.0756872
83,40,25000,-0.0772022
83,41,25000,-0.0785915
83,42,25000,-0.0798505
83,43,25000,-0.0809752
83,44,25000,-0.081962
83,45,25000,-0.0828076
83,46,25000,-0.0835092
83,47,25000,-0.0840646
83,48,25000,-0.0844716
83,49,25000,-0.0847289
83,50,25000,-0.0848355
83,51,25000,-0.0847907
83,52,25000,-0.0845944
83,53,25000,-0.084247
83,54,25000,-0.0837492
83,55,25000,-0.0831023
83,56,25000,-0.0823081
83,57,25000,-0.0813688
83,58,25000,-0.080287
83,59,25000,-0.079066
83,60,25000,-0.0777094
83,61,25000,-0.0762213
83,62,25000,-0.0746064
83,63,25000,-0.0728697
83,64,25000,-0.0710168
83,65,25000,-0.0690537
83,66,25000,-0.0669869
83,67,25000,-0.0648233
83,68,25000,-0.0625702
83,69,25000,-0.0602356
83,70,25000,-0.0578275
83,71,25000,-0.0553545
83,72,25000,-0.0528255
83,73,25000,-0.0502499
83,74,25000,-0.0476373
83,75,25000,-0.0449975
83,76,25000,-0.0423406
83,77,25000,-0.0396771
83,78,25000,-0.0370173
83,79,25000,-0.0343721
83,80,25000,-0.0317521
83,81,25000,-0.0291681
83,82,25000,-0.0266309
83,83,25000,-0.0241512
83,84,25000,-0.0217397
83,85,25000,-0.0194068
83,86,25000,-0.0171628
83,87,25000,-0.0150176
83,88,25000,-0.012981
83,89,25000,-0.0110624
83,90,25000,-0.00927071
83,91,25000,-0.00761455
83,92,25000,-0.00610213
83,93,25000,-0.00474127
83,94,25000,-0.00353937
83,95,25000,-0.0025036
83,96,25000,-0.00164057
83,97,25000,-0.000958043
83,98,25000,-0.000457783
83,99,25000,-0.000168292
83,100,25000,0
84,0,25000,0
84,1,25000,-0.000161506
84,2,25000,-0.000438648
84,3,25000,-0.000916351
84,4,25000,-0.00156662
84,5,25000,-0.00238721
84,6,25000,-0.00337021
84,7,25000,-0.00450895
84,8,25000,-0.00579631
84,9,25000,-0.00722499
84,10,25000,-0.00878744
84,11,25000,-0.0104758
84,12,25000,-0.0122818
84,13,25000,-0.014197
84,14,25000,-0.0162128
84,15,25000,-0.0183199
84,16,25000,-0.0205093
84,17,25000,-0.0227715
84,18,25000,-0.025097
84,19,25000,-0.027476
84,20,25000,-0.0298989
84,21,25000,-0.0323558
84,22,25000,-0.0348372
84,23,25000,-0.0373333
84,24,25000,-0.0398346
84,25,25000,-0.0423315
84,26,25000,-0.0448147
84,27,25000,-0.0472752
84,28,25000,-0.049704
84,29,25000,-0.0520925
84,30,25000,-0.0544321
84,31,25000,-0.0567148
84,32,25000,-0.0589326
84,33,25000,-0.0610779
84,34,25000,-0.0631435
84,35,25000,-0.0651225
84,36,25000,-0.0670083
84,37,25000,-0.0687946
84,38,25000,-0.0704756
84,39,25000,-0.0720457
84,40,25000,-0.0734999
84,41,25000,-0.0748333
84,42,25000,-0.0760417
84,43,25000,-0.0771212
84,44,25000,-0.078068
84,45,25000,-0.0788792
84,46,25000,-0.079552
84,47,25000,-0.0800841
84,48,25000,-0.0804737
84,49,25000,-0.0807192
84,50,25000,-0.0808198
84,51,25000,-0.0807748
84,52,25000,-0.0805842
84,53,25000,-0.0802483
84,54,25000,-0.0797678
84,55,25000,-0.0791441
84,56,25000,-0.0783789
84,57,25000,-0.0774742
84,58,25000,-0.0764329
84,59,25000,-0.0752579
84,60,25000,-0.0739529
84,61,25000,-0.0725219
84,62,25000,-0.0709695
84,63,25000,-0.0693005
84,64,25000,-0.0675204
84,65,25000,-0.0656352
84,66,25000,-0.063651
84,67,25000,-0.0615747
84,68,25000,-0.0594135
84,69,25000,-0.0571749
84,70,25000,-0.0548668
84,71,25000,-0.0524977
84,72,25000,-0.0500762
84,73,25000,-0.0476113
84,74,25000,-0.0451124
84,75,25000,-0.0425889
84,76,25000,-0.0400508
84,77,25000,-0.037508
84,78,25000,-0.0349707
84,79,25000,-0.0324492
84,80,25000,-0.0299538
84,81,25000,-0.0274948
84,82,25000,-0.0250827
84,83,25000,-0.0227277
84,84,25000,-0.0204398
84,85,25000,-0.0182292
84,86,25000,-0.0161053
84,87,25000,-0.0140778
84,88,25000,-0.0121555
84,89,25000,-0.0103473
84,90,25000,-0.00866143
84,91,25000,-0.00710567
84,92,25000,-0.00568741
84,93,25000,-0.00441358
84,94,25000,-0.00329065
84,95,25000,-0.00232478
84,96,25000,-0.00152152
84,97,25000,-0.000887462
84,98,25000,-0.000423578
84,99,25000,-0.000155578
84,100,25000,0
85,0,25000,0
85,1,25000,-0.000148297
85,2,25000,-0.000403257
85,3,25000,-0.000843685
85,4,25000,-0.00144462
85,5,25000,-0.00220474
85,6,25000,-0.00311743
85,7,25000,-0.00417715
85,8,25000,-0.00537782
85,9,25000,-0.00671313
85,10,25000,-0.00817639
85,11,25000,-0.00976052
85,12,25000,-0.0114581
85,13,25000,-0.0132613
85,14,25000,-0.015162
85,15,25000,-0.0171517
85,16,25000,-0.0192217
85,17,25000,-0.0213631
85,18,25000,-0.0235668
85,19,25000,-0.0258236
85,20,25000,-0.0281241
85,21,25000,-0.030459
85,22,25000,-0.0328189
85,23,25000,-0.0351945
85,24,25000,-0.0375766
85,25,25000,-0.0399559
85,26,25000,-0.0423235
85,27,25000,-0.0446706
85,28,25000,-0.0469886
85,29,25000,-0.0492689
85,30,25000,-0.0515035
85,31,25000,-0.0536844
85,32,25000,-0.055804
85,33,25000,-0.057855
85,34,25000,-0.0598302
85,35,25000,-0.0617229
85,36,25000,-0.0635269
85,37,25000,-0.065236
85,38,25000,-0.0668445
85,39,25000,-0.0683471
85,40,25000,-0.0697388
85,41,25000,-0.071015
85,42,25000,-0.0721715
85,43,25000,-0.0732045
85,44,25000,-0.0741106
85,45,25000,-0.0748866
85,46,25000,-0.07553
85,47,25000,-0.0760386
85,48,25000,-0.0764105
85,49,25000,-0.0766444
85,50,25000,-0.0767393
85,51,25000,-0.0766946
85,52,25000,-0.0765104
85,53,25000,-0.0761868
85,54,25000,-0.0757248
85,55,25000,-0.0751255
85,56,25000,-0.0743906
85,57,25000,-0.0735223
85,58,25000,-0.0725231
85,59,25000,-0.0713961
85,60,25000,-0.0701447
85,61,25000,-0.0687729
85,62,25000,-0.0672852
85,63,25000,-0.0656862
85,64,25000,-0.0639813
85,65,25000,-0.0621763
85,66,25000,-0.0602772
85,67,25000,-0.0582906
85,68,25000,-0.0562236
85,69,25000,-0.0540833
85,70,25000,-0.0518777
85,71,25000,-0.0496146
85,72,25000,-0.0473027
85,73,25000,-0.0449506
85,74,25000,-0.0425673
85,75,25000,-0.040162
85,76,25000,-0.0377443
85,77,25000,-0.0353238
85,78,25000,-0.0329103
85,79,25000,-0.0305137
85,80,25000,-0.0281439
85,81,25000,-0.025811
85,82,25000,-0.0235247
85,83,25000,-0.021295
85,84,25000,-0.0191315
85,85,25000,-0.0170435
85,86,25000,-0.0150403
85,87,25000,-0.0131307
85,88,25000,-0.0113232
85,89,25000,-0.00962578
85,90,25000,-0.00804607
85,91,25000,-0.00659115
85,92,25000,-0.00526757
85,93,25000,-0.00408138
85,94,25000,-0.0030381
85,95,25000,-0.00214288
85,96,25000,-0.00140018
85,97,25000,-0.000815362
85,98,25000,-0.000388551
85,99,25000,-0.000142532
85,100,25000,0
86,0,25000,0
86,1,25000,-0.000134689
86,2,25000,-0.000366876
86,3,25000,-0.000769174
86,4,25000,-0.00131981
86,5,25000,-0.00201844
86,6,25000,-0.00285982
86,7,25000,-0.00383954
86,8,25000,-0.0049526
86,9,25000,-0.00619366
86,10,25000,-0.00755687
86,11,25000,-0.00903597
86,12,25000,-0.0106242
86,13,25000,-0.0123145
86,14,25000,-0.0140992
86,15,25000,-0.0159704
86,16,25000,-0.0179199
86,17,25000,-0.0199394
86,18,25000,-0.02202
86,19,25000,-0.0241531
86,20,25000,-0.0263296
86,21,25000,-0.0285407
86,22,25000,-0.0307772
86,23,25000,-0.0330303
86,24,25000,-0.035291
86,25,25000,-0.0375506
86,26,25000,-0.0398002
86,27,25000,-0.0420315
86,28,25000,-0.0442361
86,29,25000,-0.0464059
86,30,25000,-0.0485328
86,31,25000,-0.0506095
86,32,25000,-0.0526283
86,33,25000,-0.0545823
86,34,25000,-0.0564646
86,35,25000,-0.0582687
86,36,25000,-0.0599885
86,37,25000,-0.0616181
86,38,25000,-0.063152
86,39,25000,-0.0645851
86,40,25000,-0.0659125
86,41,25000,-0.0671298
86,42,25000,-0.068233
86,43,25000,-0.0692183
86,44,25000,-0.0700824
86,45,25000,-0.0708224
86,46,25000,-0.0714358
86,47,25000,-0.0719204
86,48,25000,-0.0722744
86,49,25000,-0.0724967
86,50,25000,-0.0725861
86,51,25000,-0.0725422
86,52,25000,-0.072365
86,53,25000,-0.0720548
86,54,25000,-0.0716123
86,55,25000,-0.0710387
86,56,25000,-0.0703358
86,57,25000,-0.0695055
86,58,25000,-0.0685503
86,59,25000,-0.0674733
86,60,25000,-0.0662777
86,61,25000,-0.0649674
86,62,25000,-0.0635468
86,63,25000,-0.0620203
86,64,25000,-0.0603932
86,65,25000,-0.0586711
86,66,25000,-0.0568597
86,67,25000,-0.0549656
86,68,25000,-0.0529954
86,69,25000,-0.0509562
86,70,25000,-0.0488555
86,71,25000,-0.0467012
86,72,25000,-0.0445013
86,73,25000,-0.0422642
86,74,25000,-0.0399988
86,75,25000,-0.0377138
86,76,25000,-0.0354185
86,77,25000,-0.0331221
86,78,25000,-0.0308341
86,79,25000,-0.0285639
86,80,25000,-0.0263212
86,81,25000,-0.0241154
86,82,25000,-0.0219561
86,83,25000,-0.0198525
86,84,25000,-0.017814
86,85,25000,-0.0158494
86,86,25000,-0.0139673
86,87,25000,-0.0121761
86,88,25000,-0.0104837
86,89,25000,-0.00889755
86,90,25000,-0.00742445
86,91,25000,-0.00607083
86,92,25000,-0.00484244
86,93,25000,-0.00374448
86,94,25000,-0.00278154
86,95,25000,-0.00195772
86,96,25000,-0.00127639
86,97,25000,-0.00074162
86,98,25000,-0.000352625
86,99,25000,-0.000129119
86,100,25000,0
87,0,25000,0
87,1,25000,-0.000120661
87,2,25000,-0.000329468
87,3,25000,-0.000692783
87,4,25000,-0.00119218
87,5,25000,-0.00182837
87,6,25000,-0.0025975
87,7,25000,-0.00349634
87,8,25000,-0.00452098
87,9,25000,-0.00566698
87,10,25000,-0.00692939
87,11,25000,-0.00830269
87,12,25000,-0.00978082
87,13,25000,-0.0113572
87,14,25000,-0.013025
87,15,25000,-0.0147767
87,16,25000,-0.0166045
87,17,25000,-0.0185006
87,18,25000,-0.0204567
87,19,25000,-0.0224644
87,20,25000,-0.0245151
87,21,25000,-0.0266003
87,22,25000,-0.0287113
87,23,25000,-0.0308396
87,24,25000,-0.0329765
87,25,25000,-0.0351137
87,26,25000,-0.0372427
87,27,25000,-0.0393554
87,28,25000,-0.0414437
87,29,25000,-0.0434999
87,30,25000,-0.0455164
87,31,25000,-0.0474857
87,32,25000,-0.0494009
87,33,25000,-0.051255
87,34,25000,-0.0530415
87,35,25000,-0.0547542
87,36,25000,-0.0563872
87,37,25000,-0.0579347
87,38,25000,-0.0593916
87,39,25000,-0.0607529
87,40,25000,-0.0620139
87,41,25000,-0.0631704
87,42,25000,-0.0642185
87,43,25000,-0.0651546
87,44,25000,-0.0659755
87,45,25000,-0.0666785
87,46,25000,-0.067261
87,47,25000,-0.067721
87,48,25000,-0.0680569
87,49,25000,-0.0682673
87,50,25000,-0.0683515
87,51,25000,-0.0683089
87,52,25000,-0.0681394
87,53,25000,-0.0678434
87,54,25000,-0.0674216
87,55,25000,-0.0668752
87,56,25000,-0.0662058
87,57,25000,-0.0654153
87,58,25000,-0.0645062
87,59,25000,-0.0634814
87,60,25000,-0.062344
87,61,25000,-0.0610978
87,62,25000,-0.0597469
87,63,25000,-0.0582958
87,64,25000,-0.0567494
87,65,25000,-0.055113
87,66,25000,-0.0533924
87,67,25000,-0.0515938
87,68,25000,-0.0497234
87,69,25000,-0.0477884
87,70,25000,-0.0457957
87,71,25000,-0.0437529
87,72,25000,-0.0416679
87,73,25000,-0.0395488
87,74,25000,-0.0374038
87,75,25000,-0.0352417
87,76,25000,-0.0330711
87,77,25000,-0.030901
87,78,25000,-0.0287405
87,79,25000,-0.0265986
87,80,25000,-0.0244845
87,81,25000,-0.0224073
87,82,25000,-0.0203762
87,83,25000,-0.0183999
87,84,25000,-0.0164873
87,85,25000,-0.0146468
87,86,25000,-0.0128865
87,87,25000,-0.0112143
87,88,25000,-0.00963749
87,89,25000,-0.0081629
87,90,25000,-0.00679681
87,91,25000,-0.00554489
87,92,25000,-0.00441216
87,93,25000,-0.00340297
87,94,25000,-0.00252098
87,95,25000,-0.00176927
87,96,25000,-0.0011501
87,97,25000,-0.000666172
87,98,25000,-0.000315751
87,99,25000,-0.000115313
87,100,25000,0
88,0,25000,0
88,1,25000,-0.000106206
88,2,25000,-0.000291032
88,3,25000,-0.000614554
88,4,25000,-0.00106186
88,5,25000,-0.00163476
88,6,25000,-0.00233086
88,7,25000,-0.00314812
88,8,25000,-0.00408365
88,9,25000,-0.00513397
88,10,25000,-0.00629494
88,11,25000,-0.00756175
88,12,25000,-0.00892901
88,13,25000,-0.0103908
88,14,25000,-0.0119406
88,15,25000,-0.0135716
88,16,25000,-0.0152765
88,17,25000,-0.0170477
88,18,25000,-0.0188775
88,19,25000,-0.0207578
88,20,25000,-0.0226806
88,21,25000,-0.0246376
88,22,25000,-0.0266206
88,23,25000,-0.0286214
88,24,25000,-0.0306317
88,25,25000,-0.0326434
88,26,25000,-0.0346487
88,27,25000,-0.0366395
88,28,25000,-0.0386084
88,29,25000,-0.0405477
88,30,25000,-0.0424502
88,31,25000,-0.0443089
88,32,25000,-0.0461169
88,33,25000,-0.0478678
88,34,25000,-0.0495553
88,35,25000,-0.0511734
88,36,25000,-0.0527165
88,37,25000,-0.0541791
88,38,25000,-0.0555562
88,39,25000,-0.0568431
88,40,25000,-0.0580353
88,41,25000,-0.0591287
88,42,25000,-0.0601197
88,43,25000,-0.0610048
88,44,25000,-0.061781
88,45,25000,-0.0624456
88,46,25000,-0.0629963
88,47,25000,-0.063431
