x,y,t,u
77,8,22500,-0.00855538
77,9,22500,-0.0106123
77,10,22500,-0.0128445
77,11,22500,-0.0152383
77,12,22500,-0.0177801
77,13,22500,-0.0204565
77,14,22500,-0.023254
77,15,22500,-0.0261591
77,16,22500,-0.0291587
77,17,22500,-0.0322395
77,18,22500,-0.0353885
77,19,22500,-0.0385928
77,20,22500,-0.0418396
77,21,22500,-0.0451165
77,22,22500,-0.048411
77,23,22500,-0.0517112
77,24,22500,-0.0550051
77,25,22500,-0.0582812
77,26,22500,-0.0615283
77,27,22500,-0.0647354
77,28,22500,-0.0678918
77,29,22500,-0.0709873
77,30,22500,-0.074012
77,31,22500,-0.0769563
77,32,22500,-0.079811
77,33,22500,-0.0825674
77,34,22500,-0.0852172
77,35,22500,-0.0877522
77,36,22500,-0.0901649
77,37,22500,-0.0924483
77,38,22500,-0.0945956
77,39,22500,-0.0966005
77,40,22500,-0.0984571
77,41,22500,-0.10016
77,42,22500,-0.101704
77,43,22500,-0.103086
77,44,22500,-0.1043
77,45,22500,-0.105343
77,46,22500,-0.106212
77,47,22500,-0.106904
77,48,22500,-0.107418
77,49,22500,-0.107751
77,50,22500,-0.107901
77,51,22500,-0.10787
77,52,22500,-0.107655
77,53,22500,-0.107257
77,54,22500,-0.106677
77,55,22500,-0.105916
77,56,22500,-0.104976
77,57,22500,-0.103858
77,58,22500,-0.102567
77,59,22500,-0.101104
77,60,22500,-0.0994744
77,61,22500,-0.0976819
77,62,22500,-0.0957314
77,63,22500,-0.0936284
77,64,22500,-0.091379
77,65,22500,-0.0889896
77,66,22500,-0.0864675
77,67,22500,-0.0838201
77,68,22500,-0.0810556
77,69,22500,-0.0781828
77,70,22500,-0.0752109
77,71,22500,-0.0721495
77,72,22500,-0.069009
77,73,22500,-0.0657999
77,74,22500,-0.0625334
77,75,22500,-0.0592211
77,76,22500,-0.055875
77,77,22500,-0.0525074
77,78,22500,-0.0491309
77,79,22500,-0.0457586
77,80,22500,-0.0424037
77,81,22500,-0.0390797
77,82,22500,-0.0358003
77,83,22500,-0.0325793
77,84,22500,-0.0294306
77,85,22500,-0.0263683
77,86,22500,-0.0234062
77,87,22500,-0.0205583
77,88,22500,-0.0178387
77,89,22500,-0.015261
77,90,22500,-0.012839
77,91,22500,-0.0105863
77,92,22500,-0.00851607
77,93,22500,-0.00664163
77,94,22500,-0.00497595
77,95,22500,-0.00353192
77,96,22500,-0.00232186
77,97,22500,-0.00135989
77,98,22500,-0.000651459
77,99,22500,-0.000239947
77,100,22500,0
78,0,22500,0
78,1,22500,-0.000234121
78,2,22500,-0.000634161
78,3,22500,-0.00132015
78,4,22500,-0.00224827
78,5,22500,-0.0034119
78,6,22500,-0.00479631
78,7,22500,-0.00638877
78,8,22500,-0.00817623
78,9,22500,-0.0101458
78,10,22500,-0.0122847
78,11,22500,-0.01458
78,12,22500,-0.017019
78,13,22500,-0.0195889
78,14,22500,-0.0222769
78,15,22500,-0.0250703
78,16,22500,-0.0279565
78,17,22500,-0.0309227
78,18,22500,-0.0339566
78,19,22500,-0.0370456
78,20,22500,-0.0401775
78,21,22500,-0.0433402
78,22,22500,-0.0465218
78,23,22500,-0.0497104
78,24,22500,-0.0528945
78,25,22500,-0.056063
78,26,22500,-0.0592047
78,27,22500,-0.0623091
78,28,22500,-0.0653656
78,29,22500,-0.0683643
78,30,22500,-0.0712953
78,31,22500,-0.0741493
78,32,22500,-0.0769173
78,33,22500,-0.0795906
78,34,22500,-0.0821609
78,35,22500,-0.0846204
78,36,22500,-0.0869617
78,37,22500,-0.0891777
78,38,22500,-0.0912617
78,39,22500,-0.0932076
78,40,22500,-0.0950095
78,41,22500,-0.0966621
78,42,22500,-0.0981606
78,43,22500,-0.0995004
78,44,22500,-0.100678
78,45,22500,-0.101688
78,46,22500,-0.10253
78,47,22500,-0.103199
78,48,22500,-0.103695
78,49,22500,-0.104014
78,50,22500,-0.104156
78,51,22500,-0.104121
78,52,22500,-0.103907
78,53,22500,-0.103515
78,54,22500,-0.102947
78,55,22500,-0.102202
78,56,22500,-0.101283
78,57,22500,-0.100191
78,58,22500,-0.0989312
78,59,22500,-0.097505
78,60,22500,-0.0959167
78,61,22500,-0.0941707
78,62,22500,-0.0922718
78,63,22500,-0.0902256
78,64,22500,-0.0880379
78,65,22500,-0.0857152
78,66,22500,-0.0832646
78,67,22500,-0.0806936
78,68,22500,-0.0780103
78,69,22500,-0.0752233
78,70,22500,-0.0723416
78,71,22500,-0.0693749
78,72,22500,-0.066333
78,73,22500,-0.0632265
78,74,22500,-0.0600664
78,75,22500,-0.0568638
78,76,22500,-0.0536305
78,77,22500,-0.0503784
78,78,22500,-0.04712
78,79,22500,-0.0438677
78,80,22500,-0.0406344
78,81,22500,-0.0374332
78,82,22500,-0.0342771
78,83,22500,-0.0311795
78,84,22500,-0.0281536
78,85,22500,-0.0252129
78,86,22500,-0.0223706
78,87,22500,-0.0196401
78,88,22500,-0.0170344
78,89,22500,-0.0145667
78,90,22500,-0.0122497
78,91,22500,-0.0100962
78,92,22500,-0.00811867
78,93,22500,-0.00632937
78,94,22500,-0.00474037
78,95,22500,-0.00336366
78,96,22500,-0.00221065
78,97,22500,-0.00129446
78,98,22500,-0.000620004
78,99,22500,-0.000228335
78,100,22500,0
79,0,22500,0
79,1,22500,-0.000222637
79,2,22500,-0.000603164
79,3,22500,-0.00125594
79,4,22500,-0.00213957
79,5,22500,-0.00324806
79,6,22500,-0.00456771
79,7,22500,-0.00608673
79,8,22500,-0.00779302
79,9,22500,-0.0096746
79,10,22500,-0.0117195
79,11,22500,-0.0139157
79,12,22500,-0.0162511
79,13,22500,-0.0187139
79,14,22500,-0.0212918
79,15,22500,-0.0239727
79,16,22500,-0.0267448
79,17,22500,-0.0295958
79,18,22500,-0.0325137
79,19,22500,-0.0354867
79,20,22500,-0.0385029
79,21,22500,-0.0415506
79,22,22500,-0.0446181
79,23,22500,-0.0476942
79,24,22500,-0.0507676
79,25,22500,-0.0538274
79,26,22500,-0.0568627
79,27,22500,-0.0598632
79,28,22500,-0.0628187
79,29,22500,-0.0657193
79,30,22500,-0.0685554
79,31,22500,-0.0713179
79,32,22500,-0.0739978
79,33,22500,-0.0765868
79,34,22500,-0.0790766
79,35,22500,-0.0814595
79,36,22500,-0.0837282
79,37,22500,-0.0858757
79,38,22500,-0.0878955
79,39,22500,-0.0897815
79,40,22500,-0.0915279
79,41,22500,-0.0931296
79,42,22500,-0.0945816
79,43,22500,-0.0958795
79,44,22500,-0.0970194
79,45,22500,-0.0979979
79,46,22500,-0.0988117
79,47,22500,-0.0994584
79,48,22500,-0.0999358
79,49,22500,-0.100242
79,50,22500,-0.100376
79,51,22500,-0.100338
79,52,22500,-0.100126
79,53,22500,-0.0997414
79,54,22500,-0.0991846
79,55,22500,-0.0984571
79,56,22500,-0.0975604
79,57,22500,-0.0964969
79,58,22500,-0.0952693
79,59,22500,-0.093881
79,60,22500,-0.0923358
79,61,22500,-0.090638
79,62,22500,-0.0887924
79,63,22500,-0.0868045
79,64,22500,-0.0846802
79,65,22500,-0.0824259
79,66,22500,-0.0800486
79,67,22500,-0.0775556
79,68,22500,-0.0749551
79,69,22500,-0.0722553
79,70,22500,-0.0694652
79,71,22500,-0.0665943
79,72,22500,-0.0636523
79,73,22500,-0.0606496
79,74,22500,-0.0575967
79,75,22500,-0.0545046
79,76,22500,-0.0513848
79,77,22500,-0.048249
79,78,22500,-0.045109
79,79,22500,-0.0419771
79,80,22500,-0.0388656
79,81,22500,-0.0357872
79,82,22500,-0.0327545
79,83,22500,-0.0297802
79,84,22500,-0.026877
79,85,22500,-0.0240578
79,86,22500,-0.0213351
79,87,22500,-0.0187217
79,88,22500,-0.0162298
79,89,22500,-0.0138718
79,90,22500,-0.0116597
79,91,22500,-0.0096054
79,92,22500,-0.00772046
79,93,22500,-0.0060163
79,94,22500,-0.00450405
79,95,22500,-0.00319477
79,96,22500,-0.00209895
79,97,22500,-0.00122869
79,98,22500,-0.000588368
79,99,22500,-0.000216649
79,100,22500,0
80,0,22500,0
80,1,22500,-0.000210951
80,2,22500,-0.000571645
80,3,22500,-0.0011907
80,4,22500,-0.00202922
80,5,22500,-0.00308187
80,6,22500,-0.00433601
80,7,22500,-0.00578082
80,8,22500,-0.00740515
80,9,22500,-0.00919793
80,10,22500,-0.011148
80,11,22500,-0.0132443
80,12,22500,-0.0154756
80,13,22500,-0.0178304
80,14,22500,-0.0202975
80,15,22500,-0.0228653
80,16,22500,-0.0255225
80,17,22500,-0.0282575
80,18,22500,-0.0310587
80,19,22500,-0.0339149
80,20,22500,-0.0368145
80,21,22500,-0.0397462
80,22,22500,-0.0426988
80,23,22500,-0.0456614
80,24,22500,-0.0486229
80,25,22500,-0.0515728
80,26,22500,-0.0545006
80,27,22500,-0.057396
80,28,22500,-0.0602492
80,29,22500,-0.0630504
80,30,22500,-0.0657904
80,31,22500,-0.06846
80,32,22500,-0.0710507
80,33,22500,-0.073554
80,34,22500,-0.075962
80,35,22500,-0.0782671
80,36,22500,-0.080462
80,37,22500,-0.08254
80,38,22500,-0.0844946
80,39,22500,-0.0863197
80,40,22500,-0.0880098
80,41,22500,-0.0895597
80,42,22500,-0.0909646
80,43,22500,-0.0922202
80,44,22500,-0.0933226
80,45,22500,-0.0942684
80,46,22500,-0.0950545
80,47,22500,-0.0956784
80,48,22500,-0.096138
80,49,22500,-0.0964317
80,50,22500,-0.0965584
80,51,22500,-0.0965173
80,52,22500,-0.0963083
80,53,22500,-0.0959317
80,54,22500,-0.0953881
80,55,22500,-0.094679
80,56,22500,-0.093806
80,57,22500,-0.0927714
80,58,22500,-0.0915781
80,59,22500,-0.0902292
80,60,22500,-0.0887286
80,61,22500,-0.0870807
80,62,22500,-0.0852901
80,63,22500,-0.0833623
80,64,22500,-0.0813031
80,65,22500,-0.0791189
80,66,22500,-0.0768164
80,67,22500,-0.0744031
80,68,22500,-0.0718868
80,69,22500,-0.0692758
80,70,22500,-0.0665788
80,71,22500,-0.0638051
80,72,22500,-0.0609643
80,73,22500,-0.0580663
80,74,22500,-0.0551217
80,75,22500,-0.0521411
80,76,22500,-0.0491356
80,77,22500,-0.0461165
80,78,22500,-0.0430955
80,79,22500,-0.0400844
80,80,22500,-0.0370951
80,81,22500,-0.0341397
80,82,22500,-0.0312304
80,83,22500,-0.0283794
80,84,22500,-0.025599
80,85,22500,-0.0229012
80,86,22500,-0.0202981
80,87,22500,-0.0178016
80,88,22500,-0.0154234
80,89,22500,-0.0131751
80,90,22500,-0.0110679
80,91,22500,-0.00911276
80,92,22500,-0.00732053
80,93,22500,-0.00570166
80,94,22500,-0.00426638
80,95,22500,-0.00302477
80,96,22500,-0.00198641
80,97,22500,-0.00116238
80,98,22500,-0.000556439
80,99,22500,-0.000204846
80,100,22500,0
81,0,22500,0
81,1,22500,-0.00019903
81,2,22500,-0.000539519
81,3,22500,-0.00112428
81,4,22500,-0.00191698
81,5,22500,-0.00291299
81,6,22500,-0.00410078
81,7,22500,-0.00547051
81,8,22500,-0.00701202
81,9,22500,-0.00871516
81,10,22500,-0.0105697
81,11,22500,-0.0125653
81,12,22500,-0.0146915
81,13,22500,-0.0169376
81,14,22500,-0.0192931
81,15,22500,-0.0217471
81,16,22500,-0.0242886
81,17,22500,-0.0269068
81,18,22500,-0.0295905
81,19,22500,-0.0323289
81,20,22500,-0.035111
81,21,22500,-0.0379257
81,22,22500,-0.0407624
81,23,22500,-0.0436103
81,24,22500,-0.0464589
81,25,22500,-0.0492977
81,26,22500,-0.0521166
81,27,22500,-0.0549057
81,28,22500,-0.0576551
81,29,22500,-0.0603557
81,30,22500,-0.062998
81,31,22500,-0.0655735
81,32,22500,-0.0680734
81,33,22500,-0.0704897
81,34,22500,-0.0728146
81,35,22500,-0.0750405
81,36,22500,-0.0771604
81,37,22500,-0.0791677
81,38,22500,-0.0810559
81,39,22500,-0.0828192
81,40,22500,-0.084452
81,41,22500,-0.0859493
81,42,22500,-0.0873065
81,43,22500,-0.0885191
81,44,22500,-0.0895836
81,45,22500,-0.0904963
81,46,22500,-0.0912545
81,47,22500,-0.0918557
81,48,22500,-0.0922977
81,49,22500,-0.092579
81,50,22500,-0.0926986
81,51,22500,-0.0926557
81,52,22500,-0.0924502
81,53,22500,-0.0920824
81,54,22500,-0.0915531
81,55,22500,-0.0908636
81,56,22500,-0.0900155
81,57,22500,-0.0890113
81,58,22500,-0.0878536
81,59,22500,-0.0865457
81,60,22500,-0.0850915
81,61,22500,-0.083495
81,62,22500,-0.0817612
81,63,22500,-0.0798952
81,64,22500,-0.0779029
81,65,22500,-0.0757904
81,66,22500,-0.0735647
81,67,22500,-0.0712327
81,68,22500,-0.0688024
81,69,22500,-0.0662817
81,70,22500,-0.0636793
81,71,22500,-0.0610042
81,72,22500,-0.0582659
81,73,22500,-0.0554739
81,74,22500,-0.0526387
81,75,22500,-0.0497705
81,76,22500,-0.0468801
81,77,22500,-0.0439787
81,78,22500,-0.0410773
81,79,22500,-0.0381874
81,80,22500,-0.0353207
81,81,22500,-0.0324886
81,82,22500,-0.029703
81,83,22500,-0.0269755
81,84,22500,-0.0243178
81,85,22500,-0.0217415
81,86,22500,-0.0192579
81,87,22500,-0.0168784
81,88,22500,-0.014614
81,89,22500,-0.0124753
81,90,22500,-0.0104731
81,91,22500,-0.00861733
81,92,22500,-0.00691801
81,93,22500,-0.00538471
81,94,22500,-0.00402673
81,95,22500,-0.0028532
81,96,22500,-0.00187271
81,97,22500,-0.0010953
81,98,22500,-0.000524105
81,99,22500,-0.000192882
81,100,22500,0
82,0,22500,0
82,1,22500,-0.000186838
82,2,22500,-0.000506699
82,3,22500,-0.00105651
82,4,22500,-0.00180261
82,5,22500,-0.00274111
82,6,22500,-0.00386162
82,7,22500,-0.00515535
82,8,22500,-0.00661311
82,9,22500,-0.0082257
82,10,22500,-0.00998378
82,11,22500,-0.0118778
82,12,22500,-0.0138981
82,13,22500,-0.0160349
82,14,22500,-0.0182779
82,15,22500,-0.0206172
82,16,22500,-0.0230422
82,17,22500,-0.0255427
82,18,22500,-0.028108
82,19,22500,-0.0307277
82,20,22500,-0.0333912
82,21,22500,-0.036088
82,22,22500,-0.0388075
82,23,22500,-0.0415396
82,24,22500,-0.0442738
82,25,22500,-0.0470002
82,26,22500,-0.0497089
82,27,22500,-0.0523901
82,28,22500,-0.0550345
82,29,22500,-0.0576327
82,30,22500,-0.060176
82,31,22500,-0.0626556
82,32,22500,-0.0650633
82,33,22500,-0.0673911
82,34,22500,-0.0696313
82,35,22500,-0.0717766
82,36,22500,-0.0738201
82,37,22500,-0.0757553
82,38,22500,-0.0775759
82,39,22500,-0.0792761
82,40,22500,-0.0808507
82,41,22500,-0.0822945
82,42,22500,-0.083603
82,43,22500,-0.0847721
82,44,22500,-0.085798
82,45,22500,-0.0866775
82,46,22500,-0.0874075
82,47,22500,-0.0879858
82,48,22500,-0.0884103
82,49,22500,-0.0886796
82,50,22500,-0.0887925
82,51,22500,-0.0887483
82,52,22500,-0.0885471
82,53,22500,-0.088189
82,54,22500,-0.087675
82,55,22500,-0.0870062
82,56,22500,-0.0861844
82,57,22500,-0.0852119
82,58,22500,-0.0840914
82,59,22500,-0.0828261
82,60,22500,-0.0814198
82,61,22500,-0.0798766
82,62,22500,-0.0782013
82,63,22500,-0.076399
82,64,22500,-0.0744754
82,65,22500,-0.0724367
82,66,22500,-0.0702894
82,67,22500,-0.0680406
82,68,22500,-0.065698
82,69,22500,-0.0632694
82,70,22500,-0.0607633
82,71,22500,-0.0581884
82,72,22500,-0.0555539
82,73,22500,-0.0528694
82,74,22500,-0.0501447
82,75,22500,-0.0473901
82,76,22500,-0.0446159
82,77,22500,-0.0418329
82,78,22500,-0.0390519
82,79,22500,-0.0362839
82,80,22500,-0.0335402
82,81,22500,-0.0308319
82,82,22500,-0.0281703
82,83,22500,-0.0255665
82,84,22500,-0.0230318
82,85,22500,-0.0205771
82,86,22500,-0.0182132
82,87,22500,-0.0159508
82,88,22500,-0.0138001
82,89,22500,-0.0117714
82,90,22500,-0.00987429
82,91,22500,-0.00811817
82,92,22500,-0.0065121
82,93,22500,-0.00506478
82,94,22500,-0.00378456
82,95,22500,-0.00267961
82,96,22500,-0.00175753
82,97,22500,-0.00102725
82,98,22500,-0.000491255
82,99,22500,-0.000180711
82,100,22500,0
83,0,22500,0
83,1,22500,-0.000174341
83,2,22500,-0.000473101
83,3,22500,-0.000987247
83,4,22500,-0.00168589
83,5,22500,-0.00256592
83,6,22500,-0.00361819
83,7,22500,-0.00483492
83,8,22500,-0.00620797
83,9,22500,-0.00772908
83,10,22500,-0.00938979
83,11,22500,-0.0111814
83,12,22500,-0.013095
83,13,22500,-0.0151214
83,14,22500,-0.0172512
83,15,22500,-0.0194749
83,16,22500,-0.0217826
83,17,22500,-0.0241644
83,18,22500,-0.0266103
83,19,22500,-0.0291103
83,20,22500,-0.0316541
83,21,22500,-0.0342316
83,22,22500,-0.0368328
83,23,22500,-0.0394476
83,24,22500,-0.0420661
83,25,22500,-0.0446786
83,26,22500,-0.0472755
83,27,22500,-0.0498472
83,28,22500,-0.0523848
83,29,22500,-0.0548791
83,30,22500,-0.0573215
83,31,22500,-0.0597036
83,32,22500,-0.0620173
83,33,22500,-0.0642548
83,34,22500,-0.0664087
83,35,22500,-0.0684717
83,36,22500,-0.0704373
83,37,22500,-0.0722988
83,38,22500,-0.0740504
83,39,22500,-0.0756864
83,40,22500,-0.0772014
83,41,22500,-0.0785907
83,42,22500,-0.0798497
83,43,22500,-0.0809744
83,44,22500,-0.0819611
83,45,22500,-0.0828067
83,46,22500,-0.0835084
83,47,22500,-0.0840637
83,48,22500,-0.0844707
83,49,22500,-0.0847281
83,50,22500,-0.0848346
83,51,22500,-0.0847898
83,52,22500,-0.0845935
83,53,22500,-0.0842461
83,54,22500,-0.0837483
83,55,22500,-0.0831015
83,56,22500,-0.0823073
83,57,22500,-0.081368
83,58,22500,-0.0802862
83,59,22500,-0.0790652
83,60,22500,-0.0777086
83,61,22500,-0.0762206
83,62,22500,-0.0746057
83,63,22500,-0.072869
83,64,22500,-0.0710161
83,65,22500,-0.069053
83,66,22500,-0.0669862
83,67,22500,-0.0648226
83,68,22500,-0.0625696
83,69,22500,-0.060235
83,70,22500,-0.0578269
83,71,22500,-0.0553539
83,72,22500,-0.052825
83,73,22500,-0.0502495
83,74,22500,-0.0476369
83,75,22500,-0.0449971
83,76,22500,-0.0423402
83,77,22500,-0.0396767
83,78,22500,-0.037017
83,79,22500,-0.0343718
83,80,22500,-0.0317518
83,81,22500,-0.0291678
83,82,22500,-0.0266306
83,83,22500,-0.024151
83,84,22500,-0.0217395
83,85,22500,-0.0194066
83,86,22500,-0.0171626
83,87,22500,-0.0150175
83,88,22500,-0.0129809
83,89,22500,-0.0110623
83,90,22500,-0.00927062
83,91,22500,-0.00761448
83,92,22500,-0.00610208
83,93,22500,-0.00474122
83,94,22500,-0.00353934
83,95,22500,-0.00250358
83,96,22500,-0.00164055
83,97,22500,-0.000958034
83,98,22500,-0.000457779
83,99,22500,-0.00016829
83,100,22500,0
84,0,22500,0
84,1,22500,-0.000161504
84,2,22500,-0.000438643
84,3,22500,-0.000916341
84,4,22500,-0.0015666
84,5,22500,-0.00238719
84,6,22500,-0.00337018
84,7,22500,-0.0045089
84,8,22500,-0.00579625
84,9,22500,-0.00722492
84,10,22500,-0.00878734
84,11,22500,-0.0104757
84,12,22500,-0.0122817
84,13,22500,-0.0141969
84,14,22500,-0.0162126
84,15,22500,-0.0183197
84,16,22500,-0.0205091
84,17,22500,-0.0227713
84,18,22500,-0.0250967
84,19,22500,-0.0274757
84,20,22500,-0.0298985
84,21,22500,-0.0323555
84,22,22500,-0.0348369
84,23,22500,-0.0373329
84,24,22500,-0.0398341
84,25,22500,-0.042331
84,26,22500,-0.0448142
84,27,22500,-0.0472747
84,28,22500,-0.0497035
84,29,22500,-0.0520919
84,30,22500,-0.0544315
84,31,22500,-0.0567142
84,32,22500,-0.0589319
84,33,22500,-0.0610772
84,34,22500,-0.0631428
84,35,22500,-0.0651218
84,36,22500,-0.0670076
84,37,22500,-0.0687939
84,38,22500,-0.0704748
84,39,22500,-0.0720449
84,40,22500,-0.0734991
84,41,22500,-0.0748325
84,42,22500,-0.0760409
84,43,22500,-0.0771203
84,44,22500,-0.0780672
84,45,22500,-0.0788784
84,46,22500,-0.0795512
84,47,22500,-0.0800833
84,48,22500,-0.0804728
84,49,22500,-0.0807184
84,50,22500,-0.080819
84,51,22500,-0.080774
84,52,22500,-0.0805834
84,53,22500,-0.0802474
84,54,22500,-0.079767
84,55,22500,-0.0791433
84,56,22500,-0.078378
84,57,22500,-0.0774734
84,58,22500,-0.0764321
84,59,22500,-0.0752571
84,60,22500,-0.0739522
84,61,22500,-0.0725212
84,62,22500,-0.0709687
84,63,22500,-0.0692998
84,64,22500,-0.0675197
84,65,22500,-0.0656345
84,66,22500,-0.0636504
84,67,22500,-0.0615741
84,68,22500,-0.0594129
84,69,22500,-0.0571743
84,70,22500,-0.0548663
84,71,22500,-0.0524972
84,72,22500,-0.0500757
84,73,22500,-0.0476109
84,74,22500,-0.0451119
84,75,22500,-0.0425885
84,76,22500,-0.0400504
84,77,22500,-0.0375077
84,78,22500,-0.0349704
84,79,22500,-0.0324489
84,80,22500,-0.0299535
84,81,22500,-0.0274946
84,82,22500,-0.0250825
84,83,22500,-0.0227275
84,84,22500,-0.0204396
84,85,22500,-0.018229
84,86,22500,-0.0161052
84,87,22500,-0.0140776
84,88,22500,-0.0121554
84,89,22500,-0.0103472
84,90,22500,-0.00866135
84,91,22500,-0.0071056
84,92,22500,-0.00568735
84,93,22500,-0.00441354
84,94,22500,-0.00329062
84,95,22500,-0.00232476
84,96,22500,-0.00152151
84,97,22500,-0.000887454
84,98,22500,-0.000423574
84,99,22500,-0.000155577
84,100,22500,0
85,0,22500,0
85,1,22500,-0.000148295
85,2,22500,-0.000403253
85,3,22500,-0.000843676
85,4,22500,-0.00144461
85,5,22500,-0.00220471
85,6,22500,-0.0031174
85,7,22500,-0.0041771
85,8,22500,-0.00537776
85,9,22500,-0.00671306
85,10,22500,-0.0081763
85,11,22500,-0.00976042
85,12,22500,-0.011458
85,13,22500,-0.0132611
85,14,22500,-0.0151618
85,15,22500,-0.0171515
85,16,22500,-0.0192215
85,17,22500,-0.0213629
85,18,22500,-0.0235666
85,19,22500,-0.0258233
85,20,22500,-0.0281238
85,21,22500,-0.0304587
85,22,22500,-0.0328186
85,23,22500,-0.0351941
85,24,22500,-0.0375762
85,25,22500,-0.0399555
85,26,22500,-0.0423231
85,27,22500,-0.0446702
85,28,22500,-0.0469881
85,29,22500,-0.0492684
85,30,22500,-0.051503
85,31,22500,-0.0536839
85,32,22500,-0.0558034
85,33,22500,-0.0578543
85,34,22500,-0.0598295
85,35,22500,-0.0617223
85,36,22500,-0.0635262
85,37,22500,-0.0652353
85,38,22500,-0.0668438
85,39,22500,-0.0683463
85,40,22500,-0.069738
85,41,22500,-0.0710142
85,42,22500,-0.0721708
85,43,22500,-0.0732037
85,44,22500,-0.0741098
85,45,22500,-0.0748858
85,46,22500,-0.0755292
85,47,22500,-0.0760378
85,48,22500,-0.0764097
85,49,22500,-0.0766436
85,50,22500,-0.0767385
85,51,22500,-0.0766938
85,52,22500,-0.0765096
85,53,22500,-0.076186
85,54,22500,-0.075724
85,55,22500,-0.0751247
85,56,22500,-0.0743899
85,57,22500,-0.0735216
85,58,22500,-0.0725224
85,59,22500,-0.0713954
85,60,22500,-0.070144
85,61,22500,-0.0687722
85,62,22500,-0.0672845
85,63,22500,-0.0656855
85,64,22500,-0.0639807
85,65,22500,-0.0621756
85,66,22500,-0.0602766
85,67,22500,-0.05829
85,68,22500,-0.056223
85,69,22500,-0.0540828
85,70,22500,-0.0518771
85,71,22500,-0.0496142
85,72,22500,-0.0473022
85,73,22500,-0.0449501
85,74,22500,-0.0425668
85,75,22500,-0.0401616
85,76,22500,-0.0377439
85,77,22500,-0.0353234
85,78,22500,-0.03291
85,79,22500,-0.0305134
85,80,22500,-0.0281437
85,81,22500,-0.0258107
85,82,22500,-0.0235245
85,83,22500,-0.0212948
85,84,22500,-0.0191313
85,85,22500,-0.0170433
85,86,22500,-0.0150402
85,87,22500,-0.0131306
85,88,22500,-0.0113231
85,89,22500,-0.00962569
85,90,22500,-0.008046
85,91,22500,-0.00659109
85,92,22500,-0.00526752
85,93,22500,-0.00408134
85,94,22500,-0.00303808
85,95,22500,-0.00214286
85,96,22500,-0.00140017
85,97,22500,-0.000815355
85,98,22500,-0.000388547
85,99,22500,-0.00014253
85,100,22500,0
86,0,22500,0
86,1,22500,-0.000134687
86,2,22500,-0.000366872
86,3,22500,-0.000769166
86,4,22500,-0.0013198
86,5,22500,-0.00201842
86,6,22500,-0.00285978
86,7,22500,-0.00383949
86,8,22500,-0.00495255
86,9,22500,-0.00619359
86,10,22500,-0.00755679
86,11,22500,-0.00903588
86,12,22500,-0.0106241
86,13,22500,-0.0123143
86,14,22500,-0.014099
86,15,22500,-0.0159702
86,16,22500,-0.0179197
86,17,22500,-0.0199392
86,18,22500,-0.0220198
86,19,22500,-0.0241528
86,20,22500,-0.0263294
86,21,22500,-0.0285404
86,22,22500,-0.0307769
86,23,22500,-0.03303
86,24,22500,-0.0352906
86,25,22500,-0.0375502
86,26,22500,-0.0397998
86,27,22500,-0.0420311
86,28,22500,-0.0442356
86,29,22500,-0.0464053
86,30,22500,-0.0485323
86,31,22500,-0.0506089
86,32,22500,-0.0526277
86,33,22500,-0.0545817
86,34,22500,-0.0564639
86,35,22500,-0.058268
86,36,22500,-0.0599878
86,37,22500,-0.0616174
86,38,22500,-0.0631513
86,39,22500,-0.0645844
86,40,22500,-0.0659118
86,41,22500,-0.0671291
86,42,22500,-0.0682322
86,43,22500,-0.0692175
86,44,22500,-0.0700817
86,45,22500,-0.0708217
86,46,22500,-0.071435
86,47,22500,-0.0719196
86,48,22500,-0.0722737
86,49,22500,-0.0724959
86,50,22500,-0.0725853
86,51,22500,-0.0725415
86,52,22500,-0.0723642
86,53,22500,-0.072054
86,54,22500,-0.0716115
86,55,22500,-0.071038
86,56,22500,-0.070335
86,57,22500,-0.0695047
86,58,22500,-0.0685496
86,59,22500,-0.0674726
86,60,22500,-0.066277
86,61,22500,-0.0649668
86,62,22500,-0.0635461
86,63,22500,-0.0620197
86,64,22500,-0.0603926
86,65,22500,-0.0586705
86,66,22500,-0.0568591
86,67,22500,-0.054965
86,68,22500,-0.0529948
86,69,22500,-0.0509557
86,70,22500,-0.048855
86,71,22500,-0.0467007
86,72,22500,-0.0445008
86,73,22500,-0.0422638
86,74,22500,-0.0399984
86,75,22500,-0.0377135
86,76,22500,-0.0354182
86,77,22500,-0.0331218
86,78,22500,-0.0308338
86,79,22500,-0.0285637
86,80,22500,-0.0263209
86,81,22500,-0.0241152
86,82,22500,-0.0219559
86,83,22500,-0.0198524
86,84,22500,-0.0178138
86,85,22500,-0.0158492
86,86,22500,-0.0139672
86,87,22500,-0.012176
86,88,22500,-0.0104836
86,89,22500,-0.00889747
86,90,22500,-0.00742439
86,91,22500,-0.00607077
86,92,22500,-0.0048424
86,93,22500,-0.00374445
86,94,22500,-0.00278152
86,95,22500,-0.0019577
86,96,22500,-0.00127638
86,97,22500,-0.000741614
86,98,22500,-0.000352622
86,99,22500,-0.000129117
86,100,22500,0
87,0,22500,0
87,1,22500,-0.00012066
87,2,22500,-0.000329465
87,3,22500,-0.000692776
87,4,22500,-0.00119217
87,5,22500,-0.00182835
87,6,22500,-0.00259747
87,7,22500,-0.00349631
87,8,22500,-0.00452093
87,9,22500,-0.00566692
87,10,22500,-0.00692932
87,11,22500,-0.0083026
87,12,22500,-0.00978071
