x,y,t,u
75,90,5000,-0.0127682
75,91,5000,-0.0105363
75,92,5000,-0.00848204
75,93,5000,-0.00661943
75,94,5000,-0.00496213
75,95,5000,-0.00352377
75,96,5000,-0.00231735
75,97,5000,-0.00135758
75,98,5000,-0.000650435
75,99,5000,-0.000239631
75,100,5000,0
76,0,5000,0
76,1,5000,-0.000230959
76,2,5000,-0.00062554
76,3,5000,-0.00130219
76,4,5000,-0.00221736
76,5,5000,-0.00336413
76,6,5000,-0.00472743
76,7,5000,-0.00629412
76,8,5000,-0.00805075
76,9,5000,-0.00998401
76,10,5000,-0.0120806
76,11,5000,-0.0143275
76,12,5000,-0.0167114
76,13,5000,-0.0192193
76,14,5000,-0.0218384
76,15,5000,-0.0245559
76,16,5000,-0.027359
76,17,5000,-0.0302353
76,18,5000,-0.0331724
76,19,5000,-0.0361581
76,20,5000,-0.0391806
76,21,5000,-0.042228
76,22,5000,-0.045289
76,23,5000,-0.0483523
76,24,5000,-0.0514069
76,25,5000,-0.0544424
76,26,5000,-0.0574484
76,27,5000,-0.0604149
76,28,5000,-0.0633324
76,29,5000,-0.0661914
76,30,5000,-0.0689832
76,31,5000,-0.071699
76,32,5000,-0.0743309
76,33,5000,-0.0768708
76,34,5000,-0.0793115
76,35,5000,-0.0816458
76,36,5000,-0.083867
76,37,5000,-0.0859689
76,38,5000,-0.0879456
76,39,5000,-0.0897915
76,40,5000,-0.0915016
76,41,5000,-0.0930709
76,42,5000,-0.0944953
76,43,5000,-0.0957707
76,44,5000,-0.0968936
76,45,5000,-0.0978606
76,46,5000,-0.0986691
76,47,5000,-0.0993166
76,48,5000,-0.0998011
76,49,5000,-0.100121
76,50,5000,-0.100275
76,51,5000,-0.100262
76,52,5000,-0.100083
76,53,5000,-0.0997361
76,54,5000,-0.0992229
76,55,5000,-0.0985441
76,56,5000,-0.0977009
76,57,5000,-0.0966953
76,58,5000,-0.0955294
76,59,5000,-0.0942059
76,60,5000,-0.092728
76,61,5000,-0.0910995
76,62,5000,-0.0893243
76,63,5000,-0.0874073
76,64,5000,-0.0853535
76,65,5000,-0.0831686
76,66,5000,-0.0808588
76,67,5000,-0.0784307
76,68,5000,-0.0758915
76,69,5000,-0.073249
76,70,5000,-0.0705113
76,71,5000,-0.067687
76,72,5000,-0.0647855
76,73,5000,-0.0618163
76,74,5000,-0.0587896
76,75,5000,-0.0557159
76,76,5000,-0.0526062
76,77,5000,-0.0494719
76,78,5000,-0.0463248
76,79,5000,-0.043177
76,80,5000,-0.0400409
76,81,5000,-0.0369292
76,82,5000,-0.0338548
76,83,5000,-0.0308309
76,84,5000,-0.0278708
76,85,5000,-0.0249879
76,86,5000,-0.0221956
76,87,5000,-0.0195076
76,88,5000,-0.0169374
76,89,5000,-0.0144983
76,90,5000,-0.012204
76,91,5000,-0.0100677
76,92,5000,-0.00810256
76,93,5000,-0.00632164
76,94,5000,-0.00473778
76,95,5000,-0.00336376
76,96,5000,-0.00221174
76,97,5000,-0.00129554
76,98,5000,-0.000620654
76,99,5000,-0.000228649
76,100,5000,0
77,0,5000,0
77,1,5000,-0.000220491
77,2,5000,-0.000597236
77,3,5000,-0.00124343
77,4,5000,-0.00211768
77,5,5000,-0.00321355
77,6,5000,-0.00451691
77,7,5000,-0.00601542
77,8,5000,-0.00769648
77,9,5000,-0.00954757
77,10,5000,-0.0115562
77,11,5000,-0.0137101
77,12,5000,-0.0159967
77,13,5000,-0.0184038
77,14,5000,-0.0209191
77,15,5000,-0.0235305
77,16,5000,-0.0262258
77,17,5000,-0.0289931
77,18,5000,-0.0318205
77,19,5000,-0.0346964
77,20,5000,-0.0376093
77,21,5000,-0.0405479
77,22,5000,-0.043501
77,23,5000,-0.0464578
77,24,5000,-0.0494077
77,25,5000,-0.0523404
77,26,5000,-0.0552458
77,27,5000,-0.0581142
77,28,5000,-0.0609363
77,29,5000,-0.0637028
77,30,5000,-0.0664051
77,31,5000,-0.0690348
77,32,5000,-0.0715838
77,33,5000,-0.0740444
77,34,5000,-0.0764092
77,35,5000,-0.0786714
77,36,5000,-0.0808244
77,37,5000,-0.0828619
77,38,5000,-0.0847781
77,39,5000,-0.0865676
77,40,5000,-0.0882253
77,41,5000,-0.0897464
77,42,5000,-0.0911268
77,43,5000,-0.0923624
77,44,5000,-0.0934497
77,45,5000,-0.0943856
77,46,5000,-0.0951673
77,47,5000,-0.0957924
77,48,5000,-0.096259
77,49,5000,-0.0965655
77,50,5000,-0.0967107
77,51,5000,-0.0966939
77,52,5000,-0.0965147
77,53,5000,-0.0961732
77,54,5000,-0.0956698
77,55,5000,-0.0950056
77,56,5000,-0.0941818
77,57,5000,-0.0932003
77,58,5000,-0.0920635
77,59,5000,-0.0907739
77,60,5000,-0.0893348
77,61,5000,-0.08775
77,62,5000,-0.0860234
77,63,5000,-0.0841598
77,64,5000,-0.0821644
77,65,5000,-0.0800426
77,66,5000,-0.0778006
77,67,5000,-0.0754451
77,68,5000,-0.0729832
77,69,5000,-0.0704223
77,70,5000,-0.0677706
77,71,5000,-0.0650366
77,72,5000,-0.0622294
77,73,5000,-0.0593583
77,74,5000,-0.0564333
77,75,5000,-0.0534647
77,76,5000,-0.0504631
77,77,5000,-0.0474397
77,78,5000,-0.0444058
77,79,5000,-0.0413731
77,80,5000,-0.0383536
77,81,5000,-0.0353597
77,82,5000,-0.0324036
77,83,5000,-0.029498
77,84,5000,-0.0266556
77,85,5000,-0.0238892
77,86,5000,-0.0212116
77,87,5000,-0.0186357
77,88,5000,-0.0161744
77,89,5000,-0.0138403
77,90,5000,-0.011646
77,91,5000,-0.0096042
77,92,5000,-0.00772711
77,93,5000,-0.00602696
77,94,5000,-0.00451574
77,95,5000,-0.00320537
77,96,5000,-0.00210718
77,97,5000,-0.0012341
77,98,5000,-0.000591156
77,99,5000,-0.000217769
77,100,5000,0
78,0,5000,0
78,1,5000,-0.000209997
78,2,5000,-0.000568871
78,3,5000,-0.00118457
78,4,5000,-0.00201785
78,5,5000,-0.00306282
78,6,5000,-0.00430625
78,7,5000,-0.00573666
78,8,5000,-0.00734224
78,9,5000,-0.00911133
78,10,5000,-0.0110323
78,11,5000,-0.0130934
78,12,5000,-0.015283
78,13,5000,-0.0175895
78,14,5000,-0.0200014
78,15,5000,-0.022507
78,16,5000,-0.0250948
78,17,5000,-0.0277534
78,18,5000,-0.0304716
78,19,5000,-0.0332379
78,20,5000,-0.0360415
78,21,5000,-0.0388713
78,22,5000,-0.0417167
78,23,5000,-0.0445671
78,24,5000,-0.0474123
78,25,5000,-0.0502421
78,26,5000,-0.0530469
78,27,5000,-0.0558172
78,28,5000,-0.0585437
78,29,5000,-0.0612175
78,30,5000,-0.0638301
78,31,5000,-0.0663732
78,32,5000,-0.068839
78,33,5000,-0.0712198
78,34,5000,-0.0735086
78,35,5000,-0.0756983
78,36,5000,-0.0777827
78,37,5000,-0.0797554
78,38,5000,-0.0816109
78,39,5000,-0.0833436
78,40,5000,-0.0849487
78,41,5000,-0.0864215
78,42,5000,-0.0877577
78,43,5000,-0.0889534
78,44,5000,-0.0900053
78,45,5000,-0.0909101
78,46,5000,-0.0916652
78,47,5000,-0.0922682
78,48,5000,-0.0927173
78,49,5000,-0.0930108
78,50,5000,-0.0931477
78,51,5000,-0.0931273
78,52,5000,-0.0929491
78,53,5000,-0.0926135
78,54,5000,-0.0921207
78,55,5000,-0.0914719
78,56,5000,-0.0906685
78,57,5000,-0.0897122
78,58,5000,-0.0886054
78,59,5000,-0.0873507
78,60,5000,-0.0859515
78,61,5000,-0.0844113
78,62,5000,-0.0827344
78,63,5000,-0.0809252
78,64,5000,-0.078989
78,65,5000,-0.0769313
78,66,5000,-0.074758
78,67,5000,-0.0724759
78,68,5000,-0.0700917
78,69,5000,-0.0676131
78,70,5000,-0.0650479
78,71,5000,-0.0624046
78,72,5000,-0.0596918
78,73,5000,-0.056919
78,74,5000,-0.0540957
78,75,5000,-0.0512319
78,76,5000,-0.0483382
78,77,5000,-0.0454251
78,78,5000,-0.0425038
78,79,5000,-0.0395856
78,80,5000,-0.036682
78,81,5000,-0.0338048
78,82,5000,-0.030966
78,83,5000,-0.0281777
78,84,5000,-0.0254518
78,85,5000,-0.0228008
78,86,5000,-0.0202368
78,87,5000,-0.0177719
78,88,5000,-0.0154184
78,89,5000,-0.013188
78,90,5000,-0.0110929
78,91,5000,-0.0091446
78,92,5000,-0.00735471
78,93,5000,-0.00573458
78,94,5000,-0.00429536
78,95,5000,-0.0030481
78,96,5000,-0.00200332
78,97,5000,-0.00117305
78,98,5000,-0.000561835
78,99,5000,-0.000206951
78,100,5000,0
79,0,5000,0
79,1,5000,-0.000199443
79,2,5000,-0.000540358
79,3,5000,-0.00112543
79,4,5000,-0.00191761
79,5,5000,-0.00291156
79,6,5000,-0.00409497
79,7,5000,-0.00545721
79,8,5000,-0.00698731
79,9,5000,-0.00867444
79,10,5000,-0.0105077
79,11,5000,-0.0124762
79,12,5000,-0.0145691
79,13,5000,-0.0167753
79,14,5000,-0.0190839
79,15,5000,-0.021484
79,16,5000,-0.0239646
79,17,5000,-0.0265149
79,18,5000,-0.0291239
79,19,5000,-0.0317809
79,20,5000,-0.0344754
79,21,5000,-0.0371966
79,22,5000,-0.0399344
79,23,5000,-0.0426784
79,24,5000,-0.0454188
79,25,5000,-0.0481458
79,26,5000,-0.0508498
79,27,5000,-0.0535216
79,28,5000,-0.0561523
79,29,5000,-0.0587331
79,30,5000,-0.0612556
79,31,5000,-0.0637119
79,32,5000,-0.0660941
79,33,5000,-0.0683948
79,34,5000,-0.070607
79,35,5000,-0.0727239
79,36,5000,-0.0747392
79,37,5000,-0.0766468
79,38,5000,-0.0784412
79,39,5000,-0.0801169
79,40,5000,-0.0816691
79,41,5000,-0.0830933
79,42,5000,-0.0843852
79,43,5000,-0.085541
79,44,5000,-0.0865573
79,45,5000,-0.0874312
79,46,5000,-0.0881598
79,47,5000,-0.088741
79,48,5000,-0.0891728
79,49,5000,-0.0894538
79,50,5000,-0.0895829
79,51,5000,-0.0895594
79,52,5000,-0.089383
79,53,5000,-0.0890539
79,54,5000,-0.0885726
79,55,5000,-0.0879401
79,56,5000,-0.0871578
79,57,5000,-0.0862276
79,58,5000,-0.0851518
79,59,5000,-0.0839331
79,60,5000,-0.0825748
79,61,5000,-0.0810803
79,62,5000,-0.079454
79,63,5000,-0.0777003
79,64,5000,-0.0758243
79,65,5000,-0.0738314
79,66,5000,-0.0717278
79,67,5000,-0.0695197
79,68,5000,-0.0672141
79,69,5000,-0.0648183
79,70,5000,-0.0623401
79,71,5000,-0.0597878
79,72,5000,-0.0571698
79,73,5000,-0.0544953
79,74,5000,-0.0517737
79,75,5000,-0.0490147
79,76,5000,-0.0462285
79,77,5000,-0.0434254
79,78,5000,-0.0406162
79,79,5000,-0.0378118
79,80,5000,-0.0350234
79,81,5000,-0.0322622
79,82,5000,-0.0295398
79,83,5000,-0.0268677
79,84,5000,-0.0242575
79,85,5000,-0.0217209
79,86,5000,-0.0192694
79,87,5000,-0.0169145
79,88,5000,-0.0146677
79,89,5000,-0.0125402
79,90,5000,-0.0105433
79,91,5000,-0.00868774
79,92,5000,-0.00698436
79,93,5000,-0.00544367
79,94,5000,-0.00407596
79,95,5000,-0.00289145
79,96,5000,-0.00189981
79,97,5000,-0.00111217
79,98,5000,-0.000532578
79,99,5000,-0.000196152
79,100,5000,0
80,0,5000,0
80,1,5000,-0.000188794
80,2,5000,-0.000511608
80,3,5000,-0.00106584
80,4,5000,-0.0018167
80,5,5000,-0.00275939
80,6,5000,-0.00388257
80,7,5000,-0.00517646
80,8,5000,-0.00663097
80,9,5000,-0.00823608
80,10,5000,-0.00998169
80,11,5000,-0.0118577
80,12,5000,-0.0138538
80,13,5000,-0.0159598
80,14,5000,-0.0181654
80,15,5000,-0.0204602
80,16,5000,-0.0228338
80,17,5000,-0.0252758
80,18,5000,-0.0277759
80,19,5000,-0.0303237
80,20,5000,-0.0329091
80,21,5000,-0.0355218
80,22,5000,-0.0381519
80,23,5000,-0.0407896
80,24,5000,-0.0434251
80,25,5000,-0.046049
80,26,5000,-0.048652
80,27,5000,-0.0512251
80,28,5000,-0.0537597
80,29,5000,-0.0562471
80,30,5000,-0.0586792
80,31,5000,-0.0610481
80,32,5000,-0.0633462
80,33,5000,-0.0655664
80,34,5000,-0.0677015
80,35,5000,-0.0697451
80,36,5000,-0.0716909
80,37,5000,-0.0735329
80,38,5000,-0.0752657
80,39,5000,-0.0768841
80,40,5000,-0.0783831
80,41,5000,-0.0797584
80,42,5000,-0.0810058
80,43,5000,-0.0821215
80,44,5000,-0.0831023
80,45,5000,-0.0839452
80,46,5000,-0.0846475
80,47,5000,-0.085207
80,48,5000,-0.0856219
80,49,5000,-0.0858907
80,50,5000,-0.0860124
80,51,5000,-0.0859864
80,52,5000,-0.0858124
80,53,5000,-0.0854905
80,54,5000,-0.0850214
80,55,5000,-0.0844061
80,56,5000,-0.0836459
80,57,5000,-0.0827428
80,58,5000,-0.081699
80,59,5000,-0.0805172
80,60,5000,-0.0792007
80,61,5000,-0.0777531
80,62,5000,-0.0761784
80,63,5000,-0.0744811
80,64,5000,-0.0726663
80,65,5000,-0.0707393
80,66,5000,-0.0687061
80,67,5000,-0.066573
80,68,5000,-0.0643467
80,69,5000,-0.0620344
80,70,5000,-0.0596437
80,71,5000,-0.0571828
80,72,5000,-0.0546599
80,73,5000,-0.052084
80,74,5000,-0.0494641
80,75,5000,-0.0468099
80,76,5000,-0.044131
80,77,5000,-0.0414377
80,78,5000,-0.0387402
80,79,5000,-0.0360491
80,80,5000,-0.0333752
80,81,5000,-0.0307294
80,82,5000,-0.0281226
80,83,5000,-0.0255659
80,84,5000,-0.0230705
80,85,5000,-0.0206473
80,86,5000,-0.0183073
80,87,5000,-0.0160616
80,88,5000,-0.0139207
80,89,5000,-0.0118954
80,90,5000,-0.00999589
80,91,5000,-0.00823249
80,92,5000,-0.00661509
80,93,5000,-0.00515341
80,94,5000,-0.0038569
80,95,5000,-0.00273492
80,96,5000,-0.0017963
80,97,5000,-0.00105123
80,98,5000,-0.000503272
80,99,5000,-0.000185327
80,100,5000,0
81,0,5000,0
81,1,5000,-0.000178014
81,2,5000,-0.000482527
81,3,5000,-0.00100563
81,4,5000,-0.00171482
81,5,5000,-0.00260592
81,6,5000,-0.00366855
81,7,5000,-0.00489381
81,8,5000,-0.0062725
81,9,5000,-0.00779542
81,10,5000,-0.00945326
81,11,5000,-0.0112367
81,12,5000,-0.0131361
81,13,5000,-0.015142
81,14,5000,-0.0172446
81,15,5000,-0.0194341
81,16,5000,-0.0217008
81,17,5000,-0.0240347
81,18,5000,-0.0264259
81,19,5000,-0.0288646
81,20,5000,-0.0313409
81,21,5000,-0.033845
81,22,5000,-0.0363674
81,23,5000,-0.0388984
81,24,5000,-0.0414288
81,25,5000,-0.0439494
81,26,5000,-0.046451
81,27,5000,-0.0489251
81,28,5000,-0.051363
81,29,5000,-0.0537566
81,30,5000,-0.0560977
81,31,5000,-0.0583787
81,32,5000,-0.0605922
81,33,5000,-0.0627312
81,34,5000,-0.0647887
81,35,5000,-0.0667583
81,36,5000,-0.068634
81,37,5000,-0.07041
81,38,5000,-0.0720807
81,39,5000,-0.0736412
81,40,5000,-0.0750866
81,41,5000,-0.0764127
81,42,5000,-0.0776153
81,43,5000,-0.0786908
81,44,5000,-0.0796359
81,45,5000,-0.0804477
81,46,5000,-0.0811237
81,47,5000,-0.0816617
81,48,5000,-0.0820599
81,49,5000,-0.0823169
81,50,5000,-0.0824317
81,51,5000,-0.0824037
81,52,5000,-0.0822326
81,53,5000,-0.0819187
81,54,5000,-0.0814626
81,55,5000,-0.0808652
81,56,5000,-0.0801281
81,57,5000,-0.079253
81,58,5000,-0.0782422
81,59,5000,-0.0770984
81,60,5000,-0.0758249
81,61,5000,-0.0744251
81,62,5000,-0.0729031
81,63,5000,-0.0712634
81,64,5000,-0.0695108
81,65,5000,-0.0676507
81,66,5000,-0.0656889
81,67,5000,-0.0636315
81,68,5000,-0.0614853
81,69,5000,-0.0592573
81,70,5000,-0.0569548
81,71,5000,-0.0545858
81,72,5000,-0.0521585
81,73,5000,-0.0496815
81,74,5000,-0.0471636
81,75,5000,-0.0446141
81,76,5000,-0.0420426
81,77,5000,-0.0394588
81,78,5000,-0.0368728
81,79,5000,-0.0342946
81,80,5000,-0.0317348
81,81,5000,-0.0292037
81,82,5000,-0.0267119
81,83,5000,-0.02427
81,84,5000,-0.0218885
81,85,5000,-0.019578
81,86,5000,-0.0173489
81,87,5000,-0.0152115
81,88,5000,-0.0131759
81,89,5000,-0.011252
81,90,5000,-0.00944945
81,91,5000,-0.00777772
81,92,5000,-0.00624593
81,93,5000,-0.00486299
81,94,5000,-0.00363753
81,95,5000,-0.00257802
81,96,5000,-0.00169243
81,97,5000,-0.000990025
81,98,5000,-0.000473802
81,99,5000,-0.000174432
81,100,5000,0
82,0,5000,0
82,1,5000,-0.000167065
82,2,5000,-0.00045302
82,3,5000,-0.000944621
82,4,5000,-0.00161172
82,5,5000,-0.00245077
82,6,5000,-0.00345242
82,7,5000,-0.00460868
82,8,5000,-0.00591122
82,9,5000,-0.00735168
82,10,5000,-0.00892156
82,11,5000,-0.0106122
82,12,5000,-0.0124149
82,13,5000,-0.0143205
82,14,5000,-0.0163202
82,15,5000,-0.0184045
82,16,5000,-0.0205642
82,17,5000,-0.0227899
82,18,5000,-0.0250722
82,19,5000,-0.0274017
82,20,5000,-0.0297688
82,21,5000,-0.0321642
82,22,5000,-0.0345786
82,23,5000,-0.0370027
82,24,5000,-0.0394277
82,25,5000,-0.0418444
82,26,5000,-0.0442442
82,27,5000,-0.0466187
82,28,5000,-0.0489594
82,29,5000,-0.0512584
82,30,5000,-0.0535079
82,31,5000,-0.0557003
82,32,5000,-0.0578285
82,33,5000,-0.0598854
82,34,5000,-0.0618646
82,35,5000,-0.0637596
82,36,5000,-0.0655645
82,37,5000,-0.0672736
82,38,5000,-0.0688817
82,39,5000,-0.0703837
82,40,5000,-0.071775
82,41,5000,-0.0730513
82,42,5000,-0.0742088
82,43,5000,-0.0752437
82,44,5000,-0.076153
82,45,5000,-0.0769337
82,46,5000,-0.0775833
82,47,5000,-0.0780999
82,48,5000,-0.0784816
82,49,5000,-0.078727
82,50,5000,-0.0788353
82,51,5000,-0.0788057
82,52,5000,-0.0786383
82,53,5000,-0.078333
82,54,5000,-0.0778906
82,55,5000,-0.0773121
82,56,5000,-0.0765989
82,57,5000,-0.0757528
82,58,5000,-0.074776
82,59,5000,-0.0736714
82,60,5000,-0.0724419
82,61,5000,-0.0710911
82,62,5000,-0.069623
82,63,5000,-0.068042
82,64,5000,-0.0663527
82,65,5000,-0.0645606
82,66,5000,-0.0626713
82,67,5000,-0.0606908
82,68,5000,-0.0586256
82,69,5000,-0.0564827
82,70,5000,-0.0542692
82,71,5000,-0.0519928
82,72,5000,-0.0496617
82,73,5000,-0.047284
82,74,5000,-0.0448684
82,75,5000,-0.042424
82,76,5000,-0.03996
82,77,5000,-0.0374857
82,78,5000,-0.035011
82,79,5000,-0.0325456
82,80,5000,-0.0300994
82,81,5000,-0.0276827
82,82,5000,-0.0253054
82,83,5000,-0.0229777
82,84,5000,-0.0207096
82,85,5000,-0.0185112
82,86,5000,-0.0163923
82,87,5000,-0.0143627
82,88,5000,-0.0124318
82,89,5000,-0.0106088
82,90,5000,-0.00890276
82,91,5000,-0.00732235
82,92,5000,-0.00587595
82,93,5000,-0.00457164
82,94,5000,-0.00341721
82,95,5000,-0.00242025
82,96,5000,-0.00158786
82,97,5000,-0.00092832
82,98,5000,-0.000444049
82,99,5000,-0.000163418
82,100,5000,0
83,0,5000,0
83,1,5000,-0.000155908
83,2,5000,-0.000422993
83,3,5000,-0.00088263
83,4,5000,-0.00150711
83,5,5000,-0.00229358
83,6,5000,-0.00323374
83,7,5000,-0.00432051
83,8,5000,-0.00554649
83,9,5000,-0.00690414
83,10,5000,-0.00838578
83,11,5000,-0.00998351
83,12,5000,-0.0116892
83,13,5000,-0.0134946
83,14,5000,-0.0153911
83,15,5000,-0.0173701
83,16,5000,-0.0194227
83,17,5000,-0.0215402
83,18,5000,-0.0237134
83,19,5000,-0.0259334
83,20,5000,-0.028191
83,21,5000,-0.0304773
83,22,5000,-0.0327833
83,23,5000,-0.0351002
83,24,5000,-0.0374191
83,25,5000,-0.0397314
83,26,5000,-0.0420287
83,27,5000,-0.0443028
83,28,5000,-0.0465456
83,29,5000,-0.0487492
83,30,5000,-0.0509061
83,31,5000,-0.053009
83,32,5000,-0.0550509
83,33,5000,-0.057025
83,34,5000,-0.0589248
83,35,5000,-0.0607443
83,36,5000,-0.0624775
83,37,5000,-0.064119
83,38,5000,-0.0656636
83,39,5000,-0.0671064
83,40,5000,-0.0684429
83,41,5000,-0.0696689
83,42,5000,-0.0707807
83,43,5000,-0.0717746
83,44,5000,-0.0726477
83,45,5000,-0.073397
83,46,5000,-0.0740203
83,47,5000,-0.0745154
83,48,5000,-0.0748807
83,49,5000,-0.0751148
83,50,5000,-0.0752169
83,51,5000,-0.0751864
83,52,5000,-0.075023
83,53,5000,-0.0747271
83,54,5000,-0.0742993
83,55,5000,-0.0737405
83,56,5000,-0.0730521
83,57,5000,-0.0722361
83,58,5000,-0.0712945
83,59,5000,-0.0702301
83,60,5000,-0.0690459
83,61,5000,-0.0677454
83,62,5000,-0.0663324
83,63,5000,-0.0648113
83,64,5000,-0.0631867
83,65,5000,-0.0614638
83,66,5000,-0.0596482
83,67,5000,-0.0577457
83,68,5000,-0.0557627
83,69,5000,-0.0537059
83,70,5000,-0.0515823
83,71,5000,-0.0493995
83,72,5000,-0.0471652
83,73,5000,-0.0448876
83,74,5000,-0.0425749
83,75,5000,-0.040236
83,76,5000,-0.0378797
83,77,5000,-0.0355152
83,78,5000,-0.0331519
83,79,5000,-0.0307991
83,80,5000,-0.0284666
83,81,5000,-0.0261639
83,82,5000,-0.0239008
83,83,5000,-0.0216869
83,84,5000,-0.0195318
83,85,5000,-0.017445
83,86,5000,-0.0154359
83,87,5000,-0.0135136
83,88,5000,-0.0116869
83,89,5000,-0.00996451
83,90,5000,-0.00835469
83,91,5000,-0.00686542
83,92,5000,-0.00550431
83,93,5000,-0.00427864
83,94,5000,-0.00319535
83,95,5000,-0.00226116
83,96,5000,-0.00148225
83,97,5000,-0.0008659
83,98,5000,-0.0004139
83,99,5000,-0.000152242
83,100,5000,0
84,0,5000,0
84,1,5000,-0.000144505
84,2,5000,-0.000392353
84,3,5000,-0.000819491
84,4,5000,-0.00140076
84,5,5000,-0.00213403
84,6,5000,-0.00301209
84,7,5000,-0.00402884
84,8,5000,-0.00517777
84,9,5000,-0.00645222
84,10,5000,-0.00784528
84,11,5000,-0.00934978
84,12,5000,-0.0109583
84,13,5000,-0.0126631
84,14,5000,-0.0144563
84,15,5000,-0.0163298
84,16,5000,-0.0182752
84,17,5000,-0.0202841
84,18,5000,-0.022348
84,19,5000,-0.0244581
84,20,5000,-0.0266058
84,21,5000,-0.0287825
84,22,5000,-0.0309796
84,23,5000,-0.0331884
84,24,5000,-0.0354005
84,25,5000,-0.0376076
84,26,5000,-0.0398015
84,27,5000,-0.0419743
84,28,5000,-0.044118
84,29,5000,-0.0462252
84,30,5000,-0.0482884
84,31,5000,-0.0503007
84,32,5000,-0.0522551
84,33,5000,-0.0541452
84,34,5000,-0.0559646
84,35,5000,-0.0577073
84,36,5000,-0.0593678
84,37,5000,-0.0609406
84,38,5000,-0.0624207
84,39,5000,-0.0638033
84,40,5000,-0.0650842
84,41,5000,-0.0662592
84,42,5000,-0.0673246
84,43,5000,-0.0682771
84,44,5000,-0.0691135
84,45,5000,-0.0698312
84,46,5000,-0.0704278
84,47,5000,-0.0709015
84,48,5000,-0.0712504
84,49,5000,-0.0714734
84,50,5000,-0.0715697
84,51,5000,-0.0715385
84,52,5000,-0.0713799
84,53,5000,-0.071094
84,54,5000,-0.0706815
84,55,5000,-0.0701433
84,56,5000,-0.0694809
84,57,5000,-0.0686959
84,58,5000,-0.0677908
84,59,5000,-0.0667679
84,60,5000,-0.0656303
84,61,5000,-0.0643814
84,62,5000,-0.0630249
84,63,5000,-0.0615652
84,64,5000,-0.0600067
84,65,5000,-0.0583545
84,66,5000,-0.0566139
84,67,5000,-0.0547908
84,68,5000,-0.0528912
84,69,5000,-0.0509218
84,70,5000,-0.0488894
84,71,5000,-0.0468012
84,72,5000,-0.0446648
84,73,5000,-0.0424881
84,74,5000,-0.0402791
84,75,5000,-0.0380463
84,76,5000,-0.0357984
84,77,5000,-0.0335441
84,78,5000,-0.0312924
84,79,5000,-0.0290525
84,80,5000,-0.0268336
84,81,5000,-0.024645
84,82,5000,-0.022496
84,83,5000,-0.0203957
84,84,5000,-0.0183533
84,85,5000,-0.0163779
84,86,5000,-0.0144782
84,87,5000,-0.0126628
84,88,5000,-0.0109401
84,89,5000,-0.00931806
84,90,5000,-0.00780428
84,91,5000,-0.00640605
84,92,5000,-0.00513023
84,93,5000,-0.00398333
84,94,5000,-0.00297142
84,95,5000,-0.00210032
84,96,5000,-0.00137529
84,97,5000,-0.000802559
84,98,5000,-0.000383241
84,99,5000,-0.000140857
84,100,5000,0
85,0,5000,0
85,1,5000,-0.000132819
85,2,5000,-0.000361012
85,3,5000,-0.000755054
85,4,5000,-0.00129244
85,5,5000,-0.00197183
85,6,5000,-0.00278715
85,7,5000,-0.00373329
85,8,5000,-0.00480466
85,9,5000,-0.00599545
85,10,5000,-0.00729955
85,11,5000,-0.0087105
85,12,5000,-0.0102215
85,13,5000,-0.0118255
85,14,5000,-0.0135152
85,15,5000,-0.0152828
85,16,5000,-0.0171206
85,17,5000,-0.0190206
85,18,5000,-0.0209746
85,19,5000,-0.0229743
85,20,5000,-0.0250116
85,21,5000,-0.0270779
85,22,5000,-0.0291652
85,23,5000,-0.031265
85,24,5000,-0.0333694
85,25,5000,-0.0354702
85,26,5000,-0.0375595
85,27,5000,-0.0396297
85,28,5000,-0.0416731
85,29,5000,-0.0436825
85,30,5000,-0.0456507
85,31,5000,-0.0475709
85,32,5000,-0.0494364
85,33,5000,-0.051241
85,34,5000,-0.0529785
85,35,5000,-0.0546432
85,36,5000,-0.0562296
85,37,5000,-0.0577324
85,38,5000,-0.0591468
85,39,5000,-0.0604682
85,40,5000,-0.0616924
85,41,5000,-0.0628154
85,42,5000,-0.0638337
85,43,5000,-0.0647439
85,44,5000,-0.0655431
85,45,5000,-0.0662286
85,46,5000,-0.0667984
85,47,5000,-0.0672503
85,48,5000,-0.0675829
85,49,5000,-0.067795
85,50,5000,-0.0678856
85,51,5000,-0.0678543
85,52,5000,-0.067701
85,53,5000,-0.0674258
85,54,5000,-0.0670294
85,55,5000,-0.0665128
85,56,5000,-0.0658774
85,57,5000,-0.0651248
85,58,5000,-0.0642573
85,59,5000,-0.0632773
85,60,5000,-0.0621878
85,61,5000,-0.060992
85,62,5000,-0.0596937
85,63,5000,-0.0582969
85,64,5000,-0.0568061
85,65,5000,-0.0552261
85,66,5000,-0.0535623
85,67,5000,-0.0518201
85,68,5000,-0.0500057
85,69,5000,-0.0481252
85,70,5000,-0.0461853
85,71,5000,-0.0441932
85,72,5000,-0.042156
85,73,5000,-0.0400813
85,74,5000,-0.0379771
85,75,5000,-0.0358514
85,76,5000,-0.0337126
85,77,5000,-0.0315692
85,78,5000,-0.0294298
85,79,5000,-0.0273032
85,80,5000,-0.0251983
85,81,5000,-0.023124
85,82,5000,-0.021089
85,83,5000,-0.0191024
85,84,5000,-0.0171726
85,85,5000,-0.0153084
85,86,5000,-0.013518
85,87,5000,-0.0118094
85,88,5000,-0.0101905
85,89,5000,-0.00866858
85,90,5000,-0.00725075
85,91,5000,-0.00594355
