x,y,t,u
77,61,7500,-0.0948482
77,62,7500,-0.0929629
77,63,7500,-0.0909293
77,64,7500,-0.0887534
77,65,7500,-0.0864412
77,66,7500,-0.0839996
77,67,7500,-0.0814361
77,68,7500,-0.0787583
77,69,7500,-0.0759748
77,70,7500,-0.0730943
77,71,7500,-0.0701264
77,72,7500,-0.0670808
77,73,7500,-0.063968
77,74,7500,-0.0607986
77,75,7500,-0.057584
77,76,7500,-0.0543357
77,77,7500,-0.0510658
77,78,7500,-0.0477865
77,79,7500,-0.0445105
77,80,7500,-0.0412507
77,81,7500,-0.0380203
77,82,7500,-0.0348326
77,83,7500,-0.031701
77,84,7500,-0.0286392
77,85,7500,-0.0256607
77,86,7500,-0.0227794
77,87,7500,-0.0200088
77,88,7500,-0.0173626
77,89,7500,-0.0148542
77,90,7500,-0.0124971
77,91,7500,-0.0103044
77,92,7500,-0.00828938
77,93,7500,-0.00646478
77,94,7500,-0.00484335
77,95,7500,-0.00343768
77,96,7500,-0.0022598
77,97,7500,-0.00132346
77,98,7500,-0.000633957
77,99,7500,-0.000233495
77,100,7500,0
78,0,7500,0
78,1,7500,-0.000226716
78,2,7500,-0.000614161
78,3,7500,-0.0012787
78,4,7500,-0.00217797
78,5,7500,-0.00330561
78,6,7500,-0.00464735
78,7,7500,-0.00619089
78,8,7500,-0.00792359
78,9,7500,-0.00983295
78,10,7500,-0.0119065
78,11,7500,-0.0141318
78,12,7500,-0.0164964
78,13,7500,-0.0189878
78,14,7500,-0.0215938
78,15,7500,-0.0243018
78,16,7500,-0.0270997
78,17,7500,-0.0299751
78,18,7500,-0.0329158
78,19,7500,-0.0359099
78,20,7500,-0.0389454
78,21,7500,-0.0420106
78,22,7500,-0.0450938
78,23,7500,-0.0481836
78,24,7500,-0.0512691
78,25,7500,-0.0543391
78,26,7500,-0.0573831
78,27,7500,-0.0603907
78,28,7500,-0.0633519
78,29,7500,-0.0662569
78,30,7500,-0.0690964
78,31,7500,-0.0718612
78,32,7500,-0.0745427
78,33,7500,-0.0771325
78,34,7500,-0.0796227
78,35,7500,-0.0820057
78,36,7500,-0.0842743
78,37,7500,-0.0864218
78,38,7500,-0.0884416
78,39,7500,-0.0903279
78,40,7500,-0.0920751
78,41,7500,-0.093678
78,42,7500,-0.0951318
78,43,7500,-0.0964324
78,44,7500,-0.0975757
78,45,7500,-0.0985584
78,46,7500,-0.0993774
78,47,7500,-0.10003
78,48,7500,-0.100515
78,49,7500,-0.100829
78,50,7500,-0.100972
78,51,7500,-0.100943
78,52,7500,-0.100742
78,53,7500,-0.100369
78,54,7500,-0.0998237
78,55,7500,-0.0991085
78,56,7500,-0.0982246
78,57,7500,-0.0971741
78,58,7500,-0.0959597
78,59,7500,-0.0945844
78,60,7500,-0.0930519
78,61,7500,-0.0913664
78,62,7500,-0.0895325
78,63,7500,-0.0875554
78,64,7500,-0.0854409
78,65,7500,-0.0831951
78,66,7500,-0.0808248
78,67,7500,-0.0783373
78,68,7500,-0.0757403
78,69,7500,-0.0730421
78,70,7500,-0.0702514
78,71,7500,-0.0673775
78,72,7500,-0.0644301
78,73,7500,-0.0614193
78,74,7500,-0.0583556
78,75,7500,-0.0552499
78,76,7500,-0.0521137
78,77,7500,-0.0489586
78,78,7500,-0.0457964
78,79,7500,-0.0426396
78,80,7500,-0.0395005
78,81,7500,-0.0363918
78,82,7500,-0.0333263
78,83,7500,-0.030317
78,84,7500,-0.0273768
78,85,7500,-0.0245189
78,86,7500,-0.0217562
78,87,7500,-0.0191017
78,88,7500,-0.0165683
78,89,7500,-0.0141686
78,90,7500,-0.0119153
78,91,7500,-0.00982078
78,92,7500,-0.00789725
78,93,7500,-0.00615673
78,94,7500,-0.00461101
78,95,7500,-0.00327177
78,96,7500,-0.00215016
78,97,7500,-0.00125897
78,98,7500,-0.000602961
78,99,7500,-0.000222053
78,100,7500,0
79,0,7500,0
79,1,7500,-0.000215454
79,2,7500,-0.000583756
79,3,7500,-0.0012157
79,4,7500,-0.00207128
79,5,7500,-0.00314474
79,6,7500,-0.00442283
79,7,7500,-0.00589416
79,8,7500,-0.00754699
79,9,7500,-0.00936971
79,10,7500,-0.0113507
79,11,7500,-0.0134783
79,12,7500,-0.0157408
79,13,7500,-0.0181266
79,14,7500,-0.0206239
79,15,7500,-0.023221
79,16,7500,-0.0259062
79,17,7500,-0.0286678
79,18,7500,-0.031494
79,19,7500,-0.0343734
79,20,7500,-0.0372945
79,21,7500,-0.0402459
79,22,7500,-0.0432163
79,23,7500,-0.0461949
79,24,7500,-0.0491706
79,25,7500,-0.052133
79,26,7500,-0.0550716
79,27,7500,-0.0579763
79,28,7500,-0.0608374
79,29,7500,-0.0636452
79,30,7500,-0.0663906
79,31,7500,-0.0690646
79,32,7500,-0.0716589
79,33,7500,-0.074165
79,34,7500,-0.0765753
79,35,7500,-0.0788823
79,36,7500,-0.0810788
79,37,7500,-0.0831583
79,38,7500,-0.0851144
79,39,7500,-0.0869412
79,40,7500,-0.0886333
79,41,7500,-0.0901855
79,42,7500,-0.0915932
79,43,7500,-0.0928521
79,44,7500,-0.0939585
79,45,7500,-0.0949089
79,46,7500,-0.0957004
79,47,7500,-0.0963305
79,48,7500,-0.096797
79,49,7500,-0.0970984
79,50,7500,-0.0972335
79,51,7500,-0.0972015
79,52,7500,-0.0970022
79,53,7500,-0.0966357
79,54,7500,-0.0961029
79,55,7500,-0.0954048
79,56,7500,-0.0945431
79,57,7500,-0.09352
79,58,7500,-0.092338
79,59,7500,-0.0910003
79,60,7500,-0.0895105
79,61,7500,-0.0878728
79,62,7500,-0.0860918
79,63,7500,-0.0841726
79,64,7500,-0.082121
79,65,7500,-0.079943
79,66,7500,-0.0776454
79,67,7500,-0.0752352
79,68,7500,-0.0727203
79,69,7500,-0.0701086
79,70,7500,-0.0674088
79,71,7500,-0.0646299
79,72,7500,-0.0617815
79,73,7500,-0.0588734
79,74,7500,-0.055916
79,75,7500,-0.0529199
79,76,7500,-0.0498961
79,77,7500,-0.046856
79,78,7500,-0.0438112
79,79,7500,-0.0407735
79,80,7500,-0.0377549
79,81,7500,-0.0347677
79,82,7500,-0.0318242
79,83,7500,-0.0289368
79,84,7500,-0.026118
79,85,7500,-0.0233801
79,86,7500,-0.0207356
79,87,7500,-0.0181967
79,88,7500,-0.0157755
79,89,7500,-0.0134841
79,90,7500,-0.0113343
79,91,7500,-0.00933755
79,92,7500,-0.0075053
79,93,7500,-0.00584865
79,94,7500,-0.00437851
79,95,7500,-0.00310566
79,96,7500,-0.00204032
79,97,7500,-0.00119431
79,98,7500,-0.000571867
79,99,7500,-0.00021057
79,100,7500,0
80,0,7500,0
80,1,7500,-0.000204028
80,2,7500,-0.000552929
80,3,7500,-0.00115187
80,4,7500,-0.00196328
80,5,7500,-0.00298203
80,6,7500,-0.00419591
80,7,7500,-0.00559446
80,8,7500,-0.00716687
80,9,7500,-0.00890242
80,10,7500,-0.0107903
80,11,7500,-0.0128198
80,12,7500,-0.0149798
80,13,7500,-0.0172595
80,14,7500,-0.0196478
80,15,7500,-0.0221336
80,16,7500,-0.0247057
80,17,7500,-0.0273529
80,18,7500,-0.0300642
80,19,7500,-0.0328285
80,20,7500,-0.0356346
80,21,7500,-0.0384716
80,22,7500,-0.0413287
80,23,7500,-0.0441952
80,24,7500,-0.0470605
80,25,7500,-0.0499144
80,26,7500,-0.0527468
80,27,7500,-0.0555477
80,28,7500,-0.0583077
80,29,7500,-0.0610173
80,30,7500,-0.0636676
80,31,7500,-0.0662499
80,32,7500,-0.0687558
80,33,7500,-0.0711773
80,34,7500,-0.0735067
80,35,7500,-0.0757367
80,36,7500,-0.0778603
80,37,7500,-0.0798709
80,38,7500,-0.0817624
80,39,7500,-0.083529
80,40,7500,-0.0851653
80,41,7500,-0.0866662
80,42,7500,-0.0880273
80,43,7500,-0.0892442
80,44,7500,-0.0903134
80,45,7500,-0.0912314
80,46,7500,-0.0919953
80,47,7500,-0.0926028
80,48,7500,-0.0930517
80,49,7500,-0.0933404
80,50,7500,-0.0934679
80,51,7500,-0.0934334
80,52,7500,-0.0932367
80,53,7500,-0.0928781
80,54,7500,-0.0923582
80,55,7500,-0.0916783
80,56,7500,-0.09084
80,57,7500,-0.0898454
80,58,7500,-0.0886971
80,59,7500,-0.0873984
80,60,7500,-0.0859527
80,61,7500,-0.0843643
80,62,7500,-0.0826376
80,63,7500,-0.0807778
80,64,7500,-0.0787905
80,65,7500,-0.0766818
80,66,7500,-0.0744582
80,67,7500,-0.0721269
80,68,7500,-0.0696952
80,69,7500,-0.0671713
80,70,7500,-0.0645635
80,71,7500,-0.0618807
80,72,7500,-0.0591322
80,73,7500,-0.0563277
80,74,7500,-0.0534773
80,75,7500,-0.0505913
80,76,7500,-0.0476804
80,77,7500,-0.0447557
80,78,7500,-0.0418283
80,79,7500,-0.0389098
80,80,7500,-0.0360118
80,81,7500,-0.033146
80,82,7500,-0.0303243
80,83,7500,-0.0275586
80,84,7500,-0.0248607
80,85,7500,-0.0222426
80,86,7500,-0.0197158
80,87,7500,-0.0172921
80,88,7500,-0.0149829
80,89,7500,-0.0127995
80,90,7500,-0.0107528
80,91,7500,-0.0088537
80,92,7500,-0.00711259
80,93,7500,-0.00553978
80,94,7500,-0.00414525
80,95,7500,-0.00293886
80,96,7500,-0.00192994
80,97,7500,-0.00112928
80,98,7500,-0.000540566
80,99,7500,-0.000199001
80,100,7500,0
81,0,7500,0
81,1,7500,-0.000192404
81,2,7500,-0.000521596
81,3,7500,-0.00108707
81,4,7500,-0.00185373
81,5,7500,-0.00281713
81,6,7500,-0.00396615
81,7,7500,-0.00529126
81,8,7500,-0.00678262
81,9,7500,-0.00843041
81,10,7500,-0.0102247
81,11,7500,-0.0121555
81,12,7500,-0.0142125
81,13,7500,-0.0163857
81,14,7500,-0.0186644
81,15,7500,-0.0210384
81,16,7500,-0.0234969
81,17,7500,-0.0260294
81,18,7500,-0.0286252
81,19,7500,-0.0312737
81,20,7500,-0.0339642
81,21,7500,-0.0366862
81,22,7500,-0.0394292
81,23,7500,-0.0421829
81,24,7500,-0.044937
81,25,7500,-0.0476815
81,26,7500,-0.0504067
81,27,7500,-0.0531029
81,28,7500,-0.0557607
81,29,7500,-0.0583711
81,30,7500,-0.0609252
81,31,7500,-0.0634146
81,32,7500,-0.0658311
81,33,7500,-0.0681668
81,34,7500,-0.0704142
81,35,7500,-0.0725661
81,36,7500,-0.0746156
81,37,7500,-0.0765565
81,38,7500,-0.0783825
81,39,7500,-0.080088
81,40,7500,-0.0816677
81,41,7500,-0.0831167
81,42,7500,-0.0844306
81,43,7500,-0.0856051
81,44,7500,-0.0866367
81,45,7500,-0.0875221
81,46,7500,-0.0882584
81,47,7500,-0.0888432
81,48,7500,-0.0892747
81,49,7500,-0.0895511
81,50,7500,-0.0896714
81,51,7500,-0.089635
81,52,7500,-0.0894417
81,53,7500,-0.0890917
81,54,7500,-0.0885857
81,55,7500,-0.087925
81,56,7500,-0.0871112
81,57,7500,-0.0861464
81,58,7500,-0.0850332
81,59,7500,-0.0837748
81,60,7500,-0.0823747
81,61,7500,-0.0808369
81,62,7500,-0.0791661
81,63,7500,-0.0773672
81,64,7500,-0.0754458
81,65,7500,-0.0734079
81,66,7500,-0.0712598
81,67,7500,-0.0690086
81,68,7500,-0.0666617
81,69,7500,-0.0642268
81,70,7500,-0.0617122
81,71,7500,-0.0591266
81,72,7500,-0.0564791
81,73,7500,-0.0537792
81,74,7500,-0.0510365
81,75,7500,-0.0482612
81,76,7500,-0.0454638
81,77,7500,-0.0426549
81,78,7500,-0.0398454
81,79,7500,-0.0370463
81,80,7500,-0.0342689
81,81,7500,-0.0315246
81,82,7500,-0.0288246
81,83,7500,-0.0261804
81,84,7500,-0.0236032
81,85,7500,-0.0211045
81,86,7500,-0.0186953
81,87,7500,-0.0163866
81,88,7500,-0.0141891
81,89,7500,-0.0121135
81,90,7500,-0.0101698
81,91,7500,-0.0083682
81,92,7500,-0.00671826
81,93,7500,-0.00522936
81,94,7500,-0.00391061
81,95,7500,-0.00277092
81,96,7500,-0.00181868
81,97,7500,-0.00106367
81,98,7500,-0.000508944
81,99,7500,-0.000187303
81,100,7500,0
82,0,7500,0
82,1,7500,-0.000180547
82,2,7500,-0.000489666
82,3,7500,-0.00102111
82,4,7500,-0.00174238
82,5,7500,-0.00264972
82,6,7500,-0.00373313
82,7,7500,-0.00498408
82,8,7500,-0.00639368
82,9,7500,-0.00795303
82,10,7500,-0.00965306
82,11,7500,-0.0114845
82,12,7500,-0.0134381
82,13,7500,-0.0155041
82,14,7500,-0.0176729
82,15,7500,-0.0199345
82,16,7500,-0.0222789
82,17,7500,-0.0246961
82,18,7500,-0.0271758
82,19,7500,-0.0297079
82,20,7500,-0.0322821
82,21,7500,-0.0348884
82,22,7500,-0.0375164
82,23,7500,-0.0401564
82,24,7500,-0.0427983
82,25,7500,-0.0454325
82,26,7500,-0.0480493
82,27,7500,-0.0506396
82,28,7500,-0.0531941
82,29,7500,-0.055704
82,30,7500,-0.0581607
82,31,7500,-0.060556
82,32,7500,-0.0628818
82,33,7500,-0.0651304
82,34,7500,-0.0672945
82,35,7500,-0.0693671
82,36,7500,-0.0713415
82,37,7500,-0.0732114
82,38,7500,-0.0749709
82,39,7500,-0.0766144
82,40,7500,-0.0781367
82,41,7500,-0.079533
82,42,7500,-0.0807989
82,43,7500,-0.0819305
82,44,7500,-0.0829241
82,45,7500,-0.0837766
82,46,7500,-0.0844851
82,47,7500,-0.0850474
82,48,7500,-0.0854614
82,49,7500,-0.0857258
82,50,7500,-0.0858394
82,51,7500,-0.0858016
82,52,7500,-0.0856123
82,53,7500,-0.0852717
82,54,7500,-0.0847806
82,55,7500,-0.0841402
82,56,7500,-0.083352
82,57,7500,-0.0824183
82,58,7500,-0.0813415
82,59,7500,-0.0801249
82,60,7500,-0.0787718
82,61,7500,-0.0772863
82,62,7500,-0.0756729
82,63,7500,-0.0739366
82,64,7500,-0.0720826
82,65,7500,-0.070117
82,66,7500,-0.0680461
82,67,7500,-0.0658767
82,68,7500,-0.0636159
82,69,7500,-0.0612714
82,70,7500,-0.0588514
82,71,7500,-0.0563643
82,72,7500,-0.053819
82,73,7500,-0.0512245
82,74,7500,-0.0485906
82,75,7500,-0.0459269
82,76,7500,-0.0432436
82,77,7500,-0.0405511
82,78,7500,-0.0378599
82,79,7500,-0.0351806
82,80,7500,-0.0325241
82,81,7500,-0.0299012
82,82,7500,-0.027323
82,83,7500,-0.0248002
82,84,7500,-0.0223438
82,85,7500,-0.0199644
82,86,7500,-0.0176725
82,87,7500,-0.0154786
82,88,7500,-0.0133928
82,89,7500,-0.0114248
82,90,7500,-0.00958419
82,91,7500,-0.00788013
82,92,7500,-0.00632146
82,93,7500,-0.0049167
82,94,7500,-0.00367401
82,95,7500,-0.00260137
82,96,7500,-0.00170621
82,97,7500,-0.000997247
82,98,7500,-0.000476891
82,99,7500,-0.000175431
82,100,7500,0
83,0,7500,0
83,1,7500,-0.00016842
83,2,7500,-0.000457054
83,3,7500,-0.00095385
83,4,7500,-0.00162898
83,5,7500,-0.00247948
83,6,7500,-0.00349647
83,7,7500,-0.00467247
83,8,7500,-0.00599956
83,9,7500,-0.00746975
83,10,7500,-0.00907485
83,11,7500,-0.0108064
83,12,7500,-0.0126558
83,13,7500,-0.0146142
83,14,7500,-0.0166723
83,15,7500,-0.018821
83,16,7500,-0.0210508
83,17,7500,-0.023352
83,18,7500,-0.0257149
83,19,7500,-0.0281299
83,20,7500,-0.030587
83,21,7500,-0.0330765
83,22,7500,-0.0355887
83,23,7500,-0.0381139
83,24,7500,-0.0406425
83,25,7500,-0.0431651
83,26,7500,-0.0456725
83,27,7500,-0.0481555
83,28,7500,-0.0506053
83,29,7500,-0.0530134
83,30,7500,-0.0553713
83,31,7500,-0.0576709
83,32,7500,-0.0599046
83,33,7500,-0.0620647
83,34,7500,-0.0641441
83,35,7500,-0.066136
83,36,7500,-0.0680339
83,37,7500,-0.0698316
83,38,7500,-0.0715234
83,39,7500,-0.0731037
83,40,7500,-0.0745675
83,41,7500,-0.0759102
83,42,7500,-0.0771275
83,43,7500,-0.0782155
83,44,7500,-0.0791706
83,45,7500,-0.0799897
83,46,7500,-0.0806702
83,47,7500,-0.0812098
83,48,7500,-0.0816065
83,49,7500,-0.081859
83,50,7500,-0.0819663
83,51,7500,-0.0819277
83,52,7500,-0.0817431
83,53,7500,-0.0814127
83,54,7500,-0.0809374
83,55,7500,-0.0803183
83,56,7500,-0.079557
83,57,7500,-0.0786556
83,58,7500,-0.0776167
83,59,7500,-0.0764433
83,60,7500,-0.0751389
83,61,7500,-0.0737073
83,62,7500,-0.072153
83,63,7500,-0.0704809
83,64,7500,-0.0686962
83,65,7500,-0.0668047
83,66,7500,-0.0648126
83,67,7500,-0.0627265
83,68,7500,-0.0605536
83,69,7500,-0.0583012
83,70,7500,-0.0559773
83,71,7500,-0.0535901
83,72,7500,-0.0511482
83,73,7500,-0.0486605
83,74,7500,-0.0461364
83,75,7500,-0.0435853
83,76,7500,-0.0410171
83,77,7500,-0.0384417
83,78,7500,-0.0358693
83,79,7500,-0.0333103
83,80,7500,-0.030775
83,81,7500,-0.028274
83,82,7500,-0.0258177
83,83,7500,-0.0234165
83,84,7500,-0.0210807
83,85,7500,-0.0188206
83,86,7500,-0.0166461
83,87,7500,-0.014567
83,88,7500,-0.0125928
83,89,7500,-0.0107325
83,90,7500,-0.00899496
83,91,7500,-0.00738861
83,92,7500,-0.00592146
83,93,7500,-0.00460114
83,94,7500,-0.00343492
83,95,7500,-0.0024298
83,96,7500,-0.00159223
83,97,7500,-0.000929823
83,98,7500,-0.000444295
83,99,7500,-0.00016334
83,100,7500,0
84,0,7500,0
84,1,7500,-0.000155989
84,2,7500,-0.000423676
84,3,7500,-0.000885137
84,4,7500,-0.00151335
84,5,7500,-0.00230613
84,6,7500,-0.00325586
84,7,7500,-0.00435606
84,8,7500,-0.00559984
84,9,7500,-0.00698014
84,10,7500,-0.00848962
84,11,7500,-0.0101206
84,12,7500,-0.0118653
84,13,7500,-0.0137153
84,14,7500,-0.0156622
84,15,7500,-0.0176974
84,16,7500,-0.0198117
84,17,7500,-0.0219962
84,18,7500,-0.0242416
84,19,7500,-0.0265385
84,20,7500,-0.0288776
84,21,7500,-0.0312494
84,22,7500,-0.0336446
84,23,7500,-0.0360538
84,24,7500,-0.0384678
84,25,7500,-0.0408775
84,26,7500,-0.0432738
84,27,7500,-0.0456481
84,28,7500,-0.0479916
84,29,7500,-0.0502962
84,30,7500,-0.0525536
84,31,7500,-0.054756
84,32,7500,-0.0568958
84,33,7500,-0.0589657
84,34,7500,-0.0609588
84,35,7500,-0.0628685
84,36,7500,-0.0646883
84,37,7500,-0.0664123
84,38,7500,-0.0680349
84,39,7500,-0.0695508
84,40,7500,-0.070955
84,41,7500,-0.072243
84,42,7500,-0.0734107
84,43,7500,-0.0744542
84,44,7500,-0.0753701
84,45,7500,-0.0761555
84,46,7500,-0.0768076
84,47,7500,-0.0773243
84,48,7500,-0.0777038
84,49,7500,-0.0779446
84,50,7500,-0.0780458
84,51,7500,-0.0780068
84,52,7500,-0.0778276
84,53,7500,-0.0775083
84,54,7500,-0.0770497
84,55,7500,-0.076453
84,56,7500,-0.0757198
84,57,7500,-0.0748522
84,58,7500,-0.0738527
84,59,7500,-0.0727241
84,60,7500,-0.0714699
84,61,7500,-0.070094
84,62,7500,-0.0686007
84,63,7500,-0.0669946
84,64,7500,-0.065281
84,65,7500,-0.0634655
84,66,7500,-0.0615542
84,67,7500,-0.0595534
84,68,7500,-0.0574701
84,69,7500,-0.0553116
84,70,7500,-0.0530855
84,71,7500,-0.0507999
84,72,7500,-0.048463
84,73,7500,-0.0460836
84,74,7500,-0.0436706
84,75,7500,-0.0412334
84,76,7500,-0.0387812
84,77,7500,-0.0363239
84,78,7500,-0.0338713
84,79,7500,-0.0314332
84,80,7500,-0.0290198
84,81,7500,-0.026641
84,82,7500,-0.024307
84,83,7500,-0.0220276
84,84,7500,-0.0198128
84,85,7500,-0.0176721
84,86,7500,-0.015615
84,87,7500,-0.0136508
84,88,7500,-0.0117881
84,89,7500,-0.0100357
84,90,7500,-0.00840137
84,91,7500,-0.00689295
84,92,7500,-0.00551762
84,93,7500,-0.00428214
84,94,7500,-0.00319287
84,95,7500,-0.00225582
84,96,7500,-0.00147646
84,97,7500,-0.000861203
84,98,7500,-0.000411053
84,99,7500,-0.000150987
84,100,7500,0
85,0,7500,0
85,1,7500,-0.000143221
85,2,7500,-0.000389456
85,3,7500,-0.000814844
85,4,7500,-0.00139528
85,5,7500,-0.00212948
85,6,7500,-0.00301105
85,7,7500,-0.00403462
85,8,7500,-0.0051943
85,9,7500,-0.00648396
85,10,7500,-0.00789711
85,11,7500,-0.00942691
85,12,7500,-0.0110661
85,13,7500,-0.0128072
85,14,7500,-0.0146423
85,15,7500,-0.0165631
85,16,7500,-0.0185613
85,17,7500,-0.0206283
85,18,7500,-0.0227552
85,19,7500,-0.024933
85,20,7500,-0.027153
85,21,7500,-0.0294058
85,22,7500,-0.0316827
85,23,7500,-0.0339744
85,24,7500,-0.0362723
85,25,7500,-0.0385673
85,26,7500,-0.0408509
85,27,7500,-0.0431147
85,28,7500,-0.0453501
85,29,7500,-0.0475493
85,30,7500,-0.0497042
85,31,7500,-0.0518074
85,32,7500,-0.0538514
85,33,7500,-0.0558292
85,34,7500,-0.0577341
85,35,7500,-0.0595596
85,36,7500,-0.0612996
85,37,7500,-0.0629482
85,38,7500,-0.0645
85,39,7500,-0.0659499
85,40,7500,-0.0672931
85,41,7500,-0.0685252
85,42,7500,-0.0696422
85,43,7500,-0.0706402
85,44,7500,-0.0715162
85,45,7500,-0.0722671
85,46,7500,-0.0728904
85,47,7500,-0.073384
85,48,7500,-0.073746
85,49,7500,-0.0739753
85,50,7500,-0.0740707
85,51,7500,-0.0740319
85,52,7500,-0.0738586
85,53,7500,-0.0735512
85,54,7500,-0.0731104
85,55,7500,-0.0725373
85,56,7500,-0.0718335
85,57,7500,-0.0710011
85,58,7500,-0.0700425
85,59,7500,-0.0689605
85,60,7500,-0.0677584
85,61,7500,-0.0664401
85,62,7500,-0.0650097
85,63,7500,-0.0634717
85,64,7500,-0.0618313
85,65,7500,-0.060094
85,66,7500,-0.0582655
85,67,7500,-0.0563521
85,68,7500,-0.0543607
85,69,7500,-0.0522981
85,70,7500,-0.0501718
85,71,7500,-0.0479896
85,72,7500,-0.0457596
85,73,7500,-0.0434902
85,74,7500,-0.04119
85,75,7500,-0.038868
85,76,7500,-0.0365334
85,77,7500,-0.0341954
85,78,7500,-0.0318635
85,79,7500,-0.0295474
85,80,7500,-0.0272566
85,81,7500,-0.0250007
85,82,7500,-0.0227895
85,83,7500,-0.0206324
85,84,7500,-0.0185387
85,85,7500,-0.0165177
85,86,7500,-0.0145783
85,87,7500,-0.012729
85,88,7500,-0.0109782
85,89,7500,-0.00933368
85,90,7500,-0.00780285
85,91,7500,-0.00639264
85,92,7500,-0.00510947
85,93,7500,-0.00395928
85,94,7500,-0.00294749
85,95,7500,-0.00207914
85,96,7500,-0.00135864
85,97,7500,-0.000791221
85,98,7500,-0.000377067
85,99,7500,-0.000138332
85,100,7500,0
86,0,7500,0
86,1,7500,-0.000130086
86,2,7500,-0.00035433
86,3,7500,-0.000742874
86,4,7500,-0.00127468
86,5,7500,-0.0019494
86,6,7500,-0.00276196
86,7,7500,-0.00370806
86,8,7500,-0.00478288
86,9,7500,-0.00598119
86,10,7500,-0.00729736
86,11,7500,-0.00872529
86,12,7500,-0.0102585
86,13,7500,-0.0118899
86,14,7500,-0.0136124
86,15,7500,-0.0154182
86,16,7500,-0.0172994
86,17,7500,-0.0192478
86,18,7500,-0.0212551
86,19,7500,-0.0233128
86,20,7500,-0.0254122
86,21,7500,-0.0275447
86,22,7500,-0.0297015
86,23,7500,-0.0318742
86,24,7500,-0.034054
86,25,7500,-0.0362326
86,26,7500,-0.0384015
86,27,7500,-0.0405525
86,28,7500,-0.0426777
86,29,7500,-0.0447692
86,30,7500,-0.0468195
86,31,7500,-0.0488211
86,32,7500,-0.0507671
86,33,7500,-0.0526506
86,34,7500,-0.054465
86,35,7500,-0.0562042
86,36,7500,-0.0578622
86,37,7500,-0.0594334
86,38,7500,-0.0609126
86,39,7500,-0.0622947
86,40,7500,-0.0635753
86,41,7500,-0.0647499
86,42,7500,-0.0658148
86,43,7500,-0.0667663
86,44,7500,-0.0676014
86,45,7500,-0.068317
86,46,7500,-0.0689109
86,47,7500,-0.0693809
86,48,7500,-0.0697254
86,49,7500,-0.0699431
86,50,7500,-0.070033
86,51,7500,-0.0699947
86,52,7500,-0.0698281
86,53,7500,-0.0695334
86,54,7500,-0.0691113
86,55,7500,-0.0685631
86,56,7500,-0.0678902
86,57,7500,-0.0670945
86,58,7500,-0.0661785
86,59,7500,-0.0651449
86,60,7500,-0.063997
86,61,7500,-0.0627383
86,62,7500,-0.061373
86,63,7500,-0.0599055
86,64,7500,-0.0583406
86,65,7500,-0.0566838
86,66,7500,-0.0549406
86,67,7500,-0.0531171
86,68,7500,-0.0512198
86,69,7500,-0.0492554
86,70,7500,-0.0472313
86,71,7500,-0.0451548
86,72,7500,-0.0430338
86,73,7500,-0.0408764
86,74,7500,-0.038691
86,75,7500,-0.0364861
86,76,7500,-0.0342707
86,77,7500,-0.0320535
86,78,7500,-0.0298438
86,79,7500,-0.0276508
86,80,7500,-0.0254837
86,81,7500,-0.0233517
86,82,7500,-0.0212641
86,83,7500,-0.0192298
86,84,7500,-0.0172579
86,85,7500,-0.0153569
86,86,7500,-0.0135354
86,87,7500,-0.0118014
86,88,7500,-0.0101626
86,89,7500,-0.00862628
86,90,7500,-0.00719914
86,91,7500,-0.00588742
86,92,7500,-0.00469679
86,93,7500,-0.00363233
86,94,7500,-0.00269857
86,95,7500,-0.00189955
86,96,7500,-0.00123861
86,97,7500,-0.000719744
86,98,7500,-0.000342258
86,99,7500,-0.000125339
86,100,7500,0
87,0,7500,0
87,1,7500,-0.000116563
87,2,7500,-0.000318256
87,3,7500,-0.000669178
87,4,7500,-0.00115151
87,5,7500,-0.00176591
87,6,7500,-0.00250864
87,7,7500,-0.00337654
87,8,7500,-0.00436581
87,9,7500,-0.00547215
87,10,7500,-0.00669073
87,11,7500,-0.0080162
87,12,7500,-0.00944269
87,13,7500,-0.0109639
87,14,7500,-0.012573
87,15,7500,-0.0142629
87,16,7500,-0.0160261
87,17,7500,-0.0178549
87,18,7500,-0.0197414
87,19,7500,-0.0216774
87,20,7500,-0.0236547
87,21,7500,-0.0256651
87,22,7500,-0.0277002
87,23,7500,-0.0297517
87,24,7500,-0.0318114
87,25,7500,-0.0338711
87,26,7500,-0.0359229
87,27,7500,-0.0379588
87,28,7500,-0.0399711
87,29,7500,-0.0419524
87,30,7500,-0.0438953
87,31,7500,-0.0457928
87,32,7500,-0.0476381
87,33,7500,-0.0494246
87,34,7500,-0.051146
87,35,7500,-0.0527964
87,36,7500,-0.05437
87,37,7500,-0.0558615
87,38,7500,-0.0572658
87,39,7500,-0.0585781
87,40,7500,-0.0597941
87,41,7500,-0.0609096
87,42,7500,-0.0619208
87,43,7500,-0.0628244
87,44,7500,-0.0636173
87,45,7500,-0.0642968
87,46,7500,-0.0648606
87,47,7500,-0.0653065
87,48,7500,-0.0656332
87,49,7500,-0.0658392
87,50,7500,-0.0659238
87,51,7500,-0.0658865
87,52,7500,-0.0657271
87,53,7500,-0.065446
87,54,7500,-0.0650438
87,55,7500,-0.0645217
87,56,7500,-0.063881
87,57,7500,-0.0631238
87,58,7500,-0.0622523
87,59,7500,-0.0612692
87,60,7500,-0.0601775
87,61,7500,-0.0589809
87,62,7500,-0.0576831
