x,y,t,u
11,69,30000,0.366853
11,70,30000,0.357083
11,71,30000,0.346584
11,72,30000,0.335329
11,73,30000,0.323296
11,74,30000,0.310461
11,75,30000,0.296803
11,76,30000,0.282304
11,77,30000,0.266952
11,78,30000,0.250741
11,79,30000,0.233677
11,80,30000,0.215776
11,81,30000,0.197075
11,82,30000,0.177632
11,83,30000,0.157534
11,84,30000,0.136905
11,85,30000,0.115916
11,86,30000,0.0947916
11,87,30000,0.0738233
11,88,30000,0.0533776
11,89,30000,0.0339035
11,90,30000,0.0159333
11,91,30000,7.34735e-05
11,92,30000,-0.0130226
11,93,30000,-0.0227083
11,94,30000,-0.0284336
11,95,30000,-0.0298815
11,96,30000,-0.0271403
11,97,30000,-0.020957
11,98,30000,-0.0127414
11,99,30000,-0.0055643
11,100,30000,0
12,0,30000,0
12,1,30000,-0.00495839
12,2,30000,-0.0117874
12,3,30000,-0.0205275
12,4,30000,-0.0285799
12,5,30000,-0.0346373
12,6,30000,-0.0378112
12,7,30000,-0.0377276
12,8,30000,-0.0343618
12,9,30000,-0.0279283
12,10,30000,-0.018781
12,11,30000,-0.0073386
12,12,30000,0.00596655
12,13,30000,0.0207208
12,14,30000,0.0365477
12,15,30000,0.0531166
12,16,30000,0.0701446
12,17,30000,0.0873949
12,18,30000,0.104673
12,19,30000,0.121821
12,20,30000,0.138713
12,21,30000,0.155251
12,22,30000,0.171359
12,23,30000,0.18698
12,24,30000,0.202072
12,25,30000,0.216604
12,26,30000,0.230556
12,27,30000,0.243916
12,28,30000,0.256678
12,29,30000,0.268839
12,30,30000,0.280402
12,31,30000,0.291372
12,32,30000,0.301754
12,33,30000,0.311557
12,34,30000,0.32079
12,35,30000,0.329463
12,36,30000,0.337584
12,37,30000,0.345163
12,38,30000,0.352211
12,39,30000,0.358735
12,40,30000,0.364745
12,41,30000,0.370248
12,42,30000,0.375251
12,43,30000,0.379762
12,44,30000,0.383785
12,45,30000,0.387326
12,46,30000,0.390389
12,47,30000,0.392977
12,48,30000,0.395092
12,49,30000,0.396735
12,50,30000,0.397907
12,51,30000,0.398607
12,52,30000,0.398833
12,53,30000,0.398582
12,54,30000,0.397851
12,55,30000,0.396635
12,56,30000,0.394928
12,57,30000,0.392722
12,58,30000,0.390009
12,59,30000,0.386781
12,60,30000,0.383026
12,61,30000,0.378733
12,62,30000,0.373889
12,63,30000,0.368481
12,64,30000,0.362492
12,65,30000,0.355908
12,66,30000,0.348712
12,67,30000,0.340885
12,68,30000,0.332411
12,69,30000,0.323269
12,70,30000,0.313442
12,71,30000,0.302913
12,72,30000,0.291663
12,73,30000,0.279677
12,74,30000,0.266944
12,75,30000,0.253454
12,76,30000,0.239204
12,77,30000,0.224197
12,78,30000,0.208448
12,79,30000,0.191982
12,80,30000,0.174841
12,81,30000,0.157085
12,82,30000,0.138802
12,83,30000,0.120108
12,84,30000,0.101157
12,85,30000,0.0821476
12,86,30000,0.0633286
12,87,30000,0.0450059
12,88,30000,0.0275472
12,89,30000,0.0113812
12,90,30000,-0.00300911
12,91,30000,-0.015105
12,92,30000,-0.024387
12,93,30000,-0.0303919
12,94,30000,-0.0327967
12,95,30000,-0.031533
12,96,30000,-0.0269136
12,97,30000,-0.0198133
12,98,30000,-0.0115892
12,99,30000,-0.00493082
12,100,30000,0
13,0,30000,0
13,1,30000,-0.00436118
13,2,30000,-0.01056
13,3,30000,-0.0188724
13,4,30000,-0.0270736
13,5,30000,-0.0339792
13,6,30000,-0.0386938
13,7,30000,-0.0407415
13,8,30000,-0.039951
13,9,30000,-0.0363804
13,10,30000,-0.0302388
13,11,30000,-0.0218237
13,12,30000,-0.0114734
13,13,30000,0.000466333
13,14,30000,0.013664
13,15,30000,0.027815
13,16,30000,0.0426484
13,17,30000,0.0579283
13,18,30000,0.0734538
13,19,30000,0.0890559
13,20,30000,0.104595
13,21,30000,0.119957
13,22,30000,0.135049
13,23,30000,0.149799
13,24,30000,0.164148
13,25,30000,0.178053
13,26,30000,0.191478
13,27,30000,0.204401
13,28,30000,0.216802
13,29,30000,0.228671
13,30,30000,0.24
13,31,30000,0.250785
13,32,30000,0.261027
13,33,30000,0.270726
13,34,30000,0.279886
13,35,30000,0.288511
13,36,30000,0.296606
13,37,30000,0.304177
13,38,30000,0.31123
13,39,30000,0.31777
13,40,30000,0.323804
13,41,30000,0.329336
13,42,30000,0.334373
13,43,30000,0.338918
13,44,30000,0.342976
13,45,30000,0.346551
13,46,30000,0.349644
13,47,30000,0.352259
13,48,30000,0.354396
13,49,30000,0.356057
13,50,30000,0.35724
13,51,30000,0.357944
13,52,30000,0.358168
13,53,30000,0.357909
13,54,30000,0.357162
13,55,30000,0.355924
13,56,30000,0.354187
13,57,30000,0.351947
13,58,30000,0.349194
13,59,30000,0.345922
13,60,30000,0.342119
13,61,30000,0.337776
13,62,30000,0.332882
13,63,30000,0.327424
13,64,30000,0.321391
13,65,30000,0.314769
13,66,30000,0.307544
13,67,30000,0.299704
13,68,30000,0.291233
13,69,30000,0.282119
13,70,30000,0.272349
13,71,30000,0.261913
13,72,30000,0.250801
13,73,30000,0.239008
13,74,30000,0.226532
13,75,30000,0.213375
13,76,30000,0.19955
13,77,30000,0.185074
13,78,30000,0.169979
13,79,30000,0.154308
13,80,30000,0.138124
13,81,30000,0.121511
13,82,30000,0.104575
13,83,30000,0.0874563
13,84,30000,0.0703283
13,85,30000,0.0534045
13,86,30000,0.0369429
13,87,30000,0.0212476
13,88,30000,0.00666904
13,89,30000,-0.00640191
13,90,30000,-0.0175467
13,91,30000,-0.0263426
13,92,30000,-0.0324
13,93,30000,-0.0354171
13,94,30000,-0.0352526
13,95,30000,-0.0320158
13,96,30000,-0.0261554
13,97,30000,-0.0185842
13,98,30000,-0.0105549
13,99,30000,-0.00440066
13,100,30000,0
14,0,30000,0
14,1,30000,-0.00386371
14,2,30000,-0.00949339
14,3,30000,-0.017317
14,4,30000,-0.0254328
14,5,30000,-0.0327904
14,6,30000,-0.0385314
14,7,30000,-0.0421338
14,8,30000,-0.0433328
14,9,30000,-0.0420722
14,10,30000,-0.0384451
14,11,30000,-0.0326443
14,12,30000,-0.02492
14,13,30000,-0.0155487
14,14,30000,-0.00481117
14,15,30000,0.00702317
14,16,30000,0.0197047
14,17,30000,0.0330089
14,18,30000,0.0467374
14,19,30000,0.0607189
14,20,30000,0.0748065
14,21,30000,0.0888767
14,22,30000,0.102826
14,23,30000,0.11657
14,24,30000,0.130038
14,25,30000,0.143174
14,26,30000,0.155934
14,27,30000,0.168281
14,28,30000,0.180188
14,29,30000,0.191635
14,30,30000,0.202605
14,31,30000,0.213087
14,32,30000,0.223075
14,33,30000,0.232563
14,34,30000,0.241548
14,35,30000,0.25003
14,36,30000,0.25801
14,37,30000,0.265489
14,38,30000,0.27247
14,39,30000,0.278954
14,40,30000,0.284946
14,41,30000,0.290447
14,42,30000,0.295462
14,43,30000,0.299992
14,44,30000,0.304039
14,45,30000,0.307607
14,46,30000,0.310696
14,47,30000,0.313307
14,48,30000,0.315441
14,49,30000,0.317098
14,50,30000,0.318275
14,51,30000,0.318973
14,52,30000,0.319188
14,53,30000,0.318918
14,54,30000,0.318159
14,55,30000,0.316906
14,56,30000,0.315153
14,57,30000,0.312896
14,58,30000,0.310126
14,59,30000,0.306837
14,60,30000,0.30302
14,61,30000,0.298667
14,62,30000,0.293769
14,63,30000,0.288314
14,64,30000,0.282295
14,65,30000,0.2757
14,66,30000,0.268519
14,67,30000,0.260744
14,68,30000,0.252364
14,69,30000,0.243373
14,70,30000,0.233763
14,71,30000,0.223532
14,72,30000,0.212678
14,73,30000,0.201205
14,74,30000,0.189121
14,75,30000,0.176441
14,76,30000,0.163188
14,77,30000,0.149395
14,78,30000,0.135108
14,79,30000,0.120388
14,80,30000,0.105312
14,81,30000,0.089981
14,82,30000,0.0745188
14,83,30000,0.0590781
14,84,30000,0.0438433
14,85,30000,0.0290331
14,86,30000,0.014902
14,87,30000,0.00173984
14,88,30000,-0.0101325
14,89,30000,-0.0203724
14,90,30000,-0.0286318
14,91,30000,-0.0345822
14,92,30000,-0.0379514
14,93,30000,-0.0385721
14,94,30000,-0.0364408
14,95,30000,-0.0317878
14,96,30000,-0.0251338
14,97,30000,-0.0173761
14,98,30000,-0.0096436
14,99,30000,-0.00395668
14,100,30000,0
15,0,30000,0
15,1,30000,-0.00344705
15,2,30000,-0.00857077
15,3,30000,-0.0158946
15,4,30000,-0.0237892
15,5,30000,-0.0313339
15,6,30000,-0.0377298
15,7,30000,-0.0424451
15,8,30000,-0.0451609
15,9,30000,-0.0457413
15,10,30000,-0.0441907
15,11,30000,-0.0406151
15,12,30000,-0.035187
15,13,30000,-0.0281177
15,14,30000,-0.0196358
15,15,30000,-0.00997192
15,16,30000,0.000651901
15,17,30000,0.0120288
15,18,30000,0.0239707
15,19,30000,0.0363099
15,20,30000,0.0488991
15,21,30000,0.0616105
15,22,30000,0.0743346
15,23,30000,0.0869785
15,24,30000,0.0994639
15,25,30000,0.111726
15,26,30000,0.123709
15,27,30000,0.135371
15,28,30000,0.146675
15,29,30000,0.157591
15,30,30000,0.168097
15,31,30000,0.178175
15,32,30000,0.187811
15,33,30000,0.196993
15,34,30000,0.205715
15,35,30000,0.21397
15,36,30000,0.221755
15,37,30000,0.229067
15,38,30000,0.235906
15,39,30000,0.242269
15,40,30000,0.248158
15,41,30000,0.253573
15,42,30000,0.258514
15,43,30000,0.262982
15,44,30000,0.266977
15,45,30000,0.270501
15,46,30000,0.273552
15,47,30000,0.276132
15,48,30000,0.278238
15,49,30000,0.279871
15,50,30000,0.281029
15,51,30000,0.281709
15,52,30000,0.281909
15,53,30000,0.281626
15,54,30000,0.280857
15,55,30000,0.279596
15,56,30000,0.27784
15,57,30000,0.275582
15,58,30000,0.272817
15,59,30000,0.269538
15,60,30000,0.265739
15,61,30000,0.261413
15,62,30000,0.256552
15,63,30000,0.25115
15,64,30000,0.245198
15,65,30000,0.238691
15,66,30000,0.231621
15,67,30000,0.223983
15,68,30000,0.215774
15,69,30000,0.206991
15,70,30000,0.197634
15,71,30000,0.187706
15,72,30000,0.177215
15,73,30000,0.166171
15,74,30000,0.154594
15,75,30000,0.142509
15,76,30000,0.12995
15,77,30000,0.116962
15,78,30000,0.103604
15,79,30000,0.0899484
15,80,30000,0.076087
15,81,30000,0.0621312
15,82,30000,0.0482152
15,83,30000,0.0344989
15,84,30000,0.0211692
15,85,30000,0.00844125
15,86,30000,-0.00344258
15,87,30000,-0.0142157
15,88,30000,-0.0235942
15,89,30000,-0.0312882
15,90,30000,-0.0370196
15,91,30000,-0.040547
15,92,30000,-0.0416989
15,93,30000,-0.0404148
15,94,30000,-0.0367927
15,95,30000,-0.0311387
15,96,30000,-0.0240029
15,97,30000,-0.0162377
15,98,30000,-0.00884672
15,99,30000,-0.00358294
15,100,30000,0
16,0,30000,0
16,1,30000,-0.00309573
16,2,30000,-0.00777305
16,3,30000,-0.0146126
16,4,30000,-0.022212
16,5,30000,-0.0297697
16,6,30000,-0.0365549
16,7,30000,-0.0420489
16,8,30000,-0.0459059
16,9,30000,-0.047938
16,10,30000,-0.0480842
16,11,30000,-0.0463814
16,12,30000,-0.0429361
16,13,30000,-0.0379011
16,14,30000,-0.0314556
16,15,30000,-0.0237904
16,16,30000,-0.0150972
16,17,30000,-0.00556102
16,18,30000,0.00464493
16,19,30000,0.0153618
16,20,30000,0.0264464
16,21,30000,0.0377716
16,22,30000,0.0492258
16,23,30000,0.0607118
16,24,30000,0.0721461
16,25,30000,0.0834571
16,26,30000,0.094584
16,27,30000,0.105476
16,28,30000,0.116089
16,29,30000,0.126389
16,30,30000,0.136345
16,31,30000,0.145933
16,32,30000,0.155134
16,33,30000,0.163931
16,34,30000,0.172312
16,35,30000,0.180266
16,36,30000,0.187786
16,37,30000,0.194865
16,38,30000,0.201498
16,39,30000,0.207682
16,40,30000,0.213414
16,41,30000,0.218692
16,42,30000,0.223513
16,43,30000,0.227877
16,44,30000,0.231782
16,45,30000,0.235227
16,46,30000,0.238211
16,47,30000,0.240733
16,48,30000,0.24279
16,49,30000,0.244382
16,50,30000,0.245505
16,51,30000,0.246158
16,52,30000,0.246337
16,53,30000,0.246041
16,54,30000,0.245263
16,55,30000,0.244002
16,56,30000,0.242253
16,57,30000,0.24001
16,58,30000,0.23727
16,59,30000,0.234027
16,60,30000,0.230275
16,61,30000,0.226011
16,62,30000,0.221227
16,63,30000,0.215921
16,64,30000,0.210087
16,65,30000,0.203721
16,66,30000,0.196822
16,67,30000,0.189388
16,68,30000,0.18142
16,69,30000,0.172921
16,70,30000,0.163897
16,71,30000,0.154358
16,72,30000,0.144318
16,73,30000,0.133798
16,74,30000,0.122823
16,75,30000,0.111429
16,76,30000,0.09966
16,77,30000,0.0875705
16,78,30000,0.075229
16,79,30000,0.0627187
16,80,30000,0.0501394
16,81,30000,0.0376099
16,82,30000,0.0252693
16,83,30000,0.0132786
16,84,30000,0.00182105
16,85,30000,-0.00889854
16,86,30000,-0.0186563
16,87,30000,-0.0272143
16,88,30000,-0.0343288
16,89,30000,-0.039763
16,90,30000,-0.0433044
16,91,30000,-0.0447882
16,92,30000,-0.044126
16,93,30000,-0.04134
16,94,30000,-0.0365985
16,95,30000,-0.0302514
16,96,30000,-0.0228502
16,97,30000,-0.0151881
16,98,30000,-0.0081509
16,99,30000,-0.00326611
16,100,30000,0
17,0,30000,0
17,1,30000,-0.00279748
17,2,30000,-0.00708213
17,3,30000,-0.0134658
17,4,30000,-0.020735
17,5,30000,-0.0281934
17,6,30000,-0.0351801
17,7,30000,-0.0412018
17,8,30000,-0.0459053
17,9,30000,-0.049071
17,10,30000,-0.0505915
17,11,30000,-0.0504504
17,12,30000,-0.0487005
17,13,30000,-0.0454437
17,14,30000,-0.0408141
17,15,30000,-0.0349646
17,16,30000,-0.028056
17,17,30000,-0.0202494
17,18,30000,-0.0117003
17,19,30000,-0.00255522
17,20,30000,0.00705055
17,21,30000,0.016994
17,22,30000,0.0271648
17,23,30000,0.0374649
17,24,30000,0.0478082
17,25,30000,0.0581193
17,26,30000,0.068333
17,27,30000,0.078393
17,28,30000,0.0882511
17,29,30000,0.0978663
17,30,30000,0.107204
17,31,30000,0.116234
17,32,30000,0.124932
17,33,30000,0.133277
17,34,30000,0.141252
17,35,30000,0.148843
17,36,30000,0.156037
17,37,30000,0.162825
17,38,30000,0.169199
17,39,30000,0.175152
17,40,30000,0.180679
17,41,30000,0.185774
17,42,30000,0.190435
17,43,30000,0.194657
17,44,30000,0.198437
17,45,30000,0.201773
17,46,30000,0.204663
17,47,30000,0.207103
17,48,30000,0.209091
17,49,30000,0.210625
17,50,30000,0.211702
17,51,30000,0.212318
17,52,30000,0.212472
17,53,30000,0.21216
17,54,30000,0.211378
17,55,30000,0.210123
17,56,30000,0.208391
17,57,30000,0.206179
17,58,30000,0.203482
17,59,30000,0.200298
17,60,30000,0.196621
17,61,30000,0.192449
17,62,30000,0.187779
17,63,30000,0.182609
17,64,30000,0.176937
17,65,30000,0.170763
17,66,30000,0.164088
17,67,30000,0.156916
17,68,30000,0.149251
17,69,30000,0.141102
17,70,30000,0.132481
17,71,30000,0.123403
17,72,30000,0.11389
17,73,30000,0.103968
17,74,30000,0.0936724
17,75,30000,0.083045
17,76,30000,0.0721379
17,77,30000,0.0610143
17,78,30000,0.0497496
17,79,30000,0.0384337
17,80,30000,0.0271716
17,81,30000,0.0160852
17,82,30000,0.00531398
17,83,30000,-0.00498466
17,84,30000,-0.0146362
17,85,30000,-0.0234507
17,86,30000,-0.0312269
17,87,30000,-0.0377581
17,88,30000,-0.0428413
17,89,30000,-0.0462901
17,90,30000,-0.0479509
17,91,30000,-0.0477241
17,92,30000,-0.0455881
17,93,30000,-0.0416263
17,94,30000,-0.0360537
17,95,30000,-0.0292411
17,96,30000,-0.021724
17,97,30000,-0.0142313
17,98,30000,-0.00754233
17,99,30000,-0.00299546
17,100,30000,0
18,0,30000,0
18,1,30000,-0.00254258
18,2,30000,-0.00648197
18,3,30000,-0.0124439
18,4,30000,-0.0193717
18,5,30000,-0.0266609
18,6,30000,-0.0337173
18,7,30000,-0.0400799
18,8,30000,-0.0454004
18,9,30000,-0.0494423
18,10,30000,-0.0520671
18,11,30000,-0.0532187
18,12,30000,-0.0529067
18,13,30000,-0.0511905
18,14,30000,-0.0481646
18,15,30000,-0.0439469
18,16,30000,-0.0386685
18,17,30000,-0.032466
18,18,30000,-0.0254759
18,19,30000,-0.0178303
18,20,30000,-0.00965394
18,21,30000,-0.00106313
18,22,30000,0.00783582
18,23,30000,0.0169466
18,24,30000,0.0261829
18,25,30000,0.0354679
18,26,30000,0.0447338
18,27,30000,0.0539212
18,28,30000,0.0629781
18,29,30000,0.0718593
18,30,30000,0.0805258
18,31,30000,0.0889441
18,32,30000,0.0970851
18,33,30000,0.104924
18,34,30000,0.11244
18,35,30000,0.119615
18,36,30000,0.126433
18,37,30000,0.132882
18,38,30000,0.13895
18,39,30000,0.144628
18,40,30000,0.149907
18,41,30000,0.154782
18,42,30000,0.159245
18,43,30000,0.163292
18,44,30000,0.166917
18,45,30000,0.170117
18,46,30000,0.172888
18,47,30000,0.175226
18,48,30000,0.177127
18,49,30000,0.178589
18,50,30000,0.179608
18,51,30000,0.180181
18,52,30000,0.180305
18,53,30000,0.179977
18,54,30000,0.179193
18,55,30000,0.177951
18,56,30000,0.176247
18,57,30000,0.174079
18,58,30000,0.171443
18,59,30000,0.168338
18,60,30000,0.164761
18,61,30000,0.16071
18,62,30000,0.156186
18,63,30000,0.151189
18,64,30000,0.145719
18,65,30000,0.13978
18,66,30000,0.133377
18,67,30000,0.126516
18,68,30000,0.119208
18,69,30000,0.111465
18,70,30000,0.103304
18,71,30000,0.0947474
18,72,30000,0.0858213
18,73,30000,0.0765591
18,74,30000,0.0670013
18,75,30000,0.0571965
18,76,30000,0.047203
18,77,30000,0.0370897
18,78,30000,0.026937
18,79,30000,0.0168386
18,80,30000,0.00690147
18,81,30000,-0.00275267
18,82,30000,-0.0119878
18,83,30000,-0.0206538
18,84,30000,-0.0285884
18,85,30000,-0.0356198
18,86,30000,-0.0415711
18,87,30000,-0.0462675
18,88,30000,-0.0495452
18,89,30000,-0.0512639
18,90,30000,-0.0513215
18,91,30000,-0.049672
18,92,30000,-0.0463459
18,93,30000,-0.0414707
18,94,30000,-0.0352899
18,95,30000,-0.0281796
18,96,30000,-0.0206493
18,97,30000,-0.0133638
18,98,30000,-0.00700829
18,99,30000,-0.00276246
18,100,30000,0
19,0,30000,0
19,1,30000,-0.00232338
19,2,30000,-0.00595888
19,3,30000,-0.0115344
19,4,30000,-0.0181242
19,5,30000,-0.0252029
19,6,30000,-0.0322379
19,7,30000,-0.0388032
19,8,30000,-0.044563
19,9,30000,-0.0492748
19,10,30000,-0.0527803
19,11,30000,-0.0549946
19,12,30000,-0.0558941
19,13,30000,-0.055503
19,14,30000,-0.0538823
19,15,30000,-0.0511184
19,16,30000,-0.0473149
19,17,30000,-0.0425847
19,18,30000,-0.0370448
19,19,30000,-0.0308118
19,20,30000,-0.0239988
19,21,30000,-0.0167131
19,22,30000,-0.00905507
19,23,30000,-0.00111729
19,24,30000,0.00701579
19,25,30000,0.0152678
19,26,30000,0.0235701
19,27,30000,0.0318617
19,28,30000,0.0400883
19,29,30000,0.048202
19,30,30000,0.0561608
19,31,30000,0.0639277
19,32,30000,0.0714706
19,33,30000,0.0787613
19,34,30000,0.0857757
19,35,30000,0.0924923
19,36,30000,0.098893
19,37,30000,0.104962
19,38,30000,0.110685
19,39,30000,0.11605
19,40,30000,0.121047
19,41,30000,0.125668
19,42,30000,0.129902
19,43,30000,0.133745
19,44,30000,0.13719
19,45,30000,0.14023
19,46,30000,0.142861
19,47,30000,0.145079
19,48,30000,0.146878
19,49,30000,0.148256
19,50,30000,0.149208
19,51,30000,0.149731
19,52,30000,0.149822
19,53,30000,0.149478
19,54,30000,0.148695
19,55,30000,0.147472
19,56,30000,0.145805
19,57,30000,0.143693
19,58,30000,0.141134
19,59,30000,0.138127
19,60,30000,0.134672
19,61,30000,0.130769
19,62,30000,0.12642
19,63,30000,0.121627
19,64,30000,0.116395
19,65,30000,0.110729
19,66,30000,0.104637
19,67,30000,0.0981315
19,68,30000,0.0912247
19,69,30000,0.0839344
19,70,30000,0.0762821
19,71,30000,0.0682942
19,72,30000,0.0600024
19,73,30000,0.0514452
19,74,30000,0.042668
19,75,30000,0.0337243
19,76,30000,0.0246769
19,77,30000,0.0155982
19,78,30000,0.00657163
19,79,30000,-0.00230814
19,80,30000,-0.0109345
19,81,30000,-0.0191891
19,82,30000,-0.0269421
19,83,30000,-0.0340534
19,84,30000,-0.0403753
19,85,30000,-0.0457555
19,86,30000,-0.0500426
19,87,30000,-0.0530924
19,88,30000,-0.0547778
19,89,30000,-0.0549991
19,90,30000,-0.0536979
19,91,30000,-0.0508718
19,92,30000,-0.0465906
19,93,30000,-0.0410122
19,94,30000,-0.0343955
19,95,30000,-0.0271111
19,96,30000,-0.0196376
19,97,30000,-0.0125789
19,98,30000,-0.00653768
19,99,30000,-0.00256037
19,100,30000,0
20,0,30000,0
20,1,30000,-0.00213377
20,2,30000,-0.00550129
20,3,30000,-0.0107251
20,4,30000,-0.0169887
20,5,30000,-0.0238348
20,6,30000,-0.0307865
20,7,30000,-0.0374529
20,8,30000,-0.0435153
20,9,30000,-0.0487323
20,10,30000,-0.0529344
20,11,30000,-0.0560172
20,12,30000,-0.0579314
20,13,30000,-0.0586736
20,14,30000,-0.058276
20,15,30000,-0.0567982
20,16,30000,-0.0543184
20,17,30000,-0.0509278
20,18,30000,-0.0467244
20,19,30000,-0.0418089
20,20,30000,-0.0362818
20,21,30000,-0.0302406
20,22,30000,-0.0237781
20,23,30000,-0.0169816
20,24,30000,-0.00993219
20,25,30000,-0.00270424
20,26,30000,0.00463441
20,27,30000,0.0120224
20,28,30000,0.0194044
20,29,30000,0.026731
20,30,30000,0.0339582
20,31,30000,0.0410468
20,32,30000,0.0479622
20,33,30000,0.0546736
20,34,30000,0.0611541
20,35,30000,0.06738
20,36,30000,0.0733303
20,37,30000,0.0789868
20,38,30000,0.0843333
20,39,30000,0.0893556
20,40,30000,0.0940412
20,41,30000,0.0983792
20,42,30000,0.10236
20,43,30000,0.105975
20,44,30000,0.109216
20,45,30000,0.112076
20,46,30000,0.114551
20,47,30000,0.116633
20,48,30000,0.118318
20,49,30000,0.119601
20,50,30000,0.120478
20,51,30000,0.120947
20,52,30000,0.121002
20,53,30000,0.120642
20,54,30000,0.119863
20,55,30000,0.118664
20,56,30000,0.117043
20,57,30000,0.114999
20,58,30000,0.112532
20,59,30000,0.109641
20,60,30000,0.106328
20,61,30000,0.102595
20,62,30000,0.0984457
20,63,30000,0.0938852
20,64,30000,0.0889201
20,65,30000,0.0835594
20,66,30000,0.0778143
20,67,30000,0.0716989
20,68,30000,0.0652305
20,69,30000,0.0584303
20,70,30000,0.0513238
20,71,30000,0.0439414
20,72,30000,0.036319
20,73,30000,0.0284991
20,74,30000,0.0205308
20,75,30000,0.0124712
20,76,30000,0.00438572
20,77,30000,-0.00365114
20,78,30000,-0.0115554
20,79,30000,-0.0192331
20,80,30000,-0.0265806
20,81,30000,-0.0334849
20,82,30000,-0.0398245
20,83,30000,-0.0454712
20,84,30000,-0.0502932
20,85,30000,-0.0541584
20,86,30000,-0.05694
20,87,30000,-0.058523
20,88,30000,-0.058813
20,89,30000,-0.0577459
20,90,30000,-0.0552993
20,91,30000,-0.0515054
20,92,30000,-0.0464629
20,93,30000,-0.0403494
20,94,30000,-0.0334296
20,95,30000,-0.0260621
20,96,30000,-0.0186926
20,97,30000,-0.0118685
20,98,30000,-0.00612098
20,99,30000,-0.00238381
20,100,30000,0
21,0,30000,0
21,1,30000,-0.00196889
21,2,30000,-0.00509951
21,3,30000,-0.010004
21,4,30000,-0.0159581
21,5,30000,-0.0225623
21,6,30000,-0.0293898
21,7,30000,-0.0360833
21,8,30000,-0.0423435
21,9,30000,-0.0479349
21,10,30000,-0.0526834
21,11,30000,-0.0564714
21,12,30000,-0.0592311
21,13,30000,-0.0609372
21,14,30000,-0.0615987
21,15,30000,-0.0612516
21,16,30000,-0.0599525
21,17,30000,-0.0577721
21,18,30000,-0.0547906
21,19,30000,-0.0510935
21,20,30000,-0.0467684
21,21,30000,-0.041902
21,22,30000,-0.0365792
21,23,30000,-0.0308808
21,24,30000,-0.0248832
21,25,30000,-0.0186577
21,26,30000,-0.01227
21,27,30000,-0.0057808
21,28,30000,0.000754926
21,29,30000,0.00728717
21,30,30000,0.0137708
21,31,30000,0.0201653
21,32,30000,0.0264342
21,33,30000,0.0325451
21,34,30000,0.0384691
21,35,30000,0.0441802
21,36,30000,0.0496557
21,37,30000,0.0548751
21,38,30000,0.0598203
21,39,30000,0.0644754
21,40,30000,0.0688261
21,41,30000,0.0728598
21,42,30000,0.0765651
21,43,30000,0.0799322
21,44,30000,0.0829521
21,45,30000,0.0856169
21,46,30000,0.0879194
21,47,30000,0.0898533
21,48,30000,0.0914131
21,49,30000,0.0925936
21,50,30000,0.0933904
21,51,30000,0.0937997
21,52,30000,0.0938182
21,53,30000,0.0934429
21,54,30000,0.0926718
21,55,30000,0.0915032
21,56,30000,0.0899362
21,57,30000,0.0879706
21,58,30000,0.085607
21,59,30000,0.082847
21,60,30000,0.0796934
21,61,30000,0.0761502
21,62,30000,0.0722228
21,63,30000,0.0679184
21,64,30000,0.0632462
21,65,30000,0.0582176
21,66,30000,0.0528467
21,67,30000,0.0471506
21,68,30000,0.0411498
21,69,30000,0.0348686
21,70,30000,0.0283359
21,71,30000,0.0215854
21,72,30000,0.0146562
21,73,30000,0.00759377
21,74,30000,0.000449903
21,75,30000,-0.00671627
21,76,30000,-0.013838
21,77,30000,-0.0208404
21,78,30000,-0.0276405
21,79,30000,-0.0341471
