x,y,t,v
75,37,17500,-0.0343445
75,38,17500,-0.0322069
75,39,17500,-0.0299651
75,40,17500,-0.0276264
75,41,17500,-0.0251986
75,42,17500,-0.0226893
75,43,17500,-0.0201065
75,44,17500,-0.017458
75,45,17500,-0.0147519
75,46,17500,-0.0119964
75,47,17500,-0.00919963
75,48,17500,-0.00636997
75,49,17500,-0.00351584
75,50,17500,-0.000645767
75,51,17500,0.00223162
75,52,17500,0.00510762
75,53,17500,0.00797342
75,54,17500,0.0108201
75,55,17500,0.0136388
75,56,17500,0.0164203
75,57,17500,0.0191556
75,58,17500,0.0218355
75,59,17500,0.0244508
75,60,17500,0.0269923
75,61,17500,0.0294508
75,62,17500,0.031817
75,63,17500,0.0340817
75,64,17500,0.0362359
75,65,17500,0.0382705
75,66,17500,0.0401768
75,67,17500,0.0419459
75,68,17500,0.0435694
75,69,17500,0.045039
75,70,17500,0.0463469
75,71,17500,0.0474854
75,72,17500,0.0484474
75,73,17500,0.0492262
75,74,17500,0.0498155
75,75,17500,0.0502098
75,76,17500,0.050404
75,77,17500,0.050394
75,78,17500,0.0501762
75,79,17500,0.049748
75,80,17500,0.0491077
75,81,17500,0.0482545
75,82,17500,0.0471888
75,83,17500,0.045912
75,84,17500,0.0444268
75,85,17500,0.042737
75,86,17500,0.040848
75,87,17500,0.0387663
75,88,17500,0.0365
75,89,17500,0.0340587
75,90,17500,0.0314536
75,91,17500,0.0286974
75,92,17500,0.0258044
75,93,17500,0.0227906
75,94,17500,0.0196736
75,95,17500,0.0164729
75,96,17500,0.0132092
75,97,17500,0.00990508
75,98,17500,0.00658477
75,99,17500,0.00327306
75,100,17500,0
76,0,17500,0
76,1,17500,-0.003079
76,2,17500,-0.00617926
76,3,17500,-0.00927266
76,4,17500,-0.0123365
76,5,17500,-0.015349
76,6,17500,-0.0182905
76,7,17500,-0.0211427
76,8,17500,-0.0238894
76,9,17500,-0.0265159
76,10,17500,-0.0290094
76,11,17500,-0.0313585
76,12,17500,-0.0335533
76,13,17500,-0.0355856
76,14,17500,-0.0374483
76,15,17500,-0.0391359
76,16,17500,-0.0406439
76,17,17500,-0.0419689
76,18,17500,-0.0431089
76,19,17500,-0.0440625
76,20,17500,-0.0448294
76,21,17500,-0.0454101
76,22,17500,-0.0458059
76,23,17500,-0.0460186
76,24,17500,-0.0460509
76,25,17500,-0.0459058
76,26,17500,-0.045587
76,27,17500,-0.0450987
76,28,17500,-0.0444452
76,29,17500,-0.0436316
76,30,17500,-0.0426629
76,31,17500,-0.0415447
76,32,17500,-0.0402828
76,33,17500,-0.0388831
76,34,17500,-0.0373518
76,35,17500,-0.0356953
76,36,17500,-0.0339202
76,37,17500,-0.0320332
76,38,17500,-0.030041
76,39,17500,-0.0279507
76,40,17500,-0.0257693
76,41,17500,-0.023504
76,42,17500,-0.0211621
76,43,17500,-0.018751
76,44,17500,-0.0162781
76,45,17500,-0.0137512
76,46,17500,-0.0111777
76,47,17500,-0.00856555
76,48,17500,-0.00592255
76,49,17500,-0.00325667
76,50,17500,-0.000575949
76,51,17500,0.00211148
76,52,17500,0.00479739
76,53,17500,0.00747347
76,54,17500,0.0101313
76,55,17500,0.0127626
76,56,17500,0.0153586
76,57,17500,0.0179108
76,58,17500,0.0204106
76,59,17500,0.0228493
76,60,17500,0.0252183
76,61,17500,0.0275088
76,62,17500,0.0297123
76,63,17500,0.03182
76,64,17500,0.0338235
76,65,17500,0.0357144
76,66,17500,0.0374842
76,67,17500,0.0391249
76,68,17500,0.0406286
76,69,17500,0.0419876
76,70,17500,0.0431944
76,71,17500,0.0442422
76,72,17500,0.0451241
76,73,17500,0.045834
76,74,17500,0.0463661
76,75,17500,0.0467155
76,76,17500,0.0468774
76,77,17500,0.0468481
76,78,17500,0.0466244
76,79,17500,0.046204
76,80,17500,0.0455857
76,81,17500,0.0447688
76,82,17500,0.0437539
76,83,17500,0.0425427
76,84,17500,0.0411379
76,85,17500,0.0395436
76,86,17500,0.0377651
76,87,17500,0.0358089
76,88,17500,0.0336832
76,89,17500,0.0313975
76,90,17500,0.0289629
76,91,17500,0.0263918
76,92,17500,0.0236986
76,93,17500,0.0208992
76,94,17500,0.0180108
76,95,17500,0.0150528
76,96,17500,0.0120458
76,97,17500,0.00901217
76,98,17500,0.005976
76,99,17500,0.00296196
76,100,17500,0
77,0,17500,0
77,1,17500,-0.00277619
77,2,17500,-0.00558905
77,3,17500,-0.00841018
77,4,17500,-0.0112167
77,5,17500,-0.0139865
77,6,17500,-0.0166998
77,7,17500,-0.0193382
77,8,17500,-0.0218855
77,9,17500,-0.0243267
77,10,17500,-0.026649
77,11,17500,-0.0288409
77,12,17500,-0.0308924
77,13,17500,-0.0327953
77,14,17500,-0.0345423
77,15,17500,-0.0361279
77,16,17500,-0.0375473
77,17,17500,-0.0387973
77,18,17500,-0.0398753
77,19,17500,-0.0407801
77,20,17500,-0.041511
77,21,17500,-0.0420684
77,22,17500,-0.0424531
77,23,17500,-0.042667
77,24,17500,-0.0427123
77,25,17500,-0.0425917
77,26,17500,-0.0423088
77,27,17500,-0.0418671
77,28,17500,-0.0412708
77,29,17500,-0.0405246
77,30,17500,-0.0396332
77,31,17500,-0.0386017
77,32,17500,-0.0374354
77,33,17500,-0.0361401
77,34,17500,-0.0347214
77,35,17500,-0.0331853
77,36,17500,-0.031538
77,37,17500,-0.0297857
77,38,17500,-0.0279349
77,39,17500,-0.025992
77,40,17500,-0.0239637
77,41,17500,-0.0218567
77,42,17500,-0.0196778
77,43,17500,-0.0174341
77,44,17500,-0.0151325
77,45,17500,-0.0127802
77,46,17500,-0.0103844
77,47,17500,-0.00795232
77,48,17500,-0.00549144
77,49,17500,-0.00300921
77,50,17500,-0.000513206
77,51,17500,0.00198894
77,52,17500,0.00448948
77,53,17500,0.00698062
77,54,17500,0.00945448
77,55,17500,0.0119031
77,56,17500,0.0143185
77,57,17500,0.0166926
77,58,17500,0.0190172
77,59,17500,0.0212844
77,60,17500,0.0234858
77,61,17500,0.0256135
77,62,17500,0.0276593
77,63,17500,0.029615
77,64,17500,0.0314729
77,65,17500,0.0332249
77,66,17500,0.0348632
77,67,17500,0.0363805
77,68,17500,0.0377691
77,69,17500,0.039022
77,70,17500,0.0401324
77,71,17500,0.0410937
77,72,17500,0.0418997
77,73,17500,0.0425447
77,74,17500,0.0430235
77,75,17500,0.0433313
77,76,17500,0.043464
77,77,17500,0.0434182
77,78,17500,0.0431911
77,79,17500,0.0427806
77,80,17500,0.0421857
77,81,17500,0.041406
77,82,17500,0.0404425
77,83,17500,0.0392967
77,84,17500,0.0379716
77,85,17500,0.0364713
77,86,17500,0.0348012
77,87,17500,0.0329677
77,88,17500,0.0309789
77,89,17500,0.0288442
77,90,17500,0.0265747
77,91,17500,0.0241826
77,92,17500,0.0216821
77,93,17500,0.0190889
77,94,17500,0.0164202
77,95,17500,0.0136949
77,96,17500,0.0109338
77,97,17500,0.00815901
77,98,17500,0.00539447
77,99,17500,0.00266483
77,100,17500,0
78,0,17500,0
78,1,17500,-0.0024869
78,2,17500,-0.00502507
78,3,17500,-0.00758576
78,4,17500,-0.0101458
78,5,17500,-0.012683
78,6,17500,-0.0151772
78,7,17500,-0.0176101
78,8,17500,-0.0199651
78,9,17500,-0.0222275
78,10,17500,-0.0243841
78,11,17500,-0.0264236
78,12,17500,-0.0283359
78,13,17500,-0.0301126
78,14,17500,-0.0317466
78,15,17500,-0.0332321
78,16,17500,-0.0345644
78,17,17500,-0.0357401
78,18,17500,-0.0367566
78,19,17500,-0.0376124
78,20,17500,-0.0383067
78,21,17500,-0.0388398
78,22,17500,-0.0392122
78,23,17500,-0.0394256
78,24,17500,-0.0394819
78,25,17500,-0.0393836
78,26,17500,-0.0391339
78,27,17500,-0.0387362
78,28,17500,-0.0381943
78,29,17500,-0.0375123
78,30,17500,-0.0366948
78,31,17500,-0.0357465
78,32,17500,-0.0346725
78,33,17500,-0.0334778
78,34,17500,-0.0321679
78,35,17500,-0.0307483
78,36,17500,-0.0292248
78,37,17500,-0.0276032
78,38,17500,-0.0258895
78,39,17500,-0.0240897
78,40,17500,-0.0222102
78,41,17500,-0.0202571
78,42,17500,-0.018237
78,43,17500,-0.0161562
78,44,17500,-0.0140213
78,45,17500,-0.0118391
78,46,17500,-0.00961632
78,47,17500,-0.00735973
78,48,17500,-0.00507628
78,49,17500,-0.00277298
78,50,17500,-0.00045691
78,51,17500,0.00186476
78,52,17500,0.0041848
78,53,17500,0.0064959
78,54,17500,0.00879067
78,55,17500,0.0110617
78,56,17500,0.0133014
78,57,17500,0.0155024
78,58,17500,0.017657
78,59,17500,0.0197576
78,60,17500,0.0217966
78,61,17500,0.0237664
78,62,17500,0.0256596
78,63,17500,0.0274684
78,64,17500,0.0291856
78,65,17500,0.0308037
78,66,17500,0.0323155
78,67,17500,0.033714
78,68,17500,0.0349923
78,69,17500,0.0361438
78,70,17500,0.0371621
78,71,17500,0.0380412
78,72,17500,0.0387754
78,73,17500,0.0393594
78,74,17500,0.0397884
78,75,17500,0.040058
78,76,17500,0.0401646
78,77,17500,0.0401049
78,78,17500,0.0398766
78,79,17500,0.0394778
78,80,17500,0.0389078
78,81,17500,0.0381663
78,82,17500,0.0372544
78,83,17500,0.0361739
78,84,17500,0.0349277
78,85,17500,0.0335199
78,86,17500,0.0319559
78,87,17500,0.0302422
78,88,17500,0.0283866
78,89,17500,0.0263985
78,90,17500,0.0242887
78,91,17500,0.0220694
78,92,17500,0.0197545
78,93,17500,0.0173595
78,94,17500,0.0149015
78,95,17500,0.0123992
78,96,17500,0.00987324
78,97,17500,0.00734559
78,98,17500,0.0048402
78,99,17500,0.00238168
78,100,17500,0
79,0,17500,0
79,1,17500,-0.0022113
79,2,17500,-0.00448765
79,3,17500,-0.00679985
79,4,17500,-0.00912446
79,5,17500,-0.0114391
79,6,17500,-0.0137234
79,7,17500,-0.0159589
79,8,17500,-0.018129
79,9,17500,-0.0202189
79,10,17500,-0.0222155
79,11,17500,-0.0241073
79,12,17500,-0.0258843
79,13,17500,-0.0275382
79,14,17500,-0.0290618
79,15,17500,-0.0304492
79,16,17500,-0.0316959
79,17,17500,-0.0327981
79,18,17500,-0.0337534
79,19,17500,-0.0345602
79,20,17500,-0.0352174
79,21,17500,-0.0357252
79,22,17500,-0.036084
79,23,17500,-0.0362953
79,24,17500,-0.0363607
79,25,17500,-0.0362825
79,26,17500,-0.0360636
79,27,17500,-0.0357072
79,28,17500,-0.0352166
79,29,17500,-0.0345959
79,30,17500,-0.0338491
79,31,17500,-0.0329806
79,32,17500,-0.031995
79,33,17500,-0.0308973
79,34,17500,-0.0296923
79,35,17500,-0.0283853
79,36,17500,-0.0269815
79,37,17500,-0.0254864
79,38,17500,-0.0239056
79,39,17500,-0.0222448
79,40,17500,-0.0205096
79,41,17500,-0.018706
79,42,17500,-0.01684
79,43,17500,-0.0149175
79,44,17500,-0.0129448
79,45,17500,-0.0109281
79,46,17500,-0.00887352
79,47,17500,-0.0067876
79,48,17500,-0.00467675
79,49,17500,-0.0025475
79,50,17500,-0.000406456
79,51,17500,0.0017397
79,52,17500,0.00388422
79,53,17500,0.00602029
79,54,17500,0.00814103
79,55,17500,0.0102395
79,56,17500,0.0123087
79,57,17500,0.0143417
79,58,17500,0.0163313
79,59,17500,0.0182705
79,60,17500,0.0201522
79,61,17500,0.0219693
79,62,17500,0.0237149
79,63,17500,0.0253818
79,64,17500,0.0269633
79,65,17500,0.0284524
79,66,17500,0.0298425
79,67,17500,0.0311271
79,68,17500,0.0322997
79,69,17500,0.0333543
79,70,17500,0.0342849
79,71,17500,0.035086
79,72,17500,0.0357523
79,73,17500,0.036279
79,74,17500,0.0366617
79,75,17500,0.0368964
79,76,17500,0.0369797
79,77,17500,0.0369087
79,78,17500,0.0366813
79,79,17500,0.036296
79,80,17500,0.0357521
79,81,17500,0.0350496
79,82,17500,0.0341896
79,83,17500,0.0331741
79,84,17500,0.0320059
79,85,17500,0.0306892
79,86,17500,0.0292291
79,87,17500,0.0276322
79,88,17500,0.0259062
79,89,17500,0.0240602
79,90,17500,0.0221048
79,91,17500,0.0200521
79,92,17500,0.0179158
79,93,17500,0.015711
79,94,17500,0.0134548
79,95,17500,0.0111657
79,96,17500,0.00886413
79,97,17500,0.00657201
79,98,17500,0.00431328
79,99,17500,0.00211256
79,100,17500,0
80,0,17500,0
80,1,17500,-0.00194962
80,2,17500,-0.00397715
80,3,17500,-0.00605295
80,4,17500,-0.00815327
80,5,17500,-0.0102554
80,6,17500,-0.012339
80,7,17500,-0.0143853
80,8,17500,-0.0163779
80,9,17500,-0.0183017
80,10,17500,-0.0201438
80,11,17500,-0.0218927
80,12,17500,-0.0235385
80,13,17500,-0.0250728
80,14,17500,-0.0264886
80,15,17500,-0.02778
80,16,17500,-0.0289423
80,17,17500,-0.0299721
80,18,17500,-0.0308666
80,19,17500,-0.0316242
80,20,17500,-0.0322439
80,21,17500,-0.0327255
80,22,17500,-0.0330696
80,23,17500,-0.0332771
80,24,17500,-0.0333497
80,25,17500,-0.0332896
80,26,17500,-0.0330991
80,27,17500,-0.0327812
80,28,17500,-0.0323392
80,29,17500,-0.0317765
80,30,17500,-0.0310971
80,31,17500,-0.030305
80,32,17500,-0.0294044
80,33,17500,-0.0283999
80,34,17500,-0.0272959
80,35,17500,-0.0260974
80,36,17500,-0.0248093
80,37,17500,-0.0234365
80,38,17500,-0.0219843
80,39,17500,-0.0204579
80,40,17500,-0.0188626
80,41,17500,-0.017204
80,42,17500,-0.0154874
80,43,17500,-0.0137186
80,44,17500,-0.0119033
80,45,17500,-0.0100471
80,46,17500,-0.00815596
80,47,17500,-0.00623578
80,48,17500,-0.00429256
80,49,17500,-0.00233234
80,50,17500,-0.000361268
80,51,17500,0.00161446
80,52,17500,0.00358859
80,53,17500,0.00555478
80,54,17500,0.00750665
80,55,17500,0.00943777
80,56,17500,0.0113417
80,57,17500,0.0132118
80,58,17500,0.0150416
80,59,17500,0.0168246
80,60,17500,0.0185542
80,61,17500,0.0202237
80,62,17500,0.0218268
80,63,17500,0.023357
80,64,17500,0.0248077
80,65,17500,0.0261728
80,66,17500,0.027446
80,67,17500,0.0286213
80,68,17500,0.0296928
80,69,17500,0.0306549
80,70,17500,0.0315021
80,71,17500,0.0322293
80,72,17500,0.0328316
80,73,17500,0.0333047
80,74,17500,0.0336444
80,75,17500,0.0338472
80,76,17500,0.0339099
80,77,17500,0.03383
80,78,17500,0.0336056
80,79,17500,0.0332354
80,80,17500,0.0327188
80,81,17500,0.0320561
80,82,17500,0.0312482
80,83,17500,0.0302973
80,84,17500,0.0292062
80,85,17500,0.0279789
80,86,17500,0.0266206
80,87,17500,0.0251376
80,88,17500,0.0235374
80,89,17500,0.0218291
80,90,17500,0.0200229
80,91,17500,0.0181307
80,92,17500,0.0161659
80,93,17500,0.0141436
80,94,17500,0.0120803
80,95,17500,0.00999463
80,96,17500,0.00790671
80,97,17500,0.00583849
80,98,17500,0.00381386
80,99,17500,0.00185758
80,100,17500,0
81,0,17500,0
81,1,17500,-0.00170209
81,2,17500,-0.00349405
81,3,17500,-0.00534568
81,4,17500,-0.00723292
81,5,17500,-0.00913285
81,6,17500,-0.0110248
81,7,17500,-0.0128903
81,8,17500,-0.0147125
81,9,17500,-0.0164767
81,10,17500,-0.0181698
81,11,17500,-0.0197805
81,12,17500,-0.0212991
81,13,17500,-0.0227171
81,14,17500,-0.0240277
81,15,17500,-0.0252251
81,16,17500,-0.0263046
81,17,17500,-0.0272628
81,18,17500,-0.028097
81,19,17500,-0.0288054
81,20,17500,-0.0293871
81,21,17500,-0.0298418
81,22,17500,-0.0301698
81,23,17500,-0.0303722
81,24,17500,-0.0304502
81,25,17500,-0.0304059
81,26,17500,-0.0302414
81,27,17500,-0.0299596
81,28,17500,-0.0295632
81,29,17500,-0.0290556
81,30,17500,-0.0284404
81,31,17500,-0.0277212
81,32,17500,-0.0269019
81,33,17500,-0.0259868
81,34,17500,-0.02498
81,35,17500,-0.023886
81,36,17500,-0.0227093
81,37,17500,-0.0214546
81,38,17500,-0.0201265
81,39,17500,-0.0187301
81,40,17500,-0.0172701
81,41,17500,-0.0157517
81,42,17500,-0.0141799
81,43,17500,-0.0125599
81,44,17500,-0.010897
81,45,17500,-0.00919644
81,46,17500,-0.00746369
81,47,17500,-0.00570418
81,48,17500,-0.00392346
81,49,17500,-0.00212711
81,50,17500,-0.000320798
81,51,17500,0.00148975
81,52,17500,0.00329874
81,53,17500,0.00510034
81,54,17500,0.00688864
81,55,17500,0.00865772
81,56,17500,0.0104016
81,57,17500,0.0121142
81,58,17500,0.0137896
81,59,17500,0.0154216
81,60,17500,0.0170042
81,61,17500,0.0185314
81,62,17500,0.0199972
81,63,17500,0.0213956
81,64,17500,0.0227206
81,65,17500,0.0239665
81,66,17500,0.0251276
81,67,17500,0.0261983
81,68,17500,0.0271733
81,69,17500,0.0280472
81,70,17500,0.0288151
81,71,17500,0.0294724
81,72,17500,0.0300145
81,73,17500,0.0304374
81,74,17500,0.0307374
81,75,17500,0.0309112
81,76,17500,0.0309561
81,77,17500,0.0308696
81,78,17500,0.0306501
81,79,17500,0.0302965
81,80,17500,0.0298083
81,81,17500,0.0291859
81,82,17500,0.0284303
81,83,17500,0.0275435
81,84,17500,0.0265285
81,85,17500,0.0253891
81,86,17500,0.0241303
81,87,17500,0.0227583
81,88,17500,0.0212804
81,89,17500,0.0197053
81,90,17500,0.0180431
81,91,17500,0.0163053
81,92,17500,0.0145052
81,93,17500,0.0126573
81,94,17500,0.0107783
81,95,17500,0.00888626
81,96,17500,0.00700132
81,97,17500,0.00514533
81,98,17500,0.00334223
81,99,17500,0.00161689
81,100,17500,0
82,0,17500,0
82,1,17500,-0.00146902
82,2,17500,-0.00303884
82,3,17500,-0.00467872
82,4,17500,-0.00636421
82,5,17500,-0.00807218
82,6,17500,-0.00978187
82,7,17500,-0.0114746
82,8,17500,-0.0131338
82,9,17500,-0.0147446
82,10,17500,-0.0162943
82,11,17500,-0.0177716
82,12,17500,-0.0191669
82,13,17500,-0.020472
82,14,17500,-0.02168
82,15,17500,-0.0227854
82,16,17500,-0.0237836
82,17,17500,-0.0246711
82,18,17500,-0.0254454
82,19,17500,-0.0261047
82,20,17500,-0.026648
82,21,17500,-0.027075
82,22,17500,-0.027386
82,23,17500,-0.0275817
82,24,17500,-0.0276634
82,25,17500,-0.0276328
82,26,17500,-0.0274921
82,27,17500,-0.0272436
82,28,17500,-0.0268901
82,29,17500,-0.0264346
82,30,17500,-0.0258802
82,31,17500,-0.0252305
82,32,17500,-0.024489
82,33,17500,-0.0236595
82,34,17500,-0.0227459
82,35,17500,-0.0217523
82,36,17500,-0.0206828
82,37,17500,-0.0195417
82,38,17500,-0.0183334
82,39,17500,-0.0170623
82,40,17500,-0.015733
82,41,17500,-0.01435
82,42,17500,-0.012918
82,43,17500,-0.0114419
82,44,17500,-0.00992636
82,45,17500,-0.00837635
82,46,17500,-0.00679681
82,47,17500,-0.00519274
82,48,17500,-0.00356924
82,49,17500,-0.00193143
82,50,17500,-0.000284532
82,51,17500,0.00136621
82,52,17500,0.00301548
82,53,17500,0.00465791
82,54,17500,0.00628808
82,55,17500,0.00790054
82,56,17500,0.0094898
82,57,17500,0.0110503
82,58,17500,0.0125766
82,59,17500,0.014063
82,60,17500,0.015504
82,61,17500,0.0168941
82,62,17500,0.0182277
82,63,17500,0.0194994
82,64,17500,0.0207037
82,65,17500,0.0218354
82,66,17500,0.0228891
82,67,17500,0.0238599
82,68,17500,0.0247427
82,69,17500,0.0255327
82,70,17500,0.0262255
82,71,17500,0.0268167
82,72,17500,0.0273023
82,73,17500,0.0276784
82,74,17500,0.0279419
82,75,17500,0.0280896
82,76,17500,0.028119
82,77,17500,0.0280281
82,78,17500,0.0278153
82,79,17500,0.0274797
82,80,17500,0.0270209
82,81,17500,0.0264393
82,82,17500,0.025736
82,83,17500,0.0249129
82,84,17500,0.0239729
82,85,17500,0.0229198
82,86,17500,0.0217583
82,87,17500,0.0204943
82,88,17500,0.019135
82,89,17500,0.0176888
82,90,17500,0.0161655
82,91,17500,0.0145762
82,92,17500,0.0129338
82,93,17500,0.0112527
82,94,17500,0.00954915
82,95,17500,0.00784108
82,96,17500,0.00614842
82,97,17500,0.00449298
82,98,17500,0.00289873
82,99,17500,0.00139071
82,100,17500,0
83,0,17500,0
83,1,17500,-0.00125072
83,2,17500,-0.00261211
83,3,17500,-0.00405281
83,4,17500,-0.00554801
83,5,17500,-0.00707435
83,6,17500,-0.008611
83,7,17500,-0.0101393
83,8,17500,-0.0116427
83,9,17500,-0.0131066
83,10,17500,-0.0145183
83,11,17500,-0.0158668
83,12,17500,-0.0171428
83,13,17500,-0.0183381
83,14,17500,-0.0194462
83,15,17500,-0.0204616
83,16,17500,-0.02138
83,17,17500,-0.0221979
83,18,17500,-0.0229129
83,19,17500,-0.0235232
83,20,17500,-0.0240278
83,21,17500,-0.0244264
83,22,17500,-0.0247192
83,23,17500,-0.0249069
83,24,17500,-0.0249905
83,25,17500,-0.0249718
83,26,17500,-0.0248525
83,27,17500,-0.0246349
83,28,17500,-0.0243215
83,29,17500,-0.023915
83,30,17500,-0.0234184
83,31,17500,-0.0228347
83,32,17500,-0.0221673
83,33,17500,-0.0214196
83,34,17500,-0.0205952
83,35,17500,-0.0196979
83,36,17500,-0.0187313
83,37,17500,-0.0176994
83,38,17500,-0.0166063
83,39,17500,-0.0154558
83,40,17500,-0.0142522
83,41,17500,-0.0129998
83,42,17500,-0.0117027
83,43,17500,-0.0103652
83,44,17500,-0.00899193
83,45,17500,-0.00758717
83,46,17500,-0.0061555
83,47,17500,-0.00470148
83,48,17500,-0.00322975
83,49,17500,-0.00174501
83,50,17500,-0.000251988
83,51,17500,0.0012445
83,52,17500,0.00273961
83,53,17500,0.00422845
83,54,17500,0.00570607
83,55,17500,0.00716749
83,56,17500,0.0086077
83,57,17500,0.0100216
83,58,17500,0.0114043
83,59,17500,0.0127505
83,60,17500,0.0140553
83,61,17500,0.0153135
83,62,17500,0.0165202
83,63,17500,0.0176704
83,64,17500,0.018759
83,65,17500,0.0197813
83,66,17500,0.0207324
83,67,17500,0.0216078
83,68,17500,0.0224029
83,69,17500,0.0231133
83,70,17500,0.023735
83,71,17500,0.0242639
83,72,17500,0.0246964
83,73,17500,0.0250292
83,74,17500,0.025259
83,75,17500,0.0253834
83,76,17500,0.0253998
83,77,17500,0.0253065
83,78,17500,0.0251021
83,79,17500,0.0247857
83,80,17500,0.0243572
83,81,17500,0.0238168
83,82,17500,0.0231657
83,83,17500,0.0224058
83,84,17500,0.0215398
83,85,17500,0.0205712
83,86,17500,0.0195047
83,87,17500,0.0183459
83,88,17500,0.0171017
83,89,17500,0.01578
83,90,17500,0.0143904
83,91,17500,0.0129437
83,92,17500,0.0114522
83,93,17500,0.00993022
83,94,17500,0.00839345
83,95,17500,0.00685968
83,96,17500,0.00534861
83,97,17500,0.00388196
83,98,17500,0.00248378
83,99,17500,0.00117928
83,100,17500,0
84,0,17500,0
84,1,17500,-0.00104756
84,2,17500,-0.0022145
84,3,17500,-0.00346877
84,4,17500,-0.00478525
84,5,17500,-0.00614037
84,6,17500,-0.00751326
84,7,17500,-0.00888531
84,8,17500,-0.0102401
84,9,17500,-0.0115634
84,10,17500,-0.0128426
84,11,17500,-0.0140671
84,12,17500,-0.0152276
84,13,17500,-0.0163165
84,14,17500,-0.0173273
84,15,17500,-0.0182548
84,16,17500,-0.0190949
84,17,17500,-0.0198442
84,18,17500,-0.0205005
84,19,17500,-0.0210619
84,20,17500,-0.0215276
84,21,17500,-0.0218972
84,22,17500,-0.0221709
84,23,17500,-0.0223492
84,24,17500,-0.0224333
84,25,17500,-0.0224244
84,26,17500,-0.0223244
84,27,17500,-0.0221353
84,28,17500,-0.0218592
84,29,17500,-0.0214988
84,30,17500,-0.0210566
84,31,17500,-0.0205355
84,32,17500,-0.0199386
84,33,17500,-0.0192689
84,34,17500,-0.0185297
84,35,17500,-0.0177244
84,36,17500,-0.0168564
84,37,17500,-0.0159292
84,38,17500,-0.0149465
84,39,17500,-0.0139119
84,40,17500,-0.0128292
84,41,17500,-0.0117021
84,42,17500,-0.0105347
84,43,17500,-0.00933075
84,44,17500,-0.00809428
84,45,17500,-0.00682934
84,46,17500,-0.00554003
84,47,17500,-0.00423048
84,48,17500,-0.00290491
84,49,17500,-0.00156755
84,50,17500,-0.000222722
84,51,17500,0.00112524
84,52,17500,0.00247193
84,53,17500,0.00381292
84,54,17500,0.00514372
84,55,17500,0.00645982
84,56,17500,0.00775667
84,57,17500,0.00902971
84,58,17500,0.0102743
84,59,17500,0.0114859
84,60,17500,0.0126599
84,61,17500,0.0137917
84,62,17500,0.0148768
84,63,17500,0.0159105
84,64,17500,0.0168885
84,65,17500,0.0178063
84,66,17500,0.0186596
84,67,17500,0.0194441
84,68,17500,0.0201559
84,69,17500,0.0207909
84,70,17500,0.0213453
84,71,17500,0.0218157
84,72,17500,0.0221987
84,73,17500,0.0224912
84,74,17500,0.0226904
84,75,17500,0.0227939
84,76,17500,0.0227996
84,77,17500,0.0227058
84,78,17500,0.0225113
84,79,17500,0.0222154
84,80,17500,0.0218178
84,81,17500,0.021319
84,82,17500,0.02072
84,83,17500,0.0200226
84,84,17500,0.0192293
84,85,17500,0.0183436
84,86,17500,0.0173698
84,87,17500,0.0163133
84,88,17500,0.0151805
84,89,17500,0.0139791
84,90,17500,0.0127182
84,91,17500,0.0114082
84,92,17500,0.010061
84,93,17500,0.00869039
84,94,17500,0.00731183
84,95,17500,0.00594272
84,96,17500,0.00460255
84,97,17500,0.00331292
84,98,17500,0.00209789
84,99,17500,0.000982904
84,100,17500,0
85,0,17500,0
85,1,17500,-0.000859954
85,2,17500,-0.00184668
85,3,17500,-0.00292748
85,4,17500,-0.0040769
85,5,17500,-0.00527125
85,6,17500,-0.00648966
85,7,17500,-0.00771368
85,8,17500,-0.00892716
85,9,17500,-0.010116
85,10,17500,-0.0112682
85,11,17500,-0.0123732
85,12,17500,-0.0134222
85,13,17500,-0.0144079
85,14,17500,-0.0153241
85,15,17500,-0.0161659
85,16,17500,-0.0169293
85,17,17500,-0.0176112
85,18,17500,-0.0182093
85,19,17500,-0.0187222
85,20,17500,-0.0191489
85,21,17500,-0.019489
85,22,17500,-0.0197427
85,23,17500,-0.0199105
85,24,17500,-0.0199934
85,25,17500,-0.0199926
85,26,17500,-0.0199097
85,27,17500,-0.0197466
85,28,17500,-0.0195052
85,29,17500,-0.0191879
85,30,17500,-0.018797
85,31,17500,-0.0183351
85,32,17500,-0.017805
85,33,17500,-0.0172095
85,34,17500,-0.0165514
85,35,17500,-0.0158339
85,36,17500,-0.0150599
85,37,17500,-0.0142328
85,38,17500,-0.0133558
85,39,17500,-0.0124321
85,40,17500,-0.0114651
85,41,17500,-0.0104584
85,42,17500,-0.00941524
85,43,17500,-0.00833932
85,44,17500,-0.00723417
85,45,17500,-0.00610343
85,46,17500,-0.00495077
85,47,17500,-0.00377994
85,48,17500,-0.00259469
85,49,17500,-0.00139887
85,50,17500,-0.000196323
85,51,17500,0.00100903
85,52,17500,0.00221323
85,53,17500,0.0034123
85,54,17500,0.0046022
85,55,17500,0.00577886
85,56,17500,0.00693821
85,57,17500,0.00807612
85,58,17500,0.00918847
85,59,17500,0.0102711
85,60,17500,0.0113199
85,61,17500,0.0123307
85,62,17500,0.0132995
85,63,17500,0.0142221
85,64,17500,0.0150944
85,65,17500,0.0159127
85,66,17500,0.0166728
85,67,17500,0.0173711
85,68,17500,0.0180039
85,69,17500,0.0185675
85,70,17500,0.0190587
85,71,17500,0.0194742
85,72,17500,0.019811
85,73,17500,0.0200663
85,74,17500,0.0202376
85,75,17500,0.0203228
