x,y,t,v
54,46,25000,-0.0347047
54,47,25000,-0.027358
54,48,25000,-0.0199314
54,49,25000,-0.0124403
54,50,25000,-0.00489982
54,51,25000,0.00267446
54,52,25000,0.0102668
54,53,25000,0.0178612
54,54,25000,0.0254413
54,55,25000,0.0329902
54,56,25000,0.0404907
54,57,25000,0.0479249
54,58,25000,0.0552746
54,59,25000,0.0625207
54,60,25000,0.0696437
54,61,25000,0.0766232
54,62,25000,0.0834383
54,63,25000,0.0900672
54,64,25000,0.0964876
54,65,25000,0.102676
54,66,25000,0.108609
54,67,25000,0.114263
54,68,25000,0.119611
54,69,25000,0.124628
54,70,25000,0.129289
54,71,25000,0.133566
54,72,25000,0.137433
54,73,25000,0.140863
54,74,25000,0.143828
54,75,25000,0.146303
54,76,25000,0.14826
54,77,25000,0.149674
54,78,25000,0.15052
54,79,25000,0.150773
54,80,25000,0.15041
54,81,25000,0.14941
54,82,25000,0.147754
54,83,25000,0.145422
54,84,25000,0.142401
54,85,25000,0.138677
54,86,25000,0.134239
54,87,25000,0.129082
54,88,25000,0.1232
54,89,25000,0.116595
54,90,25000,0.109269
54,91,25000,0.101229
54,92,25000,0.0924877
54,93,25000,0.0830594
54,94,25000,0.072964
54,95,25000,0.0622251
54,96,25000,0.0508707
54,97,25000,0.0389327
54,98,25000,0.0264474
54,99,25000,0.0134535
54,100,25000,0
55,0,25000,0
55,1,25000,-0.0125555
55,2,25000,-0.0246093
55,3,25000,-0.0361292
55,4,25000,-0.0470916
55,5,25000,-0.0574749
55,6,25000,-0.0672616
55,7,25000,-0.0764374
55,8,25000,-0.0849913
55,9,25000,-0.0929154
55,10,25000,-0.100205
55,11,25000,-0.106858
55,12,25000,-0.112875
55,13,25000,-0.118259
55,14,25000,-0.123015
55,15,25000,-0.127152
55,16,25000,-0.130678
55,17,25000,-0.133605
55,18,25000,-0.135946
55,19,25000,-0.137714
55,20,25000,-0.138924
55,21,25000,-0.139593
55,22,25000,-0.139738
55,23,25000,-0.139377
55,24,25000,-0.138526
55,25,25000,-0.137206
55,26,25000,-0.135434
55,27,25000,-0.133231
55,28,25000,-0.130614
55,29,25000,-0.127603
55,30,25000,-0.124216
55,31,25000,-0.120473
55,32,25000,-0.116392
55,33,25000,-0.111991
55,34,25000,-0.107288
55,35,25000,-0.102301
55,36,25000,-0.0970476
55,37,25000,-0.0915441
55,38,25000,-0.0858075
55,39,25000,-0.0798542
55,40,25000,-0.0737005
55,41,25000,-0.0673621
55,42,25000,-0.0608547
55,43,25000,-0.0541938
55,44,25000,-0.0473945
55,45,25000,-0.0404721
55,46,25000,-0.0334417
55,47,25000,-0.0263182
55,48,25000,-0.0191168
55,49,25000,-0.0118527
55,50,25000,-0.00454104
55,51,25000,0.00280259
55,52,25000,0.0101625
55,53,25000,0.0175227
55,54,25000,0.0248668
55,55,25000,0.0321782
55,56,25000,0.0394396
55,57,25000,0.0466333
55,58,25000,0.0537412
55,59,25000,0.0607446
55,60,25000,0.067624
55,61,25000,0.0743596
55,62,25000,0.0809308
55,63,25000,0.0873163
55,64,25000,0.0934943
55,65,25000,0.0994423
55,66,25000,0.105137
55,67,25000,0.110555
55,68,25000,0.115673
55,69,25000,0.120465
55,70,25000,0.124906
55,71,25000,0.128972
55,72,25000,0.132637
55,73,25000,0.135875
55,74,25000,0.13866
55,75,25000,0.140969
55,76,25000,0.142776
55,77,25000,0.144057
55,78,25000,0.144788
55,79,25000,0.144948
55,80,25000,0.144515
55,81,25000,0.143471
55,82,25000,0.141796
55,83,25000,0.139476
55,84,25000,0.136497
55,85,25000,0.132847
55,86,25000,0.128519
55,87,25000,0.123507
55,88,25000,0.117809
55,89,25000,0.111426
55,90,25000,0.104362
55,91,25000,0.0966253
55,92,25000,0.0882286
55,93,25000,0.0791872
55,94,25000,0.0695211
55,95,25000,0.0592538
55,96,25000,0.0484129
55,97,25000,0.0370298
55,98,25000,0.0251399
55,99,25000,0.0127808
55,100,25000,0
56,0,25000,0
56,1,25000,-0.0119608
56,2,25000,-0.0234554
56,3,25000,-0.0344525
56,4,25000,-0.0449284
56,5,25000,-0.0548619
56,6,25000,-0.0642353
56,7,25000,-0.0730339
56,8,25000,-0.0812463
56,9,25000,-0.088864
56,10,25000,-0.0958814
56,11,25000,-0.102296
56,12,25000,-0.108106
56,13,25000,-0.113315
56,14,25000,-0.117927
56,15,25000,-0.121947
56,16,25000,-0.125385
56,17,25000,-0.128249
56,18,25000,-0.130551
56,19,25000,-0.132304
56,20,25000,-0.133521
56,21,25000,-0.134217
56,22,25000,-0.134407
56,23,25000,-0.134109
56,24,25000,-0.133338
56,25,25000,-0.132112
56,26,25000,-0.130449
56,27,25000,-0.128366
56,28,25000,-0.125881
56,29,25000,-0.123013
56,30,25000,-0.119779
56,31,25000,-0.116196
56,32,25000,-0.112283
56,33,25000,-0.108058
56,34,25000,-0.103537
56,35,25000,-0.098737
56,36,25000,-0.0936755
56,37,25000,-0.0883689
56,38,25000,-0.0828332
56,39,25000,-0.0770847
56,40,25000,-0.0711391
56,41,25000,-0.0650119
56,42,25000,-0.0587185
56,43,25000,-0.0522741
56,44,25000,-0.0456939
56,45,25000,-0.0389928
56,46,25000,-0.0321858
56,47,25000,-0.0252879
56,48,25000,-0.0183141
56,49,25000,-0.0112794
56,50,25000,-0.00419906
56,51,25000,0.00291148
56,52,25000,0.0100366
56,53,25000,0.0171604
56,54,25000,0.0242666
56,55,25000,0.0313386
56,56,25000,0.0383593
56,57,25000,0.0453113
56,58,25000,0.0521767
56,59,25000,0.0589368
56,60,25000,0.0655728
56,61,25000,0.0720651
56,62,25000,0.0783935
56,63,25000,0.0845372
56,64,25000,0.0904752
56,65,25000,0.0961855
56,66,25000,0.101646
56,67,25000,0.106833
56,68,25000,0.111725
56,69,25000,0.116297
56,70,25000,0.120526
56,71,25000,0.124387
56,72,25000,0.127856
56,73,25000,0.13091
56,74,25000,0.133525
56,75,25000,0.135676
56,76,25000,0.137341
56,77,25000,0.138498
56,78,25000,0.139124
56,79,25000,0.1392
56,80,25000,0.138706
56,81,25000,0.137625
56,82,25000,0.135941
56,83,25000,0.133639
56,84,25000,0.130709
56,85,25000,0.12714
56,86,25000,0.122925
56,87,25000,0.118062
56,88,25000,0.112549
56,89,25000,0.106388
56,90,25000,0.099584
56,91,25000,0.0921472
56,92,25000,0.0840898
56,93,25000,0.0754279
56,94,25000,0.0661814
56,95,25000,0.0563739
56,96,25000,0.0460325
56,97,25000,0.0351881
56,98,25000,0.0238753
56,99,25000,0.0121306
56,100,25000,0
57,0,25000,0
57,1,25000,-0.0113818
57,2,25000,-0.0223317
57,3,25000,-0.0328188
57,4,25000,-0.0428199
57,5,25000,-0.0523136
57,6,25000,-0.0612822
57,7,25000,-0.0697107
57,8,25000,-0.0775874
57,9,25000,-0.0849032
57,10,25000,-0.0916516
57,11,25000,-0.097829
57,12,25000,-0.103434
57,13,25000,-0.108468
57,14,25000,-0.112933
57,15,25000,-0.116835
57,16,25000,-0.120181
57,17,25000,-0.122978
57,18,25000,-0.125238
57,19,25000,-0.126971
57,20,25000,-0.12819
57,21,25000,-0.128908
57,22,25000,-0.129139
57,23,25000,-0.128898
57,24,25000,-0.128202
57,25,25000,-0.127065
57,26,25000,-0.125505
57,27,25000,-0.123538
57,28,25000,-0.12118
57,29,25000,-0.11845
57,30,25000,-0.115364
57,31,25000,-0.111939
57,32,25000,-0.108191
57,33,25000,-0.104138
57,34,25000,-0.0997958
57,35,25000,-0.0951813
57,36,25000,-0.0903106
57,37,25000,-0.0851996
57,38,25000,-0.0798641
57,39,25000,-0.0743198
57,40,25000,-0.0685822
57,41,25000,-0.0626664
57,42,25000,-0.0565875
57,43,25000,-0.0503606
57,44,25000,-0.0440005
57,45,25000,-0.0375221
57,46,25000,-0.0309401
57,47,25000,-0.0242694
57,48,25000,-0.0175248
57,49,25000,-0.0107214
57,50,25000,-0.00387417
57,51,25000,0.00300153
57,52,25000,0.00989018
57,53,25000,0.016776
57,54,25000,0.0236429
57,55,25000,0.0304743
57,56,25000,0.0372536
57,57,25000,0.0439633
57,58,25000,0.0505859
57,59,25000,0.0571031
57,60,25000,0.0634963
57,61,25000,0.0697464
57,62,25000,0.0758336
57,63,25000,0.0817379
57,64,25000,0.0874385
57,65,25000,0.0929144
57,66,25000,0.0981441
57,67,25000,0.103105
57,68,25000,0.107776
57,69,25000,0.112134
57,70,25000,0.116156
57,71,25000,0.11982
57,72,25000,0.123101
57,73,25000,0.125979
57,74,25000,0.12843
57,75,25000,0.130432
57,76,25000,0.131964
57,77,25000,0.133005
57,78,25000,0.133535
57,79,25000,0.133536
57,80,25000,0.132989
57,81,25000,0.131879
57,82,25000,0.130192
57,83,25000,0.127916
57,84,25000,0.12504
57,85,25000,0.121556
57,86,25000,0.117459
57,87,25000,0.112747
57,88,25000,0.107419
57,89,25000,0.10148
57,90,25000,0.0949345
57,91,25000,0.0877934
57,92,25000,0.0800695
57,93,25000,0.0717793
57,94,25000,0.0629427
57,95,25000,0.0535832
57,96,25000,0.0437276
57,97,25000,0.0334061
57,98,25000,0.0226524
57,99,25000,0.0115022
57,100,25000,0
58,0,25000,0
58,1,25000,-0.0108182
58,2,25000,-0.0212376
58,3,25000,-0.0312276
58,4,25000,-0.0407652
58,5,25000,-0.0498291
58,6,25000,-0.0584015
58,7,25000,-0.0664673
58,8,25000,-0.0740142
58,9,25000,-0.0810325
58,10,25000,-0.0875154
58,11,25000,-0.0934582
58,12,25000,-0.0988588
58,13,25000,-0.103717
58,14,25000,-0.108035
58,15,25000,-0.111817
58,16,25000,-0.115069
58,17,25000,-0.117797
58,18,25000,-0.120011
58,19,25000,-0.12172
58,20,25000,-0.122936
58,21,25000,-0.123671
58,22,25000,-0.123938
58,23,25000,-0.12375
58,24,25000,-0.123123
58,25,25000,-0.122071
58,26,25000,-0.120609
58,27,25000,-0.118753
58,28,25000,-0.116519
58,29,25000,-0.113922
58,30,25000,-0.11098
58,31,25000,-0.107708
58,32,25000,-0.104122
58,33,25000,-0.100239
58,34,25000,-0.0960732
58,35,25000,-0.0916416
58,36,25000,-0.0869596
58,37,25000,-0.0820427
58,38,25000,-0.0769063
58,39,25000,-0.0715655
58,40,25000,-0.0660353
58,41,25000,-0.0603308
58,42,25000,-0.0544666
58,43,25000,-0.0484575
58,44,25000,-0.0423181
58,45,25000,-0.0360631
58,46,25000,-0.0297071
58,47,25000,-0.0232646
58,48,25000,-0.0167505
58,49,25000,-0.0101795
58,50,25000,-0.00356651
58,51,25000,0.0030732
58,52,25000,0.00972433
58,53,25000,0.0163713
58,54,25000,0.022998
58,55,25000,0.0295885
58,56,25000,0.036126
58,57,25000,0.0425935
58,58,25000,0.0489737
58,59,25000,0.0552487
58,60,25000,0.0614003
58,61,25000,0.0674098
58,62,25000,0.073258
58,63,25000,0.0789254
58,64,25000,0.0843918
58,65,25000,0.089637
58,66,25000,0.0946402
58,67,25000,0.0993801
58,68,25000,0.103836
58,69,25000,0.107985
58,70,25000,0.111807
58,71,25000,0.115279
58,72,25000,0.11838
58,73,25000,0.121089
58,74,25000,0.123384
58,75,25000,0.125245
58,76,25000,0.126652
58,77,25000,0.127585
58,78,25000,0.128027
58,79,25000,0.12796
58,80,25000,0.127368
58,81,25000,0.126237
58,82,25000,0.124554
58,83,25000,0.122309
58,84,25000,0.119492
58,85,25000,0.116098
58,86,25000,0.112121
58,87,25000,0.107562
58,88,25000,0.102421
58,89,25000,0.0967015
58,90,25000,0.0904119
58,91,25000,0.0835621
58,92,25000,0.0761656
58,93,25000,0.0682392
58,94,25000,0.0598028
58,95,25000,0.0508796
58,96,25000,0.0414961
58,97,25000,0.0316819
58,98,25000,0.02147
58,99,25000,0.0108949
58,100,25000,0
59,0,25000,0
59,1,25000,-0.0102699
59,2,25000,-0.0201726
59,3,25000,-0.0296781
59,4,25000,-0.0387634
59,5,25000,-0.0474076
59,6,25000,-0.0555925
59,7,25000,-0.0633028
59,8,25000,-0.0705259
59,9,25000,-0.0772518
59,10,25000,-0.0834727
59,11,25000,-0.0891835
59,12,25000,-0.0943812
59,13,25000,-0.0990649
59,14,25000,-0.103236
59,15,25000,-0.106896
59,16,25000,-0.110052
59,17,25000,-0.112708
59,18,25000,-0.114873
59,19,25000,-0.116555
59,20,25000,-0.117764
59,21,25000,-0.118512
59,22,25000,-0.11881
59,23,25000,-0.118671
59,24,25000,-0.118108
59,25,25000,-0.117135
59,26,25000,-0.115767
59,27,25000,-0.114018
59,28,25000,-0.111902
59,29,25000,-0.109436
59,30,25000,-0.106634
59,31,25000,-0.103512
59,32,25000,-0.100084
59,33,25000,-0.0963669
59,34,25000,-0.0923752
59,35,25000,-0.0881242
59,36,25000,-0.0836289
59,37,25000,-0.0789044
59,38,25000,-0.0739655
59,39,25000,-0.068827
59,40,25000,-0.0635035
59,41,25000,-0.0580096
59,42,25000,-0.0523598
59,43,25000,-0.0465684
59,44,25000,-0.0406499
59,45,25000,-0.0346186
59,46,25000,-0.0284889
59,47,25000,-0.0222753
59,48,25000,-0.0159921
59,49,25000,-0.00965414
59,50,25000,-0.00327609
59,51,25000,0.00312709
59,52,25000,0.00954023
59,53,25000,0.0159479
59,54,25000,0.0223345
59,55,25000,0.0286839
59,56,25000,0.03498
59,57,25000,0.0412058
59,58,25000,0.0473446
59,59,25000,0.0533787
59,60,25000,0.0592903
59,61,25000,0.0650613
59,62,25000,0.070673
59,63,25000,0.0761065
59,64,25000,0.0813422
59,65,25000,0.0863606
59,66,25000,0.0911417
59,67,25000,0.0956651
59,68,25000,0.0999105
59,69,25000,0.103857
59,70,25000,0.107485
59,71,25000,0.110773
59,72,25000,0.1137
59,73,25000,0.116247
59,74,25000,0.118394
59,75,25000,0.120122
59,76,25000,0.121411
59,77,25000,0.122245
59,78,25000,0.122606
59,79,25000,0.122478
59,80,25000,0.121848
59,81,25000,0.120702
59,82,25000,0.119029
59,83,25000,0.11682
59,84,25000,0.114068
59,85,25000,0.110766
59,86,25000,0.106913
59,87,25000,0.102507
59,88,25000,0.0975518
59,89,25000,0.0920517
59,90,25000,0.0860147
59,91,25000,0.0794516
59,92,25000,0.0723762
59,93,25000,0.0648055
59,94,25000,0.0567594
59,95,25000,0.0482608
59,96,25000,0.039336
59,97,25000,0.0300139
59,98,25000,0.0203267
59,99,25000,0.0103081
59,100,25000,0
60,0,25000,0
60,1,25000,-0.00973646
60,2,25000,-0.0191362
60,3,25000,-0.0281696
60,4,25000,-0.036814
60,5,25000,-0.0450483
60,6,25000,-0.0528543
60,7,25000,-0.0602167
60,8,25000,-0.0671223
60,9,25000,-0.0735606
60,10,25000,-0.0795236
60,11,25000,-0.0850052
60,12,25000,-0.0900018
60,13,25000,-0.0945117
60,14,25000,-0.098535
60,15,25000,-0.102074
60,16,25000,-0.105132
60,17,25000,-0.107714
60,18,25000,-0.109827
60,19,25000,-0.111478
60,20,25000,-0.112678
60,21,25000,-0.113434
60,22,25000,-0.11376
60,23,25000,-0.113665
60,24,25000,-0.113162
60,25,25000,-0.112264
60,26,25000,-0.110985
60,27,25000,-0.109338
60,28,25000,-0.107338
60,29,25000,-0.104997
60,30,25000,-0.102331
60,31,25000,-0.0993551
60,32,25000,-0.0960827
60,33,25000,-0.0925288
60,34,25000,-0.088708
60,35,25000,-0.0846349
60,36,25000,-0.0803241
60,37,25000,-0.07579
60,38,25000,-0.0710469
60,39,25000,-0.0661093
60,40,25000,-0.0609913
60,41,25000,-0.0557072
60,42,25000,-0.050271
60,43,25000,-0.0446968
60,44,25000,-0.0389988
60,45,25000,-0.0331911
60,46,25000,-0.0272876
60,47,25000,-0.0213028
60,48,25000,-0.0152507
60,49,25000,-0.00914589
60,50,25000,-0.00300279
60,51,25000,0.00316383
60,52,25000,0.00933907
60,53,25000,0.0155078
60,54,25000,0.0216545
60,55,25000,0.0277635
60,56,25000,0.0338189
60,57,25000,0.0398042
60,58,25000,0.0457029
60,59,25000,0.0514978
60,60,25000,0.0571716
60,61,25000,0.0627066
60,62,25000,0.0680847
60,63,25000,0.0732874
60,64,25000,0.0782962
60,65,25000,0.083092
60,66,25000,0.0876555
60,67,25000,0.0919675
60,68,25000,0.0960082
60,69,25000,0.0997582
60,70,25000,0.103198
60,71,25000,0.106308
60,72,25000,0.109068
60,73,25000,0.111461
60,74,25000,0.113467
60,75,25000,0.115068
60,76,25000,0.116248
60,77,25000,0.116989
60,78,25000,0.117276
60,79,25000,0.117095
60,80,25000,0.116433
60,81,25000,0.115278
60,82,25000,0.113621
60,83,25000,0.111453
60,84,25000,0.108768
60,85,25000,0.105562
60,86,25000,0.101833
60,87,25000,0.0975822
60,88,25000,0.0928124
60,89,25000,0.0875293
60,90,25000,0.0817414
60,91,25000,0.07546
60,92,25000,0.0686992
60,93,25000,0.061476
60,94,25000,0.0538103
60,95,25000,0.045725
60,96,25000,0.0372456
60,97,25000,0.0284006
60,98,25000,0.0192215
60,99,25000,0.00974105
60,100,25000,0
61,0,25000,0
61,1,25000,-0.00921766
61,2,25000,-0.0181279
61,3,25000,-0.0267016
61,4,25000,-0.0349161
61,5,25000,-0.0427504
61,6,25000,-0.0501864
61,7,25000,-0.0572083
61,8,25000,-0.0638027
61,9,25000,-0.0699588
61,10,25000,-0.0756679
61,11,25000,-0.0809235
61,12,25000,-0.0857212
61,13,25000,-0.0900584
61,14,25000,-0.0939347
61,15,25000,-0.097351
61,16,25000,-0.10031
61,17,25000,-0.102817
61,18,25000,-0.104876
61,19,25000,-0.106494
61,20,25000,-0.10768
61,21,25000,-0.108442
61,22,25000,-0.108791
61,23,25000,-0.108736
61,24,25000,-0.108289
61,25,25000,-0.107463
61,26,25000,-0.106269
61,27,25000,-0.10472
61,28,25000,-0.10283
61,29,25000,-0.100611
61,30,25000,-0.0980782
61,31,25000,-0.0952443
61,32,25000,-0.0921235
61,33,25000,-0.0887297
61,34,25000,-0.0850769
61,35,25000,-0.0811791
61,36,25000,-0.0770503
61,37,25000,-0.0727043
61,38,25000,-0.0681552
61,39,25000,-0.0634168
61,40,25000,-0.0585028
61,41,25000,-0.0534271
61,42,25000,-0.0482035
61,43,25000,-0.0428457
61,44,25000,-0.0373675
61,45,25000,-0.0317826
61,46,25000,-0.026105
61,47,25000,-0.0203484
61,48,25000,-0.0145271
61,49,25000,-0.00865495
61,50,25000,-0.00274639
61,51,25000,0.00318417
61,52,25000,0.00912209
61,53,25000,0.0150525
61,54,25000,0.0209602
61,55,25000,0.0268299
61,56,25000,0.0326459
61,57,25000,0.0383923
61,58,25000,0.0440527
61,59,25000,0.0496105
61,60,25000,0.055049
61,61,25000,0.0603508
61,62,25000,0.0654984
61,63,25000,0.0704742
61,64,25000,0.0752599
61,65,25000,0.0798374
61,66,25000,0.0841883
61,67,25000,0.0882938
61,68,25000,0.0921354
61,69,25000,0.0956945
61,70,25000,0.0989524
61,71,25000,0.101891
61,72,25000,0.104491
61,73,25000,0.106736
61,74,25000,0.108608
61,75,25000,0.11009
61,76,25000,0.111166
61,77,25000,0.111822
61,78,25000,0.112042
61,79,25000,0.111814
61,80,25000,0.111126
61,81,25000,0.109968
61,82,25000,0.10833
61,83,25000,0.106207
61,84,25000,0.103593
61,85,25000,0.100485
61,86,25000,0.0968828
61,87,25000,0.0927868
61,88,25000,0.0882014
61,89,25000,0.083133
61,90,25000,0.0775905
61,91,25000,0.0715856
61,92,25000,0.0651326
61,93,25000,0.0582487
61,94,25000,0.0509536
61,95,25000,0.0432699
61,96,25000,0.0352229
61,97,25000,0.0268405
61,98,25000,0.0181532
61,99,25000,0.00919322
61,100,25000,0
62,0,25000,0
62,1,25000,-0.00871327
62,2,25000,-0.0171474
62,3,25000,-0.0252735
62,4,25000,-0.0330692
62,5,25000,-0.0405135
62,6,25000,-0.047588
62,7,25000,-0.054277
62,8,25000,-0.0605668
62,9,25000,-0.0664461
62,10,25000,-0.0719057
62,11,25000,-0.0769385
62,12,25000,-0.0815396
62,13,25000,-0.0857057
62,14,25000,-0.0894356
62,15,25000,-0.0927295
62,16,25000,-0.0955893
62,17,25000,-0.0980183
62,18,25000,-0.100021
62,19,25000,-0.101604
62,20,25000,-0.102774
62,21,25000,-0.103538
62,22,25000,-0.103907
62,23,25000,-0.103889
62,24,25000,-0.103494
62,25,25000,-0.102735
62,26,25000,-0.101622
62,27,25000,-0.100168
62,28,25000,-0.098384
62,29,25000,-0.0962835
62,30,25000,-0.0938792
62,31,25000,-0.0911842
62,32,25000,-0.0882116
62,33,25000,-0.0849747
62,34,25000,-0.0814869
62,35,25000,-0.0777616
62,36,25000,-0.0738121
62,37,25000,-0.069652
62,38,25000,-0.0652946
62,39,25000,-0.0607534
62,40,25000,-0.0560416
62,41,25000,-0.0511729
62,42,25000,-0.0461604
62,43,25000,-0.0410177
62,44,25000,-0.0357581
62,45,25000,-0.0303951
62,46,25000,-0.0249423
62,47,25000,-0.0194133
62,48,25000,-0.0138217
62,49,25000,-0.00818148
62,50,25000,-0.00250656
62,51,25000,0.00318889
62,52,25000,0.00889052
62,53,25000,0.0145838
62,54,25000,0.0202539
62,55,25000,0.0258857
62,56,25000,0.0314641
62,57,25000,0.0369734
62,58,25000,0.0423978
62,59,25000,0.0477211
62,60,25000,0.052927
62,61,25000,0.0579988
62,62,25000,0.0629195
62,63,25000,0.067672
62,64,25000,0.072239
62,65,25000,0.0766028
62,66,25000,0.0807457
62,67,25000,0.0846501
62,68,25000,0.0882982
62,69,25000,0.0916721
62,70,25000,0.0947543
62,71,25000,0.0975273
62,72,25000,0.0999741
62,73,25000,0.102078
62,74,25000,0.103822
62,75,25000,0.105192
62,76,25000,0.106172
62,77,25000,0.106748
62,78,25000,0.106907
62,79,25000,0.106638
62,80,25000,0.105929
62,81,25000,0.104773
62,82,25000,0.10316
62,83,25000,0.101086
62,84,25000,0.0985455
62,85,25000,0.0955375
62,86,25000,0.0920617
62,87,25000,0.0881203
62,88,25000,0.0837179
62,89,25000,0.0788614
62,90,25000,0.0735603
62,91,25000,0.0678265
62,92,25000,0.0616745
62,93,25000,0.0551215
62,94,25000,0.0481872
62,95,25000,0.0408938
62,96,25000,0.0332663
62,97,25000,0.025332
62,98,25000,0.0171208
62,99,25000,0.00866402
62,100,25000,0
63,0,25000,0
63,1,25000,-0.00822307
63,2,25000,-0.0161942
63,3,25000,-0.0238849
63,4,25000,-0.0312726
63,5,25000,-0.0383367
63,6,25000,-0.0450587
63,7,25000,-0.0514224
63,8,25000,-0.0574141
63,9,25000,-0.0630221
63,10,25000,-0.0682367
63,11,25000,-0.0730504
63,12,25000,-0.0774575
63,13,25000,-0.0814543
63,14,25000,-0.0850387
63,15,25000,-0.0882103
63,16,25000,-0.0909702
63,17,25000,-0.0933209
63,18,25000,-0.0952662
63,19,25000,-0.0968114
63,20,25000,-0.0979623
63,21,25000,-0.0987264
63,22,25000,-0.0991115
63,23,25000,-0.0991265
63,24,25000,-0.098781
63,25,25000,-0.0980851
63,26,25000,-0.0970495
63,27,25000,-0.0956855
63,28,25000,-0.0940044
63,29,25000,-0.0920183
63,30,25000,-0.0897391
63,31,25000,-0.0871794
63,32,25000,-0.0843516
63,33,25000,-0.0812683
63,34,25000,-0.0779424
63,35,25000,-0.0743866
63,36,25000,-0.0706138
63,37,25000,-0.0666369
63,38,25000,-0.0624689
63,39,25000,-0.0581226
63,40,25000,-0.0536111
63,41,25000,-0.0489474
63,42,25000,-0.0441444
63,43,25000,-0.0392151
63,44,25000,-0.0341727
63,45,25000,-0.0290302
63,46,25000,-0.023801
63,47,25000,-0.0184981
63,48,25000,-0.0131351
63,49,25000,-0.00772549
63,50,25000,-0.00228291
63,51,25000,0.0031788
63,52,25000,0.00864562
63,53,25000,0.0141033
63,54,25000,0.0195375
63,55,25000,0.0249335
63,56,25000,0.0302763
63,57,25000,0.0355509
63,58,25000,0.0407419
63,59,25000,0.0458335
63,60,25000,0.05081
63,61,25000,0.0556552
63,62,25000,0.0603527
63,63,25000,0.0648861
63,64,25000,0.0692385
63,65,25000,0.0733933
63,66,25000,0.0773334
63,67,25000,0.081042
63,68,25000,0.084502
63,69,25000,0.0876966
63,70,25000,0.0906091
63,71,25000,0.0932231
63,72,25000,0.0955224
63,73,25000,0.0974914
63,74,25000,0.0991148
63,75,25000,0.100378
63,76,25000,0.101268
63,77,25000,0.101771
63,78,25000,0.101875
63,79,25000,0.10157
63,80,25000,0.100846
63,81,25000,0.0996953
63,82,25000,0.0981111
63,83,25000,0.0960885
63,84,25000,0.0936245
63,85,25000,0.0907179
63,86,25000,0.0873694
63,87,25000,0.0835819
63,88,25000,0.0793608
63,89,25000,0.0747133
63,90,25000,0.0696492
63,91,25000,0.0641809
63,92,25000,0.0583229
63,93,25000,0.0520924
63,94,25000,0.045509
63,95,25000,0.0385948
63,96,25000,0.0313741
63,97,25000,0.0238739
63,98,25000,0.0161233
63,99,25000,0.00815289
63,100,25000,0
64,0,25000,0
64,1,25000,-0.00774686
64,2,25000,-0.015268
64,3,25000,-0.0225351
64,4,25000,-0.0295259
64,5,25000,-0.0362196
64,6,25000,-0.0425977
64,7,25000,-0.048644
64,8,25000,-0.0543443
64,9,25000,-0.0596866
64,10,25000,-0.0646609
64,11,25000,-0.0692592
64,12,25000,-0.0734752
64,13,25000,-0.0773047
64,14,25000,-0.0807448
64,15,25000,-0.0837946
64,16,25000,-0.0864544
64,17,25000,-0.0887259
64,18,25000,-0.0906123
64,19,25000,-0.0921178
64,20,25000,-0.0932478
64,21,25000,-0.0940086
64,22,25000,-0.0944075
64,23,25000,-0.0944525
64,24,25000,-0.0941523
64,25,25000,-0.0935163
64,26,25000,-0.0925544
64,27,25000,-0.0912771
64,28,25000,-0.0896951
64,29,25000,-0.0878196
64,30,25000,-0.085662
64,31,25000,-0.0832341
64,32,25000,-0.0805476
64,33,25000,-0.0776147
64,34,25000,-0.0744474
64,35,25000,-0.0710581
64,36,25000,-0.067459
64,37,25000,-0.0636627
64,38,25000,-0.0596814
64,39,25000,-0.0555278
64,40,25000,-0.0512143
64,41,25000,-0.0467534
64,42,25000,-0.0421578
64,43,25000,-0.0374401
64,44,25000,-0.0326131
64,45,25000,-0.0276894
64,46,25000,-0.0226819
64,47,25000,-0.0176036
64,48,25000,-0.0124676
64,49,25000,-0.00728689
64,50,25000,-0.00207494
64,51,25000,0.00315479
64,52,25000,0.00838865
64,53,25000,0.0136128
64,54,25000,0.0188132
64,55,25000,0.0239755
64,56,25000,0.0290853
64,57,25000,0.0341279
64,58,25000,0.0390883
64,59,25000,0.0439515
64,60,25000,0.0487019
64,61,25000,0.0533242
64,62,25000,0.0578025
64,63,25000,0.0621209
64,64,25000,0.0662635
64,65,25000,0.070214
64,66,25000,0.0739563
64,67,25000,0.0774743
64,68,25000,0.0807518
64,69,25000,0.0837728
64,70,25000,0.0865216
64,71,25000,0.0889826
64,72,25000,0.0911406
64,73,25000,0.0929811
64,74,25000,0.0944897
64,75,25000,0.095653
64,76,25000,0.0964583
64,77,25000,0.0968937
64,78,25000,0.0969483
64,79,25000,0.0966126
64,80,25000,0.0958779
64,81,25000,0.0947371
64,82,25000,0.0931847
64,83,25000,0.0912167
64,84,25000,0.0888308
64,85,25000,0.0860265
64,86,25000,0.0828053
64,87,25000,0.0791709
64,88,25000,0.0751289
64,89,25000,0.0706871
64,90,25000,0.0658556
64,91,25000,0.060647
64,92,25000,0.055076
64,93,25000,0.0491596
64,94,25000,0.0429173
64,95,25000,0.036371
64,96,25000,0.0295447
64,97,25000,0.0224647
64,98,25000,0.0151597
64,99,25000,0.00765932
64,100,25000,0
65,0,25000,0
65,1,25000,-0.00728448
65,2,25000,-0.0143685
65,3,25000,-0.0212239
65,4,25000,-0.0278286
65,5,25000,-0.0341617
65,6,25000,-0.0402048
65,7,25000,-0.0459413
