x,y,t,v
54,37,15000,-0.0946744
54,38,15000,-0.0887393
54,39,15000,-0.0825844
54,40,15000,-0.0762262
54,41,15000,-0.0696808
54,42,15000,-0.062964
54,43,15000,-0.0560914
54,44,15000,-0.0490784
54,45,15000,-0.0419404
54,46,15000,-0.0346923
54,47,15000,-0.0273494
54,48,15000,-0.0199267
54,49,15000,-0.0124394
54,50,15000,-0.00490284
54,51,15000,0.00266758
54,52,15000,0.0102561
54,53,15000,0.0178467
54,54,15000,0.0254231
54,55,15000,0.0329683
54,56,15000,0.0404652
54,57,15000,0.047896
54,58,15000,0.0552423
54,59,15000,0.0624852
54,60,15000,0.0696051
54,61,15000,0.0765816
54,62,15000,0.0833938
54,63,15000,0.0900201
54,64,15000,0.096438
54,65,15000,0.102624
54,66,15000,0.108555
54,67,15000,0.114207
54,68,15000,0.119553
54,69,15000,0.124569
54,70,15000,0.129228
54,71,15000,0.133504
54,72,15000,0.13737
54,73,15000,0.140799
54,74,15000,0.143764
54,75,15000,0.146239
54,76,15000,0.148196
54,77,15000,0.149611
54,78,15000,0.150457
54,79,15000,0.15071
54,80,15000,0.150349
54,81,15000,0.14935
54,82,15000,0.147695
54,83,15000,0.145365
54,84,15000,0.142345
54,85,15000,0.138623
54,86,15000,0.134188
54,87,15000,0.129033
54,88,15000,0.123155
54,89,15000,0.116552
54,90,15000,0.109229
54,91,15000,0.101193
54,92,15000,0.0924547
54,93,15000,0.08303
54,94,15000,0.0729384
54,95,15000,0.0622034
54,96,15000,0.0508531
54,97,15000,0.0389193
54,98,15000,0.0264384
54,99,15000,0.013449
54,100,15000,0
55,0,15000,0
55,1,15000,-0.0125502
55,2,15000,-0.0245988
55,3,15000,-0.0361138
55,4,15000,-0.0470714
55,5,15000,-0.0574503
55,6,15000,-0.0672327
55,7,15000,-0.0764044
55,8,15000,-0.0849544
55,9,15000,-0.0928749
55,10,15000,-0.100161
55,11,15000,-0.106811
55,12,15000,-0.112825
55,13,15000,-0.118206
55,14,15000,-0.12296
55,15,15000,-0.127095
55,16,15000,-0.130619
55,17,15000,-0.133545
55,18,15000,-0.135884
55,19,15000,-0.137651
55,20,15000,-0.13886
55,21,15000,-0.139529
55,22,15000,-0.139673
55,23,15000,-0.139311
55,24,15000,-0.138461
55,25,15000,-0.137141
55,26,15000,-0.13537
55,27,15000,-0.133167
55,28,15000,-0.130552
55,29,15000,-0.127542
55,30,15000,-0.124157
55,31,15000,-0.120415
55,32,15000,-0.116336
55,33,15000,-0.111937
55,34,15000,-0.107237
55,35,15000,-0.102253
55,36,15000,-0.0970015
55,37,15000,-0.0915008
55,38,15000,-0.0857672
55,39,15000,-0.0798171
55,40,15000,-0.0736666
55,41,15000,-0.0673317
55,42,15000,-0.0608278
55,43,15000,-0.0541704
55,44,15000,-0.0473748
55,45,15000,-0.0404561
55,46,15000,-0.0334294
55,47,15000,-0.0263098
55,48,15000,-0.0191122
55,49,15000,-0.0118519
55,50,15000,-0.00454412
55,51,15000,0.00279569
55,52,15000,0.0101518
55,53,15000,0.0175083
55,54,15000,0.0248487
55,55,15000,0.0321564
55,56,15000,0.0394143
55,57,15000,0.0466046
55,58,15000,0.0537092
55,59,15000,0.0607093
55,60,15000,0.0675856
55,61,15000,0.0743183
55,62,15000,0.0808866
55,63,15000,0.0872694
55,64,15000,0.093445
55,65,15000,0.0993907
55,66,15000,0.105083
55,67,15000,0.1105
55,68,15000,0.115615
55,69,15000,0.120406
55,70,15000,0.124846
55,71,15000,0.128911
55,72,15000,0.132574
55,73,15000,0.135812
55,74,15000,0.138597
55,75,15000,0.140906
55,76,15000,0.142713
55,77,15000,0.143994
55,78,15000,0.144725
55,79,15000,0.144886
55,80,15000,0.144454
55,81,15000,0.143411
55,82,15000,0.141738
55,83,15000,0.139419
55,84,15000,0.136442
55,85,15000,0.132794
55,86,15000,0.128469
55,87,15000,0.123459
55,88,15000,0.117764
55,89,15000,0.111383
55,90,15000,0.104322
55,91,15000,0.0965893
55,92,15000,0.0881959
55,93,15000,0.0791582
55,94,15000,0.0694958
55,95,15000,0.0592323
55,96,15000,0.0483955
55,97,15000,0.0370165
55,98,15000,0.0251309
55,99,15000,0.0127763
55,100,15000,0
56,0,15000,0
56,1,15000,-0.0119555
56,2,15000,-0.023445
56,3,15000,-0.0344372
56,4,15000,-0.0449085
56,5,15000,-0.0548375
56,6,15000,-0.0642066
56,7,15000,-0.0730012
56,8,15000,-0.0812099
56,9,15000,-0.088824
56,10,15000,-0.0958381
56,11,15000,-0.102249
56,12,15000,-0.108057
56,13,15000,-0.113263
56,14,15000,-0.117873
56,15,15000,-0.121891
56,16,15000,-0.125326
56,17,15000,-0.128189
56,18,15000,-0.13049
56,19,15000,-0.132241
56,20,15000,-0.133457
56,21,15000,-0.134153
56,22,15000,-0.134343
56,23,15000,-0.134044
56,24,15000,-0.133273
56,25,15000,-0.132048
56,26,15000,-0.130385
56,27,15000,-0.128303
56,28,15000,-0.12582
56,29,15000,-0.122952
56,30,15000,-0.11972
56,31,15000,-0.116139
56,32,15000,-0.112228
56,33,15000,-0.108005
56,34,15000,-0.103486
56,35,15000,-0.0986887
56,36,15000,-0.0936299
56,37,15000,-0.0883261
56,38,15000,-0.0827934
56,39,15000,-0.077048
56,40,15000,-0.0711056
56,41,15000,-0.0649817
56,42,15000,-0.0586918
56,43,15000,-0.052251
56,44,15000,-0.0456744
56,45,15000,-0.038977
56,46,15000,-0.0321738
56,47,15000,-0.0252796
56,48,15000,-0.0183096
56,49,15000,-0.0112787
56,50,15000,-0.00420218
56,51,15000,0.00290458
56,52,15000,0.010026
56,53,15000,0.017146
56,54,15000,0.0242486
56,55,15000,0.0313169
56,56,15000,0.0383342
56,57,15000,0.0452828
56,58,15000,0.0521448
56,59,15000,0.0589018
56,60,15000,0.0655347
56,61,15000,0.0720241
56,62,15000,0.0783497
56,63,15000,0.0844908
56,64,15000,0.0904263
56,65,15000,0.0961343
56,66,15000,0.101593
56,67,15000,0.106778
56,68,15000,0.111668
56,69,15000,0.116239
56,70,15000,0.120466
56,71,15000,0.124326
56,72,15000,0.127795
56,73,15000,0.130848
56,74,15000,0.133462
56,75,15000,0.135613
56,76,15000,0.137278
56,77,15000,0.138435
56,78,15000,0.139062
56,79,15000,0.139139
56,80,15000,0.138646
56,81,15000,0.137566
56,82,15000,0.135883
56,83,15000,0.133583
56,84,15000,0.130654
56,85,15000,0.127088
56,86,15000,0.122876
56,87,15000,0.118015
56,88,15000,0.112504
56,89,15000,0.106346
56,90,15000,0.0995452
56,91,15000,0.0921117
56,92,15000,0.0840576
56,93,15000,0.0753993
56,94,15000,0.0661565
56,95,15000,0.0563528
56,96,15000,0.0460154
56,97,15000,0.0351751
56,98,15000,0.0238665
56,99,15000,0.0121261
56,100,15000,0
57,0,15000,0
57,1,15000,-0.0113765
57,2,15000,-0.0223214
57,3,15000,-0.0328038
57,4,15000,-0.0428002
57,5,15000,-0.0522895
57,6,15000,-0.0612539
57,7,15000,-0.0696785
57,8,15000,-0.0775515
57,9,15000,-0.0848637
57,10,15000,-0.0916088
57,11,15000,-0.0977832
57,12,15000,-0.103385
57,13,15000,-0.108416
57,14,15000,-0.112879
57,15,15000,-0.116779
57,16,15000,-0.120123
57,17,15000,-0.122919
57,18,15000,-0.125177
57,19,15000,-0.126909
57,20,15000,-0.128127
57,21,15000,-0.128844
57,22,15000,-0.129075
57,23,15000,-0.128834
57,24,15000,-0.128138
57,25,15000,-0.127001
57,26,15000,-0.125442
57,27,15000,-0.123476
57,28,15000,-0.12112
57,29,15000,-0.118391
57,30,15000,-0.115306
57,31,15000,-0.111882
57,32,15000,-0.108136
57,33,15000,-0.104085
57,34,15000,-0.0997457
57,35,15000,-0.0951336
57,36,15000,-0.0902655
57,37,15000,-0.0851573
57,38,15000,-0.0798248
57,39,15000,-0.0742836
57,40,15000,-0.0685491
57,41,15000,-0.0626367
57,42,15000,-0.0565612
57,43,15000,-0.0503378
57,44,15000,-0.0439813
57,45,15000,-0.0375065
57,46,15000,-0.0309283
57,47,15000,-0.0242613
57,48,15000,-0.0175205
57,49,15000,-0.0107208
57,50,15000,-0.00387731
57,51,15000,0.00299464
57,52,15000,0.00987958
57,53,15000,0.0167617
57,54,15000,0.023625
57,55,15000,0.0304529
57,56,15000,0.0372287
57,57,15000,0.043935
57,58,15000,0.0505543
57,59,15000,0.0570684
57,60,15000,0.0634586
57,61,15000,0.0697058
57,62,15000,0.0757902
57,63,15000,0.0816919
57,64,15000,0.0873902
57,65,15000,0.0928638
57,66,15000,0.0980914
57,67,15000,0.103051
57,68,15000,0.10772
57,69,15000,0.112077
57,70,15000,0.116097
57,71,15000,0.11976
57,72,15000,0.123041
57,73,15000,0.125918
57,74,15000,0.128368
57,75,15000,0.13037
57,76,15000,0.131902
57,77,15000,0.132943
57,78,15000,0.133474
57,79,15000,0.133475
57,80,15000,0.132929
57,81,15000,0.131821
57,82,15000,0.130135
57,83,15000,0.127861
57,84,15000,0.124986
57,85,15000,0.121505
57,86,15000,0.11741
57,87,15000,0.1127
57,88,15000,0.107375
57,89,15000,0.101439
57,90,15000,0.0948963
57,91,15000,0.0877584
57,92,15000,0.0800378
57,93,15000,0.0717511
57,94,15000,0.0629182
57,95,15000,0.0535625
57,96,15000,0.0437108
57,97,15000,0.0333933
57,98,15000,0.0226438
57,99,15000,0.0114978
57,100,15000,0
58,0,15000,0
58,1,15000,-0.0108131
58,2,15000,-0.0212275
58,3,15000,-0.0312128
58,4,15000,-0.0407458
58,5,15000,-0.0498054
58,6,15000,-0.0583737
58,7,15000,-0.0664356
58,8,15000,-0.0739787
58,9,15000,-0.0809936
58,10,15000,-0.0874732
58,11,15000,-0.093413
58,12,15000,-0.0988108
58,13,15000,-0.103667
58,14,15000,-0.107983
58,15,15000,-0.111762
58,16,15000,-0.115012
58,17,15000,-0.117739
58,18,15000,-0.119951
58,19,15000,-0.121659
58,20,15000,-0.122874
58,21,15000,-0.123609
58,22,15000,-0.123875
58,23,15000,-0.123687
58,24,15000,-0.12306
58,25,15000,-0.122008
58,26,15000,-0.120547
58,27,15000,-0.118692
58,28,15000,-0.116459
58,29,15000,-0.113864
58,30,15000,-0.110923
58,31,15000,-0.107653
58,32,15000,-0.104069
58,33,15000,-0.100187
58,34,15000,-0.0960237
58,35,15000,-0.0915946
58,36,15000,-0.0869152
58,37,15000,-0.0820011
58,38,15000,-0.0768675
58,39,15000,-0.0715298
58,40,15000,-0.0660028
58,41,15000,-0.0603015
58,42,15000,-0.0544407
58,43,15000,-0.048435
58,44,15000,-0.0422992
58,45,15000,-0.0360478
58,46,15000,-0.0296954
58,47,15000,-0.0232566
58,48,15000,-0.0167462
58,49,15000,-0.0101789
58,50,15000,-0.00356967
58,51,15000,0.00306635
58,52,15000,0.00971382
58,53,15000,0.0163571
58,54,15000,0.0229803
58,55,15000,0.0295673
58,56,15000,0.0361013
58,57,15000,0.0425655
58,58,15000,0.0489425
58,59,15000,0.0552144
58,60,15000,0.061363
58,61,15000,0.0673697
58,62,15000,0.0732152
58,63,15000,0.07888
58,64,15000,0.0843441
58,65,15000,0.0895871
58,66,15000,0.0945882
58,67,15000,0.0993263
58,68,15000,0.10378
58,69,15000,0.107928
58,70,15000,0.111748
58,71,15000,0.11522
58,72,15000,0.11832
58,73,15000,0.121028
58,74,15000,0.123323
58,75,15000,0.125184
58,76,15000,0.126591
58,77,15000,0.127525
58,78,15000,0.127967
58,79,15000,0.1279
58,80,15000,0.127309
58,81,15000,0.12618
58,82,15000,0.124498
58,83,15000,0.122254
58,84,15000,0.11944
58,85,15000,0.116047
58,86,15000,0.112073
58,87,15000,0.107516
58,88,15000,0.102377
58,89,15000,0.096661
58,90,15000,0.0903744
58,91,15000,0.0835277
58,92,15000,0.0761346
58,93,15000,0.0682116
58,94,15000,0.0597787
58,95,15000,0.0508593
58,96,15000,0.0414796
58,97,15000,0.0316694
58,98,15000,0.0214615
58,99,15000,0.0108906
58,100,15000,0
59,0,15000,0
59,1,15000,-0.0102649
59,2,15000,-0.0201627
59,3,15000,-0.0296636
59,4,15000,-0.0387445
59,5,15000,-0.0473843
59,6,15000,-0.0555652
59,7,15000,-0.0632716
59,8,15000,-0.0704911
59,9,15000,-0.0772135
59,10,15000,-0.0834313
59,11,15000,-0.0891391
59,12,15000,-0.094334
59,13,15000,-0.0990152
59,14,15000,-0.103184
59,15,15000,-0.106842
59,16,15000,-0.109996
59,17,15000,-0.112651
59,18,15000,-0.114814
59,19,15000,-0.116495
59,20,15000,-0.117703
59,21,15000,-0.118451
59,22,15000,-0.118748
59,23,15000,-0.118609
59,24,15000,-0.118046
59,25,15000,-0.117074
59,26,15000,-0.115706
59,27,15000,-0.113957
59,28,15000,-0.111843
59,29,15000,-0.109378
59,30,15000,-0.106578
59,31,15000,-0.103457
59,32,15000,-0.100031
59,33,15000,-0.096316
59,34,15000,-0.0923265
59,35,15000,-0.0880779
59,36,15000,-0.0835852
59,37,15000,-0.0788634
59,38,15000,-0.0739274
59,39,15000,-0.0687919
59,40,15000,-0.0634715
59,41,15000,-0.0579808
59,42,15000,-0.0523343
59,43,15000,-0.0465464
59,44,15000,-0.0406313
59,45,15000,-0.0346036
59,46,15000,-0.0284775
59,47,15000,-0.0222675
59,48,15000,-0.015988
59,49,15000,-0.00965365
59,50,15000,-0.00327926
59,51,15000,0.00312028
59,52,15000,0.00952982
59,53,15000,0.0159339
59,54,15000,0.022317
59,55,15000,0.028663
59,56,15000,0.0349557
59,57,15000,0.0411783
59,58,15000,0.0473138
59,59,15000,0.0533448
59,60,15000,0.0592536
59,61,15000,0.0650218
59,62,15000,0.0706308
59,63,15000,0.0760617
59,64,15000,0.0812951
59,65,15000,0.0863114
59,66,15000,0.0910904
59,67,15000,0.095612
59,68,15000,0.0998558
59,69,15000,0.103801
59,70,15000,0.107427
59,71,15000,0.110714
59,72,15000,0.113641
59,73,15000,0.116188
59,74,15000,0.118334
59,75,15000,0.120062
59,76,15000,0.121351
59,77,15000,0.122185
59,78,15000,0.122547
59,79,15000,0.12242
59,80,15000,0.121791
59,81,15000,0.120646
59,82,15000,0.118974
59,83,15000,0.116767
59,84,15000,0.114016
59,85,15000,0.110716
59,86,15000,0.106865
59,87,15000,0.102462
59,88,15000,0.0975094
59,89,15000,0.092012
59,90,15000,0.0859779
59,91,15000,0.0794179
59,92,15000,0.0723458
59,93,15000,0.0647784
59,94,15000,0.0567358
59,95,15000,0.048241
59,96,15000,0.0393199
59,97,15000,0.0300017
59,98,15000,0.0203185
59,99,15000,0.0103039
59,100,15000,0
60,0,15000,0
60,1,15000,-0.00973154
60,2,15000,-0.0191265
60,3,15000,-0.0281554
60,4,15000,-0.0367954
60,5,15000,-0.0450255
60,6,15000,-0.0528276
60,7,15000,-0.0601861
60,8,15000,-0.0670882
60,9,15000,-0.0735231
60,10,15000,-0.0794829
60,11,15000,-0.0849616
60,12,15000,-0.0899555
60,13,15000,-0.0944629
60,14,15000,-0.098484
60,15,15000,-0.102021
60,16,15000,-0.105077
60,17,15000,-0.107657
60,18,15000,-0.109769
60,19,15000,-0.11142
60,20,15000,-0.112618
60,21,15000,-0.113374
60,22,15000,-0.113699
60,23,15000,-0.113604
60,24,15000,-0.113101
60,25,15000,-0.112204
60,26,15000,-0.110925
60,27,15000,-0.109279
60,28,15000,-0.107279
60,29,15000,-0.10494
60,30,15000,-0.102276
60,31,15000,-0.0993013
60,32,15000,-0.0960307
60,33,15000,-0.0924788
60,34,15000,-0.0886602
60,35,15000,-0.0845895
60,36,15000,-0.0802812
60,37,15000,-0.0757497
60,38,15000,-0.0710095
60,39,15000,-0.0660748
60,40,15000,-0.0609599
60,41,15000,-0.0556789
60,42,15000,-0.050246
60,43,15000,-0.0446752
60,44,15000,-0.0389806
60,45,15000,-0.0331763
60,46,15000,-0.0272765
60,47,15000,-0.0212952
60,48,15000,-0.0152467
60,49,15000,-0.00914545
60,50,15000,-0.00300595
60,51,15000,0.0031571
60,52,15000,0.00932879
60,53,15000,0.015494
60,54,15000,0.0216372
60,55,15000,0.0277429
60,56,15000,0.0337949
60,57,15000,0.0397771
60,58,15000,0.0456726
60,59,15000,0.0514645
60,60,15000,0.0571354
60,61,15000,0.0626677
60,62,15000,0.0680431
60,63,15000,0.0732434
60,64,15000,0.0782499
60,65,15000,0.0830436
60,66,15000,0.0876051
60,67,15000,0.0919153
60,68,15000,0.0959545
60,69,15000,0.0997031
60,70,15000,0.103142
60,71,15000,0.10625
60,72,15000,0.10901
60,73,15000,0.111402
60,74,15000,0.113408
60,75,15000,0.115009
60,76,15000,0.116189
60,77,15000,0.11693
60,78,15000,0.117218
60,79,15000,0.117038
60,80,15000,0.116376
60,81,15000,0.115223
60,82,15000,0.113567
60,83,15000,0.1114
60,84,15000,0.108717
60,85,15000,0.105513
60,86,15000,0.101787
60,87,15000,0.0975381
60,88,15000,0.0927708
60,89,15000,0.0874905
60,90,15000,0.0817055
60,91,15000,0.0754271
60,92,15000,0.0686695
60,93,15000,0.0614496
60,94,15000,0.0537874
60,95,15000,0.0457056
60,96,15000,0.0372299
60,97,15000,0.0283887
60,98,15000,0.0192135
60,99,15000,0.00973699
60,100,15000,0
61,0,15000,0
61,1,15000,-0.00921286
61,2,15000,-0.0181185
61,3,15000,-0.0266878
61,4,15000,-0.034898
61,5,15000,-0.0427282
61,6,15000,-0.0501602
61,7,15000,-0.0571784
61,8,15000,-0.0637693
61,9,15000,-0.0699222
61,10,15000,-0.0756282
61,11,15000,-0.0808809
61,12,15000,-0.0856758
61,13,15000,-0.0900106
61,14,15000,-0.0938847
61,15,15000,-0.097299
61,16,15000,-0.100256
61,17,15000,-0.102761
61,18,15000,-0.104819
61,19,15000,-0.106436
61,20,15000,-0.107621
61,21,15000,-0.108383
61,22,15000,-0.108731
61,23,15000,-0.108676
61,24,15000,-0.10823
61,25,15000,-0.107404
61,26,15000,-0.10621
61,27,15000,-0.104662
61,28,15000,-0.102773
61,29,15000,-0.100555
61,30,15000,-0.0980238
61,31,15000,-0.0951915
61,32,15000,-0.0920725
61,33,15000,-0.0886806
61,34,15000,-0.08503
61,35,15000,-0.0811345
61,36,15000,-0.0770082
61,37,15000,-0.0726649
61,38,15000,-0.0681185
61,39,15000,-0.0633829
61,40,15000,-0.058472
61,41,15000,-0.0533994
61,42,15000,-0.048179
61,43,15000,-0.0428245
61,44,15000,-0.0373496
61,45,15000,-0.0317682
61,46,15000,-0.026094
61,47,15000,-0.020341
61,48,15000,-0.0145231
61,49,15000,-0.00865457
61,50,15000,-0.00274953
61,51,15000,0.00317752
61,52,15000,0.00911195
61,53,15000,0.0150389
61,54,15000,0.0209432
61,55,15000,0.0268096
61,56,15000,0.0326224
61,57,15000,0.0383656
61,58,15000,0.0440229
61,59,15000,0.0495778
61,60,15000,0.0550134
61,61,15000,0.0603126
61,62,15000,0.0654577
61,63,15000,0.070431
61,64,15000,0.0752145
61,65,15000,0.0797899
61,66,15000,0.0841388
61,67,15000,0.0882426
61,68,15000,0.0920827
61,69,15000,0.0956404
61,70,15000,0.0988971
61,71,15000,0.101834
61,72,15000,0.104434
61,73,15000,0.106678
61,74,15000,0.10855
61,75,15000,0.110032
61,76,15000,0.111108
61,77,15000,0.111764
61,78,15000,0.111985
61,79,15000,0.111757
61,80,15000,0.11107
61,81,15000,0.109913
61,82,15000,0.108278
61,83,15000,0.106156
61,84,15000,0.103544
61,85,15000,0.100438
61,86,15000,0.0968374
61,87,15000,0.0927437
61,88,15000,0.0881608
61,89,15000,0.0830951
61,90,15000,0.0775554
61,91,15000,0.0715535
61,92,15000,0.0651036
61,93,15000,0.0582229
61,94,15000,0.0509312
61,95,15000,0.043251
61,96,15000,0.0352076
61,97,15000,0.0268289
61,98,15000,0.0181454
61,99,15000,0.00918928
61,100,15000,0
62,0,15000,0
62,1,15000,-0.0087086
62,2,15000,-0.0171382
62,3,15000,-0.02526
62,4,15000,-0.0330515
62,5,15000,-0.0404918
62,6,15000,-0.0475625
62,7,15000,-0.0542479
62,8,15000,-0.0605342
62,9,15000,-0.0664103
62,10,15000,-0.0718668
62,11,15000,-0.0768969
62,12,15000,-0.0814953
62,13,15000,-0.0856591
62,14,15000,-0.0893867
62,15,15000,-0.0926786
62,16,15000,-0.0955367
62,17,15000,-0.0979642
62,18,15000,-0.0999659
62,19,15000,-0.101548
62,20,15000,-0.102717
62,21,15000,-0.103481
62,22,15000,-0.103849
62,23,15000,-0.10383
62,24,15000,-0.103436
62,25,15000,-0.102677
62,26,15000,-0.101565
62,27,15000,-0.100111
62,28,15000,-0.0983282
62,29,15000,-0.0962289
62,30,15000,-0.093826
62,31,15000,-0.0911325
62,32,15000,-0.0881617
62,33,15000,-0.0849267
62,34,15000,-0.081441
62,35,15000,-0.0777179
62,36,15000,-0.0737709
62,37,15000,-0.0696134
62,38,15000,-0.0652587
62,39,15000,-0.0607203
62,40,15000,-0.0560115
62,41,15000,-0.0511458
62,42,15000,-0.0461364
62,43,15000,-0.0409969
62,44,15000,-0.0357406
62,45,15000,-0.030381
62,46,15000,-0.0249316
62,47,15000,-0.019406
62,48,15000,-0.0138179
62,49,15000,-0.00818114
62,50,15000,-0.00250968
62,51,15000,0.00318233
62,52,15000,0.00888055
62,53,15000,0.0145704
62,54,15000,0.0202372
62,55,15000,0.0258658
62,56,15000,0.031441
62,57,15000,0.0369472
62,58,15000,0.0423686
62,59,15000,0.0476891
62,60,15000,0.0528922
62,61,15000,0.0579613
62,62,15000,0.0628796
62,63,15000,0.0676297
62,64,15000,0.0721944
62,65,15000,0.0765562
62,66,15000,0.0806973
62,67,15000,0.0846
62,68,15000,0.0882465
62,69,15000,0.0916192
62,70,15000,0.0947002
62,71,15000,0.0974723
62,72,15000,0.0999183
62,73,15000,0.102022
62,74,15000,0.103766
62,75,15000,0.105135
62,76,15000,0.106115
62,77,15000,0.106691
62,78,15000,0.106851
62,79,15000,0.106583
62,80,15000,0.105875
62,81,15000,0.10472
62,82,15000,0.103108
62,83,15000,0.101036
62,84,15000,0.0984972
62,85,15000,0.0954911
62,86,15000,0.0920174
62,87,15000,0.0880783
62,88,15000,0.0836784
62,89,15000,0.0788245
62,90,15000,0.0735261
62,91,15000,0.0677952
62,92,15000,0.0616463
62,93,15000,0.0550964
62,94,15000,0.0481654
62,95,15000,0.0408754
62,96,15000,0.0332515
62,97,15000,0.0253207
62,98,15000,0.0171133
62,99,15000,0.00866019
62,100,15000,0
63,0,15000,0
63,1,15000,-0.00821853
63,2,15000,-0.0161853
63,3,15000,-0.0238717
63,4,15000,-0.0312555
63,5,15000,-0.0383156
63,6,15000,-0.0450339
63,7,15000,-0.0513941
63,8,15000,-0.0573824
63,9,15000,-0.0629872
63,10,15000,-0.0681989
63,11,15000,-0.0730098
63,12,15000,-0.0774144
63,13,15000,-0.0814088
63,14,15000,-0.0849911
63,15,15000,-0.0881607
63,16,15000,-0.0909189
63,17,15000,-0.0932681
63,18,15000,-0.0952122
63,19,15000,-0.0967563
63,20,15000,-0.0979065
63,21,15000,-0.0986699
63,22,15000,-0.0990546
63,23,15000,-0.0990695
63,24,15000,-0.0987241
63,25,15000,-0.0980285
63,26,15000,-0.0969934
63,27,15000,-0.0956301
63,28,15000,-0.09395
63,29,15000,-0.091965
63,30,15000,-0.0896872
63,31,15000,-0.087129
63,32,15000,-0.0843028
63,33,15000,-0.0812215
63,34,15000,-0.0778976
63,35,15000,-0.074344
63,36,15000,-0.0705735
63,37,15000,-0.0665992
63,38,15000,-0.0624338
63,39,15000,-0.0580903
63,40,15000,-0.0535817
63,41,15000,-0.0489209
63,42,15000,-0.044121
63,43,15000,-0.0391949
63,44,15000,-0.0341557
63,45,15000,-0.0290165
63,46,15000,-0.0237905
63,47,15000,-0.018491
63,48,15000,-0.0131314
63,49,15000,-0.00772518
63,50,15000,-0.00228598
63,51,15000,0.00317237
63,52,15000,0.00863585
63,53,15000,0.0140903
63,54,15000,0.0195212
63,55,15000,0.024914
63,56,15000,0.0302537
63,57,15000,0.0355253
63,58,15000,0.0407133
63,59,15000,0.0458022
63,60,15000,0.0507759
63,61,15000,0.0556185
63,62,15000,0.0603136
63,63,15000,0.0648447
63,64,15000,0.069195
63,65,15000,0.0733478
63,66,15000,0.0772861
63,67,15000,0.080993
63,68,15000,0.0844515
63,69,15000,0.0876448
63,70,15000,0.0905563
63,71,15000,0.0931693
63,72,15000,0.095468
63,73,15000,0.0974365
63,74,15000,0.0990596
63,75,15000,0.100323
63,76,15000,0.101213
63,77,15000,0.101716
63,78,15000,0.101821
63,79,15000,0.101516
63,80,15000,0.100793
63,81,15000,0.0996437
63,82,15000,0.0980608
63,83,15000,0.0960398
63,84,15000,0.0935775
63,85,15000,0.0906727
63,86,15000,0.0873263
63,87,15000,0.0835411
63,88,15000,0.0793223
63,89,15000,0.0746774
63,90,15000,0.069616
63,91,15000,0.0641505
63,92,15000,0.0582955
63,93,15000,0.0520681
63,94,15000,0.0454879
63,95,15000,0.038577
63,96,15000,0.0313597
63,97,15000,0.023863
63,98,15000,0.016116
63,99,15000,0.00814919
63,100,15000,0
64,0,15000,0
64,1,15000,-0.00774248
64,2,15000,-0.0152594
64,3,15000,-0.0225224
64,4,15000,-0.0295093
64,5,15000,-0.0361992
64,6,15000,-0.0425737
64,7,15000,-0.0486165
64,8,15000,-0.0543135
64,9,15000,-0.0596528
64,10,15000,-0.0646242
64,11,15000,-0.0692197
64,12,15000,-0.0734333
64,13,15000,-0.0772605
64,14,15000,-0.0806985
64,15,15000,-0.0837464
64,16,15000,-0.0864045
64,17,15000,-0.0886746
64,18,15000,-0.0905597
64,19,15000,-0.0920642
64,20,15000,-0.0931934
64,21,15000,-0.0939536
64,22,15000,-0.0943522
64,23,15000,-0.094397
64,24,15000,-0.0940969
64,25,15000,-0.0934612
64,26,15000,-0.0924998
64,27,15000,-0.0912232
64,28,15000,-0.0896421
64,29,15000,-0.0877677
64,30,15000,-0.0856114
64,31,15000,-0.0831849
64,32,15000,-0.0805001
64,33,15000,-0.077569
64,34,15000,-0.0744037
64,35,15000,-0.0710165
64,36,15000,-0.0674198
64,37,15000,-0.0636259
64,38,15000,-0.0596472
64,39,15000,-0.0554963
64,40,15000,-0.0511856
64,41,15000,-0.0467276
64,42,15000,-0.042135
64,43,15000,-0.0374204
64,44,15000,-0.0325965
64,45,15000,-0.027676
64,46,15000,-0.0226718
64,47,15000,-0.0175968
64,48,15000,-0.012464
64,49,15000,-0.00728662
64,50,15000,-0.00207797
64,51,15000,0.00314849
64,52,15000,0.00837909
64,53,15000,0.0136
64,54,15000,0.0187972
64,55,15000,0.0239564
64,56,15000,0.0290632
64,57,15000,0.0341029
64,58,15000,0.0390604
64,59,15000,0.0439208
64,60,15000,0.0486687
64,61,15000,0.0532884
64,62,15000,0.0577643
64,63,15000,0.0620805
64,64,15000,0.066221
64,65,15000,0.0701696
64,66,15000,0.0739101
64,67,15000,0.0774265
64,68,15000,0.0807026
64,69,15000,0.0837223
64,70,15000,0.0864701
64,71,15000,0.0889302
64,72,15000,0.0910876
64,73,15000,0.0929275
64,74,15000,0.0944359
64,75,15000,0.0955991
64,76,15000,0.0964045
64,77,15000,0.0968402
64,78,15000,0.0968954
64,79,15000,0.0965604
64,80,15000,0.0958266
64,81,15000,0.094687
64,82,15000,0.0931359
64,83,15000,0.0911693
64,84,15000,0.0887851
64,85,15000,0.0859826
64,86,15000,0.0827635
64,87,15000,0.0791313
64,88,15000,0.0750916
64,89,15000,0.0706523
64,90,15000,0.0658235
64,91,15000,0.0606176
64,92,15000,0.0550494
64,93,15000,0.0491361
64,94,15000,0.0428969
64,95,15000,0.0363538
64,96,15000,0.0295309
64,97,15000,0.0224542
64,98,15000,0.0151526
64,99,15000,0.00765576
64,100,15000,0
