x,y,t,v
51,96,7500,0.0577974
51,97,7500,0.0443177
51,98,7500,0.0301618
51,99,7500,0.0153713
51,100,7500,0
52,0,7500,0
52,1,7500,-0.0141707
52,2,7500,-0.0277338
52,3,7500,-0.0406554
52,4,7500,-0.0529107
52,5,7500,-0.0644782
52,6,7500,-0.0753406
52,7,7500,-0.0854849
52,8,7500,-0.0949018
52,9,7500,-0.103586
52,10,7500,-0.111536
52,11,7500,-0.118752
52,12,7500,-0.12524
52,13,7500,-0.131006
52,14,7500,-0.13606
52,15,7500,-0.140416
52,16,7500,-0.144086
52,17,7500,-0.147088
52,18,7500,-0.149438
52,19,7500,-0.151157
52,20,7500,-0.152263
52,21,7500,-0.152779
52,22,7500,-0.152726
52,23,7500,-0.152126
52,24,7500,-0.151002
52,25,7500,-0.149376
52,26,7500,-0.147272
52,27,7500,-0.144712
52,28,7500,-0.141717
52,29,7500,-0.138312
52,30,7500,-0.134516
52,31,7500,-0.130352
52,32,7500,-0.12584
52,33,7500,-0.121001
52,34,7500,-0.115854
52,35,7500,-0.110419
52,36,7500,-0.104714
52,37,7500,-0.0987563
52,38,7500,-0.0925644
52,39,7500,-0.086155
52,40,7500,-0.0795445
52,41,7500,-0.0727488
52,42,7500,-0.0657836
52,43,7500,-0.0586641
52,44,7500,-0.0514052
52,45,7500,-0.0440217
52,46,7500,-0.0365279
52,47,7500,-0.0289384
52,48,7500,-0.0212675
52,49,7500,-0.0135296
52,50,7500,-0.00573921
52,51,7500,0.00208906
52,52,7500,0.00994027
52,53,7500,0.0177992
52,54,7500,0.0256501
52,55,7500,0.033477
52,56,7500,0.0412632
52,57,7500,0.0489915
52,58,7500,0.0566439
52,59,7500,0.0642018
52,60,7500,0.0716458
52,61,7500,0.0789556
52,62,7500,0.0861102
52,63,7500,0.0930874
52,64,7500,0.0998644
52,65,7500,0.106417
52,66,7500,0.112721
52,67,7500,0.118751
52,68,7500,0.124479
52,69,7500,0.129879
52,70,7500,0.134922
52,71,7500,0.13958
52,72,7500,0.143823
52,73,7500,0.147621
52,74,7500,0.150944
52,75,7500,0.153763
52,76,7500,0.156047
52,77,7500,0.157765
52,78,7500,0.15889
52,79,7500,0.159392
52,80,7500,0.159245
52,81,7500,0.158421
52,82,7500,0.156898
52,83,7500,0.154652
52,84,7500,0.151664
52,85,7500,0.147915
52,86,7500,0.143393
52,87,7500,0.138086
52,88,7500,0.131986
52,89,7500,0.125089
52,90,7500,0.117396
52,91,7500,0.108912
52,92,7500,0.0996454
52,93,7500,0.0896105
52,94,7500,0.0788255
52,95,7500,0.0673137
52,96,7500,0.0551033
52,97,7500,0.0422267
52,98,7500,0.0287218
52,99,7500,0.0146289
52,100,7500,0
53,0,7500,0
53,1,7500,-0.0135279
53,2,7500,-0.0264886
53,3,7500,-0.0388487
53,4,7500,-0.0505838
53,5,7500,-0.0616725
53,6,7500,-0.0720976
53,7,7500,-0.0818455
53,8,7500,-0.0909064
53,9,7500,-0.0992742
53,10,7500,-0.106946
53,11,7500,-0.113921
53,12,7500,-0.120204
53,13,7500,-0.125801
53,14,7500,-0.130718
53,15,7500,-0.134968
53,16,7500,-0.138562
53,17,7500,-0.141516
53,18,7500,-0.143844
53,19,7500,-0.145565
53,20,7500,-0.146697
53,21,7500,-0.147258
53,22,7500,-0.14727
53,23,7500,-0.146752
53,24,7500,-0.145726
53,25,7500,-0.144213
53,26,7500,-0.142234
53,27,7500,-0.13981
53,28,7500,-0.136963
53,29,7500,-0.133714
53,30,7500,-0.130083
53,31,7500,-0.12609
53,32,7500,-0.121756
53,33,7500,-0.1171
53,34,7500,-0.11214
53,35,7500,-0.106897
53,36,7500,-0.101386
53,37,7500,-0.095627
53,38,7500,-0.0896357
53,39,7500,-0.0834291
53,40,7500,-0.0770234
53,41,7500,-0.0704343
53,42,7500,-0.0636773
53,43,7500,-0.0567675
53,44,7500,-0.0497198
53,45,7500,-0.0425489
53,46,7500,-0.0352692
53,47,7500,-0.0278953
53,48,7500,-0.0204415
53,49,7500,-0.0129223
53,50,7500,-0.00535239
53,51,7500,0.00225357
53,52,7500,0.00988053
53,53,7500,0.0175132
53,54,7500,0.0251358
53,55,7500,0.0327322
53,56,7500,0.0402858
53,57,7500,0.0477794
53,58,7500,0.055195
53,59,7500,0.0625142
53,60,7500,0.0697176
53,61,7500,0.0767854
53,62,7500,0.0836966
53,63,7500,0.0904298
53,64,7500,0.0969623
53,65,7500,0.103271
53,66,7500,0.109332
53,67,7500,0.11512
53,68,7500,0.120609
53,69,7500,0.125774
53,70,7500,0.130587
53,71,7500,0.135021
53,72,7500,0.139047
53,73,7500,0.142638
53,74,7500,0.145765
53,75,7500,0.1484
53,76,7500,0.150515
53,77,7500,0.152081
53,78,7500,0.153072
53,79,7500,0.153462
53,80,7500,0.153225
53,81,7500,0.152337
53,82,7500,0.150777
53,83,7500,0.148525
53,84,7500,0.145563
53,85,7500,0.141876
53,86,7500,0.137451
53,87,7500,0.13228
53,88,7500,0.126357
53,89,7500,0.119679
53,90,7500,0.112249
53,91,7500,0.104072
53,92,7500,0.0951586
53,93,7500,0.0855232
53,94,7500,0.0751845
53,95,7500,0.0641658
53,96,7500,0.052495
53,97,7500,0.0402042
53,98,7500,0.02733
53,99,7500,0.0139118
53,100,7500,0
54,0,7500,0
54,1,7500,-0.0129028
54,2,7500,-0.0252769
54,3,7500,-0.0370896
54,4,7500,-0.048317
54,5,7500,-0.0589376
54,6,7500,-0.0689341
54,7,7500,-0.0782926
54,8,7500,-0.0870029
54,9,7500,-0.0950579
54,10,7500,-0.102454
54,11,7500,-0.10919
54,12,7500,-0.115267
54,13,7500,-0.120692
54,14,7500,-0.12547
54,15,7500,-0.12961
54,16,7500,-0.133124
54,17,7500,-0.136024
54,18,7500,-0.138325
54,19,7500,-0.140042
54,20,7500,-0.141191
54,21,7500,-0.141792
54,22,7500,-0.141862
54,23,7500,-0.141419
54,24,7500,-0.140485
54,25,7500,-0.139077
54,26,7500,-0.137218
54,27,7500,-0.134925
54,28,7500,-0.13222
54,29,7500,-0.129122
54,30,7500,-0.125651
54,31,7500,-0.121826
54,32,7500,-0.117666
54,33,7500,-0.11319
54,34,7500,-0.108416
54,35,7500,-0.103362
54,36,7500,-0.0980455
54,37,7500,-0.0924837
54,38,7500,-0.086693
54,39,7500,-0.0806897
54,40,7500,-0.0744897
54,41,7500,-0.0681087
54,42,7500,-0.0615617
54,43,7500,-0.0548638
54,44,7500,-0.0480298
54,45,7500,-0.0410743
54,46,7500,-0.0340118
54,47,7500,-0.0268567
54,48,7500,-0.0196235
54,49,7500,-0.0123266
54,50,7500,-0.00498079
54,51,7500,0.00239925
54,52,7500,0.00979844
54,53,7500,0.0172014
54,54,7500,0.0245925
54,55,7500,0.0319555
54,56,7500,0.0392738
54,57,7500,0.0465302
54,58,7500,0.0537071
54,59,7500,0.060786
54,60,7500,0.067748
54,61,7500,0.0745733
54,62,7500,0.0812415
54,63,7500,0.0877313
54,64,7500,0.094021
54,65,7500,0.100088
54,66,7500,0.105908
54,67,7500,0.111459
54,68,7500,0.116714
54,69,7500,0.121649
54,70,7500,0.126238
54,71,7500,0.130454
54,72,7500,0.134272
54,73,7500,0.137664
54,74,7500,0.140603
54,75,7500,0.143064
54,76,7500,0.145019
54,77,7500,0.146443
54,78,7500,0.147311
54,79,7500,0.147598
54,80,7500,0.147282
54,81,7500,0.14634
54,82,7500,0.144754
54,83,7500,0.142505
54,84,7500,0.139577
54,85,7500,0.135958
54,86,7500,0.131636
54,87,7500,0.126606
54,88,7500,0.120862
54,89,7500,0.114405
54,90,7500,0.107237
54,91,7500,0.0993643
54,92,7500,0.0907991
54,93,7500,0.0815559
54,94,7500,0.0716538
54,95,7500,0.0611162
54,96,7500,0.0499704
54,97,7500,0.038248
54,98,7500,0.0259849
54,99,7500,0.0132193
54,100,7500,0
55,0,7500,0
55,1,7500,-0.0122949
55,2,7500,-0.0240979
55,3,7500,-0.0353773
55,4,7500,-0.0461091
55,5,7500,-0.0562721
55,6,7500,-0.0658489
55,7,7500,-0.0748253
55,8,7500,-0.0831905
55,9,7500,-0.0909368
55,10,7500,-0.0980596
55,11,7500,-0.104557
55,12,7500,-0.11043
55,13,7500,-0.115681
55,14,7500,-0.120317
55,15,7500,-0.124345
55,16,7500,-0.127774
55,17,7500,-0.130616
55,18,7500,-0.132884
55,19,7500,-0.134591
55,20,7500,-0.135754
55,21,7500,-0.136387
55,22,7500,-0.136508
55,23,7500,-0.136135
55,24,7500,-0.135286
55,25,7500,-0.133979
55,26,7500,-0.132232
55,27,7500,-0.130065
55,28,7500,-0.127497
55,29,7500,-0.124545
55,30,7500,-0.12123
55,31,7500,-0.117568
55,32,7500,-0.113579
55,33,7500,-0.109281
55,34,7500,-0.10469
55,35,7500,-0.0998239
55,36,7500,-0.0947
55,37,7500,-0.0893347
55,38,7500,-0.0837442
55,39,7500,-0.0779443
55,40,7500,-0.0719506
55,41,7500,-0.0657784
55,42,7500,-0.0594427
55,43,7500,-0.0529584
55,44,7500,-0.04634
55,45,7500,-0.0396022
55,46,7500,-0.0327592
55,47,7500,-0.0258256
55,48,7500,-0.0188157
55,49,7500,-0.011744
55,50,7500,-0.00462507
55,51,7500,0.00252623
55,52,7500,0.00969488
55,53,7500,0.0168656
55,54,7500,0.0240226
55,55,7500,0.0311499
55,56,7500,0.038231
55,57,7500,0.0452487
55,58,7500,0.0521857
55,59,7500,0.0590236
55,60,7500,0.0657438
55,61,7500,0.0723268
55,62,7500,0.0787527
55,63,7500,0.0850008
55,64,7500,0.0910496
55,65,7500,0.0968772
55,66,7500,0.102461
55,67,7500,0.107778
55,68,7500,0.112804
55,69,7500,0.117514
55,70,7500,0.121885
55,71,7500,0.125892
55,72,7500,0.129508
55,73,7500,0.132709
55,74,7500,0.13547
55,75,7500,0.137765
55,76,7500,0.13957
55,77,7500,0.140862
55,78,7500,0.141615
55,79,7500,0.14181
55,80,7500,0.141424
55,81,7500,0.140437
55,82,7500,0.138833
55,83,7500,0.136594
55,84,7500,0.133708
55,85,7500,0.130163
55,86,7500,0.125951
55,87,7500,0.121065
55,88,7500,0.115503
55,89,7500,0.109266
55,90,7500,0.102358
55,91,7500,0.0947874
55,92,7500,0.086565
55,93,7500,0.0777064
55,94,7500,0.0682311
55,95,7500,0.0581623
55,96,7500,0.047527
55,97,7500,0.0363563
55,98,7500,0.0246851
55,99,7500,0.0125506
55,100,7500,0
56,0,7500,0
56,1,7500,-0.0117037
56,2,7500,-0.022951
56,3,7500,-0.0337107
56,4,7500,-0.043959
56,5,7500,-0.053675
56,6,7500,-0.0628411
56,7,7500,-0.0714427
56,8,7500,-0.0794687
56,9,7500,-0.0869107
56,10,7500,-0.0937634
56,11,7500,-0.100024
56,12,7500,-0.105692
56,13,7500,-0.11077
56,14,7500,-0.115262
56,15,7500,-0.119175
56,16,7500,-0.122516
56,17,7500,-0.125296
56,18,7500,-0.127527
56,19,7500,-0.12922
56,20,7500,-0.130389
56,21,7500,-0.13105
56,22,7500,-0.131217
56,23,7500,-0.130907
56,24,7500,-0.130137
56,25,7500,-0.128925
56,26,7500,-0.127286
56,27,7500,-0.12524
56,28,7500,-0.122803
56,29,7500,-0.119993
56,30,7500,-0.116829
56,31,7500,-0.113328
56,32,7500,-0.109506
56,33,7500,-0.105381
56,34,7500,-0.100971
56,35,7500,-0.0962909
56,36,7500,-0.0913579
56,37,7500,-0.086188
56,38,7500,-0.0807968
56,39,7500,-0.0751999
56,40,7500,-0.0694125
56,41,7500,-0.0634496
56,42,7500,-0.057326
56,43,7500,-0.0510562
56,44,7500,-0.0446549
56,45,7500,-0.0381363
56,46,7500,-0.0315147
56,47,7500,-0.0248045
56,48,7500,-0.0180199
56,49,7500,-0.0111755
56,50,7500,-0.00428567
56,51,7500,0.00263476
56,52,7500,0.00957083
56,53,7500,0.0165073
56,54,7500,0.0234286
56,55,7500,0.0303187
56,56,7500,0.0371612
56,57,7500,0.0439394
56,58,7500,0.0506358
56,59,7500,0.0572326
56,60,7500,0.0637114
56,61,7500,0.070053
56,62,7500,0.0762381
56,63,7500,0.0822462
56,64,7500,0.0880568
56,65,7500,0.0936484
56,66,7500,0.0989992
56,67,7500,0.104087
56,68,7500,0.108888
56,69,7500,0.113381
56,70,7500,0.11754
56,71,7500,0.121343
56,72,7500,0.124765
56,73,7500,0.127783
56,74,7500,0.130373
56,75,7500,0.132512
56,76,7500,0.134176
56,77,7500,0.135344
56,78,7500,0.135993
56,79,7500,0.136104
56,80,7500,0.135656
56,81,7500,0.134634
56,82,7500,0.133019
56,83,7500,0.130799
56,84,7500,0.127961
56,85,7500,0.124495
56,86,7500,0.120395
56,87,7500,0.115657
56,88,7500,0.110279
56,89,7500,0.104262
56,90,7500,0.097613
56,91,7500,0.0903396
56,92,7500,0.0824542
56,93,7500,0.0739725
56,94,7500,0.064914
56,95,7500,0.0553018
56,96,7500,0.0451628
56,97,7500,0.0345272
56,98,7500,0.0234291
56,99,7500,0.0119048
56,100,7500,0
57,0,7500,0
57,1,7500,-0.0111289
57,2,7500,-0.0218355
57,3,7500,-0.0320889
57,4,7500,-0.0418658
57,5,7500,-0.0511452
57,6,7500,-0.0599095
57,7,7500,-0.0681439
57,8,7500,-0.0758367
57,9,7500,-0.0829792
57,10,7500,-0.089565
57,11,7500,-0.0955907
57,12,7500,-0.101055
57,13,7500,-0.105959
57,14,7500,-0.110307
57,15,7500,-0.114102
57,16,7500,-0.117353
57,17,7500,-0.120068
57,18,7500,-0.122257
57,19,7500,-0.123931
57,20,7500,-0.125102
57,21,7500,-0.125785
57,22,7500,-0.125993
57,23,7500,-0.125742
57,24,7500,-0.125046
57,25,7500,-0.123922
57,26,7500,-0.122386
57,27,7500,-0.120455
57,28,7500,-0.118145
57,29,7500,-0.115474
57,30,7500,-0.112456
57,31,7500,-0.109111
57,32,7500,-0.105453
57,33,7500,-0.1015
57,34,7500,-0.0972668
57,35,7500,-0.0927705
57,36,7500,-0.0880265
57,37,7500,-0.0830504
57,38,7500,-0.0778575
57,39,7500,-0.0724629
57,40,7500,-0.0668814
57,41,7500,-0.0611278
57,42,7500,-0.0552165
57,43,7500,-0.049162
57,44,7500,-0.0429784
57,45,7500,-0.0366801
57,46,7500,-0.030281
57,47,7500,-0.0237956
57,48,7500,-0.0172378
57,49,7500,-0.0106221
57,50,7500,-0.00396288
57,51,7500,0.00272522
57,52,7500,0.00942733
57,53,7500,0.0161283
57,54,7500,0.0228128
57,55,7500,0.0294648
57,56,7500,0.0360683
57,57,7500,0.0426066
57,58,7500,0.0490626
57,59,7500,0.0554187
57,60,7500,0.0616569
57,61,7500,0.0677586
57,62,7500,0.0737046
57,63,7500,0.0794753
57,64,7500,0.0850505
57,65,7500,0.0904096
57,66,7500,0.0955315
57,67,7500,0.100395
57,68,7500,0.104977
57,69,7500,0.109257
57,70,7500,0.113211
57,71,7500,0.116817
57,72,7500,0.120053
57,73,7500,0.122896
57,74,7500,0.125323
57,75,7500,0.127314
57,76,7500,0.128845
57,77,7500,0.129898
57,78,7500,0.130451
57,79,7500,0.130486
57,80,7500,0.129986
57,81,7500,0.128934
57,82,7500,0.127317
57,83,7500,0.125121
57,84,7500,0.122337
57,85,7500,0.118955
57,86,7500,0.114972
57,87,7500,0.110383
57,88,7500,0.105189
57,89,7500,0.0993923
57,90,7500,0.0929992
57,91,7500,0.0860191
57,92,7500,0.0784646
57,93,7500,0.0703518
57,94,7500,0.0617001
57,95,7500,0.0525325
57,96,7500,0.0428755
57,97,7500,0.0327588
57,98,7500,0.0222157
57,99,7500,0.0112813
57,100,7500,0
58,0,7500,0
58,1,7500,-0.0105703
58,2,7500,-0.0207508
58,3,7500,-0.0305112
58,4,7500,-0.0398285
58,5,7500,-0.0486818
58,6,7500,-0.0570532
58,7,7500,-0.064928
58,8,7500,-0.0722939
58,9,7500,-0.0791416
58,10,7500,-0.0854644
58,11,7500,-0.0912578
58,12,7500,-0.0965198
58,13,7500,-0.101251
58,14,7500,-0.105453
58,15,7500,-0.10913
58,16,7500,-0.112288
58,17,7500,-0.114934
58,18,7500,-0.117078
58,19,7500,-0.118729
58,20,7500,-0.119899
58,21,7500,-0.120599
58,22,7500,-0.120843
58,23,7500,-0.120645
58,24,7500,-0.120018
58,25,7500,-0.118978
58,26,7500,-0.11754
58,27,7500,-0.11572
58,28,7500,-0.113532
58,29,7500,-0.110993
58,30,7500,-0.108119
58,31,7500,-0.104925
58,32,7500,-0.101428
58,33,7500,-0.0976427
58,34,7500,-0.0935847
58,35,7500,-0.0892696
58,36,7500,-0.0847126
58,37,7500,-0.0799286
58,38,7500,-0.0749326
58,39,7500,-0.0697391
58,40,7500,-0.0643629
58,41,7500,-0.058818
58,42,7500,-0.0531189
58,43,7500,-0.0472796
58,44,7500,-0.0413142
58,45,7500,-0.0352366
58,46,7500,-0.0290608
58,47,7500,-0.0228008
58,48,7500,-0.0164707
58,49,7500,-0.0100846
58,50,7500,-0.00365685
58,51,7500,0.00279807
58,52,7500,0.00926547
58,53,7500,0.0157304
58,54,7500,0.0221775
58,55,7500,0.0285913
58,56,7500,0.0349557
58,57,7500,0.0412544
58,58,7500,0.0474707
58,59,7500,0.0535872
58,60,7500,0.0595862
58,61,7500,0.0654497
58,62,7500,0.0711591
58,63,7500,0.0766951
58,64,7500,0.0820383
58,65,7500,0.0871688
58,66,7500,0.0920661
58,67,7500,0.0967096
58,68,7500,0.101078
58,69,7500,0.105151
58,70,7500,0.108906
58,71,7500,0.112323
58,72,7500,0.115379
58,73,7500,0.118054
58,74,7500,0.120327
58,75,7500,0.122177
58,76,7500,0.123584
58,77,7500,0.12453
58,78,7500,0.124995
58,79,7500,0.124962
58,80,7500,0.124417
58,81,7500,0.123344
58,82,7500,0.12173
58,83,7500,0.119564
58,84,7500,0.116838
58,85,7500,0.113545
58,86,7500,0.109681
58,87,7500,0.105243
58,88,7500,0.100234
58,89,7500,0.0946553
58,90,7500,0.0885156
58,91,7500,0.0818242
58,92,7500,0.0745942
58,93,7500,0.066842
58,94,7500,0.058587
58,95,7500,0.049852
58,96,7500,0.0406631
58,97,7500,0.0310494
58,98,7500,0.0210434
58,99,7500,0.0106793
58,100,7500,0
59,0,7500,0
59,1,7500,-0.0100273
59,2,7500,-0.0196962
59,3,7500,-0.0289768
59,4,7500,-0.0378462
59,5,7500,-0.0462837
59,6,7500,-0.0542714
59,7,7500,-0.0617942
59,8,7500,-0.0688396
59,9,7500,-0.0753978
59,10,7500,-0.0814613
59,11,7500,-0.0870252
59,12,7500,-0.0920866
59,13,7500,-0.0966448
59,14,7500,-0.100701
59,15,7500,-0.104259
59,16,7500,-0.107322
59,17,7500,-0.109898
59,18,7500,-0.111994
59,19,7500,-0.113618
59,20,7500,-0.114782
59,21,7500,-0.115495
59,22,7500,-0.115771
59,23,7500,-0.115621
59,24,7500,-0.115059
59,25,7500,-0.114098
59,26,7500,-0.112753
59,27,7500,-0.111038
59,28,7500,-0.108969
59,29,7500,-0.106559
59,30,7500,-0.103824
59,31,7500,-0.100778
59,32,7500,-0.0974379
59,33,7500,-0.0938172
59,34,7500,-0.0899312
59,35,7500,-0.0857946
59,36,7500,-0.0814221
59,37,7500,-0.0768283
59,38,7500,-0.0720274
59,39,7500,-0.0670338
59,40,7500,-0.0618617
59,41,7500,-0.0565248
59,42,7500,-0.0510373
59,43,7500,-0.0454129
59,44,7500,-0.0396654
59,45,7500,-0.0338086
59,46,7500,-0.0278561
59,47,7500,-0.0218219
59,48,7500,-0.0157197
59,49,7500,-0.00956356
59,50,7500,-0.0033676
59,51,7500,0.00285389
59,52,7500,0.00908639
59,53,7500,0.0153152
59,54,7500,0.0215251
59,55,7500,0.0277009
59,56,7500,0.0338268
59,57,7500,0.0398869
59,58,7500,0.0458645
59,59,7500,0.0517428
59,60,7500,0.0575047
59,61,7500,0.0631323
59,62,7500,0.0686077
59,63,7500,0.0739122
59,64,7500,0.0790271
59,65,7500,0.083933
59,66,7500,0.0886103
59,67,7500,0.0930393
59,68,7500,0.0971998
59,69,7500,0.101072
59,70,7500,0.104634
59,71,7500,0.107868
59,72,7500,0.110752
59,73,7500,0.113267
59,74,7500,0.115392
59,75,7500,0.117109
59,76,7500,0.1184
59,77,7500,0.119245
59,78,7500,0.11963
59,79,7500,0.119538
59,80,7500,0.118953
59,81,7500,0.117865
59,82,7500,0.11626
59,83,7500,0.114131
59,84,7500,0.111468
59,85,7500,0.108266
59,86,7500,0.104523
59,87,7500,0.100238
59,88,7500,0.0954117
59,89,7500,0.0900502
59,90,7500,0.0841604
59,91,7500,0.0777528
59,92,7500,0.0708408
59,93,7500,0.0634409
59,94,7500,0.0555725
59,95,7500,0.0472582
59,96,7500,0.0385236
59,97,7500,0.0293973
59,98,7500,0.0199111
59,99,7500,0.0100981
59,100,7500,0
60,0,7500,0
60,1,7500,-0.0094998
60,2,7500,-0.0186713
60,3,7500,-0.0274849
60,4,7500,-0.0359181
60,5,7500,-0.0439502
60,6,7500,-0.0515631
60,7,7500,-0.0587417
60,8,7500,-0.0654731
60,9,7500,-0.071747
60,10,7500,-0.0775555
60,11,7500,-0.082893
60,12,7500,-0.0877557
60,13,7500,-0.0921424
60,14,7500,-0.0960532
60,15,7500,-0.0994905
60,16,7500,-0.102458
60,17,7500,-0.104961
60,18,7500,-0.107006
60,19,7500,-0.108601
60,20,7500,-0.109755
60,21,7500,-0.110478
60,22,7500,-0.110781
60,23,7500,-0.110675
60,24,7500,-0.110173
60,25,7500,-0.109287
60,26,7500,-0.108031
60,27,7500,-0.106418
60,28,7500,-0.104462
60,29,7500,-0.102176
60,30,7500,-0.0995762
60,31,7500,-0.0966754
60,32,7500,-0.0934883
60,33,7500,-0.090029
60,34,7500,-0.0863119
60,35,7500,-0.0823511
60,36,7500,-0.0781607
60,37,7500,-0.0737548
60,38,7500,-0.0691472
60,39,7500,-0.0643518
60,40,7500,-0.0593823
60,41,7500,-0.0542523
60,42,7500,-0.0489754
60,43,7500,-0.0435651
60,44,7500,-0.038035
60,45,7500,-0.0323984
60,46,7500,-0.026669
60,47,7500,-0.0208602
60,48,7500,-0.0149858
60,49,7500,-0.0090594
60,50,7500,-0.00309502
60,51,7500,0.0028933
60,52,7500,0.00889127
60,53,7500,0.0148844
60,54,7500,0.0208578
60,55,7500,0.0267965
60,56,7500,0.032685
60,57,7500,0.0385076
60,58,7500,0.0442482
60,59,7500,0.0498904
60,60,7500,0.0554174
60,61,7500,0.0608119
60,62,7500,0.0660563
60,63,7500,0.0711329
60,64,7500,0.0760232
60,65,7500,0.0807089
60,66,7500,0.085171
60,67,7500,0.0893906
60,68,7500,0.0933485
60,69,7500,0.0970254
60,70,7500,0.100402
60,71,7500,0.103459
60,72,7500,0.106178
60,73,7500,0.108539
60,74,7500,0.110524
60,75,7500,0.112116
60,76,7500,0.113297
60,77,7500,0.11405
60,78,7500,0.114362
60,79,7500,0.114215
60,80,7500,0.113599
60,81,7500,0.112501
60,82,7500,0.110912
60,83,7500,0.108822
60,84,7500,0.106225
60,85,7500,0.103118
60,86,7500,0.0994979
60,87,7500,0.0953651
60,88,7500,0.0907226
60,89,7500,0.0855755
60,90,7500,0.0799321
60,91,7500,0.0738031
60,92,7500,0.0672023
60,93,7500,0.0601462
60,94,7500,0.0526542
60,95,7500,0.0447488
60,96,7500,0.036455
60,97,7500,0.0278009
60,98,7500,0.0188175
60,99,7500,0.00953704
60,100,7500,0
61,0,7500,0
61,1,7500,-0.00898742
61,2,7500,-0.0176754
61,3,7500,-0.0260349
61,4,7500,-0.0340434
61,5,7500,-0.0416803
61,6,7500,-0.0489276
61,7,7500,-0.0557698
61,8,7500,-0.0621938
61,9,7500,-0.068189
61,10,7500,-0.0737468
61,11,7500,-0.0788611
61,12,7500,-0.0835276
61,13,7500,-0.087744
61,14,7500,-0.0915099
61,15,7500,-0.0948266
61,16,7500,-0.097697
61,17,7500,-0.100125
61,18,7500,-0.102118
61,19,7500,-0.10368
61,20,7500,-0.104822
61,21,7500,-0.105551
61,22,7500,-0.105877
61,23,7500,-0.105812
61,24,7500,-0.105365
61,25,7500,-0.10455
61,26,7500,-0.103378
61,27,7500,-0.101863
61,28,7500,-0.100016
61,29,7500,-0.0978512
61,30,7500,-0.0953821
61,31,7500,-0.0926221
61,32,7500,-0.0895847
61,33,7500,-0.0862835
61,34,7500,-0.0827322
61,35,7500,-0.0789443
61,36,7500,-0.0749334
61,37,7500,-0.070713
61,38,7500,-0.0662965
61,39,7500,-0.0616973
61,40,7500,-0.0569288
61,41,7500,-0.0520041
61,42,7500,-0.0469365
61,43,7500,-0.0417392
61,44,7500,-0.0364254
61,45,7500,-0.0310082
61,46,7500,-0.025501
61,47,7500,-0.019917
61,48,7500,-0.0142696
61,49,7500,-0.00857238
61,50,7500,-0.00283889
61,51,7500,0.00291701
61,52,7500,0.00868128
61,53,7500,0.0144397
61,54,7500,0.0201777
61,55,7500,0.0258806
61,56,7500,0.0315332
61,57,7500,0.0371202
61,58,7500,0.0426259
61,59,7500,0.0480343
61,60,7500,0.0533291
61,61,7500,0.0584934
61,62,7500,0.0635104
61,63,7500,0.0683627
61,64,7500,0.0730327
61,65,7500,0.0775027
61,66,7500,0.0817545
61,67,7500,0.08577
61,68,7500,0.0895308
61,69,7500,0.0930187
61,70,7500,0.0962152
61,71,7500,0.0991023
61,72,7500,0.101662
61,73,7500,0.103877
61,74,7500,0.105729
61,75,7500,0.107202
61,76,7500,0.108281
61,77,7500,0.108949
61,78,7500,0.109193
61,79,7500,0.109
61,80,7500,0.108357
61,81,7500,0.107256
61,82,7500,0.105685
61,83,7500,0.103639
61,84,7500,0.101112
61,85,7500,0.0981017
61,86,7500,0.0946057
61,87,7500,0.0906256
61,88,7500,0.086165
61,89,7500,0.0812299
61,90,7500,0.0758289
61,91,7500,0.0699731
61,92,7500,0.0636765
61,93,7500,0.0569557
61,94,7500,0.0498301
61,95,7500,0.0423218
61,96,7500,0.0344555
61,97,7500,0.0262586
61,98,7500,0.0177615
61,99,7500,0.00899554
61,100,7500,0
62,0,7500,0
62,1,7500,-0.00848993
62,2,7500,-0.0167082
62,3,7500,-0.024626
62,4,7500,-0.0322213
62,5,7500,-0.0394733
62,6,7500,-0.046364
62,7,7500,-0.0528777
62,8,7500,-0.0590011
62,9,7500,-0.0647231
62,10,7500,-0.0700349
62,11,7500,-0.0749296
62,12,7500,-0.0794023
62,13,7500,-0.0834501
62,14,7500,-0.0870718
62,15,7500,-0.090268
62,16,7500,-0.0930407
62,17,7500,-0.0953934
62,18,7500,-0.0973307
62,19,7500,-0.0988588
62,20,7500,-0.0999848
62,21,7500,-0.100717
62,22,7500,-0.101063
62,23,7500,-0.101034
62,24,7500,-0.10064
62,25,7500,-0.0998913
62,26,7500,-0.0987999
62,27,7500,-0.0973774
62,28,7500,-0.095636
62,29,7500,-0.093588
62,30,7500,-0.0912462
62,31,7500,-0.0886232
62,32,7500,-0.085732
62,33,7500,-0.0825855
62,34,7500,-0.0791968
62,35,7500,-0.0755788
62,36,7500,-0.0717446
62,37,7500,-0.0677071
62,38,7500,-0.0634794
62,39,7500,-0.0590742
62,40,7500,-0.0545046
62,41,7500,-0.0497835
62,42,7500,-0.0449235
62,43,7500,-0.0399377
62,44,7500,-0.0348389
62,45,7500,-0.0296399
62,46,7500,-0.0243537
62,47,7500,-0.0189934
62,48,7500,-0.0135719
62,49,7500,-0.00810265
62,50,7500,-0.0025989
62,51,7500,0.00292578
62,52,7500,0.00845765
62,53,7500,0.0139828
62,54,7500,0.0194869
62,55,7500,0.0249557
62,56,7500,0.0303744
62,57,7500,0.0357281
62,58,7500,0.0410013
62,59,7500,0.0461786
62,60,7500,0.0512442
62,61,7500,0.0561817
62,62,7500,0.0609749
