x,y,t,v
78,38,12500,-0.0258262
78,39,12500,-0.0240314
78,40,12500,-0.022157
78,41,12500,-0.0202092
78,42,12500,-0.0181945
78,43,12500,-0.0161194
78,44,12500,-0.0139904
78,45,12500,-0.0118141
78,46,12500,-0.00959725
78,47,12500,-0.00734672
78,48,12500,-0.00506937
78,49,12500,-0.0027722
78,50,12500,-0.000462255
78,51,12500,0.00185332
78,52,12500,0.00416731
78,53,12500,0.00647243
78,54,12500,0.00876132
78,55,12500,0.0110266
78,56,12500,0.0132607
78,57,12500,0.0154562
78,58,12500,0.0176055
78,59,12500,0.019701
78,60,12500,0.0217351
78,61,12500,0.0237004
78,62,12500,0.0255891
78,63,12500,0.0273939
78,64,12500,0.0291073
78,65,12500,0.0307219
78,66,12500,0.0322305
78,67,12500,0.0336262
78,68,12500,0.0349021
78,69,12500,0.0360514
78,70,12500,0.037068
78,71,12500,0.0379458
78,72,12500,0.038679
78,73,12500,0.0392624
78,74,12500,0.0396911
78,75,12500,0.039961
78,76,12500,0.0400681
78,77,12500,0.0400094
78,78,12500,0.0397824
78,79,12500,0.0393854
78,80,12500,0.0388175
78,81,12500,0.0380785
78,82,12500,0.0371694
78,83,12500,0.0360921
78,84,12500,0.0348494
78,85,12500,0.0334454
78,86,12500,0.0318855
78,87,12500,0.0301761
78,88,12500,0.0283251
78,89,12500,0.0263419
78,90,12500,0.024237
78,91,12500,0.0220229
78,92,12500,0.0197132
78,93,12500,0.0173235
78,94,12500,0.0148709
78,95,12500,0.012374
78,96,12500,0.00985332
78,97,12500,0.0073309
78,98,12500,0.00483062
78,99,12500,0.002377
78,100,12500,0
79,0,12500,0
79,1,12500,-0.00220593
79,2,12500,-0.00447672
79,3,12500,-0.00678326
79,4,12500,-0.00910215
79,5,12500,-0.011411
79,6,12500,-0.0136896
79,7,12500,-0.0159196
79,8,12500,-0.0180842
79,9,12500,-0.0201689
79,10,12500,-0.0221604
79,11,12500,-0.0240473
79,12,12500,-0.0258198
79,13,12500,-0.0274694
79,14,12500,-0.028989
79,15,12500,-0.0303728
79,16,12500,-0.0316161
79,17,12500,-0.0327155
79,18,12500,-0.0336682
79,19,12500,-0.0344727
79,20,12500,-0.0351282
79,21,12500,-0.0356345
79,22,12500,-0.0359924
79,23,12500,-0.036203
79,24,12500,-0.0362681
79,25,12500,-0.0361901
79,26,12500,-0.0359717
79,27,12500,-0.0356162
79,28,12500,-0.0351269
79,29,12500,-0.0345078
79,30,12500,-0.033763
79,31,12500,-0.0328968
79,32,12500,-0.0319139
79,33,12500,-0.0308191
79,34,12500,-0.0296174
79,35,12500,-0.028314
79,36,12500,-0.026914
79,37,12500,-0.0254231
79,38,12500,-0.0238466
79,39,12500,-0.0221903
79,40,12500,-0.0204599
79,41,12500,-0.0186613
79,42,12500,-0.0168004
79,43,12500,-0.0148832
79,44,12500,-0.0129159
79,45,12500,-0.0109046
79,46,12500,-0.0088557
79,47,12500,-0.00677543
79,48,12500,-0.00467028
79,49,12500,-0.00254674
79,50,12500,-0.000411412
79,51,12500,0.00172905
79,52,12500,0.00386793
79,53,12500,0.00599842
79,54,12500,0.00811367
79,55,12500,0.0102068
79,56,12500,0.0122707
79,57,12500,0.0142986
79,58,12500,0.0162832
79,59,12500,0.0182177
79,60,12500,0.0200949
79,61,12500,0.0219077
79,62,12500,0.0236492
79,63,12500,0.0253123
79,64,12500,0.0268903
79,65,12500,0.0283762
79,66,12500,0.0297633
79,67,12500,0.0310453
79,68,12500,0.0322156
79,69,12500,0.0332682
79,70,12500,0.0341972
79,71,12500,0.0349971
79,72,12500,0.0356625
79,73,12500,0.0361887
79,74,12500,0.0365712
79,75,12500,0.0368061
79,76,12500,0.0368899
79,77,12500,0.0368199
79,78,12500,0.0365938
79,79,12500,0.0362101
79,80,12500,0.0356682
79,81,12500,0.0349681
79,82,12500,0.0341108
79,83,12500,0.0330983
79,84,12500,0.0319334
79,85,12500,0.0306203
79,86,12500,0.0291641
79,87,12500,0.0275712
79,88,12500,0.0258495
79,89,12500,0.024008
79,90,12500,0.0220573
79,91,12500,0.0200095
79,92,12500,0.017878
79,93,12500,0.0156782
79,94,12500,0.013427
79,95,12500,0.0111429
79,96,12500,0.00884615
79,97,12500,0.00655882
79,98,12500,0.00430471
79,99,12500,0.00210841
79,100,12500,0
80,0,12500,0
80,1,12500,-0.00194487
80,2,12500,-0.00396743
80,3,12500,-0.00603811
80,4,12500,-0.00813321
80,5,12500,-0.0102301
80,6,12500,-0.0123084
80,7,12500,-0.0143496
80,8,12500,-0.0163371
80,9,12500,-0.018256
80,10,12500,-0.0200934
80,11,12500,-0.0218378
80,12,12500,-0.0234793
80,13,12500,-0.0250096
80,14,12500,-0.0264216
80,15,12500,-0.0277096
80,16,12500,-0.0288689
80,17,12500,-0.0298959
80,18,12500,-0.030788
80,19,12500,-0.0315435
80,20,12500,-0.0321614
80,21,12500,-0.0326417
80,22,12500,-0.0329848
80,23,12500,-0.0331917
80,24,12500,-0.033264
80,25,12500,-0.033204
80,26,12500,-0.0330139
80,27,12500,-0.0326969
80,28,12500,-0.032256
80,29,12500,-0.0316949
80,30,12500,-0.0310173
80,31,12500,-0.0302273
80,32,12500,-0.0293292
80,33,12500,-0.0283273
80,34,12500,-0.0272265
80,35,12500,-0.0260313
80,36,12500,-0.0247467
80,37,12500,-0.0233777
80,38,12500,-0.0219295
80,39,12500,-0.0204073
80,40,12500,-0.0188165
80,41,12500,-0.0171624
80,42,12500,-0.0154506
80,43,12500,-0.0136867
80,44,12500,-0.0118764
80,45,12500,-0.0100253
80,46,12500,-0.00813938
80,47,12500,-0.00622445
80,48,12500,-0.00428652
80,49,12500,-0.00233161
80,50,12500,-0.000365838
80,51,12500,0.00160461
80,52,12500,0.00357349
80,53,12500,0.0055345
80,54,12500,0.00748128
80,55,12500,0.0094074
80,56,12500,0.0113064
80,57,12500,0.0131718
80,58,12500,0.0149971
80,59,12500,0.0167756
80,60,12500,0.018501
80,61,12500,0.0201666
80,62,12500,0.0217659
80,63,12500,0.0232925
80,64,12500,0.02474
80,65,12500,0.0261021
80,66,12500,0.0273725
80,67,12500,0.0285454
80,68,12500,0.0296148
80,69,12500,0.0305751
80,70,12500,0.0314208
80,71,12500,0.0321468
80,72,12500,0.0327484
80,73,12500,0.0332209
80,74,12500,0.0335605
80,75,12500,0.0337635
80,76,12500,0.0338268
80,77,12500,0.0337479
80,78,12500,0.0335247
80,79,12500,0.0331561
80,80,12500,0.0326414
80,81,12500,0.0319808
80,82,12500,0.0311755
80,83,12500,0.0302274
80,84,12500,0.0291394
80,85,12500,0.0279155
80,86,12500,0.0265608
80,87,12500,0.0250816
80,88,12500,0.0234855
80,89,12500,0.0217814
80,90,12500,0.0199796
80,91,12500,0.0180919
80,92,12500,0.0161316
80,93,12500,0.0141138
80,94,12500,0.0120552
80,95,12500,0.00997406
80,96,12500,0.00789062
80,97,12500,0.00582674
80,98,12500,0.00380629
80,99,12500,0.00185394
80,100,12500,0
81,0,12500,0
81,1,12500,-0.00169794
81,2,12500,-0.00348548
81,3,12500,-0.00533253
81,4,12500,-0.00721505
81,5,12500,-0.0091102
81,6,12500,-0.0109974
81,7,12500,-0.0128581
81,8,12500,-0.0146756
81,9,12500,-0.0164352
81,10,12500,-0.018124
81,11,12500,-0.0197305
81,12,12500,-0.0212451
81,13,12500,-0.0226594
81,14,12500,-0.0239665
81,15,12500,-0.0251607
81,16,12500,-0.0262373
81,17,12500,-0.0271929
81,18,12500,-0.0280248
81,19,12500,-0.0287312
81,20,12500,-0.0293113
81,21,12500,-0.0297647
81,22,12500,-0.0300918
81,23,12500,-0.0302935
81,24,12500,-0.0303713
81,25,12500,-0.030327
81,26,12500,-0.030163
81,27,12500,-0.0298818
81,28,12500,-0.0294865
81,29,12500,-0.0289803
81,30,12500,-0.0283667
81,31,12500,-0.0276495
81,32,12500,-0.0268325
81,33,12500,-0.0259199
81,34,12500,-0.0249159
81,35,12500,-0.0238249
81,36,12500,-0.0226515
81,37,12500,-0.0214002
81,38,12500,-0.0200759
81,39,12500,-0.0186833
81,40,12500,-0.0172275
81,41,12500,-0.0157133
81,42,12500,-0.0141459
81,43,12500,-0.0125304
81,44,12500,-0.0108721
81,45,12500,-0.0091763
81,46,12500,-0.00744834
81,47,12500,-0.00569368
81,48,12500,-0.00391784
81,49,12500,-0.00212639
81,50,12500,-0.000324987
81,51,12500,0.00148067
81,52,12500,0.00328482
81,53,12500,0.00508163
81,54,12500,0.00686523
81,55,12500,0.00862968
81,56,12500,0.010369
81,57,12500,0.0120773
81,58,12500,0.0137484
81,59,12500,0.0153764
81,60,12500,0.0169551
81,61,12500,0.0184786
81,62,12500,0.0199409
81,63,12500,0.021336
81,64,12500,0.0226581
81,65,12500,0.0239012
81,66,12500,0.0250598
81,67,12500,0.0261283
81,68,12500,0.0271013
81,69,12500,0.0279735
81,70,12500,0.0287401
81,71,12500,0.0293963
81,72,12500,0.0299377
81,73,12500,0.0303602
81,74,12500,0.0306601
81,75,12500,0.0308342
81,76,12500,0.0308796
81,77,12500,0.0307939
81,78,12500,0.0305756
81,79,12500,0.0302235
81,80,12500,0.0297371
81,81,12500,0.0291167
81,82,12500,0.0283635
81,83,12500,0.0274794
81,84,12500,0.0264673
81,85,12500,0.025331
81,86,12500,0.0240756
81,87,12500,0.0227072
81,88,12500,0.0212331
81,89,12500,0.0196619
81,90,12500,0.0180037
81,91,12500,0.0162702
81,92,12500,0.0144742
81,93,12500,0.0126306
81,94,12500,0.0107558
81,95,12500,0.00886792
81,96,12500,0.00698705
81,97,12500,0.00513498
81,98,12500,0.00333561
81,99,12500,0.00161374
81,100,12500,0
82,0,12500,0
82,1,12500,-0.00146544
82,2,12500,-0.00303139
82,3,12500,-0.00466718
82,4,12500,-0.00634844
82,5,12500,-0.00805208
82,6,12500,-0.00975741
82,7,12500,-0.0114458
82,8,12500,-0.0131007
82,9,12500,-0.0147074
82,10,12500,-0.016253
82,11,12500,-0.0177264
82,12,12500,-0.019118
82,13,12500,-0.0204196
82,14,12500,-0.0216243
82,15,12500,-0.0227267
82,16,12500,-0.0237222
82,17,12500,-0.0246073
82,18,12500,-0.0253795
82,19,12500,-0.026037
82,20,12500,-0.0265788
82,21,12500,-0.0270045
82,22,12500,-0.0273146
82,23,12500,-0.0275097
82,24,12500,-0.0275911
82,25,12500,-0.0275606
82,26,12500,-0.0274202
82,27,12500,-0.0271724
82,28,12500,-0.0268198
82,29,12500,-0.0263655
82,30,12500,-0.0258127
82,31,12500,-0.0251647
82,32,12500,-0.0244253
82,33,12500,-0.0235981
82,34,12500,-0.022687
82,35,12500,-0.0216962
82,36,12500,-0.0206297
82,37,12500,-0.0194918
82,38,12500,-0.0182869
82,39,12500,-0.0170194
82,40,12500,-0.0156938
82,41,12500,-0.0143147
82,42,12500,-0.0128868
82,43,12500,-0.0114148
82,44,12500,-0.0099035
82,45,12500,-0.00835782
82,46,12500,-0.00678268
82,47,12500,-0.00518306
82,48,12500,-0.00356405
82,49,12500,-0.00193075
82,50,12500,-0.000288348
82,51,12500,0.00135791
82,52,12500,0.00300273
82,53,12500,0.00464076
82,54,12500,0.0062666
82,55,12500,0.00787482
82,56,12500,0.00945994
82,57,12500,0.0110164
82,58,12500,0.0125388
82,59,12500,0.0140215
82,60,12500,0.0154589
82,61,12500,0.0168456
82,62,12500,0.0181761
82,63,12500,0.0194447
82,64,12500,0.0206463
82,65,12500,0.0217754
82,66,12500,0.0228269
82,67,12500,0.0237956
82,68,12500,0.0246766
82,69,12500,0.0254652
82,70,12500,0.0261567
82,71,12500,0.026747
82,72,12500,0.0272319
82,73,12500,0.0276077
82,74,12500,0.0278711
82,75,12500,0.028019
82,76,12500,0.028049
82,77,12500,0.0279589
82,78,12500,0.0277472
82,79,12500,0.027413
82,80,12500,0.0269558
82,81,12500,0.0263762
82,82,12500,0.0256751
82,83,12500,0.0248545
82,84,12500,0.0239172
82,85,12500,0.022867
82,86,12500,0.0217086
82,87,12500,0.020448
82,88,12500,0.0190922
82,89,12500,0.0176496
82,90,12500,0.01613
82,91,12500,0.0145446
82,92,12500,0.0129061
82,93,12500,0.0112289
82,94,12500,0.00952916
82,95,12500,0.00782488
82,96,12500,0.0061359
82,97,12500,0.00448397
82,98,12500,0.00289302
82,99,12500,0.00138802
82,100,12500,0
83,0,12500,0
83,1,12500,-0.00124768
83,2,12500,-0.00260572
83,3,12500,-0.00404282
83,4,12500,-0.00553424
83,5,12500,-0.0070567
83,6,12500,-0.0085894
83,7,12500,-0.0101137
83,8,12500,-0.0116132
83,9,12500,-0.0130733
83,10,12500,-0.0144813
83,11,12500,-0.0158262
83,12,12500,-0.0170987
83,13,12500,-0.0182909
83,14,12500,-0.019396
83,15,12500,-0.0204086
83,16,12500,-0.0213245
83,17,12500,-0.0221401
83,18,12500,-0.0228531
83,19,12500,-0.0234617
83,20,12500,-0.0239649
83,21,12500,-0.0243624
83,22,12500,-0.0246543
83,23,12500,-0.0248414
83,24,12500,-0.0249248
83,25,12500,-0.024906
83,26,12500,-0.0247871
83,27,12500,-0.02457
83,28,12500,-0.0242575
83,29,12500,-0.0238521
83,30,12500,-0.0233568
83,31,12500,-0.0227747
83,32,12500,-0.0221092
83,33,12500,-0.0213636
83,34,12500,-0.0205415
83,35,12500,-0.0196467
83,36,12500,-0.0186829
83,37,12500,-0.0176539
83,38,12500,-0.0165638
83,39,12500,-0.0154166
83,40,12500,-0.0142165
83,41,12500,-0.0129676
83,42,12500,-0.0116741
83,43,12500,-0.0103405
83,44,12500,-0.00897104
83,45,12500,-0.00757023
83,46,12500,-0.00614257
83,47,12500,-0.00469262
83,48,12500,-0.00322498
83,49,12500,-0.00174435
83,50,12500,-0.00025544
83,51,12500,0.00123696
83,52,12500,0.002728
83,53,12500,0.00421283
83,54,12500,0.00568649
83,55,12500,0.00714404
83,56,12500,0.00858047
83,57,12500,0.00999075
83,58,12500,0.0113698
83,59,12500,0.0127127
83,60,12500,0.0140142
83,61,12500,0.0152693
83,62,12500,0.0164731
83,63,12500,0.0176205
83,64,12500,0.0187066
83,65,12500,0.0197266
83,66,12500,0.0206757
83,67,12500,0.0215492
83,68,12500,0.0223427
83,69,12500,0.0230517
83,70,12500,0.0236723
83,71,12500,0.0242004
83,72,12500,0.0246323
83,73,12500,0.0249647
83,74,12500,0.0251946
83,75,12500,0.0253191
83,76,12500,0.025336
83,77,12500,0.0252435
83,78,12500,0.0250402
83,79,12500,0.0247251
83,80,12500,0.0242981
83,81,12500,0.0237595
83,82,12500,0.0231105
83,83,12500,0.0223529
83,84,12500,0.0214894
83,85,12500,0.0205235
83,86,12500,0.0194599
83,87,12500,0.0183042
83,88,12500,0.0170632
83,89,12500,0.0157449
83,90,12500,0.0143587
83,91,12500,0.0129155
83,92,12500,0.0114276
83,93,12500,0.00990912
83,94,12500,0.00837587
83,95,12500,0.00684552
83,96,12500,0.00533775
83,97,12500,0.00387423
83,98,12500,0.00247893
83,99,12500,0.00117704
83,100,12500,0
84,0,12500,0
84,1,12500,-0.00104504
84,2,12500,-0.00220911
84,3,12500,-0.00346024
84,4,12500,-0.00477338
84,5,12500,-0.00612503
84,6,12500,-0.00749437
84,7,12500,-0.00886286
84,8,12500,-0.0102141
84,9,12500,-0.0115339
84,10,12500,-0.0128097
84,11,12500,-0.0140309
84,12,12500,-0.0151883
84,13,12500,-0.0162742
84,14,12500,-0.0172823
84,15,12500,-0.0182073
84,16,12500,-0.019045
84,17,12500,-0.0197923
84,18,12500,-0.0204467
84,19,12500,-0.0210065
84,20,12500,-0.0214709
84,21,12500,-0.0218395
84,22,12500,-0.0221123
84,23,12500,-0.0222901
84,24,12500,-0.0223739
84,25,12500,-0.022365
84,26,12500,-0.0222652
84,27,12500,-0.0220766
84,28,12500,-0.0218013
84,29,12500,-0.0214418
84,30,12500,-0.0210008
84,31,12500,-0.0204812
84,32,12500,-0.019886
84,33,12500,-0.0192182
84,34,12500,-0.0184811
84,35,12500,-0.0176781
84,36,12500,-0.0168125
84,37,12500,-0.015888
84,38,12500,-0.014908
84,39,12500,-0.0138764
84,40,12500,-0.0127967
84,41,12500,-0.0116729
84,42,12500,-0.0105088
84,43,12500,-0.00930828
84,44,12500,-0.00807532
84,45,12500,-0.00681397
84,46,12500,-0.00552829
84,47,12500,-0.00422242
84,48,12500,-0.00290056
84,49,12500,-0.00156693
84,50,12500,-0.000225819
84,51,12500,0.00111843
84,52,12500,0.00246144
84,53,12500,0.00379879
84,54,12500,0.00512601
84,55,12500,0.0064386
84,56,12500,0.00773203
84,57,12500,0.00900173
84,58,12500,0.0102431
84,59,12500,0.0114517
84,60,12500,0.0126227
84,61,12500,0.0137517
84,62,12500,0.0148341
84,63,12500,0.0158654
84,64,12500,0.0168411
84,65,12500,0.0177568
84,66,12500,0.0186082
84,67,12500,0.0193911
84,68,12500,0.0201014
84,69,12500,0.0207351
84,70,12500,0.0212886
84,71,12500,0.0217582
84,72,12500,0.0221407
84,73,12500,0.0224329
84,74,12500,0.0226321
84,75,12500,0.0227358
84,76,12500,0.022742
84,77,12500,0.0226489
84,78,12500,0.0224554
84,79,12500,0.0221607
84,80,12500,0.0217645
84,81,12500,0.0212674
84,82,12500,0.0206703
84,83,12500,0.019975
84,84,12500,0.0191841
84,85,12500,0.0183009
84,86,12500,0.0173297
84,87,12500,0.016276
84,88,12500,0.0151462
84,89,12500,0.0139479
84,90,12500,0.0126901
84,91,12500,0.0113832
84,92,12500,0.0100393
84,93,12500,0.00867192
84,94,12500,0.00729653
84,95,12500,0.0059305
84,96,12500,0.00459327
84,97,12500,0.00330638
84,98,12500,0.00209386
84,99,12500,0.000981077
84,100,12500,0
85,0,12500,0
85,1,12500,-0.000857911
85,2,12500,-0.00184222
85,3,12500,-0.00292032
85,4,12500,-0.00406682
85,5,12500,-0.00525809
85,6,12500,-0.00647334
85,7,12500,-0.00769416
85,8,12500,-0.00890443
85,9,12500,-0.0100901
85,10,12500,-0.0112392
85,11,12500,-0.0123412
85,12,12500,-0.0133874
85,13,12500,-0.0143704
85,14,12500,-0.0152841
85,15,12500,-0.0161236
85,16,12500,-0.0168848
85,17,12500,-0.0175648
85,18,12500,-0.0181613
85,19,12500,-0.0186727
85,20,12500,-0.0190982
85,21,12500,-0.0194373
85,22,12500,-0.0196902
85,23,12500,-0.0198575
85,24,12500,-0.0199401
85,25,12500,-0.0199393
85,26,12500,-0.0198566
85,27,12500,-0.0196939
85,28,12500,-0.0194532
85,29,12500,-0.0191367
85,30,12500,-0.0187469
85,31,12500,-0.0182864
85,32,12500,-0.0177578
85,33,12500,-0.0171639
85,34,12500,-0.0165077
85,35,12500,-0.0157922
85,36,12500,-0.0150205
85,37,12500,-0.0141957
85,38,12500,-0.0133212
85,39,12500,-0.0124001
85,40,12500,-0.011436
85,41,12500,-0.0104321
85,42,12500,-0.00939194
85,43,12500,-0.00831909
85,44,12500,-0.0072171
85,45,12500,-0.00608957
85,46,12500,-0.00494019
85,47,12500,-0.00377266
85,48,12500,-0.00259075
85,49,12500,-0.00139828
85,50,12500,-0.00019908
85,51,12500,0.00100293
85,52,12500,0.00220383
85,53,12500,0.00339962
85,54,12500,0.0045863
85,55,12500,0.00575981
85,56,12500,0.00691607
85,57,12500,0.00805099
85,58,12500,0.00916045
85,59,12500,0.0102403
85,60,12500,0.0112865
85,61,12500,0.0122948
85,62,12500,0.0132611
85,63,12500,0.0141815
85,64,12500,0.0150518
85,65,12500,0.0158682
85,66,12500,0.0166267
85,67,12500,0.0173235
85,68,12500,0.0179549
85,69,12500,0.0185175
85,70,12500,0.0190078
85,71,12500,0.0194226
85,72,12500,0.0197589
85,73,12500,0.020014
85,74,12500,0.0201853
85,75,12500,0.0202707
85,76,12500,0.0202682
85,77,12500,0.0201764
85,78,12500,0.0199941
85,79,12500,0.0197207
85,80,12500,0.0193561
85,81,12500,0.0189005
85,82,12500,0.0183551
85,83,12500,0.0177213
85,84,12500,0.0170017
85,85,12500,0.0161994
85,86,12500,0.0153184
85,87,12500,0.0143638
85,88,12500,0.0133415
85,89,12500,0.0122589
85,90,12500,0.0111246
85,91,12500,0.00994834
85,92,12500,0.00874172
85,93,12500,0.00751788
85,94,12500,0.00629183
85,95,12500,0.00508056
85,96,12500,0.00390319
85,97,12500,0.00278113
85,98,12500,0.00173837
85,99,12500,0.000800492
85,100,12500,0
86,0,12500,0
86,1,12500,-0.000686716
86,2,12500,-0.00150579
86,3,12500,-0.00242395
86,4,12500,-0.00341555
86,5,12500,-0.0044569
86,6,12500,-0.0055273
86,7,12500,-0.00660861
86,8,12500,-0.00768502
86,9,12500,-0.00874291
86,10,12500,-0.00977058
86,11,12500,-0.0107581
86,12,12500,-0.011697
86,13,12500,-0.0125804
86,14,12500,-0.0134025
86,15,12500,-0.0141586
86,16,12500,-0.014845
86,17,12500,-0.015459
86,18,12500,-0.0159983
86,19,12500,-0.0164617
86,20,12500,-0.0168482
86,21,12500,-0.0171575
86,22,12500,-0.0173898
86,23,12500,-0.0175455
86,24,12500,-0.0176255
86,25,12500,-0.017631
86,26,12500,-0.0175634
86,27,12500,-0.0174243
86,28,12500,-0.0172156
86,29,12500,-0.0169392
86,30,12500,-0.0165974
86,31,12500,-0.0161925
86,32,12500,-0.0157268
86,33,12500,-0.015203
86,34,12500,-0.0146236
86,35,12500,-0.0139913
86,36,12500,-0.0133089
86,37,12500,-0.0125792
86,38,12500,-0.0118052
86,39,12500,-0.0109897
86,40,12500,-0.0101357
86,41,12500,-0.0092464
86,42,12500,-0.00832478
86,43,12500,-0.007374
86,44,12500,-0.00639725
86,45,12500,-0.00539774
86,46,12500,-0.00437876
86,47,12500,-0.0033436
86,48,12500,-0.00229563
86,49,12500,-0.00123824
86,50,12500,-0.000174853
86,51,12500,0.000891047
86,52,12500,0.00195595
86,53,12500,0.00301631
86,54,12500,0.00406854
86,55,12500,0.00510904
86,56,12500,0.00613416
86,57,12500,0.00714026
86,58,12500,0.00812365
86,59,12500,0.00908065
86,60,12500,0.0100076
86,61,12500,0.0109008
86,62,12500,0.0117565
86,63,12500,0.0125713
86,64,12500,0.0133414
86,65,12500,0.0140633
86,66,12500,0.0147336
86,67,12500,0.0153489
86,68,12500,0.0159058
86,69,12500,0.0164013
86,70,12500,0.0168322
86,71,12500,0.0171957
86,72,12500,0.0174892
86,73,12500,0.0177101
86,74,12500,0.0178562
86,75,12500,0.0179256
86,76,12500,0.0179164
86,77,12500,0.0178274
86,78,12500,0.0176577
86,79,12500,0.0174065
86,80,12500,0.0170737
86,81,12500,0.0166598
86,82,12500,0.0161656
86,83,12500,0.0155926
86,84,12500,0.014943
86,85,12500,0.0142197
86,86,12500,0.0134264
86,87,12500,0.0125678
86,88,12500,0.0116496
86,89,12500,0.0106785
86,90,12500,0.00966261
86,91,12500,0.00861125
86,92,12500,0.00753539
86,93,12500,0.00644764
86,94,12500,0.00536249
86,95,12500,0.00429647
86,96,12500,0.00326833
86,97,12500,0.00229922
86,98,12500,0.00141309
86,99,12500,0.000635665
86,100,12500,0
87,0,12500,0
87,1,12500,-0.000531908
87,2,12500,-0.00120054
87,3,12500,-0.00197203
87,4,12500,-0.00282054
87,5,12500,-0.00372242
87,6,12500,-0.00465721
87,7,12500,-0.00560711
87,8,12500,-0.00655676
87,9,12500,-0.00749301
87,10,12500,-0.00840467
87,11,12500,-0.00928227
87,12,12500,-0.0101179
87,13,12500,-0.010905
87,14,12500,-0.0116383
87,15,12500,-0.0123133
87,16,12500,-0.0129268
87,17,12500,-0.013476
87,18,12500,-0.0139592
87,19,12500,-0.014375
87,20,12500,-0.0147227
87,21,12500,-0.015002
87,22,12500,-0.0152131
87,23,12500,-0.0153563
87,24,12500,-0.0154324
87,25,12500,-0.0154426
87,26,12500,-0.0153881
87,27,12500,-0.0152704
87,28,12500,-0.015091
87,29,12500,-0.0148519
87,30,12500,-0.014555
87,31,12500,-0.0142023
87,32,12500,-0.0137959
87,33,12500,-0.0133382
87,34,12500,-0.0128314
87,35,12500,-0.0122779
87,36,12500,-0.0116802
87,37,12500,-0.0110408
87,38,12500,-0.0103622
87,39,12500,-0.00964699
87,40,12500,-0.00889791
87,41,12500,-0.00811761
87,42,12500,-0.00730881
87,43,12500,-0.00647429
87,44,12500,-0.00561685
87,45,12500,-0.00473933
87,46,12500,-0.00384462
87,47,12500,-0.00293564
87,48,12500,-0.00201534
87,49,12500,-0.00108672
87,50,12500,-0.00015281
87,51,12500,0.000783331
87,52,12500,0.0017186
87,53,12500,0.00264987
87,54,12500,0.00357399
87,55,12500,0.00448775
87,56,12500,0.00538795
87,57,12500,0.00627137
87,58,12500,0.00713475
87,59,12500,0.00797485
87,60,12500,0.0087884
87,61,12500,0.00957217
87,62,12500,0.0103229
87,63,12500,0.0110374
87,64,12500,0.0117125
87,65,12500,0.012345
87,66,12500,0.0129319
87,67,12500,0.0134702
87,68,12500,0.0139569
87,69,12500,0.0143893
87,70,12500,0.0147646
87,71,12500,0.0150804
87,72,12500,0.0153342
87,73,12500,0.0155238
87,74,12500,0.0156472
87,75,12500,0.0157026
87,76,12500,0.0156887
87,77,12500,0.015604
87,78,12500,0.0154478
87,79,12500,0.0152195
87,80,12500,0.014919
87,81,12500,0.0145465
87,82,12500,0.014103
87,83,12500,0.0135896
87,84,12500,0.0130085
87,85,12500,0.0123622
87,86,12500,0.0116542
87,87,12500,0.0108887
87,88,12500,0.0100708
87,89,12500,0.00920699
87,90,12500,0.00830459
87,91,12500,0.00737244
87,92,12500,0.00642085
87,93,12500,0.00546181
87,94,12500,0.00450921
87,95,12500,0.003579
87,96,12500,0.00268948
87,97,12500,0.00186143
87,98,12500,0.00111868
87,99,12500,0.000487009
87,100,12500,0
88,0,12500,0
88,1,12500,-0.00039395
88,2,12500,-0.000927225
88,3,12500,-0.00156543
88,4,12500,-0.0022827
88,5,12500,-0.00305556
88,6,12500,-0.00386391
88,7,12500,-0.00469045
88,8,12500,-0.00552038
88,9,12500,-0.00634115
88,10,12500,-0.00714217
88,11,12500,-0.00791455
88,12,12500,-0.00865092
88,13,12500,-0.00934524
88,14,12500,-0.00999257
88,15,12500,-0.010589
88,16,12500,-0.0111314
88,17,12500,-0.0116175
88,18,12500,-0.0120457
88,19,12500,-0.0124147
88,20,12500,-0.0127239
88,21,12500,-0.0129731
88,22,12500,-0.0131624
88,23,12500,-0.0132923
88,24,12500,-0.0133635
88,25,12500,-0.0133769
88,26,12500,-0.0133336
88,27,12500,-0.0132351
88,28,12500,-0.0130827
88,29,12500,-0.012878
88,30,12500,-0.0126228
88,31,12500,-0.0123189
88,32,12500,-0.0119681
88,33,12500,-0.0115725
88,34,12500,-0.0111341
88,35,12500,-0.0106549
88,36,12500,-0.0101371
88,37,12500,-0.00958298
88,38,12500,-0.00899466
88,39,12500,-0.00837444
88,40,12500,-0.00772465
88,41,12500,-0.00704763
88,42,12500,-0.00634576
88,43,12500,-0.00562145
88,44,12500,-0.00487715
88,45,12500,-0.00411534
88,46,12500,-0.00333853
88,47,12500,-0.00254927
88,48,12500,-0.00175012
88,49,12500,-0.000943708
88,50,12500,-0.000132664
88,51,12500,0.000680338
88,52,12500,0.0014926
88,53,12500,0.00230138
88,54,12500,0.00310394
88,55,12500,0.00389749
88,56,12500,0.00467923
88,57,12500,0.00544633
88,58,12500,0.00619597
88,59,12500,0.0069253
88,60,12500,0.00763149
88,61,12500,0.00831168
88,62,12500,0.00896305
88,63,12500,0.0095828
88,64,12500,0.0101681
88,65,12500,0.0107163
88,66,12500,0.0112247
88,67,12500,0.0116905
88,68,12500,0.0121113
88,69,12500,0.0124847
88,70,12500,0.0128082
88,71,12500,0.0130795
88,72,12500,0.0132967
88,73,12500,0.0134578
88,74,12500,0.0135609
88,75,12500,0.0136045
