x,y,t,v
79,35,2500,-0.0184858
79,36,2500,-0.0175176
79,37,2500,-0.0164997
79,38,2500,-0.0154356
79,39,2500,-0.0143289
79,40,2500,-0.0131831
79,41,2500,-0.0120017
79,42,2500,-0.0107879
79,43,2500,-0.00954516
79,44,2500,-0.00827676
79,45,2500,-0.00698595
79,46,2500,-0.00567596
79,47,2500,-0.00435001
79,48,2500,-0.00301132
79,49,2500,-0.0016631
79,50,2500,-0.000308593
79,51,2500,0.00104895
79,52,2500,0.00240624
79,53,2500,0.00375993
79,54,2500,0.00510663
79,55,2500,0.00644289
79,56,2500,0.00776517
79,57,2500,0.00906987
79,58,2500,0.0103533
79,59,2500,0.0116117
79,60,2500,0.0128412
79,61,2500,0.0140378
79,62,2500,0.0151976
79,63,2500,0.0163163
79,64,2500,0.0173898
79,65,2500,0.0184138
79,66,2500,0.0193839
79,67,2500,0.0202958
79,68,2500,0.0211451
79,69,2500,0.0219273
79,70,2500,0.022638
79,71,2500,0.0232728
79,72,2500,0.0238274
79,73,2500,0.0242976
79,74,2500,0.0246793
79,75,2500,0.0249684
79,76,2500,0.0251614
79,77,2500,0.0252546
79,78,2500,0.0252449
79,79,2500,0.0251294
79,80,2500,0.0249057
79,81,2500,0.0245718
79,82,2500,0.0241261
79,83,2500,0.0235678
79,84,2500,0.0228964
79,85,2500,0.0221125
79,86,2500,0.0212172
79,87,2500,0.0202125
79,88,2500,0.0191012
79,89,2500,0.0178872
79,90,2500,0.0165755
79,91,2500,0.0151719
79,92,2500,0.0136836
79,93,2500,0.012119
79,94,2500,0.0104877
79,95,2500,0.00880045
79,96,2500,0.00706957
79,97,2500,0.00530851
79,98,2500,0.00353219
79,99,2500,0.00175622
79,100,2500,0
80,0,2500,0
80,1,2500,-0.00159021
80,2,2500,-0.00320027
80,3,2500,-0.00481117
80,4,2500,-0.00640784
80,5,2500,-0.00797607
80,6,2500,-0.0095032
80,7,2500,-0.010978
80,8,2500,-0.0123904
80,9,2500,-0.0137321
80,10,2500,-0.0149956
80,11,2500,-0.0161749
80,12,2500,-0.0172649
80,13,2500,-0.0182618
80,14,2500,-0.0191626
80,15,2500,-0.0199651
80,16,2500,-0.020668
80,17,2500,-0.0212709
80,18,2500,-0.0217737
80,19,2500,-0.0221771
80,20,2500,-0.0224823
80,21,2500,-0.0226909
80,22,2500,-0.0228048
80,23,2500,-0.0228265
80,24,2500,-0.0227586
80,25,2500,-0.0226038
80,26,2500,-0.0223653
80,27,2500,-0.0220462
80,28,2500,-0.0216499
80,29,2500,-0.0211797
80,30,2500,-0.0206391
80,31,2500,-0.0200317
80,32,2500,-0.0193609
80,33,2500,-0.0186302
80,34,2500,-0.0178432
80,35,2500,-0.0170032
80,36,2500,-0.0161138
80,37,2500,-0.0151783
80,38,2500,-0.0142001
80,39,2500,-0.0131824
80,40,2500,-0.0121284
80,41,2500,-0.0110415
80,42,2500,-0.00992454
80,43,2500,-0.0087808
80,44,2500,-0.00761328
80,45,2500,-0.00642502
80,46,2500,-0.00521901
80,47,2500,-0.00399825
80,48,2500,-0.00276571
80,49,2500,-0.00152438
80,50,2500,-0.000277278
80,51,2500,0.000972588
80,52,2500,0.00222216
80,53,2500,0.00346833
80,54,2500,0.00470795
80,55,2500,0.00593782
80,56,2500,0.00715467
80,57,2500,0.00835515
80,58,2500,0.00953585
80,59,2500,0.0106933
80,60,2500,0.0118238
80,61,2500,0.0129239
80,62,2500,0.0139896
80,63,2500,0.0150173
80,64,2500,0.0160031
80,65,2500,0.0169429
80,66,2500,0.0178328
80,67,2500,0.0186687
80,68,2500,0.0194466
80,69,2500,0.0201623
80,70,2500,0.0208118
80,71,2500,0.021391
80,72,2500,0.021896
80,73,2500,0.0223229
80,74,2500,0.0226678
80,75,2500,0.0229272
80,76,2500,0.0230976
80,77,2500,0.0231758
80,78,2500,0.023159
80,79,2500,0.0230444
80,80,2500,0.0228299
80,81,2500,0.0225137
80,82,2500,0.0220945
80,83,2500,0.0215714
80,84,2500,0.0209444
80,85,2500,0.0202138
80,86,2500,0.019381
80,87,2500,0.018448
80,88,2500,0.0174177
80,89,2500,0.0162939
80,90,2500,0.0150815
80,91,2500,0.0137865
80,92,2500,0.0124158
80,93,2500,0.0109779
80,94,2500,0.00948231
80,95,2500,0.00793985
80,96,2500,0.00636274
80,97,2500,0.00476452
80,98,2500,0.00316018
80,99,2500,0.00156547
80,100,2500,0
81,0,2500,0
81,1,2500,-0.00140704
81,2,2500,-0.00284399
81,3,2500,-0.00429144
81,4,2500,-0.00573402
81,5,2500,-0.00715729
81,6,2500,-0.00854843
81,7,2500,-0.00989602
81,8,2500,-0.0111901
81,9,2500,-0.012422
81,10,2500,-0.0135844
81,11,2500,-0.0146713
81,12,2500,-0.0156774
81,13,2500,-0.016599
81,14,2500,-0.0174329
81,15,2500,-0.018177
81,16,2500,-0.01883
81,17,2500,-0.0193911
81,18,2500,-0.0198603
81,19,2500,-0.0202381
81,20,2500,-0.0205256
81,21,2500,-0.0207242
81,22,2500,-0.0208356
81,23,2500,-0.020862
81,24,2500,-0.0208058
81,25,2500,-0.0206696
81,26,2500,-0.0204563
81,27,2500,-0.0201686
81,28,2500,-0.0198098
81,29,2500,-0.0193828
81,30,2500,-0.018891
81,31,2500,-0.0183375
81,32,2500,-0.0177256
81,33,2500,-0.0170584
81,34,2500,-0.0163393
81,35,2500,-0.0155715
81,36,2500,-0.014758
81,37,2500,-0.013902
81,38,2500,-0.0130066
81,39,2500,-0.0120748
81,40,2500,-0.0111096
81,41,2500,-0.0101139
81,42,2500,-0.00909069
81,43,2500,-0.0080427
81,44,2500,-0.00697281
81,45,2500,-0.00588379
81,46,2500,-0.00477844
81,47,2500,-0.0036595
81,48,2500,-0.00252974
81,49,2500,-0.0013919
81,50,2500,-0.000248774
81,51,2500,0.000896857
81,52,2500,0.00204217
81,53,2500,0.0031843
81,54,2500,0.00432034
81,55,2500,0.00544733
81,56,2500,0.00656225
81,57,2500,0.00766202
81,58,2500,0.00874348
81,59,2500,0.00980342
81,60,2500,0.0108385
81,61,2500,0.0118454
81,62,2500,0.0128207
81,63,2500,0.0137608
81,64,2500,0.0146621
81,65,2500,0.0155211
81,66,2500,0.016334
81,67,2500,0.0170971
81,68,2500,0.0178066
81,69,2500,0.0184588
81,70,2500,0.01905
81,71,2500,0.0195764
81,72,2500,0.0200343
81,73,2500,0.0204203
81,74,2500,0.0207308
81,75,2500,0.0209624
81,76,2500,0.0211122
81,77,2500,0.021177
81,78,2500,0.0211543
81,79,2500,0.0210417
81,80,2500,0.0208372
81,81,2500,0.0205391
81,82,2500,0.0201464
81,83,2500,0.0196583
81,84,2500,0.0190749
81,85,2500,0.0183966
81,86,2500,0.0176248
81,87,2500,0.0167615
81,88,2500,0.0158096
81,89,2500,0.0147729
81,90,2500,0.0136562
81,91,2500,0.0124655
81,92,2500,0.0112078
81,93,2500,0.00989117
81,94,2500,0.00852528
81,95,2500,0.00712093
81,96,2500,0.00569035
81,97,2500,0.00424712
81,98,2500,0.00280637
81,99,2500,0.00138404
81,100,2500,0
82,0,2500,0
82,1,2500,-0.00123324
82,2,2500,-0.00250592
82,3,2500,-0.00379814
82,4,2500,-0.00509424
82,5,2500,-0.0063795
82,6,2500,-0.00764093
82,7,2500,-0.008867
82,8,2500,-0.0100477
82,9,2500,-0.0111743
82,10,2500,-0.0122394
82,11,2500,-0.013237
82,12,2500,-0.0141621
82,13,2500,-0.0150106
82,14,2500,-0.0157795
82,15,2500,-0.0164666
82,16,2500,-0.0170706
82,17,2500,-0.0175906
82,18,2500,-0.0180265
82,19,2500,-0.0183787
82,20,2500,-0.0186482
82,21,2500,-0.0188361
82,22,2500,-0.0189441
82,23,2500,-0.0189742
82,24,2500,-0.0189285
82,25,2500,-0.0188094
82,26,2500,-0.0186195
82,27,2500,-0.0183615
82,28,2500,-0.0180381
82,29,2500,-0.0176522
82,30,2500,-0.0172069
82,31,2500,-0.0167049
82,32,2500,-0.0161494
82,33,2500,-0.0155432
82,34,2500,-0.0148893
82,35,2500,-0.0141907
82,36,2500,-0.0134503
82,37,2500,-0.0126709
82,38,2500,-0.0118553
82,39,2500,-0.0110064
82,40,2500,-0.0101268
82,41,2500,-0.00921923
82,42,2500,-0.00828641
82,43,2500,-0.00733091
82,44,2500,-0.00635532
82,45,2500,-0.00536222
82,46,2500,-0.00435414
82,47,2500,-0.00333363
82,48,2500,-0.00230321
82,49,2500,-0.00126541
82,50,2500,-0.00022278
82,51,2500,0.000822111
82,52,2500,0.00186667
82,53,2500,0.00290828
82,54,2500,0.00394426
82,55,2500,0.00497191
82,56,2500,0.00598844
82,57,2500,0.00699102
82,58,2500,0.00797677
82,59,2500,0.00894273
82,60,2500,0.00988587
82,61,2500,0.0108031
82,62,2500,0.0116913
82,63,2500,0.0125471
82,64,2500,0.0133674
82,65,2500,0.0141488
82,66,2500,0.0148878
82,67,2500,0.0155812
82,68,2500,0.0162254
82,69,2500,0.0168171
82,70,2500,0.0173527
82,71,2500,0.0178289
82,72,2500,0.0182424
82,73,2500,0.0185897
82,74,2500,0.0188679
82,75,2500,0.0190738
82,76,2500,0.0192046
82,77,2500,0.0192576
82,78,2500,0.0192303
82,79,2500,0.0191207
82,80,2500,0.0189268
82,81,2500,0.0186473
82,82,2500,0.0182812
82,83,2500,0.0178278
82,84,2500,0.0172873
82,85,2500,0.0166601
82,86,2500,0.0159478
82,87,2500,0.0151522
82,88,2500,0.0142762
82,89,2500,0.0133237
82,90,2500,0.0122993
82,91,2500,0.0112088
82,92,2500,0.0100592
82,93,2500,0.00885863
82,94,2500,0.00761655
82,95,2500,0.00634377
82,96,2500,0.00505252
82,97,2500,0.00375647
82,98,2500,0.00247091
82,99,2500,0.001212
82,100,2500,0
83,0,2500,0
83,1,2500,-0.00106898
83,2,2500,-0.00218636
83,3,2500,-0.00333168
83,4,2500,-0.00448893
83,5,2500,-0.00564314
83,6,2500,-0.00678111
83,7,2500,-0.00789125
83,8,2500,-0.00896344
83,9,2500,-0.00998904
83,10,2500,-0.0109607
83,11,2500,-0.0118723
83,12,2500,-0.0127189
83,13,2500,-0.0134966
83,14,2500,-0.0142023
83,15,2500,-0.0148338
83,16,2500,-0.0153897
83,17,2500,-0.0158692
83,18,2500,-0.0162721
83,19,2500,-0.0165987
83,20,2500,-0.0168499
83,21,2500,-0.0170266
83,22,2500,-0.0171305
83,23,2500,-0.0171632
83,24,2500,-0.0171267
83,25,2500,-0.0170233
83,26,2500,-0.0168552
83,27,2500,-0.016625
83,28,2500,-0.0163351
83,29,2500,-0.0159883
83,30,2500,-0.0155871
83,31,2500,-0.0151344
83,32,2500,-0.0146327
83,33,2500,-0.0140849
83,34,2500,-0.0134935
83,35,2500,-0.0128614
83,36,2500,-0.0121911
83,37,2500,-0.0114853
83,38,2500,-0.0107465
83,39,2500,-0.00997733
83,40,2500,-0.00918018
83,41,2500,-0.00835756
83,42,2500,-0.00751189
83,43,2500,-0.00664556
83,44,2500,-0.00576092
83,45,2500,-0.00486033
83,46,2500,-0.0039461
83,47,2500,-0.00302054
83,48,2500,-0.00208596
83,49,2500,-0.00114468
83,50,2500,-0.000199017
83,51,2500,0.000748688
83,52,2500,0.00169607
83,53,2500,0.00264073
83,54,2500,0.00358024
83,55,2500,0.00451211
83,56,2500,0.00543382
83,57,2500,0.00634279
83,58,2500,0.00723637
83,59,2500,0.00811188
83,60,2500,0.00896655
83,61,2500,0.00979756
83,62,2500,0.010602
83,63,2500,0.011377
83,64,2500,0.0121196
83,65,2500,0.0128266
83,66,2500,0.013495
83,67,2500,0.0141217
83,68,2500,0.0147036
83,69,2500,0.0152375
83,70,2500,0.0157203
83,71,2500,0.0161489
83,72,2500,0.0165203
83,73,2500,0.0168313
83,74,2500,0.0170793
83,75,2500,0.0172613
83,76,2500,0.0173749
83,77,2500,0.0174174
83,78,2500,0.0173868
83,79,2500,0.017281
83,80,2500,0.0170985
83,81,2500,0.0168379
83,82,2500,0.0164983
83,83,2500,0.0160793
83,84,2500,0.015581
83,85,2500,0.015004
83,86,2500,0.0143496
83,87,2500,0.0136197
83,88,2500,0.0128173
83,89,2500,0.011946
83,90,2500,0.0110104
83,91,2500,0.0100162
83,92,2500,0.00897019
83,93,2500,0.00788045
83,94,2500,0.00675634
83,95,2500,0.00560862
83,96,2500,0.00444955
83,97,2500,0.00329287
83,98,2500,0.00215404
83,99,2500,0.00104951
83,100,2500,0
84,0,2500,0
84,1,2500,-0.000914521
84,2,2500,-0.00188573
84,3,2500,-0.00289259
84,4,2500,-0.00391869
84,5,2500,-0.00494879
84,6,2500,-0.00596956
84,7,2500,-0.00696929
84,8,2500,-0.0079379
84,9,2500,-0.00886675
84,10,2500,-0.00974857
84,11,2500,-0.0105773
84,12,2500,-0.0113481
84,13,2500,-0.0120571
84,14,2500,-0.0127013
84,15,2500,-0.0132785
84,16,2500,-0.0137874
84,17,2500,-0.0142271
84,18,2500,-0.0145973
84,19,2500,-0.0148984
84,20,2500,-0.0151309
84,21,2500,-0.015296
84,22,2500,-0.0153949
84,23,2500,-0.0154293
84,24,2500,-0.0154009
84,25,2500,-0.0153117
84,26,2500,-0.0151639
84,27,2500,-0.0149597
84,28,2500,-0.0147015
84,29,2500,-0.0143916
84,30,2500,-0.0140324
84,31,2500,-0.0136264
84,32,2500,-0.0131762
84,33,2500,-0.0126841
84,34,2500,-0.0121526
84,35,2500,-0.0115841
84,36,2500,-0.0109811
84,37,2500,-0.0103459
84,38,2500,-0.00968084
84,39,2500,-0.00898822
84,40,2500,-0.0082703
84,41,2500,-0.00752933
84,42,2500,-0.00676748
84,43,2500,-0.00598693
84,44,2500,-0.00518981
84,45,2500,-0.00437825
84,46,2500,-0.00355435
84,47,2500,-0.00272021
84,48,2500,-0.00187791
84,49,2500,-0.00102955
84,50,2500,-0.000177236
84,51,2500,0.000676911
84,52,2500,0.00153075
84,53,2500,0.00238211
84,54,2500,0.00322878
84,55,2500,0.00406852
84,56,2500,0.00489905
84,57,2500,0.00571801
84,58,2500,0.00652302
84,59,2500,0.00731164
84,60,2500,0.00808136
84,61,2500,0.00882964
84,62,2500,0.00955386
84,63,2500,0.0102514
84,64,2500,0.0109194
84,65,2500,0.0115553
84,66,2500,0.0121562
84,67,2500,0.0127193
84,68,2500,0.0132418
84,69,2500,0.0137207
84,70,2500,0.0141534
84,71,2500,0.0145369
84,72,2500,0.0148685
84,73,2500,0.0151455
84,74,2500,0.0153652
84,75,2500,0.0155252
84,76,2500,0.0156231
84,77,2500,0.0156565
84,78,2500,0.0156237
84,79,2500,0.0155227
84,80,2500,0.015352
84,81,2500,0.0151106
84,82,2500,0.0147976
84,83,2500,0.0144127
84,84,2500,0.0139559
84,85,2500,0.0134279
84,86,2500,0.0128299
84,87,2500,0.012164
84,88,2500,0.0114328
84,89,2500,0.0106399
84,90,2500,0.00978972
84,91,2500,0.00888786
84,92,2500,0.00794096
84,93,2500,0.00695693
84,94,2500,0.00594503
84,95,2500,0.00491594
84,96,2500,0.0038819
84,97,2500,0.00285675
84,98,2500,0.00185614
84,99,2500,0.0008968
84,100,2500,0
85,0,2500,0
85,1,2500,-0.000770149
85,2,2500,-0.00160455
85,3,2500,-0.00248151
85,4,2500,-0.00338422
85,5,2500,-0.0042972
85,6,2500,-0.00520697
85,7,2500,-0.00610181
85,8,2500,-0.00697165
85,9,2500,-0.00780795
85,10,2500,-0.00860355
85,11,2500,-0.00935253
85,12,2500,-0.0100501
85,13,2500,-0.0106926
85,14,2500,-0.011277
85,15,2500,-0.0118013
85,16,2500,-0.0122641
85,17,2500,-0.0126646
85,18,2500,-0.0130025
85,19,2500,-0.0132781
85,20,2500,-0.0134918
85,21,2500,-0.0136448
85,22,2500,-0.0137381
85,23,2500,-0.0137731
85,24,2500,-0.0137516
85,25,2500,-0.0136754
85,26,2500,-0.0135463
85,27,2500,-0.0133665
85,28,2500,-0.0131379
85,29,2500,-0.0128629
85,30,2500,-0.0125435
85,31,2500,-0.0121821
85,32,2500,-0.0117807
85,33,2500,-0.0113418
85,34,2500,-0.0108674
85,35,2500,-0.0103597
85,36,2500,-0.00982104
85,37,2500,-0.00925341
85,38,2500,-0.00865894
85,39,2500,-0.00803971
85,40,2500,-0.00739776
85,41,2500,-0.00673508
85,42,2500,-0.00605365
85,43,2500,-0.00535542
85,44,2500,-0.00464231
85,45,2500,-0.00391622
85,46,2500,-0.00317906
85,47,2500,-0.00243269
85,48,2500,-0.001679
85,49,2500,-0.000919881
85,50,2500,-0.000157212
85,51,2500,0.000607097
85,52,2500,0.00137112
85,53,2500,0.00213291
85,54,2500,0.00289048
85,55,2500,0.0036418
85,56,2500,0.00438484
85,57,2500,0.00511747
85,58,2500,0.00583756
85,59,2500,0.0065429
85,60,2500,0.00723125
85,61,2500,0.0079003
85,62,2500,0.00854772
85,63,2500,0.00917111
85,64,2500,0.00976803
85,65,2500,0.010336
85,66,2500,0.0108725
85,67,2500,0.011375
85,68,2500,0.0118409
85,69,2500,0.0122677
85,70,2500,0.0126528
85,71,2500,0.0129937
85,72,2500,0.0132879
85,73,2500,0.0135329
85,74,2500,0.0137264
85,75,2500,0.013866
85,76,2500,0.0139497
85,77,2500,0.0139754
85,78,2500,0.0139413
85,79,2500,0.0138459
85,80,2500,0.0136877
85,81,2500,0.0134657
85,82,2500,0.0131792
85,83,2500,0.0128279
85,84,2500,0.0124119
85,85,2500,0.0119319
85,86,2500,0.011389
85,87,2500,0.0107851
85,88,2500,0.0101228
85,89,2500,0.00940544
85,90,2500,0.00863745
85,91,2500,0.00782411
85,92,2500,0.00697192
85,93,2500,0.00608858
85,94,2500,0.00518318
85,95,2500,0.00426633
85,96,2500,0.0033502
85,97,2500,0.00244869
85,98,2500,0.00157765
85,99,2500,0.000754133
85,100,2500,0
86,0,2500,0
86,1,2500,-0.000636219
86,2,2500,-0.00134341
86,3,2500,-0.00209919
86,4,2500,-0.00288636
86,5,2500,-0.00368921
86,6,2500,-0.00449419
86,7,2500,-0.00528959
86,8,2500,-0.00606543
86,9,2500,-0.00681332
86,10,2500,-0.00752625
86,11,2500,-0.0081985
86,12,2500,-0.00882545
86,13,2500,-0.00940349
86,14,2500,-0.00992987
86,15,2500,-0.0104026
86,16,2500,-0.0108203
86,17,2500,-0.0111823
86,18,2500,-0.0114883
86,19,2500,-0.0117385
86,20,2500,-0.0119333
86,21,2500,-0.0120737
86,22,2500,-0.0121607
86,23,2500,-0.0121957
86,24,2500,-0.01218
86,25,2500,-0.0121154
86,26,2500,-0.0120036
86,27,2500,-0.0118464
86,28,2500,-0.0116457
86,29,2500,-0.0114035
86,30,2500,-0.0111217
86,31,2500,-0.0108024
86,32,2500,-0.0104475
86,33,2500,-0.0100591
86,34,2500,-0.00963903
86,35,2500,-0.00918936
86,36,2500,-0.00871201
86,37,2500,-0.00820887
86,38,2500,-0.00768183
86,39,2500,-0.00713272
86,40,2500,-0.00656337
86,41,2500,-0.00597556
86,42,2500,-0.00537105
86,43,2500,-0.00475158
86,44,2500,-0.00411886
86,45,2500,-0.00347459
86,46,2500,-0.00282045
86,47,2500,-0.00215812
86,48,2500,-0.00148928
86,49,2500,-0.000815589
86,50,2500,-0.000138747
86,51,2500,0.000539554
86,52,2500,0.0012176
86,53,2500,0.00189365
86,54,2500,0.00256594
86,55,2500,0.00323266
86,56,2500,0.003892
86,57,2500,0.00454207
86,58,2500,0.00518096
86,59,2500,0.0058067
86,60,2500,0.0064173
86,61,2500,0.00701071
86,62,2500,0.00758483
86,63,2500,0.00813753
86,64,2500,0.00866662
86,65,2500,0.0091699
86,66,2500,0.00964512
86,67,2500,0.01009
86,68,2500,0.0105023
86,69,2500,0.0108797
86,70,2500,0.0112198
86,71,2500,0.0115205
86,72,2500,0.0117795
86,73,2500,0.0119946
86,74,2500,0.0121637
86,75,2500,0.0122847
86,76,2500,0.0123556
86,77,2500,0.0123748
86,78,2500,0.0123405
86,79,2500,0.0122513
86,80,2500,0.0121059
86,81,2500,0.0119036
86,82,2500,0.0116435
86,83,2500,0.0113254
86,84,2500,0.0109495
86,85,2500,0.0105162
86,86,2500,0.0100269
86,87,2500,0.00948316
86,88,2500,0.00888747
86,89,2500,0.00824304
86,90,2500,0.007554
86,91,2500,0.00682546
86,92,2500,0.00606363
86,93,2500,0.00527603
86,94,2500,0.00447153
86,95,2500,0.00366055
86,96,2500,0.0028552
86,97,2500,0.0020694
86,98,2500,0.00131915
86,99,2500,0.000621851
86,100,2500,0
87,0,2500,0
87,1,2500,-0.000513132
87,2,2500,-0.00110299
87,3,2500,-0.00174647
87,4,2500,-0.00242603
87,5,2500,-0.00312578
87,6,2500,-0.00383215
87,7,2500,-0.00453352
87,8,2500,-0.00522008
87,9,2500,-0.00588364
87,10,2500,-0.00651743
87,11,2500,-0.00711595
87,12,2500,-0.00767481
87,13,2500,-0.00819056
87,14,2500,-0.00866064
87,15,2500,-0.00908317
87,16,2500,-0.00945691
87,17,2500,-0.00978117
87,18,2500,-0.0100557
87,19,2500,-0.0102807
87,20,2500,-0.0104565
87,21,2500,-0.010584
87,22,2500,-0.0106642
87,23,2500,-0.0106982
87,24,2500,-0.0106873
87,25,2500,-0.0106331
87,26,2500,-0.0105371
87,27,2500,-0.0104009
87,28,2500,-0.0102262
87,29,2500,-0.0100149
87,30,2500,-0.00976853
87,31,2500,-0.00948901
87,32,2500,-0.00917808
87,33,2500,-0.0088375
87,34,2500,-0.00846904
87,35,2500,-0.00807443
87,36,2500,-0.00765539
87,37,2500,-0.00721359
87,38,2500,-0.00675071
87,39,2500,-0.00626837
87,40,2500,-0.00576818
87,41,2500,-0.00525172
87,42,2500,-0.00472053
87,43,2500,-0.00417615
87,44,2500,-0.00362008
87,45,2500,-0.00305384
87,46,2500,-0.00247889
87,47,2500,-0.00189673
87,48,2500,-0.00130881
87,49,2500,-0.000716634
87,50,2500,-0.00012167
87,51,2500,0.000474582
87,52,2500,0.00107061
87,53,2500,0.00166488
87,54,2500,0.00225584
87,55,2500,0.0028419
87,56,2500,0.00342144
87,57,2500,0.00399281
87,58,2500,0.00455433
87,59,2500,0.00510425
87,60,2500,0.00564082
87,61,2500,0.00616222
87,62,2500,0.0066666
87,63,2500,0.00715208
87,64,2500,0.00761673
87,65,2500,0.00805859
87,66,2500,0.00847568
87,67,2500,0.00886599
87,68,2500,0.00922749
87,69,2500,0.00955815
87,70,2500,0.00985593
87,71,2500,0.0101188
87,72,2500,0.0103448
87,73,2500,0.010532
87,74,2500,0.0106785
87,75,2500,0.0107824
87,76,2500,0.010842
87,77,2500,0.0108557
87,78,2500,0.0108221
87,79,2500,0.0107398
87,80,2500,0.0106077
87,81,2500,0.010425
87,82,2500,0.0101911
87,83,2500,0.00990575
87,84,2500,0.00956904
87,85,2500,0.00918153
87,86,2500,0.00874425
87,87,2500,0.0082588
87,88,2500,0.00772746
87,89,2500,0.00715323
87,90,2500,0.00653996
87,91,2500,0.00589251
87,92,2500,0.00521681
87,93,2500,0.00452007
87,94,2500,0.00381088
87,95,2500,0.00309946
87,96,2500,0.00239777
87,97,2500,0.00171967
87,98,2500,0.00108129
87,99,2500,0.000500344
87,100,2500,0
88,0,2500,0
88,1,2500,-0.000401335
88,2,2500,-0.000884026
88,3,2500,-0.00142426
88,4,2500,-0.00200422
88,5,2500,-0.00260791
88,6,2500,-0.00322183
88,7,2500,-0.00383455
88,8,2500,-0.0044365
88,9,2500,-0.00501979
88,10,2500,-0.00557793
88,11,2500,-0.00610573
88,12,2500,-0.00659904
88,13,2500,-0.00705467
88,14,2500,-0.00747024
88,15,2500,-0.00784403
88,16,2500,-0.00817492
88,17,2500,-0.00846227
88,18,2500,-0.00870589
88,19,2500,-0.00890591
88,20,2500,-0.00906277
88,21,2500,-0.00917717
88,22,2500,-0.00924999
88,23,2500,-0.00928231
88,24,2500,-0.00927531
88,25,2500,-0.00923031
88,26,2500,-0.0091487
88,27,2500,-0.00903194
88,28,2500,-0.00888153
88,29,2500,-0.008699
88,30,2500,-0.00848592
88,31,2500,-0.00824384
88,32,2500,-0.00797433
88,33,2500,-0.00767895
88,34,2500,-0.00735923
88,35,2500,-0.0070167
88,36,2500,-0.00665285
88,37,2500,-0.00626917
88,38,2500,-0.0058671
88,39,2500,-0.00544807
88,40,2500,-0.00501348
88,41,2500,-0.00456471
88,42,2500,-0.00410311
88,43,2500,-0.00363001
88,44,2500,-0.00314673
88,45,2500,-0.00265458
88,46,2500,-0.00215485
88,47,2500,-0.00164882
88,48,2500,-0.00113779
88,49,2500,-0.000623027
88,50,2500,-0.000105837
88,51,2500,0.00041248
88,52,2500,0.000930607
88,53,2500,0.00144721
88,54,2500,0.00196093
88,55,2500,0.00247039
88,56,2500,0.00297418
88,57,2500,0.00347085
88,58,2500,0.00395894
88,59,2500,0.00443693
88,60,2500,0.00490328
88,61,2500,0.00535641
88,62,2500,0.00579471
88,63,2500,0.00621652
88,64,2500,0.00662016
88,65,2500,0.00700392
88,66,2500,0.00736606
88,67,2500,0.00770482
88,68,2500,0.00801843
88,69,2500,0.0083051
88,70,2500,0.00856305
88,71,2500,0.00879051
88,72,2500,0.00898572
88,73,2500,0.00914696
88,74,2500,0.00927255
88,75,2500,0.00936089
88,76,2500,0.00941045
88,77,2500,0.00941978
88,78,2500,0.00938759
88,79,2500,0.00931271
88,80,2500,0.00919415
88,81,2500,0.00903114
88,82,2500,0.00882315
88,83,2500,0.00856992
88,84,2500,0.00827156
88,85,2500,0.00792852
88,86,2500,0.00754175
88,87,2500,0.00711269
88,88,2500,0.00664341
88,89,2500,0.00613666
88,90,2500,0.00559602
88,91,2500,0.00502601
88,92,2500,0.00443223
88,93,2500,0.00382153
88,94,2500,0.00320216
88,95,2500,0.00258402
88,96,2500,0.00197885
88,97,2500,0.00140037
88,98,2500,0.000864794
88,99,2500,0.000390054
88,100,2500,0
89,0,2500,0
89,1,2500,-0.000301305
89,2,2500,-0.000687288
89,3,2500,-0.0011335
89,4,2500,-0.00162193
89,5,2500,-0.00213661
89,6,2500,-0.00266422
89,7,2500,-0.00319362
89,8,2500,-0.00371561
89,9,2500,-0.00422265
89,10,2500,-0.00470865
89,11,2500,-0.00516874
89,12,2500,-0.00559912
89,13,2500,-0.00599686
89,14,2500,-0.0063598
89,15,2500,-0.0066864
89,16,2500,-0.00697567
89,17,2500,-0.00722708
89,18,2500,-0.00744045
89,19,2500,-0.00761593
89,20,2500,-0.00775393
89,21,2500,-0.00785509
89,22,2500,-0.0079202
89,23,2500,-0.00795021
89,24,2500,-0.0079462
89,25,2500,-0.00790931
89,26,2500,-0.00784077
89,27,2500,-0.00774186
89,28,2500,-0.00761391
89,29,2500,-0.00745825
89,30,2500,-0.00727623
89,31,2500,-0.00706922
89,32,2500,-0.00683858
89,33,2500,-0.00658566
89,34,2500,-0.00631178
89,35,2500,-0.00601828
89,36,2500,-0.00570643
89,37,2500,-0.00537752
89,38,2500,-0.0050328
89,39,2500,-0.0046735
89,40,2500,-0.00430082
89,41,2500,-0.00391595
89,42,2500,-0.00352005
89,43,2500,-0.00311428
89,44,2500,-0.00269975
89,45,2500,-0.00227759
89,46,2500,-0.00184892
89,47,2500,-0.00141483
89,48,2500,-0.000976431
89,49,2500,-0.000534829
89,50,2500,-9.11316e-05
89,51,2500,0.000353542
89,52,2500,0.000798062
89,53,2500,0.00124128
89,54,2500,0.00168203
89,55,2500,0.00211913
89,56,2500,0.00255136
89,57,2500,0.00297749
89,58,2500,0.00339624
89,59,2500,0.00380632
89,60,2500,0.00420641
89,61,2500,0.00459512
89,62,2500,0.00497109
89,63,2500,0.00533288
89,64,2500,0.00567903
89,65,2500,0.00600808
89,66,2500,0.00631852
89,67,2500,0.00660883
89,68,2500,0.00687747
89,69,2500,0.0071229
89,70,2500,0.00734356
