x,y,t,v
52,31,22500,-0.133336
52,32,22500,-0.12873
52,33,22500,-0.123787
52,34,22500,-0.118526
52,35,22500,-0.112966
52,36,22500,-0.107128
52,37,22500,-0.10103
52,38,22500,-0.0946885
52,39,22500,-0.0881223
52,40,22500,-0.0813481
52,41,22500,-0.0743825
52,42,22500,-0.0672416
52,43,22500,-0.0599414
52,44,22500,-0.0524974
52,45,22500,-0.0449249
52,46,22500,-0.0372393
52,47,22500,-0.0294555
52,48,22500,-0.0215885
52,49,22500,-0.0136536
52,50,22500,-0.00566577
52,51,22500,0.00235951
52,52,22500,0.0104067
52,53,22500,0.0184598
52,54,22500,0.0265025
52,55,22500,0.0345181
52,56,22500,0.0424892
52,57,22500,0.050398
52,58,22500,0.058226
52,59,22500,0.0659538
52,60,22500,0.0735614
52,61,22500,0.0810281
52,62,22500,0.0883321
52,63,22500,0.0954509
52,64,22500,0.102361
52,65,22500,0.109038
52,66,22500,0.115457
52,67,22500,0.121592
52,68,22500,0.127415
52,69,22500,0.132899
52,70,22500,0.138016
52,71,22500,0.142736
52,72,22500,0.14703
52,73,22500,0.150868
52,74,22500,0.154219
52,75,22500,0.157053
52,76,22500,0.15934
52,77,22500,0.16105
52,78,22500,0.162154
52,79,22500,0.162622
52,80,22500,0.162429
52,81,22500,0.161547
52,82,22500,0.159954
52,83,22500,0.157626
52,84,22500,0.154543
52,85,22500,0.150689
52,86,22500,0.14605
52,87,22500,0.140614
52,88,22500,0.134374
52,89,22500,0.127328
52,90,22500,0.119475
52,91,22500,0.11082
52,92,22500,0.101374
52,93,22500,0.0911508
52,94,22500,0.0801686
52,95,22500,0.0684513
52,96,22500,0.0560274
52,97,22500,0.04293
52,98,22500,0.0291971
52,99,22500,0.0148697
52,100,22500,0
53,0,22500,0
53,1,22500,-0.0137939
53,2,22500,-0.0270101
53,3,22500,-0.0396155
53,4,22500,-0.0515855
53,5,22500,-0.0628986
53,6,22500,-0.0735374
53,7,22500,-0.0834882
53,8,22500,-0.0927412
53,9,22500,-0.10129
53,10,22500,-0.109131
53,11,22500,-0.116265
53,12,22500,-0.122695
53,13,22500,-0.128426
53,14,22500,-0.133467
53,15,22500,-0.137828
53,16,22500,-0.141521
53,17,22500,-0.144561
53,18,22500,-0.146964
53,19,22500,-0.148746
53,20,22500,-0.149927
53,21,22500,-0.150525
53,22,22500,-0.150561
53,23,22500,-0.150055
53,24,22500,-0.149028
53,25,22500,-0.147502
53,26,22500,-0.145497
53,27,22500,-0.143037
53,28,22500,-0.140141
53,29,22500,-0.136831
53,30,22500,-0.133127
53,31,22500,-0.129052
53,32,22500,-0.124624
53,33,22500,-0.119864
53,34,22500,-0.114791
53,35,22500,-0.109425
53,36,22500,-0.103782
53,37,22500,-0.0978823
53,38,22500,-0.0917426
53,39,22500,-0.0853801
53,40,22500,-0.0788117
53,41,22500,-0.0720536
53,42,22500,-0.065122
53,43,22500,-0.0580325
53,44,22500,-0.0508008
53,45,22500,-0.0434421
53,46,22500,-0.0359717
53,47,22500,-0.0284046
53,48,22500,-0.020756
53,49,22500,-0.013041
53,50,22500,-0.00527497
53,51,22500,0.00252674
53,52,22500,0.0103484
53,53,22500,0.018174
53,54,22500,0.0259871
53,55,22500,0.033771
53,56,22500,0.0415083
53,57,22500,0.0491811
53,58,22500,0.056771
53,59,22500,0.0642589
53,60,22500,0.0716248
53,61,22500,0.0788481
53,62,22500,0.0859077
53,63,22500,0.0927812
53,64,22500,0.0994458
53,65,22500,0.105878
53,66,22500,0.112052
53,67,22500,0.117944
53,68,22500,0.123528
53,69,22500,0.128776
53,70,22500,0.133662
53,71,22500,0.138157
53,72,22500,0.142234
53,73,22500,0.145863
53,74,22500,0.149017
53,75,22500,0.151667
53,76,22500,0.153784
53,77,22500,0.155341
53,78,22500,0.156311
53,79,22500,0.156666
53,80,22500,0.156383
53,81,22500,0.155437
53,82,22500,0.153807
53,83,22500,0.151473
53,84,22500,0.148417
53,85,22500,0.144624
53,86,22500,0.140083
53,87,22500,0.134784
53,88,22500,0.128722
53,89,22500,0.121895
53,90,22500,0.114306
53,91,22500,0.10596
53,92,22500,0.0968687
53,93,22500,0.0870463
53,94,22500,0.0765121
53,95,22500,0.06529
53,96,22500,0.053408
53,97,22500,0.0408987
53,98,22500,0.0277993
53,99,22500,0.0141495
53,100,22500,0
54,0,22500,0
54,1,22500,-0.0131664
54,2,22500,-0.0257939
54,3,22500,-0.0378498
54,4,22500,-0.0493101
54,5,22500,-0.0601532
54,6,22500,-0.0703617
54,7,22500,-0.0799216
54,8,22500,-0.0888224
54,9,22500,-0.0970569
54,10,22500,-0.104621
54,11,22500,-0.111514
54,12,22500,-0.117737
54,13,22500,-0.123296
54,14,22500,-0.128195
54,15,22500,-0.132446
54,16,22500,-0.136058
54,17,22500,-0.139043
54,18,22500,-0.141418
54,19,22500,-0.143196
54,20,22500,-0.144394
54,21,22500,-0.145031
54,22,22500,-0.145124
54,23,22500,-0.144694
54,24,22500,-0.143758
54,25,22500,-0.142338
54,26,22500,-0.140453
54,27,22500,-0.138123
54,28,22500,-0.135369
54,29,22500,-0.132211
54,30,22500,-0.128668
54,31,22500,-0.124761
54,32,22500,-0.120508
54,33,22500,-0.115929
54,34,22500,-0.111042
54,35,22500,-0.105866
54,36,22500,-0.100419
54,37,22500,-0.0947174
54,38,22500,-0.0887794
54,39,22500,-0.0826214
54,40,22500,-0.0762599
54,41,22500,-0.0697111
54,42,22500,-0.0629908
54,43,22500,-0.0561147
54,44,22500,-0.0490981
54,45,22500,-0.0419564
54,46,22500,-0.0347046
54,47,22500,-0.0273579
54,48,22500,-0.0199314
54,49,22500,-0.0124403
54,50,22500,-0.00489986
54,51,22500,0.00267435
54,52,22500,0.0102666
54,53,22500,0.017861
54,54,22500,0.025441
54,55,22500,0.0329899
54,56,22500,0.0404903
54,57,22500,0.0479245
54,58,22500,0.0552741
54,59,22500,0.0625202
54,60,22500,0.0696431
54,61,22500,0.0766226
54,62,22500,0.0834376
54,63,22500,0.0900665
54,64,22500,0.0964869
54,65,22500,0.102676
54,66,22500,0.108609
54,67,22500,0.114262
54,68,22500,0.11961
54,69,22500,0.124627
54,70,22500,0.129288
54,71,22500,0.133565
54,72,22500,0.137432
54,73,22500,0.140862
54,74,22500,0.143827
54,75,22500,0.146302
54,76,22500,0.148259
54,77,22500,0.149673
54,78,22500,0.150519
54,79,22500,0.150772
54,80,22500,0.150409
54,81,22500,0.149409
54,82,22500,0.147753
54,83,22500,0.145421
54,84,22500,0.1424
54,85,22500,0.138676
54,86,22500,0.134238
54,87,22500,0.129081
54,88,22500,0.1232
54,89,22500,0.116594
54,90,22500,0.109268
54,91,22500,0.101229
54,92,22500,0.0924872
54,93,22500,0.083059
54,94,22500,0.0729636
54,95,22500,0.0622248
54,96,22500,0.0508705
54,97,22500,0.0389325
54,98,22500,0.0264473
54,99,22500,0.0134535
54,100,22500,0
55,0,22500,0
55,1,22500,-0.0125555
55,2,22500,-0.0246091
55,3,22500,-0.036129
55,4,22500,-0.0470913
55,5,22500,-0.0574745
55,6,22500,-0.0672612
55,7,22500,-0.0764369
55,8,22500,-0.0849907
55,9,22500,-0.0929148
55,10,22500,-0.100204
55,11,22500,-0.106857
55,12,22500,-0.112874
55,13,22500,-0.118258
55,14,22500,-0.123014
55,15,22500,-0.127151
55,16,22500,-0.130677
55,17,22500,-0.133605
55,18,22500,-0.135945
55,19,22500,-0.137713
55,20,22500,-0.138923
55,21,22500,-0.139592
55,22,22500,-0.139737
55,23,22500,-0.139376
55,24,22500,-0.138525
55,25,22500,-0.137205
55,26,22500,-0.135434
55,27,22500,-0.13323
55,28,22500,-0.130613
55,29,22500,-0.127602
55,30,22500,-0.124215
55,31,22500,-0.120472
55,32,22500,-0.116391
55,33,22500,-0.11199
55,34,22500,-0.107288
55,35,22500,-0.102301
55,36,22500,-0.097047
55,37,22500,-0.0915434
55,38,22500,-0.0858069
55,39,22500,-0.0798537
55,40,22500,-0.0737
55,41,22500,-0.0673617
55,42,22500,-0.0608543
55,43,22500,-0.0541934
55,44,22500,-0.0473942
55,45,22500,-0.0404719
55,46,22500,-0.0334415
55,47,22500,-0.0263181
55,48,22500,-0.0191168
55,49,22500,-0.0118527
55,50,22500,-0.00454109
55,51,22500,0.00280248
55,52,22500,0.0101623
55,53,22500,0.0175225
55,54,22500,0.0248666
55,55,22500,0.0321779
55,56,22500,0.0394392
55,57,22500,0.0466329
55,58,22500,0.0537408
55,59,22500,0.0607441
55,60,22500,0.0676235
55,61,22500,0.074359
55,62,22500,0.0809301
55,63,22500,0.0873156
55,64,22500,0.0934935
55,65,22500,0.0994415
55,66,22500,0.105136
55,67,22500,0.110555
55,68,22500,0.115672
55,69,22500,0.120464
55,70,22500,0.124905
55,71,22500,0.128971
55,72,22500,0.132636
55,73,22500,0.135874
55,74,22500,0.13866
55,75,22500,0.140968
55,76,22500,0.142775
55,77,22500,0.144056
55,78,22500,0.144787
55,79,22500,0.144947
55,80,22500,0.144514
55,81,22500,0.14347
55,82,22500,0.141795
55,83,22500,0.139475
55,84,22500,0.136496
55,85,22500,0.132846
55,86,22500,0.128518
55,87,22500,0.123507
55,88,22500,0.117808
55,89,22500,0.111425
55,90,22500,0.104361
55,91,22500,0.0966248
55,92,22500,0.0882281
55,93,22500,0.0791868
55,94,22500,0.0695207
55,95,22500,0.0592534
55,96,22500,0.0484126
55,97,22500,0.0370296
55,98,22500,0.0251397
55,99,22500,0.0127807
55,100,22500,0
56,0,22500,0
56,1,22500,-0.0119607
56,2,22500,-0.0234552
56,3,22500,-0.0344522
56,4,22500,-0.0449281
56,5,22500,-0.0548615
56,6,22500,-0.0642348
56,7,22500,-0.0730334
56,8,22500,-0.0812458
56,9,22500,-0.0888634
56,10,22500,-0.0958808
56,11,22500,-0.102295
56,12,22500,-0.108106
56,13,22500,-0.113314
56,14,22500,-0.117926
56,15,22500,-0.121947
56,16,22500,-0.125384
56,17,22500,-0.128248
56,18,22500,-0.13055
56,19,22500,-0.132303
56,20,22500,-0.13352
56,21,22500,-0.134216
56,22,22500,-0.134406
56,23,22500,-0.134108
56,24,22500,-0.133337
56,25,22500,-0.132111
56,26,22500,-0.130448
56,27,22500,-0.128365
56,28,22500,-0.12588
56,29,22500,-0.123012
56,30,22500,-0.119778
56,31,22500,-0.116195
56,32,22500,-0.112283
56,33,22500,-0.108057
56,34,22500,-0.103536
56,35,22500,-0.0987363
56,36,22500,-0.0936748
56,37,22500,-0.0883682
56,38,22500,-0.0828327
56,39,22500,-0.0770842
56,40,22500,-0.0711386
56,41,22500,-0.0650114
56,42,22500,-0.0587181
56,43,22500,-0.0522738
56,44,22500,-0.0456936
56,45,22500,-0.0389926
56,46,22500,-0.0321857
56,47,22500,-0.0252878
56,48,22500,-0.018314
56,49,22500,-0.0112794
56,50,22500,-0.00419911
56,51,22500,0.00291138
56,52,22500,0.0100365
56,53,22500,0.0171602
56,54,22500,0.0242663
56,55,22500,0.0313382
56,56,22500,0.0383589
56,57,22500,0.0453109
56,58,22500,0.0521762
56,59,22500,0.0589363
56,60,22500,0.0655723
56,61,22500,0.0720645
56,62,22500,0.0783928
56,63,22500,0.0845366
56,64,22500,0.0904745
56,65,22500,0.0961847
56,66,22500,0.101645
56,67,22500,0.106833
56,68,22500,0.111724
56,69,22500,0.116296
56,70,22500,0.120525
56,71,22500,0.124386
56,72,22500,0.127856
56,73,22500,0.13091
56,74,22500,0.133524
56,75,22500,0.135675
56,76,22500,0.13734
56,77,22500,0.138497
56,78,22500,0.139123
56,79,22500,0.139199
56,80,22500,0.138705
56,81,22500,0.137624
56,82,22500,0.13594
56,83,22500,0.133638
56,84,22500,0.130708
56,85,22500,0.127139
56,86,22500,0.122925
56,87,22500,0.118061
56,88,22500,0.112548
56,89,22500,0.106387
56,90,22500,0.0995834
56,91,22500,0.0921467
56,92,22500,0.0840893
56,93,22500,0.0754275
56,94,22500,0.066181
56,95,22500,0.0563736
56,96,22500,0.0460323
56,97,22500,0.0351879
56,98,22500,0.0238752
56,99,22500,0.0121305
56,100,22500,0
57,0,22500,0
57,1,22500,-0.0113817
57,2,22500,-0.0223315
57,3,22500,-0.0328186
57,4,22500,-0.0428196
57,5,22500,-0.0523132
57,6,22500,-0.0612818
57,7,22500,-0.0697103
57,8,22500,-0.0775869
57,9,22500,-0.0849026
57,10,22500,-0.091651
57,11,22500,-0.0978284
57,12,22500,-0.103433
57,13,22500,-0.108467
57,14,22500,-0.112932
57,15,22500,-0.116834
57,16,22500,-0.12018
57,17,22500,-0.122978
57,18,22500,-0.125237
57,19,22500,-0.12697
57,20,22500,-0.128189
57,21,22500,-0.128907
57,22,22500,-0.129138
57,23,22500,-0.128897
57,24,22500,-0.128201
57,25,22500,-0.127064
57,26,22500,-0.125504
57,27,22500,-0.123537
57,28,22500,-0.12118
57,29,22500,-0.118449
57,30,22500,-0.115363
57,31,22500,-0.111938
57,32,22500,-0.10819
57,33,22500,-0.104137
57,34,22500,-0.0997951
57,35,22500,-0.0951806
57,36,22500,-0.0903099
57,37,22500,-0.0851989
57,38,22500,-0.0798635
57,39,22500,-0.0743193
57,40,22500,-0.0685817
57,41,22500,-0.0626659
57,42,22500,-0.0565871
57,43,22500,-0.0503603
57,44,22500,-0.0440003
57,45,22500,-0.0375219
57,46,22500,-0.03094
57,47,22500,-0.0242693
57,48,22500,-0.0175248
57,49,22500,-0.0107214
57,50,22500,-0.00387422
57,51,22500,0.00300143
57,52,22500,0.00989002
57,53,22500,0.0167758
57,54,22500,0.0236426
57,55,22500,0.030474
57,56,22500,0.0372532
57,57,22500,0.0439629
57,58,22500,0.0505854
57,59,22500,0.0571026
57,60,22500,0.0634957
57,61,22500,0.0697458
57,62,22500,0.075833
57,63,22500,0.0817372
57,64,22500,0.0874378
57,65,22500,0.0929137
57,66,22500,0.0981433
57,67,22500,0.103105
57,68,22500,0.107776
57,69,22500,0.112133
57,70,22500,0.116155
57,71,22500,0.119819
57,72,22500,0.123101
57,73,22500,0.125978
57,74,22500,0.128429
57,75,22500,0.130431
57,76,22500,0.131963
57,77,22500,0.133004
57,78,22500,0.133534
57,79,22500,0.133535
57,80,22500,0.132988
57,81,22500,0.131878
57,82,22500,0.130192
57,83,22500,0.127915
57,84,22500,0.125039
57,85,22500,0.121555
57,86,22500,0.117459
57,87,22500,0.112746
57,88,22500,0.107419
57,89,22500,0.101479
57,90,22500,0.094934
57,91,22500,0.0877929
57,92,22500,0.080069
57,93,22500,0.0717789
57,94,22500,0.0629424
57,95,22500,0.0535829
57,96,22500,0.0437274
57,97,22500,0.0334059
57,98,22500,0.0226523
57,99,22500,0.0115021
57,100,22500,0
58,0,22500,0
58,1,22500,-0.0108182
58,2,22500,-0.0212374
58,3,22500,-0.0312274
58,4,22500,-0.0407649
58,5,22500,-0.0498288
58,6,22500,-0.0584011
58,7,22500,-0.0664668
58,8,22500,-0.0740136
58,9,22500,-0.0810319
58,10,22500,-0.0875148
58,11,22500,-0.0934576
58,12,22500,-0.0988581
58,13,22500,-0.103716
58,14,22500,-0.108035
58,15,22500,-0.111817
58,16,22500,-0.115068
58,17,22500,-0.117796
58,18,22500,-0.12001
58,19,22500,-0.121719
58,20,22500,-0.122935
58,21,22500,-0.12367
58,22,22500,-0.123937
58,23,22500,-0.123749
58,24,22500,-0.123122
58,25,22500,-0.12207
58,26,22500,-0.120608
58,27,22500,-0.118752
58,28,22500,-0.116518
58,29,22500,-0.113922
58,30,22500,-0.110979
58,31,22500,-0.107707
58,32,22500,-0.104122
58,33,22500,-0.100238
58,34,22500,-0.0960724
58,35,22500,-0.0916409
58,36,22500,-0.086959
58,37,22500,-0.0820421
58,38,22500,-0.0769057
58,39,22500,-0.071565
58,40,22500,-0.0660349
58,41,22500,-0.0603303
58,42,22500,-0.0544662
58,43,22500,-0.0484572
58,44,22500,-0.0423178
58,45,22500,-0.0360629
58,46,22500,-0.0297069
58,47,22500,-0.0232645
58,48,22500,-0.0167504
58,49,22500,-0.0101794
58,50,22500,-0.00356656
58,51,22500,0.0030731
58,52,22500,0.00972418
58,53,22500,0.016371
58,54,22500,0.0229978
58,55,22500,0.0295882
58,56,22500,0.0361256
58,57,22500,0.0425931
58,58,22500,0.0489732
58,59,22500,0.0552482
58,60,22500,0.0613997
58,61,22500,0.0674092
58,62,22500,0.0732574
58,63,22500,0.0789247
58,64,22500,0.0843911
58,65,22500,0.0896363
58,66,22500,0.0946394
58,67,22500,0.0993794
58,68,22500,0.103835
58,69,22500,0.107984
58,70,22500,0.111806
58,71,22500,0.115278
58,72,22500,0.118379
58,73,22500,0.121088
58,74,22500,0.123383
58,75,22500,0.125244
58,76,22500,0.126651
58,77,22500,0.127585
58,78,22500,0.128026
58,79,22500,0.127959
58,80,22500,0.127367
58,81,22500,0.126236
58,82,22500,0.124553
58,83,22500,0.122308
58,84,22500,0.119491
58,85,22500,0.116097
58,86,22500,0.112121
58,87,22500,0.107561
58,88,22500,0.10242
58,89,22500,0.0967009
58,90,22500,0.0904113
58,91,22500,0.0835616
58,92,22500,0.0761652
58,93,22500,0.0682388
58,94,22500,0.0598024
58,95,22500,0.0508793
58,96,22500,0.0414959
58,97,22500,0.0316817
58,98,22500,0.0214698
58,99,22500,0.0108948
58,100,22500,0
59,0,22500,0
59,1,22500,-0.0102698
59,2,22500,-0.0201724
59,3,22500,-0.0296779
59,4,22500,-0.0387632
59,5,22500,-0.0474072
59,6,22500,-0.0555921
59,7,22500,-0.0633024
59,8,22500,-0.0705254
59,9,22500,-0.0772512
59,10,22500,-0.0834721
59,11,22500,-0.0891829
59,12,22500,-0.0943805
59,13,22500,-0.0990642
59,14,22500,-0.103235
59,15,22500,-0.106896
59,16,22500,-0.110051
59,17,22500,-0.112707
59,18,22500,-0.114872
59,19,22500,-0.116554
59,20,22500,-0.117763
59,21,22500,-0.118511
59,22,22500,-0.118809
59,23,22500,-0.11867
59,24,22500,-0.118107
59,25,22500,-0.117134
59,26,22500,-0.115766
59,27,22500,-0.114017
59,28,22500,-0.111901
59,29,22500,-0.109435
59,30,22500,-0.106633
59,31,22500,-0.103511
59,32,22500,-0.100083
59,33,22500,-0.0963662
59,34,22500,-0.0923745
59,35,22500,-0.0881235
59,36,22500,-0.0836283
59,37,22500,-0.0789038
59,38,22500,-0.073965
59,39,22500,-0.0688265
59,40,22500,-0.0635031
59,41,22500,-0.0580092
59,42,22500,-0.0523594
59,43,22500,-0.0465681
59,44,22500,-0.0406496
59,45,22500,-0.0346184
59,46,22500,-0.0284888
59,47,22500,-0.0222751
59,48,22500,-0.0159921
59,49,22500,-0.00965414
59,50,22500,-0.00327614
59,51,22500,0.00312699
59,52,22500,0.00954008
59,53,22500,0.0159477
59,54,22500,0.0223342
59,55,22500,0.0286836
59,56,22500,0.0349796
59,57,22500,0.0412054
59,58,22500,0.0473441
59,59,22500,0.0533782
59,60,22500,0.0592898
59,61,22500,0.0650607
59,62,22500,0.0706724
59,63,22500,0.0761058
59,64,22500,0.0813415
59,65,22500,0.0863599
59,66,22500,0.0911409
59,67,22500,0.0956643
59,68,22500,0.0999097
59,69,22500,0.103856
59,70,22500,0.107484
59,71,22500,0.110772
59,72,22500,0.113699
59,73,22500,0.116246
59,74,22500,0.118393
59,75,22500,0.120121
59,76,22500,0.12141
59,77,22500,0.122244
59,78,22500,0.122605
59,79,22500,0.122478
59,80,22500,0.121847
59,81,22500,0.120701
59,82,22500,0.119029
59,83,22500,0.11682
59,84,22500,0.114067
59,85,22500,0.110765
59,86,22500,0.106912
59,87,22500,0.102506
59,88,22500,0.0975512
59,89,22500,0.0920511
59,90,22500,0.0860142
59,91,22500,0.0794511
59,92,22500,0.0723758
59,93,22500,0.0648051
59,94,22500,0.056759
59,95,22500,0.0482606
59,96,22500,0.0393358
59,97,22500,0.0300138
59,98,22500,0.0203266
59,99,22500,0.010308
59,100,22500,0
60,0,22500,0
60,1,22500,-0.00973639
60,2,22500,-0.0191361
60,3,22500,-0.0281694
60,4,22500,-0.0368137
60,5,22500,-0.0450479
60,6,22500,-0.0528539
60,7,22500,-0.0602162
60,8,22500,-0.0671218
60,9,22500,-0.0735601
60,10,22500,-0.079523
60,11,22500,-0.0850046
60,12,22500,-0.0900012
60,13,22500,-0.094511
60,14,22500,-0.0985343
60,15,22500,-0.102073
60,16,22500,-0.105131
60,17,22500,-0.107713
60,18,22500,-0.109826
60,19,22500,-0.111478
60,20,22500,-0.112677
60,21,22500,-0.113434
60,22,22500,-0.113759
60,23,22500,-0.113664
60,24,22500,-0.113161
60,25,22500,-0.112264
60,26,22500,-0.110984
60,27,22500,-0.109338
60,28,22500,-0.107337
60,29,22500,-0.104996
60,30,22500,-0.102331
60,31,22500,-0.0993543
60,32,22500,-0.0960819
60,33,22500,-0.092528
60,34,22500,-0.0887073
60,35,22500,-0.0846343
60,36,22500,-0.0803235
60,37,22500,-0.0757894
60,38,22500,-0.0710464
60,39,22500,-0.0661088
60,40,22500,-0.0609909
60,41,22500,-0.0557068
60,42,22500,-0.0502706
60,43,22500,-0.0446965
60,44,22500,-0.0389986
60,45,22500,-0.0331908
60,46,22500,-0.0272875
60,47,22500,-0.0213027
60,48,22500,-0.0152507
60,49,22500,-0.00914588
60,50,22500,-0.00300284
60,51,22500,0.00316374
60,52,22500,0.00933892
60,53,22500,0.0155076
60,54,22500,0.0216542
60,55,22500,0.0277632
60,56,22500,0.0338185
60,57,22500,0.0398038
60,58,22500,0.0457024
60,59,22500,0.0514973
60,60,22500,0.0571711
60,61,22500,0.062706
60,62,22500,0.0680841
60,63,22500,0.0732868
60,64,22500,0.0782955
60,65,22500,0.0830913
60,66,22500,0.0876548
60,67,22500,0.0919667
60,68,22500,0.0960074
60,69,22500,0.0997574
60,70,22500,0.103197
60,71,22500,0.106307
60,72,22500,0.109067
60,73,22500,0.11146
60,74,22500,0.113466
60,75,22500,0.115067
60,76,22500,0.116247
60,77,22500,0.116988
60,78,22500,0.117275
60,79,22500,0.117094
60,80,22500,0.116432
60,81,22500,0.115277
60,82,22500,0.11362
60,83,22500,0.111452
60,84,22500,0.108767
60,85,22500,0.105561
60,86,22500,0.101832
60,87,22500,0.0975816
60,88,22500,0.0928118
60,89,22500,0.0875287
60,90,22500,0.0817409
60,91,22500,0.0754595
60,92,22500,0.0686988
60,93,22500,0.0614756
60,94,22500,0.05381
60,95,22500,0.0457247
60,96,22500,0.0372454
60,97,22500,0.0284005
60,98,22500,0.0192214
60,99,22500,0.00974099
60,100,22500,0
61,0,22500,0
61,1,22500,-0.00921759
61,2,22500,-0.0181278
61,3,22500,-0.0267014
61,4,22500,-0.0349159
61,5,22500,-0.0427501
61,6,22500,-0.050186
61,7,22500,-0.0572078
61,8,22500,-0.0638022
61,9,22500,-0.0699583
61,10,22500,-0.0756674
61,11,22500,-0.0809229
61,12,22500,-0.0857205
61,13,22500,-0.0900577
61,14,22500,-0.0939339
61,15,22500,-0.0973503
61,16,22500,-0.100309
61,17,22500,-0.102816
61,18,22500,-0.104875
61,19,22500,-0.106493
61,20,22500,-0.107679
61,21,22500,-0.108441
61,22,22500,-0.10879
61,23,22500,-0.108735
61,24,22500,-0.108289
61,25,22500,-0.107462
61,26,22500,-0.106268
61,27,22500,-0.104719
61,28,22500,-0.102829
61,29,22500,-0.10061
61,30,22500,-0.0980774
61,31,22500,-0.0952435
61,32,22500,-0.0921227
61,33,22500,-0.088729
61,34,22500,-0.0850762
61,35,22500,-0.0811785
61,36,22500,-0.0770497
61,37,22500,-0.0727038
61,38,22500,-0.0681547
61,39,22500,-0.0634163
61,40,22500,-0.0585023
61,41,22500,-0.0534267
61,42,22500,-0.0482031
61,43,22500,-0.0428454
61,44,22500,-0.0373672
61,45,22500,-0.0317824
61,46,22500,-0.0261048
61,47,22500,-0.0203483
61,48,22500,-0.014527
61,49,22500,-0.00865495
61,50,22500,-0.00274644
61,51,22500,0.00318407
61,52,22500,0.00912194
61,53,22500,0.0150523
61,54,22500,0.02096
61,55,22500,0.0268296
61,56,22500,0.0326456
61,57,22500,0.0383919
61,58,22500,0.0440522
61,59,22500,0.0496101
61,60,22500,0.0550485
61,61,22500,0.0603502
61,62,22500,0.0654978
61,63,22500,0.0704735
61,64,22500,0.0752593
61,65,22500,0.0798367
61,66,22500,0.0841875
61,67,22500,0.0882931
61,68,22500,0.0921347
61,69,22500,0.0956937
61,70,22500,0.0989516
61,71,22500,0.10189
61,72,22500,0.10449
61,73,22500,0.106735
61,74,22500,0.108607
61,75,22500,0.110089
61,76,22500,0.111165
61,77,22500,0.111821
61,78,22500,0.112041
61,79,22500,0.111813
61,80,22500,0.111125
61,81,22500,0.109967
61,82,22500,0.10833
61,83,22500,0.106207
61,84,22500,0.103593
61,85,22500,0.100485
61,86,22500,0.0968821
61,87,22500,0.0927862
61,88,22500,0.0882008
61,89,22500,0.0831324
61,90,22500,0.07759
61,91,22500,0.0715851
61,92,22500,0.0651322
61,93,22500,0.0582483
61,94,22500,0.0509533
61,95,22500,0.0432696
61,96,22500,0.0352227
61,97,22500,0.0268403
61,98,22500,0.0181531
61,99,22500,0.00919316
61,100,22500,0
62,0,22500,0
62,1,22500,-0.0087132
62,2,22500,-0.0171473
62,3,22500,-0.0252734
62,4,22500,-0.0330689
62,5,22500,-0.0405131
62,6,22500,-0.0475877
62,7,22500,-0.0542766
62,8,22500,-0.0605663
62,9,22500,-0.0664456
62,10,22500,-0.0719051
62,11,22500,-0.0769379
62,12,22500,-0.081539
62,13,22500,-0.0857051
62,14,22500,-0.0894349
62,15,22500,-0.0927287
62,16,22500,-0.0955885
62,17,22500,-0.0980175
62,18,22500,-0.10002
62,19,22500,-0.101603
62,20,22500,-0.102773
62,21,22500,-0.103538
62,22,22500,-0.103906
62,23,22500,-0.103888
62,24,22500,-0.103494
62,25,22500,-0.102734
62,26,22500,-0.101621
62,27,22500,-0.100167
62,28,22500,-0.0983832
62,29,22500,-0.0962827
62,30,22500,-0.0938785
62,31,22500,-0.0911834
62,32,22500,-0.0882109
62,33,22500,-0.084974
62,34,22500,-0.0814862
62,35,22500,-0.0777609
62,36,22500,-0.0738115
62,37,22500,-0.0696514
62,38,22500,-0.0652941
62,39,22500,-0.0607529
62,40,22500,-0.0560412
62,41,22500,-0.0511725
62,42,22500,-0.0461601
62,43,22500,-0.0410174
62,44,22500,-0.0357578
62,45,22500,-0.0303949
62,46,22500,-0.0249422
62,47,22500,-0.0194132
62,48,22500,-0.0138217
62,49,22500,-0.00818148
62,50,22500,-0.00250661
62,51,22500,0.00318879
62,52,22500,0.00889037
62,53,22500,0.0145836
62,54,22500,0.0202536
62,55,22500,0.0258854
62,56,22500,0.0314638
62,57,22500,0.036973
62,58,22500,0.0423974
62,59,22500,0.0477207
62,60,22500,0.0529265
62,61,22500,0.0579983
62,62,22500,0.0629189
62,63,22500,0.0676714
62,64,22500,0.0722383
62,65,22500,0.0766021
62,66,22500,0.080745
62,67,22500,0.0846494
62,68,22500,0.0882974
62,69,22500,0.0916713
62,70,22500,0.0947535
62,71,22500,0.0975265
62,72,22500,0.0999733
62,73,22500,0.102077
62,74,22500,0.103821
62,75,22500,0.105191
62,76,22500,0.106171
62,77,22500,0.106747
62,78,22500,0.106906
62,79,22500,0.106637
62,80,22500,0.105929
62,81,22500,0.104772
62,82,22500,0.103159
62,83,22500,0.101085
62,84,22500,0.0985448
62,85,22500,0.0955368
62,86,22500,0.092061
62,87,22500,0.0881197
62,88,22500,0.0837173
62,89,22500,0.0788609
62,90,22500,0.0735598
62,91,22500,0.067826
62,92,22500,0.0616741
62,93,22500,0.0551211
62,94,22500,0.0481868
62,95,22500,0.0408935
62,96,22500,0.0332661
62,97,22500,0.0253318
62,98,22500,0.0171207
62,99,22500,0.00866396
62,100,22500,0
63,0,22500,0
