x,y,t,p
78,17,47500,-0.0617981
78,18,47500,-0.0623534
78,19,47500,-0.0627834
78,20,47500,-0.0630891
78,21,47500,-0.063272
78,22,47500,-0.0633334
78,23,47500,-0.0632747
78,24,47500,-0.0630978
78,25,47500,-0.0628045
78,26,47500,-0.0623966
78,27,47500,-0.0618766
78,28,47500,-0.0612465
78,29,47500,-0.060509
78,30,47500,-0.0596666
78,31,47500,-0.0587223
78,32,47500,-0.0576789
78,33,47500,-0.0565398
78,34,47500,-0.0553082
78,35,47500,-0.0539876
78,36,47500,-0.0525819
78,37,47500,-0.0510948
78,38,47500,-0.0495304
78,39,47500,-0.047893
78,40,47500,-0.046187
78,41,47500,-0.044417
78,42,47500,-0.0425878
78,43,47500,-0.0407043
78,44,47500,-0.0387717
78,45,47500,-0.0367952
78,46,47500,-0.0347802
78,47,47500,-0.0327325
78,48,47500,-0.0306577
78,49,47500,-0.0285617
78,50,47500,-0.0264505
78,51,47500,-0.0243304
78,52,47500,-0.0222075
78,53,47500,-0.0200882
78,54,47500,-0.0179789
78,55,47500,-0.0158861
78,56,47500,-0.0138164
78,57,47500,-0.0117764
78,58,47500,-0.00977259
78,59,47500,-0.00781164
78,60,47500,-0.00590006
78,61,47500,-0.00404438
78,62,47500,-0.00225102
78,63,47500,-0.0005263
78,64,47500,0.00112357
78,65,47500,0.00269254
78,66,47500,0.00417473
78,67,47500,0.00556448
78,68,47500,0.00685634
78,69,47500,0.00804512
78,70,47500,0.00912592
78,71,47500,0.0100941
78,72,47500,0.0109455
78,73,47500,0.011676
78,74,47500,0.0122821
78,75,47500,0.0127607
78,76,47500,0.0131089
78,77,47500,0.0133244
78,78,47500,0.0134051
78,79,47500,0.0133496
78,80,47500,0.0131566
78,81,47500,0.0128254
78,82,47500,0.0123557
78,83,47500,0.0117475
78,84,47500,0.0110012
78,85,47500,0.0101176
78,86,47500,0.00909774
78,87,47500,0.00794285
78,88,47500,0.00665451
78,89,47500,0.00523444
78,90,47500,0.00368448
78,91,47500,0.00200655
78,92,47500,0.000202618
78,93,47500,-0.00172555
78,94,47500,-0.00377562
78,95,47500,-0.00594839
78,96,47500,-0.00823183
78,97,47500,-0.0106721
78,98,47500,-0.0130586
78,99,47500,-0.0163237
78,100,47500,-0.0163237
79,0,47500,-0.035375
79,1,47500,-0.035375
79,2,47500,-0.0385289
79,3,47500,-0.0408098
79,4,47500,-0.0431263
79,5,47500,-0.0452759
79,6,47500,-0.047306
79,7,47500,-0.0492071
79,8,47500,-0.0509825
79,9,47500,-0.0526322
79,10,47500,-0.054157
79,11,47500,-0.055557
79,12,47500,-0.0568328
79,13,47500,-0.0579844
79,14,47500,-0.0590122
79,15,47500,-0.0599165
79,16,47500,-0.0606976
79,17,47500,-0.0613559
79,18,47500,-0.061892
79,19,47500,-0.0623066
79,20,47500,-0.0626003
79,21,47500,-0.0627742
79,22,47500,-0.0628293
79,23,47500,-0.0627668
79,24,47500,-0.0625882
79,25,47500,-0.0622951
79,26,47500,-0.0618892
79,27,47500,-0.0613724
79,28,47500,-0.0607471
79,29,47500,-0.0600153
79,30,47500,-0.0591798
79,31,47500,-0.0582431
79,32,47500,-0.0572082
79,33,47500,-0.0560782
79,34,47500,-0.0548563
79,35,47500,-0.0535461
79,36,47500,-0.0521512
79,37,47500,-0.0506754
79,38,47500,-0.0491228
79,39,47500,-0.0474977
79,40,47500,-0.0458045
79,41,47500,-0.0440477
79,42,47500,-0.0422322
79,43,47500,-0.0403629
79,44,47500,-0.038445
79,45,47500,-0.0364838
79,46,47500,-0.0344848
79,47,47500,-0.0324535
79,48,47500,-0.0303958
79,49,47500,-0.0283175
79,50,47500,-0.0262248
79,51,47500,-0.0241237
79,52,47500,-0.0220206
79,53,47500,-0.0199217
79,54,47500,-0.0178335
79,55,47500,-0.0157624
79,56,47500,-0.0137151
79,57,47500,-0.011698
79,58,47500,-0.00971764
79,59,47500,-0.00778061
79,60,47500,-0.00589337
79,61,47500,-0.00406233
79,62,47500,-0.00229383
79,63,47500,-0.000594073
79,64,47500,0.00103086
79,65,47500,0.00257505
79,66,47500,0.0040328
79,67,47500,0.00539859
79,68,47500,0.00666718
79,69,47500,0.00783357
79,70,47500,0.00889308
79,71,47500,0.00984132
79,72,47500,0.0106743
79,73,47500,0.0113882
79,74,47500,0.0119799
79,75,47500,0.0124465
79,76,47500,0.0127853
79,77,47500,0.0129945
79,78,47500,0.0130722
79,79,47500,0.0130173
79,80,47500,0.012829
79,81,47500,0.0125068
79,82,47500,0.0120508
79,83,47500,0.0114614
79,84,47500,0.0107393
79,85,47500,0.00988564
79,86,47500,0.00890177
79,87,47500,0.00778935
79,88,47500,0.00655023
79,89,47500,0.00518644
79,90,47500,0.00370009
79,91,47500,0.00209336
79,92,47500,0.000368392
79,93,47500,-0.00147286
79,94,47500,-0.003428
79,95,47500,-0.00549764
79,96,47500,-0.00767034
79,97,47500,-0.00998996
79,98,47500,-0.0122568
79,99,47500,-0.0153558
79,100,47500,-0.0153558
80,0,47500,-0.0362324
80,1,47500,-0.0362324
80,2,47500,-0.0392226
80,3,47500,-0.0413877
80,4,47500,-0.0435888
80,5,47500,-0.0456341
80,6,47500,-0.0475682
80,7,47500,-0.0493821
80,8,47500,-0.0510786
80,9,47500,-0.0526576
80,10,47500,-0.0541191
80,11,47500,-0.0554631
80,12,47500,-0.0566894
80,13,47500,-0.0577978
80,14,47500,-0.0587883
80,15,47500,-0.0596604
80,16,47500,-0.0604142
80,17,47500,-0.0610497
80,18,47500,-0.0615669
80,19,47500,-0.0619661
80,20,47500,-0.0622477
80,21,47500,-0.0624122
80,22,47500,-0.0624604
80,23,47500,-0.0623933
80,24,47500,-0.0622119
80,25,47500,-0.0619176
80,26,47500,-0.061512
80,27,47500,-0.0609968
80,28,47500,-0.0603739
80,29,47500,-0.0596456
80,30,47500,-0.0588141
80,31,47500,-0.0578822
80,32,47500,-0.0568526
80,33,47500,-0.0557282
80,34,47500,-0.0545125
80,35,47500,-0.0532087
80,36,47500,-0.0518204
80,37,47500,-0.0503517
80,38,47500,-0.0488064
80,39,47500,-0.0471888
80,40,47500,-0.0455034
80,41,47500,-0.0437547
80,42,47500,-0.0419477
80,43,47500,-0.0400872
80,44,47500,-0.0381786
80,45,47500,-0.036227
80,46,47500,-0.034238
80,47,47500,-0.0322173
80,48,47500,-0.0301707
80,49,47500,-0.0281041
80,50,47500,-0.0260236
80,51,47500,-0.0239354
80,52,47500,-0.0218458
80,53,47500,-0.019761
80,54,47500,-0.0176876
80,55,47500,-0.015632
80,56,47500,-0.0136007
80,57,47500,-0.0116003
80,58,47500,-0.00963726
80,59,47500,-0.00771804
80,60,47500,-0.00584908
80,61,47500,-0.00403674
80,62,47500,-0.00228726
80,63,47500,-0.000606758
80,64,47500,0.000998793
80,65,47500,0.00252361
80,66,47500,0.00396212
80,67,47500,0.00530896
80,68,47500,0.00655907
80,69,47500,0.00770762
80,70,47500,0.00875014
80,71,47500,0.00968246
80,72,47500,0.0105008
80,73,47500,0.0112017
80,74,47500,0.0117821
80,75,47500,0.0122394
80,76,47500,0.0125714
80,77,47500,0.0127764
80,78,47500,0.012853
80,79,47500,0.0128002
80,80,47500,0.0126177
80,81,47500,0.0123054
80,82,47500,0.0118636
80,83,47500,0.0112932
80,84,47500,0.0105952
80,85,47500,0.00977119
80,86,47500,0.00882281
80,87,47500,0.00775212
80,88,47500,0.00656135
80,89,47500,0.00525285
80,90,47500,0.00382907
80,91,47500,0.00229246
80,92,47500,0.000645465
80,93,47500,-0.00110977
80,94,47500,-0.0029707
80,95,47500,-0.00493771
80,96,47500,-0.0069999
80,97,47500,-0.00919872
80,98,47500,-0.0113455
80,99,47500,-0.0142771
80,100,47500,-0.0142771
81,0,47500,-0.0372167
81,1,47500,-0.0372167
81,2,47500,-0.0400406
81,3,47500,-0.0420885
81,4,47500,-0.0441731
81,5,47500,-0.0461134
81,6,47500,-0.0479514
81,7,47500,-0.0496785
81,8,47500,-0.0512967
81,9,47500,-0.0528056
81,10,47500,-0.0542048
81,11,47500,-0.0554938
81,12,47500,-0.0566718
81,13,47500,-0.0577383
81,14,47500,-0.0586924
81,15,47500,-0.0595336
81,16,47500,-0.060261
81,17,47500,-0.0608744
81,18,47500,-0.0613733
81,19,47500,-0.0617575
81,20,47500,-0.0620271
81,21,47500,-0.0621822
81,22,47500,-0.0622232
81,23,47500,-0.0621508
81,24,47500,-0.0619658
81,25,47500,-0.0616693
81,26,47500,-0.0612625
81,27,47500,-0.060747
81,28,47500,-0.0601247
81,29,47500,-0.0593975
81,30,47500,-0.0585676
81,31,47500,-0.0576376
81,32,47500,-0.0566101
81,33,47500,-0.0554882
81,34,47500,-0.0542749
81,35,47500,-0.0529736
81,36,47500,-0.0515881
81,37,47500,-0.050122
81,38,47500,-0.0485794
81,39,47500,-0.0469647
81,40,47500,-0.0452822
81,41,47500,-0.0435366
81,42,47500,-0.0417327
81,43,47500,-0.0398757
81,44,47500,-0.0379706
81,45,47500,-0.036023
81,46,47500,-0.0340383
81,47,47500,-0.0320222
81,48,47500,-0.0299807
81,49,47500,-0.0279197
81,50,47500,-0.0258453
81,51,47500,-0.0237637
81,52,47500,-0.0216813
81,53,47500,-0.0196044
81,54,47500,-0.0175395
81,55,47500,-0.0154931
81,56,47500,-0.0134716
81,57,47500,-0.0114817
81,58,47500,-0.0095297
81,59,47500,-0.00762219
81,60,47500,-0.00576551
81,61,47500,-0.00396597
81,62,47500,-0.00222975
81,63,47500,-0.000562881
81,64,47500,0.00102875
81,65,47500,0.00253947
81,66,47500,0.00396381
81,67,47500,0.00529657
81,68,47500,0.00653281
81,69,47500,0.0076679
81,70,47500,0.00869753
81,71,47500,0.00961774
81,72,47500,0.0104249
81,73,47500,0.0111159
81,74,47500,0.0116879
81,75,47500,0.0121386
81,76,47500,0.012466
81,77,47500,0.0126686
81,78,47500,0.0127455
81,79,47500,0.0126961
81,80,47500,0.0125202
81,81,47500,0.0122181
81,82,47500,0.0117907
81,83,47500,0.0112391
81,84,47500,0.0105647
81,85,47500,0.00976953
81,86,47500,0.00885567
81,87,47500,0.00782555
81,88,47500,0.00668181
81,89,47500,0.0054272
81,90,47500,0.00406455
81,91,47500,0.00259667
81,92,47500,0.00102632
81,93,47500,-0.000644037
81,94,47500,-0.00241167
81,95,47500,-0.00427666
81,96,47500,-0.00622857
81,97,47500,-0.00830636
81,98,47500,-0.0103325
81,99,47500,-0.0130952
81,100,47500,-0.0130952
82,0,47500,-0.0383189
82,1,47500,-0.0383189
82,2,47500,-0.0409733
82,3,47500,-0.0429026
82,4,47500,-0.0448696
82,5,47500,-0.0467045
82,6,47500,-0.0484465
82,7,47500,-0.0500871
82,8,47500,-0.0516279
82,9,47500,-0.0530679
82,10,47500,-0.0544062
82,11,47500,-0.0556417
82,12,47500,-0.0567731
82,13,47500,-0.0577992
82,14,47500,-0.0587186
82,15,47500,-0.0595301
82,16,47500,-0.0602326
82,17,47500,-0.0608251
82,18,47500,-0.0613066
82,19,47500,-0.0616767
82,20,47500,-0.0619348
82,21,47500,-0.0620807
82,22,47500,-0.0621145
82,23,47500,-0.0620365
82,24,47500,-0.0618472
82,25,47500,-0.0615475
82,26,47500,-0.0611384
82,27,47500,-0.0606212
82,28,47500,-0.0599975
82,29,47500,-0.0592693
82,30,47500,-0.0584385
82,31,47500,-0.0575077
82,32,47500,-0.0564794
82,33,47500,-0.0553565
82,34,47500,-0.0541422
82,35,47500,-0.0528397
82,36,47500,-0.0514527
82,37,47500,-0.049985
82,38,47500,-0.0484407
82,39,47500,-0.0468241
82,40,47500,-0.0451396
82,41,47500,-0.0433919
82,42,47500,-0.041586
82,43,47500,-0.0397269
82,44,47500,-0.0378198
82,45,47500,-0.0358704
82,46,47500,-0.0338841
82,47,47500,-0.0318667
82,48,47500,-0.0298242
82,49,47500,-0.0277626
82,50,47500,-0.0256881
82,51,47500,-0.0236069
82,52,47500,-0.0215254
82,53,47500,-0.0194501
82,54,47500,-0.0173873
82,55,47500,-0.0153438
82,56,47500,-0.0133259
82,57,47500,-0.0113401
82,58,47500,-0.00939313
82,59,47500,-0.00749126
82,60,47500,-0.00564089
82,61,47500,-0.0038483
82,62,47500,-0.00211962
82,63,47500,-0.00046084
82,64,47500,0.00112225
82,65,47500,0.00262404
82,66,47500,0.00403918
82,67,47500,0.00536259
82,68,47500,0.00658945
82,69,47500,0.00771528
82,70,47500,0.00873593
82,71,47500,0.00964764
82,72,47500,0.010447
82,73,47500,0.0111311
82,74,47500,0.0116972
82,75,47500,0.0121435
82,76,47500,0.0124681
82,77,47500,0.0126699
82,78,47500,0.0127482
82,79,47500,0.0127028
82,80,47500,0.0125339
82,81,47500,0.0122422
82,82,47500,0.0118288
82,83,47500,0.0112953
82,84,47500,0.0106436
82,85,47500,0.00987609
82,86,47500,0.00899527
82,87,47500,0.00800408
82,88,47500,0.00690559
82,89,47500,0.005703
82,90,47500,0.00439961
82,91,47500,0.00299864
82,92,47500,0.00150327
82,93,47500,-8.3682e-05
82,94,47500,-0.00175918
82,95,47500,-0.00352292
82,96,47500,-0.00536486
82,97,47500,-0.00732133
82,98,47500,-0.00922606
82,99,47500,-0.0118177
82,100,47500,-0.0118177
83,0,47500,-0.0395288
83,1,47500,-0.0395288
83,2,47500,-0.0420105
83,3,47500,-0.0438195
83,4,47500,-0.0456681
83,5,47500,-0.0473974
83,6,47500,-0.0490438
83,7,47500,-0.0505988
83,8,47500,-0.0520635
83,9,47500,-0.0534361
83,10,47500,-0.0547154
83,11,47500,-0.0558994
83,12,47500,-0.0569862
83,13,47500,-0.057974
83,14,47500,-0.0588607
83,15,47500,-0.0596446
83,16,47500,-0.0603239
83,17,47500,-0.0608971
83,18,47500,-0.0613627
83,19,47500,-0.0617197
83,20,47500,-0.0619672
83,21,47500,-0.0621045
83,22,47500,-0.0621314
83,23,47500,-0.0620478
83,24,47500,-0.0618538
83,25,47500,-0.0615502
83,26,47500,-0.0611377
83,27,47500,-0.0606174
83,28,47500,-0.0599907
83,29,47500,-0.0592594
83,30,47500,-0.0584255
83,31,47500,-0.0574913
83,32,47500,-0.0564592
83,33,47500,-0.0553322
83,34,47500,-0.0541132
83,35,47500,-0.0528057
83,36,47500,-0.0514133
83,37,47500,-0.0499398
83,38,47500,-0.0483892
83,39,47500,-0.0467659
83,40,47500,-0.0450744
83,41,47500,-0.0433196
83,42,47500,-0.0415062
83,43,47500,-0.0396395
83,44,47500,-0.0377249
83,45,47500,-0.0357678
83,46,47500,-0.033774
83,47,47500,-0.0317493
83,48,47500,-0.0296997
83,49,47500,-0.0276313
83,50,47500,-0.0255504
83,51,47500,-0.0234633
83,52,47500,-0.0213764
83,53,47500,-0.0192963
83,54,47500,-0.0172294
83,55,47500,-0.0151823
83,56,47500,-0.0131616
83,57,47500,-0.0111739
83,58,47500,-0.0092257
83,59,47500,-0.00732339
83,60,47500,-0.00547338
83,61,47500,-0.00368191
83,62,47500,-0.0019551
83,63,47500,-0.000298889
83,64,47500,0.00128096
83,65,47500,0.00277893
83,66,47500,0.00418974
83,67,47500,0.0055084
83,68,47500,0.00673022
83,69,47500,0.00785084
83,70,47500,0.00886626
83,71,47500,0.00977288
83,72,47500,0.0105675
83,73,47500,0.0112473
83,74,47500,0.01181
83,75,47500,0.0122538
83,76,47500,0.0125772
83,77,47500,0.0127794
83,78,47500,0.0128599
83,79,47500,0.0128189
83,80,47500,0.012657
83,81,47500,0.0123752
83,82,47500,0.011975
83,83,47500,0.0114585
83,84,47500,0.0108281
83,85,47500,0.0100864
83,86,47500,0.0092367
83,87,47500,0.00828226
83,88,47500,0.0072267
83,89,47500,0.00607376
83,90,47500,0.00482724
83,91,47500,0.00349089
83,92,47500,0.00206836
83,93,47500,0.000562956
83,94,47500,-0.0010219
83,95,47500,-0.00268542
83,96,47500,-0.00441783
83,97,47500,-0.00625273
83,98,47500,-0.00803519
83,99,47500,-0.0104533
83,100,47500,-0.0104533
84,0,47500,-0.0408357
84,1,47500,-0.0408357
84,2,47500,-0.0431411
84,3,47500,-0.0448284
84,4,47500,-0.0465576
84,5,47500,-0.0481814
84,6,47500,-0.0497329
84,7,47500,-0.0512037
84,8,47500,-0.052594
84,9,47500,-0.0539015
84,10,47500,-0.0551241
84,11,47500,-0.0562592
84,12,47500,-0.0573041
84,13,47500,-0.0582562
84,14,47500,-0.0591129
84,15,47500,-0.0598716
84,16,47500,-0.06053
84,17,47500,-0.061086
84,18,47500,-0.0615375
84,19,47500,-0.061883
84,20,47500,-0.0621211
84,21,47500,-0.0622508
84,22,47500,-0.0622713
84,23,47500,-0.0621822
84,24,47500,-0.0619836
84,25,47500,-0.0616756
84,26,47500,-0.0612588
84,27,47500,-0.0607342
84,28,47500,-0.060103
84,29,47500,-0.0593668
84,30,47500,-0.0585275
84,31,47500,-0.0575872
84,32,47500,-0.0565485
84,33,47500,-0.0554142
84,34,47500,-0.0541872
84,35,47500,-0.052871
84,36,47500,-0.051469
84,37,47500,-0.0499853
84,38,47500,-0.048424
84,39,47500,-0.0467893
84,40,47500,-0.0450859
84,41,47500,-0.0433186
84,42,47500,-0.0414924
84,43,47500,-0.0396127
84,44,47500,-0.0376847
84,45,47500,-0.0357142
84,46,47500,-0.0337069
84,47,47500,-0.0316687
84,48,47500,-0.0296058
84,49,47500,-0.0275244
84,50,47500,-0.0254308
84,51,47500,-0.0233314
84,52,47500,-0.0212327
84,53,47500,-0.0191413
84,54,47500,-0.0170638
84,55,47500,-0.0150069
84,56,47500,-0.0129771
84,57,47500,-0.0109811
84,58,47500,-0.00902548
84,59,47500,-0.00711664
84,60,47500,-0.00526101
84,61,47500,-0.00346483
84,62,47500,-0.00173423
84,63,47500,-7.51277e-05
84,64,47500,0.00150676
84,65,47500,0.00300594
84,66,47500,0.00441721
84,67,47500,0.00573564
84,68,47500,0.00695664
84,69,47500,0.00807596
84,70,47500,0.00908973
84,71,47500,0.0099945
84,72,47500,0.0107872
84,73,47500,0.0114653
84,74,47500,0.0120266
84,75,47500,0.0124696
84,76,47500,0.0127931
84,77,47500,0.0129964
84,78,47500,0.0130796
84,79,47500,0.013043
84,80,47500,0.0128876
84,81,47500,0.0126149
84,82,47500,0.0122267
84,83,47500,0.0117256
84,84,47500,0.0111144
84,85,47500,0.0103964
84,86,47500,0.00957516
84,87,47500,0.00865471
84,88,47500,0.00763919
84,89,47500,0.00653293
84,90,47500,0.00534031
84,91,47500,0.00406571
84,92,47500,0.00271336
84,93,47500,0.00128715
84,94,47500,-0.000208987
84,95,47500,-0.00177364
84,96,47500,-0.00339723
84,97,47500,-0.0051104
84,98,47500,-0.00676969
84,99,47500,-0.00901143
84,100,47500,-0.00901143
85,0,47500,-0.0422276
85,1,47500,-0.0422276
85,2,47500,-0.044353
85,3,47500,-0.0459172
85,4,47500,-0.0475266
85,5,47500,-0.0490453
85,6,47500,-0.0505031
85,7,47500,-0.0518916
85,8,47500,-0.05321
85,9,47500,-0.0544552
85,10,47500,-0.0556241
85,11,47500,-0.0567135
85,12,47500,-0.0577198
85,13,47500,-0.0586396
85,14,47500,-0.0594694
85,15,47500,-0.060206
85,16,47500,-0.0608464
85,17,47500,-0.0613877
85,18,47500,-0.0618274
85,19,47500,-0.0621634
85,20,47500,-0.0623937
85,21,47500,-0.062517
85,22,47500,-0.0625321
85,23,47500,-0.0624381
85,24,47500,-0.0622348
85,25,47500,-0.0619222
85,26,47500,-0.0615005
85,27,47500,-0.0609706
85,28,47500,-0.0603335
85,29,47500,-0.0595906
85,30,47500,-0.0587438
85,31,47500,-0.0577951
85,32,47500,-0.0567469
85,33,47500,-0.0556021
85,34,47500,-0.0543636
85,35,47500,-0.0530349
85,36,47500,-0.0516194
85,37,47500,-0.0501213
85,38,47500,-0.0485445
85,39,47500,-0.0468936
85,40,47500,-0.0451733
85,41,47500,-0.0433883
85,42,47500,-0.0415439
85,43,47500,-0.0396455
85,44,47500,-0.0376984
85,45,47500,-0.0357085
85,46,47500,-0.0336816
85,47,47500,-0.0316238
85,48,47500,-0.0295414
85,49,47500,-0.0274405
85,50,47500,-0.0253277
85,51,47500,-0.0232096
85,52,47500,-0.0210926
85,53,47500,-0.0189835
85,54,47500,-0.0168889
85,55,47500,-0.0148157
85,56,47500,-0.0127704
85,57,47500,-0.0107598
85,58,47500,-0.00879047
85,59,47500,-0.00686897
85,60,47500,-0.00500172
85,61,47500,-0.003195
85,62,47500,-0.00145494
85,63,47500,0.000212519
85,64,47500,0.00180168
85,65,47500,0.00330707
85,66,47500,0.00472352
85,67,47500,0.00604617
85,68,47500,0.00727048
85,69,47500,0.0083923
85,70,47500,0.00940787
85,71,47500,0.0103139
85,72,47500,0.0111074
85,73,47500,0.011786
85,74,47500,0.0123478
85,75,47500,0.0127914
85,76,47500,0.0131159
85,77,47500,0.0133209
85,78,47500,0.0134068
85,79,47500,0.0133741
85,80,47500,0.0132244
85,81,47500,0.0129594
85,82,47500,0.0125815
85,83,47500,0.0120936
85,84,47500,0.0114991
85,85,47500,0.0108018
85,86,47500,0.010006
85,87,47500,0.00911618
85,88,47500,0.00813714
85,89,47500,0.00707389
85,90,47500,0.00593155
85,91,47500,0.00471516
85,92,47500,0.00342968
85,93,47500,0.00207971
85,94,47500,0.00066983
85,95,47500,-0.000797791
85,96,47500,-0.00231361
85,97,47500,-0.00390512
85,98,47500,-0.00544044
85,99,47500,-0.00750281
85,100,47500,-0.00750281
86,0,47500,-0.0436913
86,1,47500,-0.0436913
86,2,47500,-0.0456329
86,3,47500,-0.047073
86,4,47500,-0.0485624
86,5,47500,-0.049977
86,6,47500,-0.0513431
86,7,47500,-0.0526518
86,8,47500,-0.0539014
86,9,47500,-0.0550879
86,10,47500,-0.0562071
86,11,47500,-0.0572547
86,12,47500,-0.0582265
86,13,47500,-0.0591179
86,14,47500,-0.0599247
86,15,47500,-0.0606429
86,16,47500,-0.0612686
86,17,47500,-0.0617984
86,18,47500,-0.0622291
86,19,47500,-0.062558
86,20,47500,-0.0627827
86,21,47500,-0.0629012
86,22,47500,-0.062912
86,23,47500,-0.062814
86,24,47500,-0.0626065
86,25,47500,-0.0622891
86,26,47500,-0.0618622
86,27,47500,-0.061326
86,28,47500,-0.0606817
86,29,47500,-0.0599305
86,30,47500,-0.0590741
86,31,47500,-0.0581145
86,32,47500,-0.0570541
86,33,47500,-0.0558957
86,34,47500,-0.0546423
86,35,47500,-0.0532973
86,36,47500,-0.0518643
86,37,47500,-0.0503473
86,38,47500,-0.0487506
86,39,47500,-0.0470786
86,40,47500,-0.0453362
86,41,47500,-0.0435283
86,42,47500,-0.0416601
86,43,47500,-0.0397372
86,44,47500,-0.0377652
86,45,47500,-0.0357498
86,46,47500,-0.0336972
86,47,47500,-0.0316136
86,48,47500,-0.0295051
86,49,47500,-0.0273784
86,50,47500,-0.02524
86,51,47500,-0.0230964
86,52,47500,-0.0209546
86,53,47500,-0.0188211
86,54,47500,-0.0167029
86,55,47500,-0.0146068
86,56,47500,-0.0125395
86,57,47500,-0.0105079
86,58,47500,-0.0085186
86,59,47500,-0.00657825
86,60,47500,-0.00469333
86,61,47500,-0.00287019
86,62,47500,-0.00111498
86,63,47500,0.000566314
86,64,47500,0.00216798
86,65,47500,0.00368457
86,66,47500,0.0051109
86,67,47500,0.00644214
86,68,47500,0.00767382
86,69,47500,0.00880183
86,70,47500,0.00982252
86,71,47500,0.0107326
86,72,47500,0.0115294
86,73,47500,0.0122107
86,74,47500,0.0127746
86,75,47500,0.0132199
86,76,47500,0.0135461
86,77,47500,0.013753
86,78,47500,0.0138412
86,79,47500,0.0138118
86,80,47500,0.0136664
86,81,47500,0.0134073
86,82,47500,0.0130374
86,83,47500,0.01256
86,84,47500,0.0119791
86,85,47500,0.0112991
86,86,47500,0.0105248
86,87,47500,0.00966149
86,88,47500,0.00871463
86,89,47500,0.00769002
86,90,47500,0.00659352
86,91,47500,0.00543104
86,92,47500,0.00420838
86,93,47500,0.00293096
86,94,47500,0.00160417
86,95,47500,0.000231134
86,96,47500,-0.00117848
86,97,47500,-0.00264877
86,98,47500,-0.00405949
86,99,47500,-0.00593938
86,100,47500,-0.00593938
87,0,47500,-0.0452118
87,1,47500,-0.0452118
87,2,47500,-0.0469662
87,3,47500,-0.0482815
87,4,47500,-0.0496514
87,5,47500,-0.0509637
87,6,47500,-0.0522406
87,7,47500,-0.0534731
87,8,47500,-0.054658
87,9,47500,-0.0557902
87,10,47500,-0.0568644
87,11,47500,-0.0578752
87,12,47500,-0.0588172
87,13,47500,-0.0596851
87,14,47500,-0.0604735
87,15,47500,-0.0611776
87,16,47500,-0.0617928
87,17,47500,-0.0623148
87,18,47500,-0.0627398
87,19,47500,-0.0630645
87,20,47500,-0.0632859
87,21,47500,-0.0634017
87,22,47500,-0.0634099
87,23,47500,-0.0633089
87,24,47500,-0.0630977
87,25,47500,-0.0627759
87,26,47500,-0.0623433
87,27,47500,-0.0618003
87,28,47500,-0.0611476
87,29,47500,-0.0603865
87,30,47500,-0.0595185
87,31,47500,-0.0585457
87,32,47500,-0.0574703
87,33,47500,-0.0562952
87,34,47500,-0.0550234
87,35,47500,-0.0536583
87,36,47500,-0.0522036
87,37,47500,-0.0506635
87,38,47500,-0.0490421
87,39,47500,-0.0473441
87,40,47500,-0.0455744
87,41,47500,-0.0437382
87,42,47500,-0.0418406
87,43,47500,-0.0398875
87,44,47500,-0.0378845
87,45,47500,-0.0358376
87,46,47500,-0.033753
87,47,47500,-0.031637
87,48,47500,-0.0294961
87,49,47500,-0.0273369
87,50,47500,-0.0251662
87,51,47500,-0.0229906
87,52,47500,-0.0208171
87,53,47500,-0.0186526
87,54,47500,-0.0165041
87,55,47500,-0.0143784
87,56,47500,-0.0122826
87,57,47500,-0.0102234
87,58,47500,-0.0082077
87,59,47500,-0.00624222
87,60,47500,-0.00433352
87,61,47500,-0.00248801
87,62,47500,-0.000711922
87,63,47500,0.000988723
87,64,47500,0.00260816
87,65,47500,0.00414091
87,66,47500,0.0055818
87,67,47500,0.00692599
87,68,47500,0.00816903
87,69,47500,0.00930687
87,70,47500,0.0103359
87,71,47500,0.011253
87,72,47500,0.0120554
87,73,47500,0.0127411
87,74,47500,0.0133085
87,75,47500,0.0137565
87,76,47500,0.0140848
87,77,47500,0.0142934
87,78,47500,0.0143833
87,79,47500,0.0143558
87,80,47500,0.014213
87,81,47500,0.0139576
87,82,47500,0.0135928
87,83,47500,0.0131227
87,84,47500,0.0125516
87,85,47500,0.0118847
87,86,47500,0.0111274
87,87,47500,0.0102856
87,88,47500,0.00936585
87,89,47500,0.0083746
87,90,47500,0.00731866
87,91,47500,0.0062049
87,92,47500,0.00504006
87,93,47500,0.00383061
87,94,47500,0.00258292
87,95,47500,0.00130123
87,96,47500,-4.43841e-06
87,97,47500,-0.00135449
87,98,47500,-0.0026404
87,99,47500,-0.00433478
87,100,47500,-0.00433478
88,0,47500,-0.0467725
88,1,47500,-0.0467725
88,2,47500,-0.0483366
88,3,47500,-0.0495269
88,4,47500,-0.0507787
88,5,47500,-0.0519913
88,6,47500,-0.053183
88,7,47500,-0.0543437
88,8,47500,-0.055469
88,9,47500,-0.0565524
88,10,47500,-0.0575874
88,11,47500,-0.0585672
88,12,47500,-0.0594854
88,13,47500,-0.0603353
88,14,47500,-0.0611108
88,15,47500,-0.0618059
88,16,47500,-0.0624153
88,17,47500,-0.0629338
88,18,47500,-0.063357
88,19,47500,-0.063681
88,20,47500,-0.0639021
88,21,47500,-0.0640175
88,22,47500,-0.0640249
88,23,47500,-0.0639223
88,24,47500,-0.0637084
88,25,47500,-0.0633825
88,26,47500,-0.0629442
88,27,47500,-0.0623937
88,28,47500,-0.0617316
88,29,47500,-0.060959
88,30,47500,-0.0600776
88,31,47500,-0.0590891
