x,y,t,p
49,69,27500,0.0534716
49,70,27500,0.058428
49,71,27500,0.0632011
49,72,27500,0.0677702
49,73,27500,0.0721141
49,74,27500,0.0762109
49,75,27500,0.0800384
49,76,27500,0.0835741
49,77,27500,0.0867956
49,78,27500,0.0896802
49,79,27500,0.0922055
49,80,27500,0.0943495
49,81,27500,0.0960905
49,82,27500,0.0974078
49,83,27500,0.0982814
49,84,27500,0.0986923
49,85,27500,0.098623
49,86,27500,0.0980574
49,87,27500,0.0969809
49,88,27500,0.0953807
49,89,27500,0.0932461
49,90,27500,0.0905683
49,91,27500,0.0873407
49,92,27500,0.0835589
49,93,27500,0.0792203
49,94,27500,0.0743264
49,95,27500,0.0688723
49,96,27500,0.0628936
49,97,27500,0.0562566
49,98,27500,0.0495884
49,99,27500,0.0401496
49,100,27500,0.0401496
50,0,27500,-0.102918
50,1,27500,-0.102918
50,2,27500,-0.110922
50,3,27500,-0.116574
50,4,27500,-0.122206
50,5,27500,-0.127294
50,6,27500,-0.13196
50,7,27500,-0.136183
50,8,27500,-0.139975
50,9,27500,-0.143344
50,10,27500,-0.146298
50,11,27500,-0.148848
50,12,27500,-0.151006
50,13,27500,-0.152784
50,14,27500,-0.154193
50,15,27500,-0.155248
50,16,27500,-0.15596
50,17,27500,-0.156343
50,18,27500,-0.15641
50,19,27500,-0.156174
50,20,27500,-0.155648
50,21,27500,-0.154845
50,22,27500,-0.153776
50,23,27500,-0.152453
50,24,27500,-0.150889
50,25,27500,-0.149093
50,26,27500,-0.147076
50,27,27500,-0.144847
50,28,27500,-0.142417
50,29,27500,-0.139794
50,30,27500,-0.136986
50,31,27500,-0.134002
50,32,27500,-0.130848
50,33,27500,-0.127531
50,34,27500,-0.124059
50,35,27500,-0.120437
50,36,27500,-0.116671
50,37,27500,-0.112767
50,38,27500,-0.108729
50,39,27500,-0.104564
50,40,27500,-0.100276
50,41,27500,-0.0958702
50,42,27500,-0.0913507
50,43,27500,-0.0867225
50,44,27500,-0.0819905
50,45,27500,-0.0771593
50,46,27500,-0.0722339
50,47,27500,-0.0672193
50,48,27500,-0.0621208
50,49,27500,-0.056944
50,50,27500,-0.0516946
50,51,27500,-0.0463788
50,52,27500,-0.0410031
50,53,27500,-0.0355746
50,54,27500,-0.0301007
50,55,27500,-0.0245894
50,56,27500,-0.0190492
50,57,27500,-0.0134892
50,58,27500,-0.00791936
50,59,27500,-0.00234997
50,60,27500,0.00320778
50,61,27500,0.00874203
50,62,27500,0.0142402
50,63,27500,0.0196888
50,64,27500,0.0250738
50,65,27500,0.0303801
50,66,27500,0.0355923
50,67,27500,0.0406936
50,68,27500,0.0456671
50,69,27500,0.0504946
50,70,27500,0.0551577
50,71,27500,0.0596372
50,72,27500,0.0639132
50,73,27500,0.0679656
50,74,27500,0.0717738
50,75,27500,0.0753168
50,76,27500,0.0785735
50,77,27500,0.0815228
50,78,27500,0.0841437
50,79,27500,0.0864153
50,80,27500,0.0883173
50,81,27500,0.0898297
50,82,27500,0.0909335
50,83,27500,0.0916105
50,84,27500,0.0918434
50,85,27500,0.0916164
50,86,27500,0.090915
50,87,27500,0.0897262
50,88,27500,0.0880387
50,89,27500,0.0858432
50,90,27500,0.0831321
50,91,27500,0.0798997
50,92,27500,0.0761428
50,93,27500,0.0718594
50,94,27500,0.0670516
50,95,27500,0.0617151
50,96,27500,0.0558844
50,97,27500,0.0494308
50,98,27500,0.0429602
50,99,27500,0.0338253
50,100,27500,0.0338253
51,0,27500,-0.096282
51,1,27500,-0.096282
51,2,27500,-0.104081
51,3,27500,-0.109598
51,4,27500,-0.115103
51,5,27500,-0.120086
51,6,27500,-0.124665
51,7,27500,-0.128821
51,8,27500,-0.132564
51,9,27500,-0.135901
51,10,27500,-0.138842
51,11,27500,-0.141395
51,12,27500,-0.143571
51,13,27500,-0.145382
51,14,27500,-0.146839
51,15,27500,-0.147954
51,16,27500,-0.148739
51,17,27500,-0.149205
51,18,27500,-0.149367
51,19,27500,-0.149234
51,20,27500,-0.14882
51,21,27500,-0.148137
51,22,27500,-0.147195
51,23,27500,-0.146005
51,24,27500,-0.144579
51,25,27500,-0.142926
51,26,27500,-0.141056
51,27,27500,-0.138979
51,28,27500,-0.136703
51,29,27500,-0.134237
51,30,27500,-0.131589
51,31,27500,-0.128767
51,32,27500,-0.125777
51,33,27500,-0.122626
51,34,27500,-0.119321
51,35,27500,-0.115868
51,36,27500,-0.112273
51,37,27500,-0.108541
51,38,27500,-0.104678
51,39,27500,-0.100688
51,40,27500,-0.0965769
51,41,27500,-0.0923498
51,42,27500,-0.0880112
51,43,27500,-0.0835661
51,44,27500,-0.0790193
51,45,27500,-0.074376
51,46,27500,-0.069641
51,47,27500,-0.0648199
51,48,27500,-0.0599179
51,49,27500,-0.0549409
51,50,27500,-0.0498949
51,51,27500,-0.0447863
51,52,27500,-0.0396217
51,53,27500,-0.0344085
51,54,27500,-0.0291541
51,55,27500,-0.0238667
51,56,27500,-0.018555
51,57,27500,-0.0132282
51,58,27500,-0.00789617
51,59,27500,-0.00256927
51,60,27500,0.00274135
51,61,27500,0.00802392
51,62,27500,0.013266
51,63,27500,0.0184543
51,64,27500,0.0235751
51,65,27500,0.0286138
51,66,27500,0.033555
51,67,27500,0.0383829
51,68,27500,0.0430808
51,69,27500,0.0476314
51,70,27500,0.052017
51,71,27500,0.0562191
51,72,27500,0.060219
51,73,27500,0.0639976
51,74,27500,0.0675352
51,75,27500,0.0708121
51,76,27500,0.0738087
51,77,27500,0.0765051
51,78,27500,0.0788817
51,79,27500,0.0809192
51,80,27500,0.0825987
51,81,27500,0.0839019
51,82,27500,0.0848113
51,83,27500,0.0853102
51,84,27500,0.0853832
51,85,27500,0.0850156
51,86,27500,0.0841947
51,87,27500,0.0829088
51,88,27500,0.0811479
51,89,27500,0.0789039
51,90,27500,0.0761703
51,91,27500,0.0729426
51,92,27500,0.0692179
51,93,27500,0.0649952
51,94,27500,0.0602769
51,95,27500,0.0550592
51,96,27500,0.0493758
51,97,27500,0.0431024
51,98,27500,0.0368247
51,99,27500,0.0279843
51,100,27500,0.0279843
52,0,27500,-0.0900707
52,1,27500,-0.0900707
52,2,27500,-0.0976701
52,3,27500,-0.103055
52,4,27500,-0.108434
52,5,27500,-0.113313
52,6,27500,-0.117805
52,7,27500,-0.121891
52,8,27500,-0.125582
52,9,27500,-0.128885
52,10,27500,-0.131806
52,11,27500,-0.134356
52,12,27500,-0.136544
52,13,27500,-0.138381
52,14,27500,-0.139877
52,15,27500,-0.141043
52,16,27500,-0.141891
52,17,27500,-0.142431
52,18,27500,-0.142676
52,19,27500,-0.142637
52,20,27500,-0.142324
52,21,27500,-0.141749
52,22,27500,-0.140923
52,23,27500,-0.139855
52,24,27500,-0.138556
52,25,27500,-0.137035
52,26,27500,-0.135302
52,27,27500,-0.133366
52,28,27500,-0.131234
52,29,27500,-0.128916
52,30,27500,-0.126418
52,31,27500,-0.123748
52,32,27500,-0.120912
52,33,27500,-0.117919
52,34,27500,-0.114773
52,35,27500,-0.111481
52,36,27500,-0.108048
52,37,27500,-0.10448
52,38,27500,-0.100783
52,39,27500,-0.0969616
52,40,27500,-0.0930207
52,41,27500,-0.0889655
52,42,27500,-0.084801
52,43,27500,-0.0805323
52,44,27500,-0.0761643
52,45,27500,-0.0717023
52,46,27500,-0.0671514
52,47,27500,-0.0625172
52,48,27500,-0.0578054
52,49,27500,-0.0530217
52,50,27500,-0.0481726
52,51,27500,-0.0432643
52,52,27500,-0.038304
52,53,27500,-0.0332989
52,54,27500,-0.0282567
52,55,27500,-0.0231857
52,56,27500,-0.0180946
52,57,27500,-0.0129927
52,58,27500,-0.00788977
52,59,27500,-0.0027963
52,60,27500,0.00227672
52,61,27500,0.00731762
52,62,27500,0.0123141
52,63,27500,0.0172533
52,64,27500,0.0221216
52,65,27500,0.0269047
52,66,27500,0.0315879
52,67,27500,0.0361557
52,68,27500,0.040592
52,69,27500,0.0448803
52,70,27500,0.0490035
52,71,27500,0.0529441
52,72,27500,0.0566842
52,73,27500,0.0602057
52,74,27500,0.0634899
52,75,27500,0.0665185
52,76,27500,0.0692729
52,77,27500,0.0717345
52,78,27500,0.0738851
52,79,27500,0.0757067
52,80,27500,0.077182
52,81,27500,0.078294
52,82,27500,0.0790267
52,83,27500,0.0793648
52,84,27500,0.0792943
52,85,27500,0.0788021
52,86,27500,0.0778765
52,87,27500,0.0765073
52,88,27500,0.0746857
52,89,27500,0.0724046
52,90,27500,0.0696584
52,91,27500,0.0664434
52,92,27500,0.0627575
52,93,27500,0.0586002
52,94,27500,0.0539743
52,95,27500,0.0488763
52,96,27500,0.0433392
52,97,27500,0.0372429
52,98,27500,0.0311535
52,99,27500,0.0225984
52,100,27500,0.0225984
53,0,27500,-0.0842666
53,1,27500,-0.0842666
53,2,27500,-0.0916716
53,3,27500,-0.0969264
53,4,27500,-0.102183
53,5,27500,-0.106957
53,6,27500,-0.111362
53,7,27500,-0.115377
53,8,27500,-0.119013
53,9,27500,-0.122277
53,10,27500,-0.125175
53,11,27500,-0.127716
53,12,27500,-0.12991
53,13,27500,-0.131765
53,14,27500,-0.133292
53,15,27500,-0.134502
53,16,27500,-0.135404
53,17,27500,-0.136009
53,18,27500,-0.136329
53,19,27500,-0.136372
53,20,27500,-0.136151
53,21,27500,-0.135675
53,22,27500,-0.134954
53,23,27500,-0.133998
53,24,27500,-0.132816
53,25,27500,-0.131417
53,26,27500,-0.129811
53,27,27500,-0.128005
53,28,27500,-0.126008
53,29,27500,-0.123827
53,30,27500,-0.12147
53,31,27500,-0.118944
53,32,27500,-0.116254
53,33,27500,-0.113409
53,34,27500,-0.110414
53,35,27500,-0.107275
53,36,27500,-0.103997
53,37,27500,-0.100586
53,38,27500,-0.0970475
53,39,27500,-0.0933868
53,40,27500,-0.0896088
53,41,27500,-0.0857187
53,42,27500,-0.0817215
53,43,27500,-0.0776225
53,44,27500,-0.0734267
53,45,27500,-0.0691394
53,46,27500,-0.0647662
53,47,27500,-0.0603124
53,48,27500,-0.0557841
53,49,27500,-0.0511872
53,50,27500,-0.0465281
53,51,27500,-0.0418135
53,52,27500,-0.0370504
53,53,27500,-0.0322462
53,54,27500,-0.0274087
53,55,27500,-0.0225464
53,56,27500,-0.0176678
53,57,27500,-0.0127824
53,58,27500,-0.00789997
53,59,27500,-0.0030308
53,60,27500,0.00181416
53,61,27500,0.0066234
53,62,27500,0.0113848
53,63,27500,0.0160858
53,64,27500,0.020713
53,65,27500,0.0252526
53,66,27500,0.0296903
53,67,27500,0.0340111
53,68,27500,0.0381995
53,69,27500,0.0422397
53,70,27500,0.0461152
53,71,27500,0.0498095
53,72,27500,0.0533054
53,73,27500,0.0565858
53,74,27500,0.0596332
53,75,27500,0.0624301
53,76,27500,0.0649592
53,77,27500,0.0672031
53,78,27500,0.0691449
53,79,27500,0.0707679
53,80,27500,0.0720559
53,81,27500,0.0729935
53,82,27500,0.0735659
53,83,27500,0.0737592
53,84,27500,0.0735605
53,85,27500,0.0729582
53,86,27500,0.0719417
53,87,27500,0.0705019
53,88,27500,0.068631
53,89,27500,0.0663229
53,90,27500,0.063573
53,91,27500,0.060378
53,92,27500,0.0567368
53,93,27500,0.052649
53,94,27500,0.0481178
53,95,27500,0.0431401
53,96,27500,0.037748
53,97,27500,0.0318256
53,98,27500,0.02592
53,99,27500,0.0176415
53,100,27500,0.0176415
54,0,27500,-0.0788534
54,1,27500,-0.0788534
54,2,27500,-0.0860684
54,3,27500,-0.0911956
54,4,27500,-0.0963299
54,5,27500,-0.101001
54,6,27500,-0.105317
54,7,27500,-0.10926
54,8,27500,-0.11284
54,9,27500,-0.116061
54,10,27500,-0.118932
54,11,27500,-0.121459
54,12,27500,-0.123653
54,13,27500,-0.12552
54,14,27500,-0.127072
54,15,27500,-0.128317
54,16,27500,-0.129266
54,17,27500,-0.129928
54,18,27500,-0.130313
54,19,27500,-0.130431
54,20,27500,-0.130292
54,21,27500,-0.129905
54,22,27500,-0.12928
54,23,27500,-0.128426
54,24,27500,-0.127352
54,25,27500,-0.126066
54,26,27500,-0.124577
54,27,27500,-0.122893
54,28,27500,-0.121021
54,29,27500,-0.118969
54,30,27500,-0.116744
54,31,27500,-0.114353
54,32,27500,-0.111801
54,33,27500,-0.109096
54,34,27500,-0.106244
54,35,27500,-0.103249
54,36,27500,-0.100119
54,37,27500,-0.0968574
54,38,27500,-0.0934706
54,39,27500,-0.0899636
54,40,27500,-0.0863416
54,41,27500,-0.0826097
54,42,27500,-0.0787732
54,43,27500,-0.0748372
54,44,27500,-0.070807
54,45,27500,-0.066688
54,46,27500,-0.0624857
54,47,27500,-0.0582059
54,48,27500,-0.0538545
54,49,27500,-0.0494376
54,50,27500,-0.0449618
54,51,27500,-0.0404338
54,52,27500,-0.0358608
54,53,27500,-0.0312502
54,54,27500,-0.0266099
54,55,27500,-0.0219484
54,56,27500,-0.0172744
54,57,27500,-0.0125971
54,58,27500,-0.00792627
54,59,27500,-0.00327227
54,60,27500,0.00135416
54,61,27500,0.00594168
54,62,27500,0.0104784
54,63,27500,0.014952
54,64,27500,0.0193495
54,65,27500,0.0236574
54,66,27500,0.0278619
54,67,27500,0.0319484
54,68,27500,0.0359022
54,69,27500,0.0397079
54,70,27500,0.04335
54,71,27500,0.0468125
54,72,27500,0.0500792
54,73,27500,0.0531338
54,74,27500,0.0559599
54,75,27500,0.0585411
54,76,27500,0.0608609
54,77,27500,0.0629034
54,78,27500,0.0646525
54,79,27500,0.0660929
54,80,27500,0.0672096
54,81,27500,0.0679884
54,82,27500,0.0684158
54,83,27500,0.0684789
54,84,27500,0.0681663
54,85,27500,0.0674672
54,86,27500,0.0663722
54,87,27500,0.0648734
54,88,27500,0.0629637
54,89,27500,0.060638
54,90,27500,0.0578922
54,91,27500,0.0547239
54,92,27500,0.0511323
54,93,27500,0.0471176
54,94,27500,0.042683
54,95,27500,0.037826
54,96,27500,0.0325775
54,97,27500,0.0268258
54,98,27500,0.0210996
54,99,27500,0.0130892
54,100,27500,0.0130892
55,0,27500,-0.0738152
55,1,27500,-0.0738152
55,2,27500,-0.0808444
55,3,27500,-0.0858462
55,4,27500,-0.09086
55,5,27500,-0.0954278
55,6,27500,-0.099656
55,7,27500,-0.103525
55,8,27500,-0.107046
55,9,27500,-0.110222
55,10,27500,-0.113061
55,11,27500,-0.115571
55,12,27500,-0.117759
55,13,27500,-0.119634
55,14,27500,-0.121204
55,15,27500,-0.122478
55,16,27500,-0.123466
55,17,27500,-0.124176
55,18,27500,-0.124619
55,19,27500,-0.124803
55,20,27500,-0.124738
55,21,27500,-0.124432
55,22,27500,-0.123894
55,23,27500,-0.123134
55,24,27500,-0.122159
55,25,27500,-0.120977
55,26,27500,-0.119597
55,27,27500,-0.118026
55,28,27500,-0.116271
55,29,27500,-0.114339
55,30,27500,-0.112238
55,31,27500,-0.109973
55,32,27500,-0.107552
55,33,27500,-0.104979
55,34,27500,-0.102261
55,35,27500,-0.0994045
55,36,27500,-0.0964137
55,37,27500,-0.0932944
55,38,27500,-0.0900521
55,39,27500,-0.0866919
55,40,27500,-0.083219
55,41,27500,-0.0796387
55,42,27500,-0.0759561
55,43,27500,-0.0721765
55,44,27500,-0.0683053
55,45,27500,-0.0643479
55,46,27500,-0.06031
55,47,27500,-0.0561975
55,48,27500,-0.0520163
55,49,27500,-0.0477727
55,50,27500,-0.0434732
55,51,27500,-0.0391249
55,52,27500,-0.0347347
55,53,27500,-0.0303104
55,54,27500,-0.0258597
55,55,27500,-0.0213912
55,56,27500,-0.0169134
55,57,27500,-0.0124358
55,58,27500,-0.00796794
55,59,27500,-0.00352
55,60,27500,0.000897377
55,61,27500,0.00527305
55,62,27500,0.00959539
55,63,27500,0.0138523
55,64,27500,0.0180312
55,65,27500,0.0221189
55,66,27500,0.0261022
55,67,27500,0.0299669
55,68,27500,0.0336989
55,69,27500,0.0372834
55,70,27500,0.0407056
55,71,27500,0.0439503
55,72,27500,0.0470022
55,73,27500,0.0498457
55,74,27500,0.0524654
55,75,27500,0.0548458
55,76,27500,0.0569716
55,77,27500,0.0588278
55,78,27500,0.0603994
55,79,27500,0.0616723
55,80,27500,0.0626327
55,81,27500,0.0632672
55,82,27500,0.0635637
55,83,27500,0.0635104
55,84,27500,0.0630967
55,85,27500,0.0623132
55,86,27500,0.0611514
55,87,27500,0.059604
55,88,27500,0.0576651
55,89,27500,0.05533
55,90,27500,0.0525956
55,91,27500,0.0494599
55,92,27500,0.0459224
55,93,27500,0.0419837
55,94,27500,0.0376474
55,95,27500,0.0329109
55,96,27500,0.0278045
55,97,27500,0.0222202
55,98,27500,0.0166691
55,99,27500,0.00891879
55,100,27500,0.00891879
56,0,27500,-0.0691373
56,1,27500,-0.0691373
56,2,27500,-0.0759845
56,3,27500,-0.0808628
56,4,27500,-0.0857575
56,5,27500,-0.0902228
56,6,27500,-0.0943622
56,7,27500,-0.0981568
56,8,27500,-0.101616
56,9,27500,-0.104745
56,10,27500,-0.10755
56,11,27500,-0.110038
56,12,27500,-0.112216
56,13,27500,-0.114092
56,14,27500,-0.115674
56,15,27500,-0.116971
56,16,27500,-0.117992
56,17,27500,-0.118744
56,18,27500,-0.119237
56,19,27500,-0.11948
56,20,27500,-0.119481
56,21,27500,-0.119248
56,22,27500,-0.118789
56,23,27500,-0.118114
56,24,27500,-0.11723
56,25,27500,-0.116144
56,26,27500,-0.114864
56,27,27500,-0.113398
56,28,27500,-0.111752
56,29,27500,-0.109933
56,30,27500,-0.107947
56,31,27500,-0.105802
56,32,27500,-0.103502
56,33,27500,-0.101055
56,34,27500,-0.0984648
56,35,27500,-0.095738
56,36,27500,-0.0928799
56,37,27500,-0.0898958
56,38,27500,-0.0867911
56,39,27500,-0.0835708
56,40,27500,-0.0802403
56,41,27500,-0.0768048
56,42,27500,-0.0732695
56,43,27500,-0.0696397
56,44,27500,-0.0659209
56,45,27500,-0.0621186
56,46,27500,-0.0582386
56,47,27500,-0.0542866
56,48,27500,-0.0502689
56,49,27500,-0.0461917
56,50,27500,-0.0420618
56,51,27500,-0.0378859
56,52,27500,-0.0336714
56,53,27500,-0.0294258
56,54,27500,-0.0251571
56,55,27500,-0.0208737
56,56,27500,-0.0165841
56,57,27500,-0.0122977
56,58,27500,-0.00802404
56,59,27500,-0.00377308
56,60,27500,0.000444649
56,61,27500,0.00461824
56,62,27500,0.0087363
56,63,27500,0.012787
56,64,27500,0.0167582
56,65,27500,0.0206371
56,66,27500,0.0244108
56,67,27500,0.0280658
56,68,27500,0.0315884
56,69,27500,0.0349646
56,70,27500,0.03818
56,71,27500,0.0412204
56,72,27500,0.0440711
56,73,27500,0.0467175
56,74,27500,0.0491449
56,75,27500,0.0513388
56,76,27500,0.053285
56,77,27500,0.0549691
56,78,27500,0.0563776
56,79,27500,0.0574972
56,80,27500,0.0583149
56,81,27500,0.0588189
56,82,27500,0.0589976
56,83,27500,0.0588405
56,84,27500,0.0583379
56,85,27500,0.0574813
56,86,27500,0.0562631
56,87,27500,0.0546768
56,88,27500,0.0527173
56,89,27500,0.0503806
56,90,27500,0.0476639
56,91,27500,0.0445659
56,92,27500,0.0410865
56,93,27500,0.0372265
56,94,27500,0.0329895
56,95,27500,0.0283735
56,96,27500,0.0234075
56,97,27500,0.0179875
56,98,27500,0.0126072
56,99,27500,0.00510922
56,100,27500,0.00510922
57,0,27500,-0.0648056
57,1,27500,-0.0648056
57,2,27500,-0.0714744
57,3,27500,-0.0762309
57,4,27500,-0.0810078
57,5,27500,-0.0853711
57,6,27500,-0.0894215
57,7,27500,-0.0931403
57,8,27500,-0.0965372
57,9,27500,-0.0996162
57,10,27500,-0.102383
57,11,27500,-0.104845
57,12,27500,-0.107009
57,13,27500,-0.108882
57,14,27500,-0.110472
57,15,27500,-0.111786
57,16,27500,-0.112833
57,17,27500,-0.113621
57,18,27500,-0.114158
57,19,27500,-0.114452
57,20,27500,-0.114511
57,21,27500,-0.114344
57,22,27500,-0.113958
57,23,27500,-0.11336
57,24,27500,-0.112559
57,25,27500,-0.111562
57,26,27500,-0.110375
57,27,27500,-0.109006
57,28,27500,-0.107461
57,29,27500,-0.105747
57,30,27500,-0.10387
57,31,27500,-0.101836
57,32,27500,-0.0996512
57,33,27500,-0.0973213
57,34,27500,-0.0948518
57,35,27500,-0.0922482
57,36,27500,-0.0895158
57,37,27500,-0.08666
57,38,27500,-0.0836861
57,39,27500,-0.0805991
57,40,27500,-0.0774043
57,41,27500,-0.074107
57,42,27500,-0.0707124
57,43,27500,-0.0672259
57,44,27500,-0.063653
57,45,27500,-0.0599992
57,46,27500,-0.0562703
57,47,27500,-0.0524723
57,48,27500,-0.0486113
57,49,27500,-0.0446938
57,50,27500,-0.0407263
57,51,27500,-0.0367158
57,52,27500,-0.0326697
57,53,27500,-0.0285954
57,54,27500,-0.024501
57,55,27500,-0.0203947
57,56,27500,-0.0162852
57,57,27500,-0.0121816
57,58,27500,-0.00809342
57,59,27500,-0.00403046
57,60,27500,-3.05938e-06
57,61,27500,0.00397809
57,62,27500,0.00790186
57,63,27500,0.0117568
57,64,27500,0.0155309
57,65,27500,0.019212
57,66,27500,0.0227875
57,67,27500,0.0262444
57,68,27500,0.0295697
57,69,27500,0.0327498
57,70,27500,0.0357712
57,71,27500,0.0386201
57,72,27500,0.0412828
57,73,27500,0.0437453
57,74,27500,0.0459939
57,75,27500,0.0480148
57,76,27500,0.0497948
57,77,27500,0.0513205
57,78,27500,0.0525793
57,79,27500,0.0535586
57,80,27500,0.0542469
57,81,27500,0.0546328
57,82,27500,0.054706
57,83,27500,0.0544567
57,84,27500,0.0538764
57,85,27500,0.0529571
57,86,27500,0.0516922
57,87,27500,0.0500759
57,88,27500,0.0481036
57,89,27500,0.0457721
57,90,27500,0.043079
57,91,27500,0.0400234
57,92,27500,0.0366056
57,93,27500,0.0328264
57,94,27500,0.0286897
57,95,27500,0.0241936
57,96,27500,0.0193664
57,97,27500,0.0141074
57,98,27500,0.00889383
57,99,27500,0.00164076
57,100,27500,0.00164076
58,0,27500,-0.0608069
58,1,27500,-0.0608069
58,2,27500,-0.0673004
58,3,27500,-0.0719369
58,4,27500,-0.0765971
58,5,27500,-0.0808588
58,6,27500,-0.0848199
58,7,27500,-0.0884622
58,8,27500,-0.0917949
58,9,27500,-0.0948218
58,10,27500,-0.0975487
58,11,27500,-0.0999817
58,12,27500,-0.102127
58,13,27500,-0.103993
58,14,27500,-0.105585
58,15,27500,-0.106911
58,16,27500,-0.107979
58,17,27500,-0.108797
58,18,27500,-0.109371
58,19,27500,-0.10971
58,20,27500,-0.109822
58,21,27500,-0.109713
58,22,27500,-0.109392
58,23,27500,-0.108865
58,24,27500,-0.10814
58,25,27500,-0.107224
58,26,27500,-0.106123
58,27,27500,-0.104844
58,28,27500,-0.103393
58,29,27500,-0.101776
58,30,27500,-0.100001
58,31,27500,-0.0980717
58,32,27500,-0.0959947
58,33,27500,-0.0937756
58,34,27500,-0.0914197
58,35,27500,-0.0889325
58,36,27500,-0.0863192
58,37,27500,-0.083585
58,38,27500,-0.0807352
58,39,27500,-0.0777749
58,40,27500,-0.0747094
58,41,27500,-0.0715438
58,42,27500,-0.0682834
58,43,27500,-0.0649337
58,44,27500,-0.0615001
58,45,27500,-0.0579882
58,46,27500,-0.054404
58,47,27500,-0.0507532
58,48,27500,-0.0470422
58,49,27500,-0.0432773
58,50,27500,-0.0394654
58,51,27500,-0.0356132
58,52,27500,-0.0317281
58,53,27500,-0.0278177
58,54,27500,-0.0238899
58,55,27500,-0.0199529
58,56,27500,-0.0160153
58,57,27500,-0.0120862
58,58,27500,-0.00817482
58,59,27500,-0.00429094
58,60,27500,-0.000444662
58,61,27500,0.00335354
58,62,27500,0.00709283
58,63,27500,0.010762
58,64,27500,0.0143495
58,65,27500,0.0178435
58,66,27500,0.0212319
58,67,27500,0.0245021
58,68,27500,0.0276417
58,69,27500,0.0306377
58,70,27500,0.0334771
58,71,27500,0.0361469
58,72,27500,0.038634
58,73,27500,0.0409253
58,74,27500,0.0430078
58,75,27500,0.0448686
58,76,27500,0.0464952
58,77,27500,0.0478752
58,78,27500,0.0489968
58,79,27500,0.0498484
58,80,27500,0.0504192
58,81,27500,0.0506988
58,82,27500,0.0506778
58,83,27500,0.0503474
58,84,27500,0.0496995
58,85,27500,0.0487272
58,86,27500,0.0474244
58,87,27500,0.0457861
58,88,27500,0.0438083
58,89,27500,0.0414882
58,90,27500,0.0388239
58,91,27500,0.0358149
58,92,27500,0.0324615
58,93,27500,0.0287651
58,94,27500,0.0247294
58,95,27500,0.0203526
58,96,27500,0.0156623
58,97,27500,0.0105611
58,98,27500,0.00551038
58,99,27500,-0.00150493
58,100,27500,-0.00150493
59,0,27500,-0.0571285
59,1,27500,-0.0571285
59,2,27500,-0.0634496
59,3,27500,-0.0679676
59,4,27500,-0.0725122
59,5,27500,-0.0766728
59,6,27500,-0.0805444
59,7,27500,-0.0841094
59,8,27500,-0.0873765
59,9,27500,-0.0903493
59,10,27500,-0.0930334
59,11,27500,-0.0954344
59,12,27500,-0.0975585
59,13,27500,-0.0994123
59,14,27500,-0.101002
59,15,27500,-0.102336
59,16,27500,-0.10342
59,17,27500,-0.104261
59,18,27500,-0.104868
59,19,27500,-0.105246
59,20,27500,-0.105404
59,21,27500,-0.105348
59,22,27500,-0.105085
59,23,27500,-0.104622
59,24,27500,-0.103967
59,25,27500,-0.103125
59,26,27500,-0.102102
59,27,27500,-0.100906
59,28,27500,-0.0995429
59,29,27500,-0.0980177
59,30,27500,-0.0963367
59,31,27500,-0.0945054
59,32,27500,-0.0925296
59,33,27500,-0.0904146
59,34,27500,-0.0881657
59,35,27500,-0.0857883
59,36,27500,-0.0832874
59,37,27500,-0.0806684
59,38,27500,-0.0779363
59,39,27500,-0.0750963
59,40,27500,-0.0721535
59,41,27500,-0.0691131
59,42,27500,-0.0659806
59,43,27500,-0.0627612
59,44,27500,-0.0594604
59,45,27500,-0.056084
59,46,27500,-0.0526377
59,47,27500,-0.0491275
59,48,27500,-0.0455598
59,49,27500,-0.0419408
59,50,27500,-0.0382773
59,51,27500,-0.0345763
59,52,27500,-0.030845
59,53,27500,-0.027091
59,54,27500,-0.0233221
59,55,27500,-0.0195466
59,56,27500,-0.0157729
59,57,27500,-0.0120099
59,58,27500,-0.0082668
59,59,27500,-0.0045532
59,60,27500,-0.000878975
59,61,27500,0.00274563
59,62,27500,0.00631005
59,63,27500,0.0098034
59,64,27500,0.0132145
59,65,27500,0.0165319
59,66,27500,0.0197438
59,67,27500,0.0228383
59,68,27500,0.0258034
59,69,27500,0.0286267
59,70,27500,0.0312958
59,71,27500,0.0337983
59,72,27500,0.0361218
59,73,27500,0.0382539
59,74,27500,0.0401824
59,75,27500,0.0418952
59,76,27500,0.0433804
59,77,27500,0.0446267
59,78,27500,0.0456229
59,79,27500,0.0463583
59,80,27500,0.046823
59,81,27500,0.0470074
59,82,27500,0.0469028
59,83,27500,0.0465011
59,84,27500,0.0457952
59,85,27500,0.0447787
59,86,27500,0.0434462
59,87,27500,0.0417933
59,88,27500,0.0398165
59,89,27500,0.0375133
59,90,27500,0.0348825
59,91,27500,0.0319237
59,92,27500,0.0286375
59,93,27500,0.0250254
59,94,27500,0.021091
59,95,27500,0.0168329
59,96,27500,0.0122777
59,97,27500,0.00733131
59,98,27500,0.00243943
59,99,27500,-0.00434496
59,100,27500,-0.00434496
60,0,27500,-0.0537584
60,1,27500,-0.0537584
60,2,27500,-0.0599098
60,3,27500,-0.0643107
60,4,27500,-0.0687407
60,5,27500,-0.0728004
60,6,27500,-0.0765824
60,7,27500,-0.0800693
60,8,27500,-0.0832696
60,9,27500,-0.0861865
60,10,27500,-0.0888255
60,11,27500,-0.0911917
60,12,27500,-0.093291
