x,y,t,p
81,25,30000,-0.0616693
81,26,30000,-0.0612625
81,27,30000,-0.060747
81,28,30000,-0.0601247
81,29,30000,-0.0593975
81,30,30000,-0.0585676
81,31,30000,-0.0576376
81,32,30000,-0.0566101
81,33,30000,-0.0554882
81,34,30000,-0.0542749
81,35,30000,-0.0529736
81,36,30000,-0.0515881
81,37,30000,-0.050122
81,38,30000,-0.0485794
81,39,30000,-0.0469647
81,40,30000,-0.0452822
81,41,30000,-0.0435366
81,42,30000,-0.0417327
81,43,30000,-0.0398757
81,44,30000,-0.0379706
81,45,30000,-0.036023
81,46,30000,-0.0340383
81,47,30000,-0.0320222
81,48,30000,-0.0299807
81,49,30000,-0.0279197
81,50,30000,-0.0258453
81,51,30000,-0.0237637
81,52,30000,-0.0216813
81,53,30000,-0.0196044
81,54,30000,-0.0175395
81,55,30000,-0.0154931
81,56,30000,-0.0134716
81,57,30000,-0.0114817
81,58,30000,-0.0095297
81,59,30000,-0.00762219
81,60,30000,-0.00576551
81,61,30000,-0.00396597
81,62,30000,-0.00222975
81,63,30000,-0.000562882
81,64,30000,0.00102875
81,65,30000,0.00253946
81,66,30000,0.00396381
81,67,30000,0.00529657
81,68,30000,0.00653281
81,69,30000,0.0076679
81,70,30000,0.00869753
81,71,30000,0.00961774
81,72,30000,0.0104249
81,73,30000,0.0111159
81,74,30000,0.0116879
81,75,30000,0.0121386
81,76,30000,0.012466
81,77,30000,0.0126686
81,78,30000,0.0127455
81,79,30000,0.0126961
81,80,30000,0.0125202
81,81,30000,0.0122181
81,82,30000,0.0117907
81,83,30000,0.0112391
81,84,30000,0.0105647
81,85,30000,0.00976953
81,86,30000,0.00885567
81,87,30000,0.00782555
81,88,30000,0.00668181
81,89,30000,0.0054272
81,90,30000,0.00406455
81,91,30000,0.00259667
81,92,30000,0.00102633
81,93,30000,-0.000644032
81,94,30000,-0.00241166
81,95,30000,-0.00427666
81,96,30000,-0.00622856
81,97,30000,-0.00830635
81,98,30000,-0.0103325
81,99,30000,-0.0130951
81,100,30000,-0.0130951
82,0,30000,-0.0383189
82,1,30000,-0.0383189
82,2,30000,-0.0409733
82,3,30000,-0.0429026
82,4,30000,-0.0448696
82,5,30000,-0.0467045
82,6,30000,-0.0484465
82,7,30000,-0.0500871
82,8,30000,-0.051628
82,9,30000,-0.0530679
82,10,30000,-0.0544062
82,11,30000,-0.0556417
82,12,30000,-0.0567731
82,13,30000,-0.0577992
82,14,30000,-0.0587186
82,15,30000,-0.0595301
82,16,30000,-0.0602326
82,17,30000,-0.0608251
82,18,30000,-0.0613066
82,19,30000,-0.0616767
82,20,30000,-0.0619348
82,21,30000,-0.0620807
82,22,30000,-0.0621145
82,23,30000,-0.0620365
82,24,30000,-0.0618472
82,25,30000,-0.0615475
82,26,30000,-0.0611384
82,27,30000,-0.0606212
82,28,30000,-0.0599975
82,29,30000,-0.0592693
82,30,30000,-0.0584385
82,31,30000,-0.0575077
82,32,30000,-0.0564794
82,33,30000,-0.0553565
82,34,30000,-0.0541422
82,35,30000,-0.0528397
82,36,30000,-0.0514527
82,37,30000,-0.049985
82,38,30000,-0.0484407
82,39,30000,-0.0468241
82,40,30000,-0.0451396
82,41,30000,-0.0433919
82,42,30000,-0.041586
82,43,30000,-0.0397268
82,44,30000,-0.0378198
82,45,30000,-0.0358704
82,46,30000,-0.0338841
82,47,30000,-0.0318667
82,48,30000,-0.0298242
82,49,30000,-0.0277626
82,50,30000,-0.0256881
82,51,30000,-0.0236069
82,52,30000,-0.0215254
82,53,30000,-0.0194501
82,54,30000,-0.0173873
82,55,30000,-0.0153438
82,56,30000,-0.0133259
82,57,30000,-0.0113401
82,58,30000,-0.00939313
82,59,30000,-0.00749126
82,60,30000,-0.00564089
82,61,30000,-0.0038483
82,62,30000,-0.00211962
82,63,30000,-0.000460841
82,64,30000,0.00112224
82,65,30000,0.00262404
82,66,30000,0.00403918
82,67,30000,0.00536259
82,68,30000,0.00658945
82,69,30000,0.00771527
82,70,30000,0.00873593
82,71,30000,0.00964763
82,72,30000,0.010447
82,73,30000,0.0111311
82,74,30000,0.0116972
82,75,30000,0.0121435
82,76,30000,0.0124681
82,77,30000,0.0126699
82,78,30000,0.0127482
82,79,30000,0.0127028
82,80,30000,0.0125339
82,81,30000,0.0122422
82,82,30000,0.0118288
82,83,30000,0.0112953
82,84,30000,0.0106436
82,85,30000,0.00987609
82,86,30000,0.00899527
82,87,30000,0.00800408
82,88,30000,0.00690559
82,89,30000,0.00570301
82,90,30000,0.00439961
82,91,30000,0.00299865
82,92,30000,0.00150327
82,93,30000,-8.3678e-05
82,94,30000,-0.00175917
82,95,30000,-0.00352292
82,96,30000,-0.00536485
82,97,30000,-0.00732133
82,98,30000,-0.00922606
82,99,30000,-0.0118177
82,100,30000,-0.0118177
83,0,30000,-0.0395288
83,1,30000,-0.0395288
83,2,30000,-0.0420105
83,3,30000,-0.0438195
83,4,30000,-0.0456681
83,5,30000,-0.0473974
83,6,30000,-0.0490438
83,7,30000,-0.0505988
83,8,30000,-0.0520635
83,9,30000,-0.0534361
83,10,30000,-0.0547154
83,11,30000,-0.0558994
83,12,30000,-0.0569862
83,13,30000,-0.057974
83,14,30000,-0.0588607
83,15,30000,-0.0596446
83,16,30000,-0.0603239
83,17,30000,-0.0608971
83,18,30000,-0.0613627
83,19,30000,-0.0617197
83,20,30000,-0.0619672
83,21,30000,-0.0621045
83,22,30000,-0.0621314
83,23,30000,-0.0620477
83,24,30000,-0.0618538
83,25,30000,-0.0615502
83,26,30000,-0.0611377
83,27,30000,-0.0606174
83,28,30000,-0.0599907
83,29,30000,-0.0592594
83,30,30000,-0.0584255
83,31,30000,-0.0574913
83,32,30000,-0.0564592
83,33,30000,-0.0553321
83,34,30000,-0.0541132
83,35,30000,-0.0528057
83,36,30000,-0.0514133
83,37,30000,-0.0499398
83,38,30000,-0.0483892
83,39,30000,-0.0467659
83,40,30000,-0.0450744
83,41,30000,-0.0433196
83,42,30000,-0.0415062
83,43,30000,-0.0396395
83,44,30000,-0.0377249
83,45,30000,-0.0357678
83,46,30000,-0.033774
83,47,30000,-0.0317493
83,48,30000,-0.0296997
83,49,30000,-0.0276313
83,50,30000,-0.0255504
83,51,30000,-0.0234633
83,52,30000,-0.0213764
83,53,30000,-0.0192963
83,54,30000,-0.0172294
83,55,30000,-0.0151823
83,56,30000,-0.0131616
83,57,30000,-0.0111739
83,58,30000,-0.0092257
83,59,30000,-0.00732339
83,60,30000,-0.00547338
83,61,30000,-0.00368191
83,62,30000,-0.0019551
83,63,30000,-0.000298891
83,64,30000,0.00128096
83,65,30000,0.00277893
83,66,30000,0.00418974
83,67,30000,0.0055084
83,68,30000,0.00673022
83,69,30000,0.00785084
83,70,30000,0.00886626
83,71,30000,0.00977287
83,72,30000,0.0105675
83,73,30000,0.0112473
83,74,30000,0.01181
83,75,30000,0.0122538
83,76,30000,0.0125772
83,77,30000,0.0127794
83,78,30000,0.0128599
83,79,30000,0.0128189
83,80,30000,0.012657
83,81,30000,0.0123752
83,82,30000,0.011975
83,83,30000,0.0114585
83,84,30000,0.0108281
83,85,30000,0.0100864
83,86,30000,0.0092367
83,87,30000,0.00828226
83,88,30000,0.0072267
83,89,30000,0.00607376
83,90,30000,0.00482724
83,91,30000,0.00349089
83,92,30000,0.00206836
83,93,30000,0.000562959
83,94,30000,-0.0010219
83,95,30000,-0.00268541
83,96,30000,-0.00441782
83,97,30000,-0.00625273
83,98,30000,-0.00803518
83,99,30000,-0.0104532
83,100,30000,-0.0104532
84,0,30000,-0.0408357
84,1,30000,-0.0408357
84,2,30000,-0.0431411
84,3,30000,-0.0448284
84,4,30000,-0.0465576
84,5,30000,-0.0481814
84,6,30000,-0.0497329
84,7,30000,-0.0512037
84,8,30000,-0.052594
84,9,30000,-0.0539015
84,10,30000,-0.0551241
84,11,30000,-0.0562592
84,12,30000,-0.0573041
84,13,30000,-0.0582562
84,14,30000,-0.0591129
84,15,30000,-0.0598716
84,16,30000,-0.06053
84,17,30000,-0.061086
84,18,30000,-0.0615375
84,19,30000,-0.061883
84,20,30000,-0.0621211
84,21,30000,-0.0622508
84,22,30000,-0.0622713
84,23,30000,-0.0621822
84,24,30000,-0.0619836
84,25,30000,-0.0616756
84,26,30000,-0.0612588
84,27,30000,-0.0607342
84,28,30000,-0.060103
84,29,30000,-0.0593668
84,30,30000,-0.0585275
84,31,30000,-0.0575872
84,32,30000,-0.0565485
84,33,30000,-0.0554142
84,34,30000,-0.0541872
84,35,30000,-0.0528709
84,36,30000,-0.051469
84,37,30000,-0.0499853
84,38,30000,-0.048424
84,39,30000,-0.0467893
84,40,30000,-0.0450859
84,41,30000,-0.0433186
84,42,30000,-0.0414924
84,43,30000,-0.0396127
84,44,30000,-0.0376847
84,45,30000,-0.0357142
84,46,30000,-0.0337069
84,47,30000,-0.0316687
84,48,30000,-0.0296058
84,49,30000,-0.0275244
84,50,30000,-0.0254308
84,51,30000,-0.0233314
84,52,30000,-0.0212327
84,53,30000,-0.0191413
84,54,30000,-0.0170638
84,55,30000,-0.0150069
84,56,30000,-0.0129771
84,57,30000,-0.0109811
84,58,30000,-0.00902548
84,59,30000,-0.00711664
84,60,30000,-0.00526101
84,61,30000,-0.00346483
84,62,30000,-0.00173423
84,63,30000,-7.51292e-05
84,64,30000,0.00150675
84,65,30000,0.00300594
84,66,30000,0.00441721
84,67,30000,0.00573564
84,68,30000,0.00695664
84,69,30000,0.00807596
84,70,30000,0.00908973
84,71,30000,0.00999449
84,72,30000,0.0107872
84,73,30000,0.0114653
84,74,30000,0.0120266
84,75,30000,0.0124696
84,76,30000,0.0127931
84,77,30000,0.0129964
84,78,30000,0.0130796
84,79,30000,0.013043
84,80,30000,0.0128876
84,81,30000,0.0126149
84,82,30000,0.0122267
84,83,30000,0.0117256
84,84,30000,0.0111144
84,85,30000,0.0103964
84,86,30000,0.00957516
84,87,30000,0.00865471
84,88,30000,0.00763919
84,89,30000,0.00653293
84,90,30000,0.00534031
84,91,30000,0.00406571
84,92,30000,0.00271336
84,93,30000,0.00128715
84,94,30000,-0.000208983
84,95,30000,-0.00177364
84,96,30000,-0.00339722
84,97,30000,-0.0051104
84,98,30000,-0.00676969
84,99,30000,-0.00901142
84,100,30000,-0.00901142
85,0,30000,-0.0422276
85,1,30000,-0.0422276
85,2,30000,-0.044353
85,3,30000,-0.0459173
85,4,30000,-0.0475266
85,5,30000,-0.0490453
85,6,30000,-0.0505031
85,7,30000,-0.0518916
85,8,30000,-0.05321
85,9,30000,-0.0544552
85,10,30000,-0.0556241
85,11,30000,-0.0567135
85,12,30000,-0.0577198
85,13,30000,-0.0586396
85,14,30000,-0.0594694
85,15,30000,-0.060206
85,16,30000,-0.0608464
85,17,30000,-0.0613877
85,18,30000,-0.0618274
85,19,30000,-0.0621634
85,20,30000,-0.0623937
85,21,30000,-0.062517
85,22,30000,-0.0625321
85,23,30000,-0.0624381
85,24,30000,-0.0622348
85,25,30000,-0.0619222
85,26,30000,-0.0615005
85,27,30000,-0.0609706
85,28,30000,-0.0603335
85,29,30000,-0.0595906
85,30,30000,-0.0587438
85,31,30000,-0.0577951
85,32,30000,-0.0567469
85,33,30000,-0.0556021
85,34,30000,-0.0543636
85,35,30000,-0.0530348
85,36,30000,-0.0516194
85,37,30000,-0.0501213
85,38,30000,-0.0485445
85,39,30000,-0.0468936
85,40,30000,-0.0451733
85,41,30000,-0.0433883
85,42,30000,-0.0415439
85,43,30000,-0.0396455
85,44,30000,-0.0376984
85,45,30000,-0.0357085
85,46,30000,-0.0336816
85,47,30000,-0.0316238
85,48,30000,-0.0295414
85,49,30000,-0.0274405
85,50,30000,-0.0253277
85,51,30000,-0.0232096
85,52,30000,-0.0210926
85,53,30000,-0.0189835
85,54,30000,-0.0168889
85,55,30000,-0.0148157
85,56,30000,-0.0127704
85,57,30000,-0.0107598
85,58,30000,-0.00879047
85,59,30000,-0.00686898
85,60,30000,-0.00500172
85,61,30000,-0.003195
85,62,30000,-0.00145495
85,63,30000,0.000212517
85,64,30000,0.00180168
85,65,30000,0.00330707
85,66,30000,0.00472352
85,67,30000,0.00604617
85,68,30000,0.00727048
85,69,30000,0.0083923
85,70,30000,0.00940787
85,71,30000,0.0103138
85,72,30000,0.0111074
85,73,30000,0.011786
85,74,30000,0.0123478
85,75,30000,0.0127914
85,76,30000,0.0131159
85,77,30000,0.0133209
85,78,30000,0.0134068
85,79,30000,0.0133741
85,80,30000,0.0132244
85,81,30000,0.0129594
85,82,30000,0.0125815
85,83,30000,0.0120936
85,84,30000,0.0114991
85,85,30000,0.0108018
85,86,30000,0.010006
85,87,30000,0.00911618
85,88,30000,0.00813714
85,89,30000,0.0070739
85,90,30000,0.00593155
85,91,30000,0.00471516
85,92,30000,0.00342969
85,93,30000,0.00207972
85,94,30000,0.000669834
85,95,30000,-0.000797788
85,96,30000,-0.00231361
85,97,30000,-0.00390512
85,98,30000,-0.00544043
85,99,30000,-0.0075028
85,100,30000,-0.0075028
86,0,30000,-0.0436913
86,1,30000,-0.0436913
86,2,30000,-0.0456329
86,3,30000,-0.047073
86,4,30000,-0.0485624
86,5,30000,-0.049977
86,6,30000,-0.0513431
86,7,30000,-0.0526518
86,8,30000,-0.0539014
86,9,30000,-0.0550879
86,10,30000,-0.0562071
86,11,30000,-0.0572547
86,12,30000,-0.0582265
86,13,30000,-0.0591179
86,14,30000,-0.0599247
86,15,30000,-0.0606429
86,16,30000,-0.0612686
86,17,30000,-0.0617984
86,18,30000,-0.0622291
86,19,30000,-0.062558
86,20,30000,-0.0627827
86,21,30000,-0.0629012
86,22,30000,-0.062912
86,23,30000,-0.062814
86,24,30000,-0.0626065
86,25,30000,-0.0622891
86,26,30000,-0.0618622
86,27,30000,-0.061326
86,28,30000,-0.0606817
86,29,30000,-0.0599305
86,30,30000,-0.0590741
86,31,30000,-0.0581145
86,32,30000,-0.0570541
86,33,30000,-0.0558957
86,34,30000,-0.0546423
86,35,30000,-0.0532972
86,36,30000,-0.0518643
86,37,30000,-0.0503473
86,38,30000,-0.0487506
86,39,30000,-0.0470786
86,40,30000,-0.0453362
86,41,30000,-0.0435283
86,42,30000,-0.0416601
86,43,30000,-0.0397372
86,44,30000,-0.0377652
86,45,30000,-0.0357498
86,46,30000,-0.0336972
86,47,30000,-0.0316136
86,48,30000,-0.0295051
86,49,30000,-0.0273784
86,50,30000,-0.02524
86,51,30000,-0.0230964
86,52,30000,-0.0209546
86,53,30000,-0.0188211
86,54,30000,-0.0167029
86,55,30000,-0.0146068
86,56,30000,-0.0125395
86,57,30000,-0.0105079
86,58,30000,-0.0085186
86,59,30000,-0.00657825
86,60,30000,-0.00469333
86,61,30000,-0.00287019
86,62,30000,-0.00111499
86,63,30000,0.000566312
86,64,30000,0.00216798
86,65,30000,0.00368456
86,66,30000,0.00511089
86,67,30000,0.00644214
86,68,30000,0.00767381
86,69,30000,0.00880183
86,70,30000,0.00982252
86,71,30000,0.0107326
86,72,30000,0.0115294
86,73,30000,0.0122107
86,74,30000,0.0127745
86,75,30000,0.0132199
86,76,30000,0.0135461
86,77,30000,0.013753
86,78,30000,0.0138412
86,79,30000,0.0138118
86,80,30000,0.0136664
86,81,30000,0.0134073
86,82,30000,0.0130374
86,83,30000,0.01256
86,84,30000,0.0119791
86,85,30000,0.0112991
86,86,30000,0.0105248
86,87,30000,0.00966149
86,88,30000,0.00871464
86,89,30000,0.00769002
86,90,30000,0.00659352
86,91,30000,0.00543105
86,92,30000,0.00420838
86,93,30000,0.00293096
86,94,30000,0.00160417
86,95,30000,0.000231137
86,96,30000,-0.00117848
86,97,30000,-0.00264876
86,98,30000,-0.00405949
86,99,30000,-0.00593937
86,100,30000,-0.00593937
87,0,30000,-0.0452118
87,1,30000,-0.0452118
87,2,30000,-0.0469662
87,3,30000,-0.0482815
87,4,30000,-0.0496514
87,5,30000,-0.0509637
87,6,30000,-0.0522406
87,7,30000,-0.0534731
87,8,30000,-0.054658
87,9,30000,-0.0557902
87,10,30000,-0.0568644
87,11,30000,-0.0578752
87,12,30000,-0.0588172
87,13,30000,-0.0596851
87,14,30000,-0.0604735
87,15,30000,-0.0611776
87,16,30000,-0.0617927
87,17,30000,-0.0623148
87,18,30000,-0.0627398
87,19,30000,-0.0630645
87,20,30000,-0.0632859
87,21,30000,-0.0634017
87,22,30000,-0.0634098
87,23,30000,-0.0633089
87,24,30000,-0.0630977
87,25,30000,-0.0627759
87,26,30000,-0.0623433
87,27,30000,-0.0618003
87,28,30000,-0.0611476
87,29,30000,-0.0603865
87,30,30000,-0.0595185
87,31,30000,-0.0585457
87,32,30000,-0.0574703
87,33,30000,-0.0562952
87,34,30000,-0.0550234
87,35,30000,-0.0536583
87,36,30000,-0.0522036
87,37,30000,-0.0506635
87,38,30000,-0.0490421
87,39,30000,-0.0473441
87,40,30000,-0.0455744
87,41,30000,-0.0437382
87,42,30000,-0.0418406
87,43,30000,-0.0398875
87,44,30000,-0.0378845
87,45,30000,-0.0358376
87,46,30000,-0.033753
87,47,30000,-0.031637
87,48,30000,-0.0294961
87,49,30000,-0.0273369
87,50,30000,-0.0251662
87,51,30000,-0.0229906
87,52,30000,-0.0208171
87,53,30000,-0.0186526
87,54,30000,-0.0165041
87,55,30000,-0.0143784
87,56,30000,-0.0122826
87,57,30000,-0.0102234
87,58,30000,-0.0082077
87,59,30000,-0.00624222
87,60,30000,-0.00433352
87,61,30000,-0.00248801
87,62,30000,-0.000711924
87,63,30000,0.000988721
87,64,30000,0.00260816
87,65,30000,0.00414091
87,66,30000,0.0055818
87,67,30000,0.00692599
87,68,30000,0.00816902
87,69,30000,0.00930686
87,70,30000,0.0103359
87,71,30000,0.011253
87,72,30000,0.0120554
87,73,30000,0.0127411
87,74,30000,0.0133085
87,75,30000,0.0137565
87,76,30000,0.0140848
87,77,30000,0.0142934
87,78,30000,0.0143833
87,79,30000,0.0143558
87,80,30000,0.014213
87,81,30000,0.0139576
87,82,30000,0.0135928
87,83,30000,0.0131227
87,84,30000,0.0125516
87,85,30000,0.0118847
87,86,30000,0.0111274
87,87,30000,0.0102856
87,88,30000,0.00936585
87,89,30000,0.0083746
87,90,30000,0.00731867
87,91,30000,0.0062049
87,92,30000,0.00504006
87,93,30000,0.00383062
87,94,30000,0.00258292
87,95,30000,0.00130124
87,96,30000,-4.43512e-06
87,97,30000,-0.00135449
87,98,30000,-0.00264039
87,99,30000,-0.00433477
87,100,30000,-0.00433477
88,0,30000,-0.0467725
88,1,30000,-0.0467725
88,2,30000,-0.0483366
88,3,30000,-0.0495269
88,4,30000,-0.0507787
88,5,30000,-0.0519913
88,6,30000,-0.053183
88,7,30000,-0.0543437
88,8,30000,-0.055469
88,9,30000,-0.0565524
88,10,30000,-0.0575874
88,11,30000,-0.0585673
88,12,30000,-0.0594854
88,13,30000,-0.0603353
88,14,30000,-0.0611108
88,15,30000,-0.0618059
88,16,30000,-0.0624153
88,17,30000,-0.0629338
88,18,30000,-0.063357
88,19,30000,-0.063681
88,20,30000,-0.0639021
88,21,30000,-0.0640175
88,22,30000,-0.0640249
88,23,30000,-0.0639223
88,24,30000,-0.0637084
88,25,30000,-0.0633825
88,26,30000,-0.0629442
88,27,30000,-0.0623937
88,28,30000,-0.0617316
88,29,30000,-0.060959
88,30,30000,-0.0600776
88,31,30000,-0.0590891
88,32,30000,-0.0579961
88,33,30000,-0.0568011
88,34,30000,-0.0555075
88,35,30000,-0.0541185
88,36,30000,-0.052638
88,37,30000,-0.0510701
88,38,30000,-0.0494194
88,39,30000,-0.0476904
88,40,30000,-0.0458882
88,41,30000,-0.044018
88,42,30000,-0.0420854
88,43,30000,-0.040096
88,44,30000,-0.0380559
88,45,30000,-0.0359712
88,46,30000,-0.0338482
88,47,30000,-0.0316933
88,48,30000,-0.0295134
88,49,30000,-0.027315
88,50,30000,-0.0251051
88,51,30000,-0.0228907
88,52,30000,-0.0206787
88,53,30000,-0.0184763
88,54,30000,-0.0162906
88,55,30000,-0.0141286
88,56,30000,-0.0119974
88,57,30000,-0.00990408
88,58,30000,-0.0078555
88,59,30000,-0.00585852
88,60,30000,-0.00391981
88,61,30000,-0.00204591
88,62,30000,-0.000243131
88,63,30000,0.00148243
88,64,30000,0.00312494
88,65,30000,0.00467887
88,66,30000,0.00613899
88,67,30000,0.00750047
88,68,30000,0.00875884
88,69,30000,0.00991006
88,70,30000,0.0109506
88,71,30000,0.0118773
88,72,30000,0.0126876
88,73,30000,0.0133795
88,74,30000,0.0139515
88,75,30000,0.0144029
88,76,30000,0.0147333
88,77,30000,0.0149433
88,78,30000,0.0150338
88,79,30000,0.0150066
88,80,30000,0.0148642
88,81,30000,0.0146096
88,82,30000,0.0142467
88,83,30000,0.0137798
88,84,30000,0.0132142
88,85,30000,0.0125553
88,86,30000,0.0118096
88,87,30000,0.0109838
88,88,30000,0.010085
88,89,30000,0.00912093
88,90,30000,0.00809926
88,91,30000,0.00702796
88,92,30000,0.00591493
88,93,30000,0.00476782
88,94,30000,0.00359416
88,95,30000,0.0023996
88,96,30000,0.0011947
88,97,30000,-3.69111e-05
88,98,30000,-0.00119838
88,99,30000,-0.0027046
88,100,30000,-0.0027046
89,0,30000,-0.0483543
89,1,30000,-0.0483543
89,2,30000,-0.0497257
89,3,30000,-0.0507921
89,4,30000,-0.0519281
89,5,30000,-0.053045
89,6,30000,-0.0541563
89,7,30000,-0.0552512
89,8,30000,-0.0563234
89,9,30000,-0.0573647
89,10,30000,-0.0583674
89,11,30000,-0.0593233
89,12,30000,-0.0602244
89,13,30000,-0.061063
89,14,30000,-0.0618319
89,15,30000,-0.062524
89,16,30000,-0.063133
89,17,30000,-0.0636531
89,18,30000,-0.064079
89,19,30000,-0.064406
89,20,30000,-0.0646302
89,21,30000,-0.0647481
89,22,30000,-0.0647569
89,23,30000,-0.0646543
89,24,30000,-0.0644389
89,25,30000,-0.0641094
89,26,30000,-0.0636654
89,27,30000,-0.0631069
89,28,30000,-0.0624345
89,29,30000,-0.0616491
89,30,30000,-0.0607523
89,31,30000,-0.0597459
89,32,30000,-0.0586324
89,33,30000,-0.0574145
89,34,30000,-0.0560954
89,35,30000,-0.0546786
89,36,30000,-0.0531681
89,37,30000,-0.051568
89,38,30000,-0.049883
89,39,30000,-0.0481178
89,40,30000,-0.0462777
89,41,30000,-0.044368
89,42,30000,-0.0423944
89,43,30000,-0.0403628
89,44,30000,-0.0382793
89,45,30000,-0.0361503
89,46,30000,-0.0339823
89,47,30000,-0.031782
89,48,30000,-0.0295561
89,49,30000,-0.0273116
89,50,30000,-0.0250557
89,51,30000,-0.0227954
89,52,30000,-0.0205379
89,53,30000,-0.0182906
89,54,30000,-0.0160607
89,55,30000,-0.0138554
89,56,30000,-0.0116821
89,57,30000,-0.00954776
89,58,30000,-0.00745963
89,59,30000,-0.00542463
89,60,30000,-0.00344959
89,61,30000,-0.00154115
89,62,30000,0.000294229
89,63,30000,0.00205036
89,64,30000,0.00372132
89,65,30000,0.00530148
89,66,30000,0.00678557
89,67,30000,0.00816869
89,68,30000,0.00944635
89,69,30000,0.0106145
89,70,30000,0.0116696
89,71,30000,0.0126085
89,72,30000,0.0134288
89,73,30000,0.0141284
89,74,30000,0.0147062
89,75,30000,0.0151613
89,76,30000,0.0154938
89,77,30000,0.0157042
89,78,30000,0.0157939
89,79,30000,0.0157651
89,80,30000,0.0156203
89,81,30000,0.0153633
89,82,30000,0.0149983
89,83,30000,0.0145301
89,84,30000,0.0139647
89,85,30000,0.0133083
89,86,30000,0.0125679
89,87,30000,0.0117513
89,88,30000,0.0108666
89,89,30000,0.00992232
89,90,30000,0.0089275
89,91,30000,0.00789124
89,92,30000,0.00682275
89,93,30000,0.00573107
89,94,30000,0.00462515
89,95,30000,0.00351223
89,96,30000,0.00240372
89,97,30000,0.00128768
89,98,30000,0.000249387
89,99,30000,-0.0010668
89,100,30000,-0.0010668
90,0,30000,-0.0499356
90,1,30000,-0.0499356
90,2,30000,-0.0511133
90,3,30000,-0.0520579
90,4,30000,-0.0530821
90,5,30000,-0.0541087
90,6,30000,-0.0551462
90,7,30000,-0.0561826
90,8,30000,-0.0572095
90,9,30000,-0.0582171
90,10,30000,-0.0591958
90,11,30000,-0.0601359
90,12,30000,-0.061028
90,13,30000,-0.0618631
90,14,30000,-0.0626326
90,15,30000,-0.0633285
90,16,30000,-0.0639434
90,17,30000,-0.0644707
90,18,30000,-0.0649043
90,19,30000,-0.0652389
90,20,30000,-0.0654699
90,21,30000,-0.0655934
90,22,30000,-0.0656062
90,23,30000,-0.0655057
90,24,30000,-0.06529
90,25,30000,-0.0649577
90,26,30000,-0.0645082
90,27,30000,-0.0639414
90,28,30000,-0.0632578
90,29,30000,-0.0624581
90,30,30000,-0.061544
90,31,30000,-0.0605174
90,32,30000,-0.0593807
90,33,30000,-0.0581366
90,34,30000,-0.0567885
90,35,30000,-0.05534
90,36,30000,-0.0537951
90,37,30000,-0.0521582
90,38,30000,-0.0504339
90,39,30000,-0.0486273
90,40,30000,-0.0467437
90,41,30000,-0.0447886
90,42,30000,-0.042768
90,43,30000,-0.040688
90,44,30000,-0.0385547
90,45,30000,-0.0363749
90,46,30000,-0.0341551
90,47,30000,-0.0319023
90,48,30000,-0.0296236
90,49,30000,-0.027326
90,50,30000,-0.0250168
90,51,30000,-0.0227034
90,52,30000,-0.0203933
90,53,30000,-0.0180939
90,54,30000,-0.0158126
90,55,30000,-0.0135569
90,56,30000,-0.0113343
90,57,30000,-0.00915211
90,58,30000,-0.00701759
90,59,30000,-0.00493791
90,60,30000,-0.00292004
90,61,30000,-0.000970808
90,62,30000,0.000903212
90,63,30000,0.00269568
90,64,30000,0.00440055
90,65,30000,0.0060121
90,66,30000,0.00752494
90,67,30000,0.00893409
90,68,30000,0.010235
90,69,30000,0.0114236
90,70,30000,0.0124963
90,71,30000,0.01345
90,72,30000,0.0142822
90,73,30000,0.0149911
90,74,30000,0.0155754
90,75,30000,0.0160346
90,76,30000,0.0163686
90,77,30000,0.0165785
90,78,30000,0.0166657
90,79,30000,0.0166327
90,80,30000,0.0164825
90,81,30000,0.0162192
90,82,30000,0.0158474
90,83,30000,0.0153728
90,84,30000,0.0148016
90,85,30000,0.0141411
90,86,30000,0.013399
90,87,30000,0.0125839
90,88,30000,0.0117051
90,89,30000,0.0107722
90,90,30000,0.00979549
90,91,30000,0.00878549
90,92,30000,0.00775287
90,93,30000,0.00670826
90,94,30000,0.00566224
90,95,30000,0.00462396
90,96,30000,0.00360599
90,97,30000,0.00260118
90,98,30000,0.00168351
90,99,30000,0.000557974
90,100,30000,0.000557974
91,0,30000,-0.0514915
91,1,30000,-0.0514915
91,2,30000,-0.0524766
91,3,30000,-0.0533032
91,4,30000,-0.0542216
91,5,30000,-0.0551652
91,6,30000,-0.0561374
91,7,30000,-0.0571244
91,8,30000,-0.0581157
91,9,30000,-0.0590994
91,10,30000,-0.0600639
91,11,30000,-0.0609979
91,12,30000,-0.0618903
91,13,30000,-0.0627307
91,14,30000,-0.0635092
91,15,30000,-0.0642166
91,16,30000,-0.0648445
91,17,30000,-0.0653854
91,18,30000,-0.0658324
91,19,30000,-0.0661795
91,20,30000,-0.0664217
91,21,30000,-0.0665544
91,22,30000,-0.066574
91,23,30000,-0.0664777
91,24,30000,-0.0662633
91,25,30000,-0.0659291
91,26,30000,-0.0654745
91,27,30000,-0.0648991
91,28,30000,-0.0642033
91,29,30000,-0.0633881
91,30,30000,-0.0624549
91,31,30000,-0.0614056
91,32,30000,-0.0602428
91,33,30000,-0.0589693
91,34,30000,-0.0575885
91,35,30000,-0.0561042
91,36,30000,-0.0545205
91,37,30000,-0.0528419
91,38,30000,-0.0510732
91,39,30000,-0.0492198
91,40,30000,-0.047287
91,41,30000,-0.0452807
