x,y,t,p
78,8,15000,-0.0510275
78,9,15000,-0.0527474
78,10,15000,-0.0543349
78,11,15000,-0.0557908
78,12,15000,-0.0571157
78,13,15000,-0.0583104
78,14,15000,-0.0593755
78,15,15000,-0.0603118
78,16,15000,-0.0611199
78,17,15000,-0.0618009
78,18,15000,-0.0623555
78,19,15000,-0.0627849
78,20,15000,-0.0630901
78,21,15000,-0.0632724
78,22,15000,-0.0633332
78,23,15000,-0.0632741
78,24,15000,-0.0630967
78,25,15000,-0.062803
78,26,15000,-0.0623948
78,27,15000,-0.0618744
78,28,15000,-0.061244
78,29,15000,-0.0605062
78,30,15000,-0.0596635
78,31,15000,-0.058719
78,32,15000,-0.0576754
78,33,15000,-0.0565361
78,34,15000,-0.0553044
78,35,15000,-0.0539837
78,36,15000,-0.0525779
78,37,15000,-0.0510908
78,38,15000,-0.0495264
78,39,15000,-0.047889
78,40,15000,-0.046183
78,41,15000,-0.0444131
78,42,15000,-0.0425839
78,43,15000,-0.0407005
78,44,15000,-0.038768
78,45,15000,-0.0367916
78,46,15000,-0.0347768
78,47,15000,-0.0327293
78,48,15000,-0.0306546
78,49,15000,-0.0285588
78,50,15000,-0.0264479
78,51,15000,-0.024328
78,52,15000,-0.0222053
78,53,15000,-0.0200862
78,54,15000,-0.0179772
78,55,15000,-0.0158846
78,56,15000,-0.0138152
78,57,15000,-0.0117754
78,58,15000,-0.00977183
78,59,15000,-0.00781108
78,60,15000,-0.00589971
78,61,15000,-0.00404422
78,62,15000,-0.00225103
78,63,15000,-0.00052646
78,64,15000,0.00112328
78,65,15000,0.00269215
78,66,15000,0.00417427
78,67,15000,0.00556397
78,68,15000,0.00685582
78,69,15000,0.00804463
78,70,15000,0.00912548
78,71,15000,0.0100938
78,72,15000,0.0109453
78,73,15000,0.011676
78,74,15000,0.0122823
78,75,15000,0.0127612
78,76,15000,0.0131097
78,77,15000,0.0133255
78,78,15000,0.0134066
78,79,15000,0.0133515
78,80,15000,0.013159
78,81,15000,0.0128284
78,82,15000,0.0123592
78,83,15000,0.0117517
78,84,15000,0.0110061
78,85,15000,0.0101232
78,86,15000,0.00910407
78,87,15000,0.00794999
78,88,15000,0.0066625
78,89,15000,0.00524333
78,90,15000,0.00369431
78,91,15000,0.00201738
78,92,15000,0.000214487
78,93,15000,-0.00171259
78,94,15000,-0.00376151
78,95,15000,-0.00593308
78,96,15000,-0.00821525
78,97,15000,-0.0106542
78,98,15000,-0.0130393
78,99,15000,-0.0163027
78,100,15000,-0.0163027
79,0,15000,-0.0353959
79,1,15000,-0.0353959
79,2,15000,-0.0385477
79,3,15000,-0.040827
79,4,15000,-0.043142
79,5,15000,-0.0452902
79,6,15000,-0.0473189
79,7,15000,-0.0492188
79,8,15000,-0.050993
79,9,15000,-0.0526416
79,10,15000,-0.0541653
79,11,15000,-0.0555644
79,12,15000,-0.0568391
79,13,15000,-0.0579899
79,14,15000,-0.0590169
79,15,15000,-0.0599204
79,16,15000,-0.0607007
79,17,15000,-0.0613584
79,18,15000,-0.0618938
79,19,15000,-0.0623077
79,20,15000,-0.0626009
79,21,15000,-0.0627742
79,22,15000,-0.0628288
79,23,15000,-0.0627659
79,24,15000,-0.0625869
79,25,15000,-0.0622933
79,26,15000,-0.061887
79,27,15000,-0.06137
79,28,15000,-0.0607443
79,29,15000,-0.0600123
79,30,15000,-0.0591765
79,31,15000,-0.0582396
79,32,15000,-0.0572046
79,33,15000,-0.0560744
79,34,15000,-0.0548524
79,35,15000,-0.0535421
79,36,15000,-0.0521471
79,37,15000,-0.0506713
79,38,15000,-0.0491188
79,39,15000,-0.0474937
79,40,15000,-0.0458005
79,41,15000,-0.0440438
79,42,15000,-0.0422284
79,43,15000,-0.0403592
79,44,15000,-0.0384415
79,45,15000,-0.0364805
79,46,15000,-0.0344816
79,47,15000,-0.0324505
79,48,15000,-0.030393
79,49,15000,-0.028315
79,50,15000,-0.0262225
79,51,15000,-0.0241217
79,52,15000,-0.0220188
79,53,15000,-0.0199201
79,54,15000,-0.0178322
79,55,15000,-0.0157614
79,56,15000,-0.0137143
79,57,15000,-0.0116975
79,58,15000,-0.0097174
79,59,15000,-0.0077806
79,60,15000,-0.00589358
79,61,15000,-0.00406275
79,62,15000,-0.00229443
79,63,15000,-0.000594835
79,64,15000,0.00102996
79,65,15000,0.00257404
79,66,15000,0.00403171
79,67,15000,0.00539745
79,68,15000,0.00666602
79,69,15000,0.00783244
79,70,15000,0.008892
79,71,15000,0.00984034
79,72,15000,0.0106734
79,73,15000,0.0113876
79,74,15000,0.0119795
79,75,15000,0.0124463
79,76,15000,0.0127855
79,77,15000,0.012995
79,78,15000,0.0130731
79,79,15000,0.0130186
79,80,15000,0.0128308
79,81,15000,0.0125092
79,82,15000,0.0120538
79,83,15000,0.011465
79,84,15000,0.0107436
79,85,15000,0.00989061
79,86,15000,0.0089075
79,87,15000,0.00779588
79,88,15000,0.00655762
79,89,15000,0.00519472
79,90,15000,0.00370931
79,91,15000,0.00210355
79,92,15000,0.000379618
79,93,15000,-0.00146056
79,94,15000,-0.00341457
79,95,15000,-0.00548303
79,96,15000,-0.0076545
79,97,15000,-0.00997282
79,98,15000,-0.0122384
79,99,15000,-0.0153356
79,100,15000,-0.0153356
80,0,15000,-0.0362526
80,1,15000,-0.0362526
80,2,15000,-0.0392407
80,3,15000,-0.0414044
80,4,15000,-0.043604
80,5,15000,-0.0456478
80,6,15000,-0.0475806
80,7,15000,-0.0493933
80,8,15000,-0.0510887
80,9,15000,-0.0526665
80,10,15000,-0.054127
80,11,15000,-0.05547
80,12,15000,-0.0566954
80,13,15000,-0.057803
80,14,15000,-0.0587925
80,15,15000,-0.0596639
80,16,15000,-0.060417
80,17,15000,-0.0610518
80,18,15000,-0.0615683
80,19,15000,-0.0619669
80,20,15000,-0.0622479
80,21,15000,-0.0624119
80,22,15000,-0.0624596
80,23,15000,-0.062392
80,24,15000,-0.0622102
80,25,15000,-0.0619155
80,26,15000,-0.0615095
80,27,15000,-0.060994
80,28,15000,-0.0603708
80,29,15000,-0.0596423
80,30,15000,-0.0588106
80,31,15000,-0.0578785
80,32,15000,-0.0568487
80,33,15000,-0.0557243
80,34,15000,-0.0545084
80,35,15000,-0.0532045
80,36,15000,-0.0518163
80,37,15000,-0.0503475
80,38,15000,-0.0488022
80,39,15000,-0.0471847
80,40,15000,-0.0454994
80,41,15000,-0.0437509
80,42,15000,-0.0419439
80,43,15000,-0.0400836
80,44,15000,-0.0381751
80,45,15000,-0.0362237
80,46,15000,-0.034235
80,47,15000,-0.0322145
80,48,15000,-0.0301682
80,49,15000,-0.0281019
80,50,15000,-0.0260216
80,51,15000,-0.0239337
80,52,15000,-0.0218443
80,53,15000,-0.0197599
80,54,15000,-0.0176868
80,55,15000,-0.0156315
80,56,15000,-0.0136005
80,57,15000,-0.0116003
80,58,15000,-0.00963754
80,59,15000,-0.00771857
80,60,15000,-0.00584985
80,61,15000,-0.00403773
80,62,15000,-0.00228845
80,63,15000,-0.000608125
80,64,15000,0.000997276
80,65,15000,0.00252197
80,66,15000,0.00396039
80,67,15000,0.00530718
80,68,15000,0.00655726
80,69,15000,0.00770583
80,70,15000,0.0087484
80,71,15000,0.00968081
80,72,15000,0.0104993
80,73,15000,0.0112003
80,74,15000,0.011781
80,75,15000,0.0122386
80,76,15000,0.0125709
80,77,15000,0.0127762
80,78,15000,0.0128532
80,79,15000,0.0128009
80,80,15000,0.0126189
80,81,15000,0.0123071
80,82,15000,0.011866
80,83,15000,0.0112962
80,84,15000,0.0105989
80,85,15000,0.00977554
80,86,15000,0.00882792
80,87,15000,0.00775803
80,88,15000,0.0065681
80,89,15000,0.00526049
80,90,15000,0.00383763
80,91,15000,0.00230199
80,92,15000,0.000656005
80,93,15000,-0.00109817
80,94,15000,-0.002958
80,95,15000,-0.00492387
80,96,15000,-0.00698485
80,97,15000,-0.0091824
80,98,15000,-0.0113279
80,99,15000,-0.0142579
80,100,15000,-0.0142579
81,0,15000,-0.0372361
81,1,15000,-0.0372361
81,2,15000,-0.0400579
81,3,15000,-0.0421045
81,4,15000,-0.0441876
81,5,15000,-0.0461266
81,6,15000,-0.0479633
81,7,15000,-0.0496891
81,8,15000,-0.0513062
81,9,15000,-0.052814
81,10,15000,-0.0542122
81,11,15000,-0.0555002
81,12,15000,-0.0566774
81,13,15000,-0.057743
81,14,15000,-0.0586963
81,15,15000,-0.0595366
81,16,15000,-0.0602633
81,17,15000,-0.060876
81,18,15000,-0.0613743
81,19,15000,-0.0617579
81,20,15000,-0.0620269
81,21,15000,-0.0621815
81,22,15000,-0.062222
81,23,15000,-0.0621491
81,24,15000,-0.0619637
81,25,15000,-0.0616668
81,26,15000,-0.0612597
81,27,15000,-0.0607439
81,28,15000,-0.0601213
81,29,15000,-0.0593938
81,30,15000,-0.0585638
81,31,15000,-0.0576336
81,32,15000,-0.056606
81,33,15000,-0.0554839
81,34,15000,-0.0542706
81,35,15000,-0.0529693
81,36,15000,-0.0515837
81,37,15000,-0.0501177
81,38,15000,-0.0485752
81,39,15000,-0.0469605
81,40,15000,-0.0452781
81,41,15000,-0.0435327
81,42,15000,-0.041729
81,43,15000,-0.0398721
81,44,15000,-0.0379673
81,45,15000,-0.0360199
81,46,15000,-0.0340354
81,47,15000,-0.0320196
81,48,15000,-0.0299784
81,49,15000,-0.0279177
81,50,15000,-0.0258436
81,51,15000,-0.0237623
81,52,15000,-0.0216802
81,53,15000,-0.0196037
81,54,15000,-0.0175391
81,55,15000,-0.0154929
81,56,15000,-0.0134718
81,57,15000,-0.0114822
81,58,15000,-0.00953049
81,59,15000,-0.00762325
81,60,15000,-0.00576684
81,61,15000,-0.00396754
81,62,15000,-0.00223153
81,63,15000,-0.000564859
81,64,15000,0.00102661
81,65,15000,0.00253719
81,66,15000,0.00396143
81,67,15000,0.00529413
81,68,15000,0.00653034
81,69,15000,0.00766544
81,70,15000,0.00869512
81,71,15000,0.00961542
81,72,15000,0.0104228
81,73,15000,0.0111139
81,74,15000,0.0116862
81,75,15000,0.0121371
81,76,15000,0.0124648
81,77,15000,0.0126678
81,78,15000,0.0127451
81,79,15000,0.0126961
81,80,15000,0.0125207
81,81,15000,0.0122192
81,82,15000,0.0117924
81,83,15000,0.0112414
81,84,15000,0.0105677
81,85,15000,0.00977323
81,86,15000,0.00886012
81,87,15000,0.0078308
81,88,15000,0.00668789
81,89,15000,0.00543416
81,90,15000,0.00407242
81,91,15000,0.0026055
81,92,15000,0.00103614
81,93,15000,-0.000633189
81,94,15000,-0.00239975
81,95,15000,-0.00426362
81,96,15000,-0.00621437
81,97,15000,-0.00829093
81,98,15000,-0.0103159
81,99,15000,-0.0130769
81,100,15000,-0.0130769
82,0,15000,-0.0383373
82,1,15000,-0.0383373
82,2,15000,-0.0409898
82,3,15000,-0.0429177
82,4,15000,-0.0448834
82,5,15000,-0.046717
82,6,15000,-0.0484578
82,7,15000,-0.0500972
82,8,15000,-0.0516369
82,9,15000,-0.0530758
82,10,15000,-0.0544131
82,11,15000,-0.0556476
82,12,15000,-0.0567781
82,13,15000,-0.0578033
82,14,15000,-0.0587219
82,15,15000,-0.0595327
82,16,15000,-0.0602344
82,17,15000,-0.0608262
82,18,15000,-0.0613071
82,19,15000,-0.0616766
82,20,15000,-0.0619341
82,21,15000,-0.0620795
82,22,15000,-0.0621128
82,23,15000,-0.0620344
82,24,15000,-0.0618447
82,25,15000,-0.0615446
82,26,15000,-0.0611351
82,27,15000,-0.0606176
82,28,15000,-0.0599937
82,29,15000,-0.0592652
82,30,15000,-0.0584343
82,31,15000,-0.0575034
82,32,15000,-0.0564749
82,33,15000,-0.055352
82,34,15000,-0.0541376
82,35,15000,-0.0528351
82,36,15000,-0.0514481
82,37,15000,-0.0499805
82,38,15000,-0.0484363
82,39,15000,-0.0468198
82,40,15000,-0.0451354
82,41,15000,-0.0433879
82,42,15000,-0.0415822
82,43,15000,-0.0397233
82,44,15000,-0.0378165
82,45,15000,-0.0358673
82,46,15000,-0.0338813
82,47,15000,-0.0318642
82,48,15000,-0.0298221
82,49,15000,-0.0277608
82,50,15000,-0.0256866
82,51,15000,-0.0236058
82,52,15000,-0.0215247
82,53,15000,-0.0194497
82,54,15000,-0.0173873
82,55,15000,-0.0153441
82,56,15000,-0.0133265
82,57,15000,-0.0113411
82,58,15000,-0.00939443
82,59,15000,-0.00749286
82,60,15000,-0.00564278
82,61,15000,-0.00385045
82,62,15000,-0.00212201
82,63,15000,-0.000463435
82,64,15000,0.00111947
82,65,15000,0.00262111
82,66,15000,0.00403615
82,67,15000,0.00535947
82,68,15000,0.00658629
82,69,15000,0.00771212
82,70,15000,0.00873282
82,71,15000,0.00964462
82,72,15000,0.0104441
82,73,15000,0.0111283
82,74,15000,0.0116948
82,75,15000,0.0121413
82,76,15000,0.0124662
82,77,15000,0.0126684
82,78,15000,0.0127471
82,79,15000,0.0127022
82,80,15000,0.0125338
82,81,15000,0.0122426
82,82,15000,0.0118298
82,83,15000,0.0112969
82,84,15000,0.0106459
82,85,15000,0.0098791
82,86,15000,0.00899904
82,87,15000,0.00800864
82,88,15000,0.00691097
82,89,15000,0.00570926
82,90,15000,0.00440676
82,91,15000,0.00300673
82,92,15000,0.00151233
82,93,15000,-7.36208e-05
82,94,15000,-0.00174808
82,95,15000,-0.00351074
82,96,15000,-0.00535156
82,97,15000,-0.00730685
82,98,15000,-0.00921043
82,99,15000,-0.0118005
82,100,15000,-0.0118005
83,0,15000,-0.0395462
83,1,15000,-0.0395462
83,2,15000,-0.042026
83,3,15000,-0.0438338
83,4,15000,-0.045681
83,5,15000,-0.0474091
83,6,15000,-0.0490542
83,7,15000,-0.0506081
83,8,15000,-0.0520717
83,9,15000,-0.0534434
83,10,15000,-0.0547216
83,11,15000,-0.0559047
83,12,15000,-0.0569906
83,13,15000,-0.0579775
83,14,15000,-0.0588635
83,15,15000,-0.0596466
83,16,15000,-0.0603252
83,17,15000,-0.0608976
83,18,15000,-0.0613626
83,19,15000,-0.061719
83,20,15000,-0.0619659
83,21,15000,-0.0621028
83,22,15000,-0.0621291
83,23,15000,-0.0620451
83,24,15000,-0.0618508
83,25,15000,-0.0615467
83,26,15000,-0.0611339
83,27,15000,-0.0606133
83,28,15000,-0.0599864
83,29,15000,-0.0592549
83,30,15000,-0.0584209
83,31,15000,-0.0574865
83,32,15000,-0.0564543
83,33,15000,-0.0553272
83,34,15000,-0.0541083
83,35,15000,-0.0528008
83,36,15000,-0.0514084
83,37,15000,-0.049935
83,38,15000,-0.0483846
83,39,15000,-0.0467614
83,40,15000,-0.0450701
83,41,15000,-0.0433155
83,42,15000,-0.0415023
83,43,15000,-0.0396359
83,44,15000,-0.0377216
83,45,15000,-0.0357648
83,46,15000,-0.0337713
83,47,15000,-0.031747
83,48,15000,-0.0296977
83,49,15000,-0.0276297
83,50,15000,-0.0255492
83,51,15000,-0.0234625
83,52,15000,-0.021376
83,53,15000,-0.0192962
83,54,15000,-0.0172297
83,55,15000,-0.015183
83,56,15000,-0.0131627
83,57,15000,-0.0111754
83,58,15000,-0.00922751
83,59,15000,-0.00732553
83,60,15000,-0.00547582
83,61,15000,-0.00368464
83,62,15000,-0.00195809
83,63,15000,-0.000302112
83,64,15000,0.00127754
83,65,15000,0.00277535
83,66,15000,0.00418603
83,67,15000,0.0055046
83,68,15000,0.00672637
83,69,15000,0.00784698
83,70,15000,0.00886244
83,71,15000,0.00976914
83,72,15000,0.0105639
83,73,15000,0.0112439
83,74,15000,0.0118068
83,75,15000,0.0122508
83,76,15000,0.0125746
83,77,15000,0.0127771
83,78,15000,0.0128581
83,79,15000,0.0128176
83,80,15000,0.0126561
83,81,15000,0.0123749
83,82,15000,0.0119753
83,83,15000,0.0114595
83,84,15000,0.0108297
83,85,15000,0.0100887
83,86,15000,0.00923975
83,87,15000,0.0082861
83,88,15000,0.00723136
83,89,15000,0.00607928
83,90,15000,0.00483364
83,91,15000,0.00349821
83,92,15000,0.00207663
83,93,15000,0.000572197
83,94,15000,-0.00101165
83,95,15000,-0.00267413
83,96,15000,-0.00440547
83,97,15000,-0.00623924
83,98,15000,-0.00802061
83,99,15000,-0.0104372
83,100,15000,-0.0104372
84,0,15000,-0.040852
84,1,15000,-0.040852
84,2,15000,-0.0431556
84,3,15000,-0.0448417
84,4,15000,-0.0465697
84,5,15000,-0.0481922
84,6,15000,-0.0497426
84,7,15000,-0.0512123
84,8,15000,-0.0526016
84,9,15000,-0.0539081
84,10,15000,-0.0551297
84,11,15000,-0.0562638
84,12,15000,-0.0573079
84,13,15000,-0.0582591
84,14,15000,-0.059115
84,15,15000,-0.059873
84,16,15000,-0.0605307
84,17,15000,-0.0610859
84,18,15000,-0.0615368
84,19,15000,-0.0618817
84,20,15000,-0.0621193
84,21,15000,-0.0622484
84,22,15000,-0.0622684
84,23,15000,-0.062179
84,24,15000,-0.0619799
84,25,15000,-0.0616715
84,26,15000,-0.0612544
84,27,15000,-0.0607296
84,28,15000,-0.0600982
84,29,15000,-0.0593618
84,30,15000,-0.0585223
84,31,15000,-0.057582
84,32,15000,-0.0565432
84,33,15000,-0.0554088
84,34,15000,-0.0541819
84,35,15000,-0.0528657
84,36,15000,-0.0514639
84,37,15000,-0.0499803
84,38,15000,-0.0484191
84,39,15000,-0.0467846
84,40,15000,-0.0450814
84,41,15000,-0.0433144
84,42,15000,-0.0414885
84,43,15000,-0.039609
84,44,15000,-0.0376814
84,45,15000,-0.0357112
84,46,15000,-0.0337043
84,47,15000,-0.0316665
84,48,15000,-0.029604
84,49,15000,-0.027523
84,50,15000,-0.0254298
84,51,15000,-0.0233308
84,52,15000,-0.0212325
84,53,15000,-0.0191416
84,54,15000,-0.0170645
84,55,15000,-0.015008
84,56,15000,-0.0129787
84,57,15000,-0.0109831
84,58,15000,-0.0090278
84,59,15000,-0.00711932
84,60,15000,-0.00526402
84,61,15000,-0.00346816
84,62,15000,-0.00173784
84,63,15000,-7.8991e-05
84,64,15000,0.00150267
84,65,15000,0.00300167
84,66,15000,0.0044128
84,67,15000,0.00573113
84,68,15000,0.00695206
84,69,15000,0.00807137
84,70,15000,0.00908517
84,71,15000,0.00999001
84,72,15000,0.0107828
84,73,15000,0.0114611
84,74,15000,0.0120227
84,75,15000,0.0124659
84,76,15000,0.0127897
84,77,15000,0.0129934
84,78,15000,0.013077
84,79,15000,0.0130409
84,80,15000,0.012886
84,81,15000,0.0126138
84,82,15000,0.0122262
84,83,15000,0.0117258
84,84,15000,0.0111152
84,85,15000,0.0103979
84,86,15000,0.00957748
84,87,15000,0.00865781
84,88,15000,0.00764311
84,89,15000,0.00653768
84,90,15000,0.00534594
84,91,15000,0.00407223
84,92,15000,0.00272081
84,93,15000,0.00129554
84,94,15000,-0.000199622
84,95,15000,-0.00176328
84,96,15000,-0.00338584
84,97,15000,-0.00509795
84,98,15000,-0.00675621
84,99,15000,-0.00899656
84,100,15000,-0.00899656
85,0,15000,-0.0422427
85,1,15000,-0.0422427
85,2,15000,-0.0443664
85,3,15000,-0.0459296
85,4,15000,-0.0475377
85,5,15000,-0.0490553
85,6,15000,-0.050512
85,7,15000,-0.0518994
85,8,15000,-0.0532168
85,9,15000,-0.054461
85,10,15000,-0.055629
85,11,15000,-0.0567175
85,12,15000,-0.0577229
85,13,15000,-0.0586418
85,14,15000,-0.0594708
85,15,15000,-0.0602067
85,16,15000,-0.0608463
85,17,15000,-0.061387
85,18,15000,-0.061826
85,19,15000,-0.0621614
85,20,15000,-0.0623912
85,21,15000,-0.062514
85,22,15000,-0.0625286
85,23,15000,-0.0624342
85,24,15000,-0.0622305
85,25,15000,-0.0619175
85,26,15000,-0.0614956
85,27,15000,-0.0609654
85,28,15000,-0.0603281
85,29,15000,-0.059585
85,30,15000,-0.0587381
85,31,15000,-0.0577893
85,32,15000,-0.0567411
85,33,15000,-0.0555963
85,34,15000,-0.0543578
85,35,15000,-0.0530291
85,36,15000,-0.0516139
85,37,15000,-0.0501159
85,38,15000,-0.0485393
85,39,15000,-0.0468886
85,40,15000,-0.0451685
85,41,15000,-0.0433839
85,42,15000,-0.0415398
85,43,15000,-0.0396417
85,44,15000,-0.037695
85,45,15000,-0.0357055
85,46,15000,-0.033679
85,47,15000,-0.0316217
85,48,15000,-0.0295397
85,49,15000,-0.0274393
85,50,15000,-0.025327
85,51,15000,-0.0232092
85,52,15000,-0.0210927
85,53,15000,-0.0189841
85,54,15000,-0.01689
85,55,15000,-0.0148172
85,56,15000,-0.0127724
85,57,15000,-0.0107622
85,58,15000,-0.0087933
85,59,15000,-0.0068722
85,60,15000,-0.00500531
85,61,15000,-0.00319893
85,62,15000,-0.00145919
85,63,15000,0.000207999
85,64,15000,0.00179692
85,65,15000,0.00330211
85,66,15000,0.0047184
85,67,15000,0.00604092
85,68,15000,0.00726516
85,69,15000,0.00838695
85,70,15000,0.00940254
85,71,15000,0.0103086
85,72,15000,0.0111022
85,73,15000,0.011781
85,74,15000,0.012343
85,75,15000,0.0127869
85,76,15000,0.0131117
85,77,15000,0.0133171
85,78,15000,0.0134034
85,79,15000,0.0133712
85,80,15000,0.013222
85,81,15000,0.0129575
85,82,15000,0.0125802
85,83,15000,0.012093
85,84,15000,0.0114992
85,85,15000,0.0108027
85,86,15000,0.0100076
85,87,15000,0.00911851
85,88,15000,0.00814028
85,89,15000,0.00707787
85,90,15000,0.00593638
85,91,15000,0.00472087
85,92,15000,0.00343629
85,93,15000,0.00208724
85,94,15000,0.000678288
85,95,15000,-0.000788382
85,96,15000,-0.00230323
85,97,15000,-0.00389374
85,98,15000,-0.00542809
85,99,15000,-0.00748918
85,100,15000,-0.00748918
86,0,15000,-0.0437051
86,1,15000,-0.0437051
86,2,15000,-0.0456452
86,3,15000,-0.0470843
86,4,15000,-0.0485725
86,5,15000,-0.0499861
86,6,15000,-0.0513511
86,7,15000,-0.0526588
86,8,15000,-0.0539074
86,9,15000,-0.0550929
86,10,15000,-0.0562112
86,11,15000,-0.057258
86,12,15000,-0.0582288
86,13,15000,-0.0591194
86,14,15000,-0.0599254
86,15,15000,-0.0606428
86,16,15000,-0.0612679
86,17,15000,-0.061797
86,18,15000,-0.0622271
86,19,15000,-0.0625553
86,20,15000,-0.0627795
86,21,15000,-0.0628974
86,22,15000,-0.0629078
86,23,15000,-0.0628093
86,24,15000,-0.0626014
86,25,15000,-0.0622838
86,26,15000,-0.0618565
86,27,15000,-0.0613202
86,28,15000,-0.0606756
86,29,15000,-0.0599243
86,30,15000,-0.0590678
86,31,15000,-0.0581081
86,32,15000,-0.0570477
86,33,15000,-0.0558893
86,34,15000,-0.054636
86,35,15000,-0.0532911
86,36,15000,-0.0518582
86,37,15000,-0.0503415
86,38,15000,-0.048745
86,39,15000,-0.0470733
86,40,15000,-0.0453312
86,41,15000,-0.0435236
86,42,15000,-0.0416558
86,43,15000,-0.0397333
86,44,15000,-0.0377617
86,45,15000,-0.0357468
86,46,15000,-0.0336946
86,47,15000,-0.0316115
86,48,15000,-0.0295035
86,49,15000,-0.0273773
86,50,15000,-0.0252394
86,51,15000,-0.0230964
86,52,15000,-0.020955
86,53,15000,-0.0188221
86,54,15000,-0.0167044
86,55,15000,-0.0146087
86,56,15000,-0.012542
86,57,15000,-0.0105108
86,58,15000,-0.00852195
86,59,15000,-0.00658203
86,60,15000,-0.00469751
86,61,15000,-0.00287474
86,62,15000,-0.00111988
86,63,15000,0.000561119
86,64,15000,0.00216252
86,65,15000,0.00367888
86,66,15000,0.00510502
86,67,15000,0.00643613
86,68,15000,0.00766772
86,69,15000,0.00879569
86,70,15000,0.00981639
86,71,15000,0.0107266
86,72,15000,0.0115235
86,73,15000,0.0122049
86,74,15000,0.012769
86,75,15000,0.0132146
86,76,15000,0.0135411
86,77,15000,0.0137484
86,78,15000,0.013837
86,79,15000,0.0138081
86,80,15000,0.0136632
86,81,15000,0.0134047
86,82,15000,0.0130354
86,83,15000,0.0125586
86,84,15000,0.0119784
86,85,15000,0.0112991
86,86,15000,0.0105256
86,87,15000,0.00966304
86,88,15000,0.00871699
86,89,15000,0.00769319
86,90,15000,0.00659754
86,91,15000,0.00543592
86,92,15000,0.00421413
86,93,15000,0.00293759
86,94,15000,0.0016117
86,95,15000,0.000239572
86,96,15000,-0.00116913
86,97,15000,-0.00263848
86,98,15000,-0.00404832
86,99,15000,-0.00592703
86,100,15000,-0.00592703
87,0,15000,-0.0452243
87,1,15000,-0.0452243
87,2,15000,-0.0469774
87,3,15000,-0.0482916
87,4,15000,-0.0496605
87,5,15000,-0.0509718
87,6,15000,-0.0522478
87,7,15000,-0.0534793
87,8,15000,-0.0546632
87,9,15000,-0.0557944
87,10,15000,-0.0568677
87,11,15000,-0.0578777
87,12,15000,-0.0588188
87,13,15000,-0.0596858
87,14,15000,-0.0604735
87,15,15000,-0.0611768
87,16,15000,-0.0617913
87,17,15000,-0.0623126
87,18,15000,-0.062737
87,19,15000,-0.0630611
87,20,15000,-0.063282
87,21,15000,-0.0633972
87,22,15000,-0.0634049
87,23,15000,-0.0633034
87,24,15000,-0.0630919
87,25,15000,-0.0627698
87,26,15000,-0.0623369
87,27,15000,-0.0617937
87,28,15000,-0.0611408
87,29,15000,-0.0603796
87,30,15000,-0.0595115
87,31,15000,-0.0585386
87,32,15000,-0.0574633
87,33,15000,-0.0562882
87,34,15000,-0.0550165
87,35,15000,-0.0536516
87,36,15000,-0.0521971
87,37,15000,-0.0506572
87,38,15000,-0.0490361
87,39,15000,-0.0473384
87,40,15000,-0.0455691
87,41,15000,-0.0437332
87,42,15000,-0.0418361
87,43,15000,-0.0398834
87,44,15000,-0.0378808
87,45,15000,-0.0358344
87,46,15000,-0.0337503
87,47,15000,-0.0316349
87,48,15000,-0.0294946
87,49,15000,-0.0273359
87,50,15000,-0.0251657
87,51,15000,-0.0229907
87,52,15000,-0.0208178
87,53,15000,-0.0186539
87,54,15000,-0.0165059
87,55,15000,-0.0143808
87,56,15000,-0.0122854
87,57,15000,-0.0102268
87,58,15000,-0.00821158
87,59,15000,-0.00624656
87,60,15000,-0.0043383
87,61,15000,-0.00249319
87,62,15000,-0.000717481
87,63,15000,0.00098283
87,64,15000,0.00260198
87,65,15000,0.00413448
87,66,15000,0.00557516
87,67,15000,0.00691919
87,68,15000,0.00816212
87,69,15000,0.0092999
87,70,15000,0.0103289
87,71,15000,0.011246
87,72,15000,0.0120486
87,73,15000,0.0127345
87,74,15000,0.013302
87,75,15000,0.0137503
87,76,15000,0.0140789
87,77,15000,0.014288
87,78,15000,0.0143783
87,79,15000,0.0143512
87,80,15000,0.014209
87,81,15000,0.0139541
87,82,15000,0.01359
87,83,15000,0.0131205
87,84,15000,0.0125501
87,85,15000,0.0118839
87,86,15000,0.0111273
87,87,15000,0.0102864
87,88,15000,0.00936739
87,89,15000,0.00837696
87,90,15000,0.00732186
87,91,15000,0.00620893
87,92,15000,0.00504495
87,93,15000,0.00383636
87,94,15000,0.00258952
87,95,15000,0.00130869
87,96,15000,3.87512e-06
87,97,15000,-0.00134531
87,98,15000,-0.0026304
87,99,15000,-0.00432373
87,100,15000,-0.00432373
88,0,15000,-0.0467836
88,1,15000,-0.0467836
88,2,15000,-0.0483465
88,3,15000,-0.0495359
88,4,15000,-0.0507867
88,5,15000,-0.0519984
88,6,15000,-0.0531891
88,7,15000,-0.054349
88,8,15000,-0.0554734
88,9,15000,-0.0565558
88,10,15000,-0.0575899
88,11,15000,-0.0585689
88,12,15000,-0.0594862
88,13,15000,-0.0603353
88,14,15000,-0.06111
88,15,15000,-0.0618043
88,16,15000,-0.062413
88,17,15000,-0.0629308
88,18,15000,-0.0633534
88,19,15000,-0.0636767
88,20,15000,-0.0638973
88,21,15000,-0.0640122
88,22,15000,-0.064019
88,23,15000,-0.063916
88,24,15000,-0.0637018
